No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-10_15-53-37
182, -3674.72, -4154.29, -2598.23, -2264.78, 0.000, 0.000, 0.000, 15:54:28.880
183, -3802.31, -4273.95, -2737.79, -2401.79, 0.000, 0.000, 0.000, 15:54:28.880
184, -3666.88, -4141.04, -2552.21, -2254.74, 0.000, 0.000, 0.000, 15:54:28.881
185, -3532.64, -4017.50, -2456.88, -2112.60, 0.000, 0.000, 0.000, 15:54:28.883
186, -3694.46, -4171.58, -2561.82, -2276.42, 0.000, 0.000, 0.000, 15:54:28.884
187, -3805.95, -4289.62, -2743.95, -2405.93, 0.000, 0.000, 0.000, 15:54:28.893
188, -3667.50, -4148.80, -2589.16, -2260.17, 0.000, 0.000, 0.000, 15:54:28.895
189, -3540.30, -4017.58, -2447.48, -2124.43, 0.000, 0.000, 0.000, 15:54:28.914
190, -3696.97, -4166.00, -2579.70, -2285.17, 0.000, 0.000, 0.000, 15:54:28.917
191, -3790.73, -4254.68, -2716.55, -2382.20, 0.000, 0.000, 0.000, 15:54:28.919
192, -3638.92, -4119.13, -2559.29, -2242.38, 0.000, 0.000, 0.000, 15:54:28.920
193, -3495.76, -3977.78, -2396.06, -2077.65, 0.000, 0.000, 0.000, 15:54:28.924
194, -3651.27, -4134.32, -2577.88, -2239.20, 0.000, 0.000, 0.000, 15:54:28.924
195, -3763.15, -4238.18, -2696.19, -2365.46, 0.000, 0.000, 0.000, 15:54:28.938
196, -3628.83, -4102.80, -2520.57, -2221.73, 0.000, 0.000, 0.000, 15:54:28.938
197, -3500.70, -3975.46, -2397.53, -2076.09, 0.000, 0.000, 0.000, 15:54:28.939
198, -3671.98, -4144.77, -2580.17, -2253.19, 0.000, 0.000, 0.000, 15:54:28.939
199, -3802.68, -4274.12, -2746.89, -2404.47, 0.000, 0.000, 0.000, 15:54:28.953
200, -3677.36, -4146.64, -2591.86, -2274.45, 0.000, 0.000, 0.000, 15:54:28.954
0, -3497.77, -3974.61, -2402.67, -2086.37, 0.000, 0.000, 0.000, 15:54:28.954
1, -3661.06, -4141.59, -2617.15, -2265.18, 0.000, 0.000, 0.000, 15:54:28.971
2, -3810.42, -4291.91, -2757.61, -2422.51, 0.000, 0.000, 0.000, 15:54:28.972
3, -3655.49, -4128.96, -2569.24, -2254.80, 0.000, 0.000, 0.000, 15:54:28.985
4, -3517.99, -3995.89, -2430.21, -2104.77, 0.000, 0.000, 0.000, 15:54:28.985
5, -3675.59, -4141.39, -2607.83, -2263.23, 0.000, 0.000, 0.000, 15:54:28.985
6, -3790.78, -4260.91, -2703.82, -2389.96, 0.000, 0.000, 0.000, 15:54:28.985
7, -3651.90, -4136.42, -2556.88, -2256.94, 0.000, 0.000, 0.000, 15:54:29.007
8, -3512.88, -3994.17, -2385.03, -2102.51, 0.000, 0.000, 0.000, 15:54:29.007
9, -3693.19, -4168.95, -2574.65, -2273.61, 0.000, 0.000, 0.000, 15:54:29.013
10, -3794.69, -4267.86, -2708.27, -2390.31, 0.000, 0.000, 0.000, 15:54:29.014
11, -3668.23, -4143.73, -2590.78, -2261.74, 0.000, 0.000, 0.000, 15:54:29.014
12, -3518.87, -3996.53, -2395.64, -2102.81, 0.000, 0.000, 0.000, 15:54:29.015
13, -3695.72, -4173.63, -2592.81, -2273.87, 0.000, 0.000, 0.000, 15:54:29.033
14, -3809.45, -4284.18, -2717.84, -2400.06, 0.000, 0.000, 0.000, 15:54:29.033
15, -3680.79, -4159.41, -2580.86, -2280.20, 0.000, 0.000, 0.000, 15:54:29.046
16, -3496.35, -3978.19, -2360.78, -2083.94, 0.000, 0.000, 0.000, 15:54:29.046
17, -3648.24, -4125.26, -2558.86, -2225.40, 0.000, 0.000, 0.000, 15:54:29.047
18, -3762.21, -4240.64, -2691.37, -2366.34, 0.000, 0.000, 0.000, 15:54:29.047
19, -3639.08, -4118.96, -2496.29, -2226.56, 0.000, 0.000, 0.000, 15:54:29.073
20, -3500.94, -3988.66, -2392.44, -2084.02, 0.000, 0.000, 0.000, 15:54:29.076
21, -3682.54, -4165.74, -2594.19, -2269.71, 0.000, 0.000, 0.000, 15:54:29.078
22, -3785.01, -4269.08, -2716.04, -2389.79, 0.000, 0.000, 0.000, 15:54:29.078
23, -3635.32, -4119.48, -2580.30, -2233.31, 0.000, 0.000, 0.000, 15:54:29.079
24, -3506.49, -3993.11, -2398.62, -2083.51, 0.000, 0.000, 0.000, 15:54:29.079
25, -3687.60, -4174.70, -2597.65, -2271.73, 0.000, 0.000, 0.000, 15:54:29.090
26, -3760.86, -4247.80, -2697.89, -2361.18, 0.000, 0.000, 0.000, 15:54:29.091
27, -3653.19, -4138.97, -2564.73, -2243.93, 0.000, 0.000, 0.000, 15:54:29.106
28, -3540.78, -4027.72, -2426.46, -2115.26, 0.000, 0.000, 0.000, 15:54:29.106
29, -3694.27, -4173.30, -2583.08, -2276.37, 0.000, 0.000, 0.000, 15:54:29.119
30, -3804.12, -4279.22, -2704.91, -2393.87, 0.000, 0.000, 0.000, 15:54:29.119
31, -3659.55, -4143.77, -2555.94, -2249.55, 0.000, 0.000, 0.000, 15:54:29.119
32, -3531.87, -4026.29, -2437.22, -2115.83, 0.000, 0.000, 0.000, 15:54:29.119
33, -3707.43, -4186.57, -2603.87, -2285.95, 0.000, 0.000, 0.000, 15:54:29.135
34, -3806.05, -4275.70, -2712.67, -2395.96, 0.000, 0.000, 0.000, 15:54:29.136
35, -3671.28, -4141.28, -2576.26, -2259.67, 0.000, 0.000, 0.000, 15:54:29.137
36, -3512.94, -3993.73, -2417.82, -2099.84, 0.000, 0.000, 0.000, 15:54:29.137
37, -3687.74, -4161.11, -2604.91, -2276.01, 0.000, 0.000, 0.000, 15:54:29.152
38, -3786.06, -4260.13, -2714.87, -2393.28, 0.000, 0.000, 0.000, 15:54:29.152
39, -3663.61, -4141.75, -2585.15, -2262.56, 0.000, 0.000, 0.000, 15:54:29.166
40, -3511.14, -3993.21, -2413.62, -2097.79, 0.000, 0.000, 0.000, 15:54:29.166
41, -3647.15, -4120.01, -2532.61, -2230.39, 0.000, 0.000, 0.000, 15:54:29.167
42, -3752.41, -4222.95, -2668.70, -2343.30, 0.000, 0.000, 0.000, 15:54:29.167
43, -3620.44, -4104.12, -2531.00, -2212.93, 0.000, 0.000, 0.000, 15:54:29.179
44, -3470.33, -3963.65, -2384.82, -2061.24, 0.000, 0.000, 0.000, 15:54:29.180
45, -3654.77, -4138.22, -2559.96, -2247.27, 0.000, 0.000, 0.000, 15:54:29.194
46, -3767.16, -4240.21, -2675.01, -2367.46, 0.000, 0.000, 0.000, 15:54:29.194
47, -3656.77, -4137.67, -2550.15, -2244.46, 0.000, 0.000, 0.000, 15:54:29.195
48, -3536.10, -4023.39, -2436.64, -2122.12, 0.000, 0.000, 0.000, 15:54:29.196
49, -3655.28, -4138.65, -2579.72, -2252.01, 0.000, 0.000, 0.000, 15:54:29.211
50, -3758.36, -4239.46, -2688.05, -2365.85, 0.000, 0.000, 0.000, 15:54:29.212
51, -3625.67, -4102.15, -2546.93, -2222.67, 0.000, 0.000, 0.000, 15:54:29.226
52, -3482.96, -3968.89, -2392.68, -2079.54, 0.000, 0.000, 0.000, 15:54:29.227
53, -3671.72, -4144.40, -2596.19, -2267.02, 0.000, 0.000, 0.000, 15:54:29.229
54, -3791.70, -4270.84, -2731.56, -2394.07, 0.000, 0.000, 0.000, 15:54:29.230
55, -3633.38, -4116.47, -2561.23, -2236.89, 0.000, 0.000, 0.000, 15:54:29.239
56, -3506.11, -3989.03, -2405.57, -2094.32, 0.000, 0.000, 0.000, 15:54:29.239
57, -3687.69, -4159.89, -2590.05, -2277.86, 0.000, 0.000, 0.000, 15:54:29.254
58, -3783.34, -4259.53, -2717.17, -2383.11, 0.000, 0.000, 0.000, 15:54:29.254
59, -3633.42, -4112.00, -2529.52, -2225.16, 0.000, 0.000, 0.000, 15:54:29.254
60, -3507.24, -3985.99, -2398.70, -2083.66, 0.000, 0.000, 0.000, 15:54:29.254
61, -3677.89, -4164.35, -2573.52, -2265.07, 0.000, 0.000, 0.000, 15:54:29.271
62, -3794.78, -4267.09, -2708.98, -2385.99, 0.000, 0.000, 0.000, 15:54:29.272
63, -3658.77, -4136.71, -2553.15, -2251.95, 0.000, 0.000, 0.000, 15:54:29.286
64, -3528.72, -4010.21, -2398.73, -2105.10, 0.000, 0.000, 0.000, 15:54:29.286
65, -3710.66, -4187.91, -2603.45, -2286.96, 0.000, 0.000, 0.000, 15:54:29.286
66, -3831.41, -4305.11, -2734.64, -2429.88, 0.000, 0.000, 0.000, 15:54:29.286
67, -3658.70, -4141.93, -2551.23, -2254.32, 0.000, 0.000, 0.000, 15:54:29.300
68, -3506.48, -3996.68, -2408.91, -2088.90, 0.000, 0.000, 0.000, 15:54:29.301
69, -3671.08, -4154.36, -2583.61, -2264.32, 0.000, 0.000, 0.000, 15:54:29.314
70, -3774.80, -4256.50, -2700.82, -2379.55, 0.000, 0.000, 0.000, 15:54:29.314
71, -3633.21, -4116.17, -2552.33, -2225.48, 0.000, 0.000, 0.000, 15:54:29.316
72, -3504.28, -3991.88, -2413.09, -2080.58, 0.000, 0.000, 0.000, 15:54:29.317
73, -3684.04, -4155.99, -2581.77, -2259.15, 0.000, 0.000, 0.000, 15:54:29.333
74, -3781.36, -4251.95, -2699.41, -2369.06, 0.000, 0.000, 0.000, 15:54:29.333
75, -3642.01, -4113.18, -2539.70, -2224.25, 0.000, 0.000, 0.000, 15:54:29.346
76, -3507.63, -3990.91, -2383.02, -2084.26, 0.000, 0.000, 0.000, 15:54:29.347
77, -3687.26, -4165.58, -2583.43, -2275.81, 0.000, 0.000, 0.000, 15:54:29.347
78, -3791.92, -4265.44, -2704.77, -2391.39, 0.000, 0.000, 0.000, 15:54:29.347
79, -3650.25, -4125.22, -2561.24, -2247.00, 0.000, 0.000, 0.000, 15:54:29.359
80, -3506.92, -3994.93, -2433.04, -2106.03, 0.000, 0.000, 0.000, 15:54:29.360
81, -3694.02, -4169.30, -2612.33, -2292.00, 0.000, 0.000, 0.000, 15:54:29.374
82, -3796.68, -4277.26, -2714.77, -2408.05, 0.000, 0.000, 0.000, 15:54:29.375
83, -3650.09, -4134.87, -2571.70, -2254.00, 0.000, 0.000, 0.000, 15:54:29.382
84, -3532.17, -4018.82, -2425.17, -2122.05, 0.000, 0.000, 0.000, 15:54:29.383
85, -3688.99, -4167.51, -2598.60, -2278.82, 0.000, 0.000, 0.000, 15:54:29.389
86, -3777.29, -4254.80, -2703.78, -2380.22, 0.000, 0.000, 0.000, 15:54:29.390
87, -3648.52, -4132.03, -2561.24, -2240.59, 0.000, 0.000, 0.000, 15:54:29.405
88, -3494.99, -3979.17, -2387.84, -2076.94, 0.000, 0.000, 0.000, 15:54:29.405
89, -3652.16, -4129.29, -2542.39, -2235.14, 0.000, 0.000, 0.000, 15:54:29.405
90, -3753.41, -4237.54, -2674.97, -2358.42, 0.000, 0.000, 0.000, 15:54:29.406
91, -3623.34, -4100.75, -2531.63, -2210.45, 0.000, 0.000, 0.000, 15:54:29.436
92, -3484.99, -3968.16, -2374.83, -2066.90, 0.000, 0.000, 0.000, 15:54:29.436
93, -3664.59, -4136.69, -2568.26, -2253.05, 0.000, 0.000, 0.000, 15:54:29.437
94, -3755.53, -4232.15, -2676.89, -2359.07, 0.000, 0.000, 0.000, 15:54:29.437
95, -3626.57, -4104.07, -2552.52, -2228.99, 0.000, 0.000, 0.000, 15:54:29.438
96, -3506.21, -3985.03, -2409.91, -2089.01, 0.000, 0.000, 0.000, 15:54:29.438
97, -3681.56, -4161.57, -2595.94, -2279.31, 0.000, 0.000, 0.000, 15:54:29.451
98, -3794.44, -4268.99, -2725.38, -2407.60, 0.000, 0.000, 0.000, 15:54:29.452
99, -3664.50, -4140.70, -2598.15, -2278.52, 0.000, 0.000, 0.000, 15:54:29.466
100, -3528.29, -4004.63, -2433.41, -2123.63, 0.000, 0.000, 0.000, 15:54:29.466
101, -3691.69, -4166.26, -2624.36, -2295.35, 0.000, 0.000, 0.000, 15:54:29.467
102, -3777.01, -4246.26, -2710.95, -2391.71, 0.000, 0.000, 0.000, 15:54:29.468
103, -3640.83, -4114.57, -2550.95, -2241.09, 0.000, 0.000, 0.000, 15:54:29.479
104, -3520.79, -3999.53, -2417.46, -2107.75, 0.000, 0.000, 0.000, 15:54:29.480
105, -3690.87, -4166.05, -2606.31, -2278.49, 0.000, 0.000, 0.000, 15:54:29.494
106, -3792.24, -4269.35, -2722.33, -2394.94, 0.000, 0.000, 0.000, 15:54:29.495
107, -3639.74, -4120.72, -2553.44, -2231.46, 0.000, 0.000, 0.000, 15:54:29.498
108, -3500.74, -3986.82, -2397.84, -2085.88, 0.000, 0.000, 0.000, 15:54:29.498
109, -3696.95, -4173.92, -2595.40, -2272.31, 0.000, 0.000, 0.000, 15:54:29.511
110, -3787.63, -4263.90, -2702.78, -2375.10, 0.000, 0.000, 0.000, 15:54:29.511
111, -3650.72, -4123.85, -2554.58, -2241.63, 0.000, 0.000, 0.000, 15:54:29.526
112, -3518.66, -3994.59, -2406.36, -2093.28, 0.000, 0.000, 0.000, 15:54:29.526
113, -3704.22, -4182.34, -2618.93, -2294.44, 0.000, 0.000, 0.000, 15:54:29.526
114, -3774.94, -4256.70, -2715.87, -2389.51, 0.000, 0.000, 0.000, 15:54:29.526
115, -3632.72, -4117.78, -2562.31, -2249.44, 0.000, 0.000, 0.000, 15:54:29.538
116, -3499.89, -3981.76, -2406.65, -2103.64, 0.000, 0.000, 0.000, 15:54:29.539
117, -3659.55, -4147.53, -2589.56, -2268.45, 0.000, 0.000, 0.000, 15:54:29.553
118, -3776.83, -4257.31, -2706.66, -2380.34, 0.000, 0.000, 0.000, 15:54:29.554
119, -3642.98, -4123.68, -2557.31, -2234.99, 0.000, 0.000, 0.000, 15:54:29.554
120, -3503.98, -3984.36, -2378.98, -2077.98, 0.000, 0.000, 0.000, 15:54:29.554
121, -3645.08, -4121.19, -2542.77, -2221.98, 0.000, 0.000, 0.000, 15:54:29.571
122, -3749.64, -4229.86, -2657.04, -2343.39, 0.000, 0.000, 0.000, 15:54:29.571
123, -3620.68, -4101.11, -2516.09, -2198.84, 0.000, 0.000, 0.000, 15:54:29.585
124, -3474.94, -3958.24, -2352.27, -2043.49, 0.000, 0.000, 0.000, 15:54:29.585
125, -3628.59, -4098.75, -2515.73, -2197.94, 0.000, 0.000, 0.000, 15:54:29.585
126, -3733.21, -4208.17, -2650.32, -2326.03, 0.000, 0.000, 0.000, 15:54:29.585
127, -3573.83, -4055.57, -2469.65, -2164.21, 0.000, 0.000, 0.000, 15:54:29.600
128, -3454.49, -3936.87, -2347.49, -2036.36, 0.000, 0.000, 0.000, 15:54:29.600
129, -3626.41, -4102.36, -2531.01, -2217.59, 0.000, 0.000, 0.000, 15:54:29.617
130, -3734.51, -4205.66, -2657.12, -2339.74, 0.000, 0.000, 0.000, 15:54:29.618
131, -3592.51, -4073.82, -2519.93, -2196.09, 0.000, 0.000, 0.000, 15:54:29.620
132, -3478.14, -3955.52, -2374.11, -2064.51, 0.000, 0.000, 0.000, 15:54:29.620
133, -3666.25, -4148.23, -2585.97, -2266.61, 0.000, 0.000, 0.000, 15:54:29.631
134, -3791.21, -4269.95, -2727.14, -2404.29, 0.000, 0.000, 0.000, 15:54:29.632
135, -3665.51, -4149.56, -2587.12, -2270.61, 0.000, 0.000, 0.000, 15:54:29.646
136, -3497.10, -3986.06, -2406.98, -2090.45, 0.000, 0.000, 0.000, 15:54:29.647
137, -3672.66, -4152.50, -2582.26, -2259.75, 0.000, 0.000, 0.000, 15:54:29.652
138, -3772.72, -4254.88, -2698.95, -2372.97, 0.000, 0.000, 0.000, 15:54:29.652
139, -3674.13, -4161.26, -2585.70, -2265.06, 0.000, 0.000, 0.000, 15:54:29.673
140, -3510.38, -3999.73, -2406.13, -2081.51, 0.000, 0.000, 0.000, 15:54:29.673
141, -3685.82, -4169.53, -2586.71, -2265.55, 0.000, 0.000, 0.000, 15:54:29.676
142, -3761.85, -4245.73, -2685.21, -2356.97, 0.000, 0.000, 0.000, 15:54:29.677
143, -3643.82, -4131.44, -2552.50, -2235.71, 0.000, 0.000, 0.000, 15:54:29.679
144, -3522.09, -4008.99, -2409.83, -2096.61, 0.000, 0.000, 0.000, 15:54:29.679
145, -3678.96, -4155.22, -2586.12, -2261.22, 0.000, 0.000, 0.000, 15:54:29.690
146, -3761.37, -4237.78, -2675.92, -2361.23, 0.000, 0.000, 0.000, 15:54:29.690
147, -3619.79, -4099.00, -2543.18, -2215.36, 0.000, 0.000, 0.000, 15:54:29.705
148, -3480.56, -3964.89, -2378.47, -2077.94, 0.000, 0.000, 0.000, 15:54:29.705
149, -3673.76, -4147.07, -2592.43, -2273.48, 0.000, 0.000, 0.000, 15:54:29.706
150, -3786.77, -4256.18, -2720.01, -2400.97, 0.000, 0.000, 0.000, 15:54:29.706
151, -3654.38, -4131.07, -2582.94, -2259.14, 0.000, 0.000, 0.000, 15:54:29.719
152, -3506.75, -3977.53, -2392.29, -2083.35, 0.000, 0.000, 0.000, 15:54:29.719
153, -3675.44, -4145.99, -2579.86, -2247.83, 0.000, 0.000, 0.000, 15:54:29.734
154, -3802.18, -4270.41, -2711.32, -2382.74, 0.000, 0.000, 0.000, 15:54:29.734
155, -3645.18, -4120.52, -2533.47, -2226.70, 0.000, 0.000, 0.000, 15:54:29.735
156, -3497.96, -3982.93, -2384.26, -2068.68, 0.000, 0.000, 0.000, 15:54:29.736
157, -3697.04, -4172.41, -2597.74, -2272.31, 0.000, 0.000, 0.000, 15:54:29.751
158, -3801.41, -4277.74, -2716.42, -2389.60, 0.000, 0.000, 0.000, 15:54:29.751
159, -3653.77, -4134.83, -2553.82, -2235.67, 0.000, 0.000, 0.000, 15:54:29.766
160, -3514.36, -3999.28, -2403.57, -2096.31, 0.000, 0.000, 0.000, 15:54:29.766
161, -3697.31, -4175.11, -2605.34, -2285.14, 0.000, 0.000, 0.000, 15:54:29.767
162, -3769.23, -4245.96, -2702.07, -2381.04, 0.000, 0.000, 0.000, 15:54:29.767
163, -3611.05, -4096.30, -2541.76, -2221.00, 0.000, 0.000, 0.000, 15:54:29.779
164, -3503.44, -3989.56, -2406.66, -2102.69, 0.000, 0.000, 0.000, 15:54:29.779
165, -3668.44, -4152.25, -2596.19, -2276.15, 0.000, 0.000, 0.000, 15:54:29.794
166, -3779.07, -4262.85, -2711.84, -2396.39, 0.000, 0.000, 0.000, 15:54:29.796
167, -3639.63, -4121.30, -2563.71, -2248.52, 0.000, 0.000, 0.000, 15:54:29.799
168, -3508.76, -3995.30, -2419.26, -2104.47, 0.000, 0.000, 0.000, 15:54:29.799
169, -3727.98, -4214.16, -2649.96, -2331.08, 0.000, 0.000, 0.000, 15:54:29.811
170, -3787.43, -4268.94, -2717.10, -2393.68, 0.000, 0.000, 0.000, 15:54:29.812
171, -3646.32, -4131.42, -2545.84, -2239.13, 0.000, 0.000, 0.000, 15:54:29.827
172, -3520.51, -4002.31, -2404.61, -2098.53, 0.000, 0.000, 0.000, 15:54:29.827
173, -3684.05, -4167.76, -2602.21, -2274.56, 0.000, 0.000, 0.000, 15:54:29.830
174, -3763.61, -4248.01, -2680.92, -2357.87, 0.000, 0.000, 0.000, 15:54:29.830
175, -3629.08, -4114.69, -2531.50, -2222.04, 0.000, 0.000, 0.000, 15:54:29.838
176, -3510.98, -3996.96, -2398.07, -2096.10, 0.000, 0.000, 0.000, 15:54:29.838
177, -3688.79, -4170.43, -2612.62, -2285.57, 0.000, 0.000, 0.000, 15:54:29.853
178, -3777.59, -4258.51, -2732.05, -2389.26, 0.000, 0.000, 0.000, 15:54:29.854
179, -3648.44, -4125.79, -2539.65, -2246.39, 0.000, 0.000, 0.000, 15:54:29.854
180, -3529.55, -4018.75, -2437.92, -2125.17, 0.000, 0.000, 0.000, 15:54:29.854
181, -3711.78, -4188.21, -2624.55, -2305.16, 0.000, 0.000, 0.000, 15:54:29.871
182, -3790.88, -4271.77, -2736.92, -2401.33, 0.000, 0.000, 0.000, 15:54:29.872
183, -3645.67, -4125.49, -2552.80, -2250.55, 0.000, 0.000, 0.000, 15:54:29.885
184, -3507.76, -3992.39, -2406.87, -2116.45, 0.000, 0.000, 0.000, 15:54:29.885
185, -3669.24, -4145.84, -2613.82, -2288.56, 0.000, 0.000, 0.000, 15:54:29.885
186, -3787.18, -4266.14, -2727.94, -2404.60, 0.000, 0.000, 0.000, 15:54:29.885
187, -3639.83, -4123.72, -2562.90, -2248.68, 0.000, 0.000, 0.000, 15:54:29.900
188, -3493.69, -3976.01, -2406.77, -2088.49, 0.000, 0.000, 0.000, 15:54:29.900
189, -3681.35, -4160.06, -2623.72, -2277.01, 0.000, 0.000, 0.000, 15:54:29.917
190, -3765.67, -4238.86, -2686.54, -2366.26, 0.000, 0.000, 0.000, 15:54:29.917
191, -3640.01, -4120.38, -2559.14, -2232.84, 0.000, 0.000, 0.000, 15:54:29.918
192, -3509.54, -3991.10, -2406.52, -2093.93, 0.000, 0.000, 0.000, 15:54:29.918
193, -3710.78, -4185.54, -2628.27, -2296.75, 0.000, 0.000, 0.000, 15:54:29.932
194, -3804.18, -4271.02, -2718.92, -2396.61, 0.000, 0.000, 0.000, 15:54:29.933
195, -3641.43, -4113.62, -2533.78, -2229.76, 0.000, 0.000, 0.000, 15:54:29.948
196, -3494.79, -3976.69, -2387.04, -2070.21, 0.000, 0.000, 0.000, 15:54:29.949
197, -3701.79, -4180.77, -2592.71, -2284.81, 0.000, 0.000, 0.000, 15:54:29.951
198, -3785.72, -4260.31, -2696.98, -2384.45, 0.000, 0.000, 0.000, 15:54:29.952
199, -3635.01, -4122.68, -2548.57, -2234.09, 0.000, 0.000, 0.000, 15:54:29.959
200, -3516.09, -4004.71, -2419.29, -2105.32, 0.000, 0.000, 0.000, 15:54:29.960
0, -3716.02, -4193.13, -2628.24, -2310.10, 0.000, 0.000, 0.000, 15:54:29.961
1, -3811.62, -4277.77, -2705.82, -2409.60, 0.000, 0.000, 0.000, 15:54:29.973
2, -3626.68, -4110.25, -2551.20, -2223.02, 0.000, 0.000, 0.000, 15:54:29.974
3, -3486.50, -3967.00, -2380.03, -2072.95, 0.000, 0.000, 0.000, 15:54:29.990
4, -3692.78, -4172.54, -2615.18, -2293.66, 0.000, 0.000, 0.000, 15:54:29.990
5, -3750.88, -4228.48, -2679.59, -2358.95, 0.000, 0.000, 0.000, 15:54:29.991
6, -3587.11, -4072.51, -2491.47, -2187.47, 0.000, 0.000, 0.000, 15:54:29.991
7, -3465.32, -3952.99, -2372.25, -2050.29, 0.000, 0.000, 0.000, 15:54:30.012
8, -3659.32, -4141.09, -2573.12, -2239.30, 0.000, 0.000, 0.000, 15:54:30.012
9, -3772.89, -4249.39, -2673.69, -2368.31, 0.000, 0.000, 0.000, 15:54:30.019
10, -3663.16, -4141.76, -2561.36, -2249.38, 0.000, 0.000, 0.000, 15:54:30.019
11, -3551.38, -4036.24, -2437.68, -2130.75, 0.000, 0.000, 0.000, 15:54:30.019
12, -3715.68, -4196.57, -2623.60, -2306.68, 0.000, 0.000, 0.000, 15:54:30.019
13, -3810.17, -4288.37, -2743.29, -2409.89, 0.000, 0.000, 0.000, 15:54:30.034
14, -3662.93, -4142.62, -2572.98, -2255.03, 0.000, 0.000, 0.000, 15:54:30.034
15, -3506.52, -3988.72, -2406.56, -2087.77, 0.000, 0.000, 0.000, 15:54:30.051
16, -3709.23, -4186.27, -2628.98, -2304.68, 0.000, 0.000, 0.000, 15:54:30.052
17, -3774.06, -4252.68, -2700.91, -2382.78, 0.000, 0.000, 0.000, 15:54:30.052
18, -3634.64, -4122.08, -2546.44, -2238.64, 0.000, 0.000, 0.000, 15:54:30.052
19, -3501.38, -3984.38, -2411.93, -2086.91, 0.000, 0.000, 0.000, 15:54:30.066
20, -3673.12, -4154.29, -2585.76, -2268.17, 0.000, 0.000, 0.000, 15:54:30.066
21, -3778.06, -4255.07, -2697.79, -2381.52, 0.000, 0.000, 0.000, 15:54:30.079
22, -3621.34, -4091.12, -2529.32, -2213.82, 0.000, 0.000, 0.000, 15:54:30.079
23, -3496.82, -3974.15, -2393.45, -2076.93, 0.000, 0.000, 0.000, 15:54:30.080
24, -3680.12, -4160.12, -2591.02, -2270.55, 0.000, 0.000, 0.000, 15:54:30.080
25, -3775.24, -4255.45, -2705.45, -2378.00, 0.000, 0.000, 0.000, 15:54:30.094
26, -3660.52, -4150.13, -2559.69, -2252.70, 0.000, 0.000, 0.000, 15:54:30.094
27, -3545.80, -4033.39, -2434.74, -2119.11, 0.000, 0.000, 0.000, 15:54:30.111
28, -3716.17, -4203.74, -2618.57, -2300.51, 0.000, 0.000, 0.000, 15:54:30.112
29, -3815.12, -4295.60, -2720.05, -2403.95, 0.000, 0.000, 0.000, 15:54:30.114
30, -3671.53, -4148.27, -2562.46, -2247.99, 0.000, 0.000, 0.000, 15:54:30.116
31, -3552.27, -4030.38, -2451.84, -2126.31, 0.000, 0.000, 0.000, 15:54:30.127
32, -3731.25, -4201.21, -2631.98, -2311.98, 0.000, 0.000, 0.000, 15:54:30.128
33, -3772.27, -4249.43, -2700.47, -2367.84, 0.000, 0.000, 0.000, 15:54:30.138
34, -3613.28, -4109.44, -2540.22, -2214.28, 0.000, 0.000, 0.000, 15:54:30.139
35, -3494.81, -3986.28, -2386.22, -2077.23, 0.000, 0.000, 0.000, 15:54:30.139
36, -3674.47, -4154.00, -2589.09, -2263.45, 0.000, 0.000, 0.000, 15:54:30.139
37, -3783.50, -4271.60, -2702.60, -2385.62, 0.000, 0.000, 0.000, 15:54:30.153
38, -3624.89, -4111.26, -2540.57, -2218.14, 0.000, 0.000, 0.000, 15:54:30.154
39, -3495.95, -3976.64, -2384.42, -2074.91, 0.000, 0.000, 0.000, 15:54:30.169
40, -3668.19, -4142.87, -2582.04, -2252.99, 0.000, 0.000, 0.000, 15:54:30.171
41, -3785.37, -4262.81, -2704.88, -2381.96, 0.000, 0.000, 0.000, 15:54:30.174
42, -3648.00, -4128.44, -2563.21, -2235.96, 0.000, 0.000, 0.000, 15:54:30.174
43, -3512.96, -3990.93, -2396.50, -2086.32, 0.000, 0.000, 0.000, 15:54:30.184
44, -3706.23, -4184.99, -2611.36, -2297.25, 0.000, 0.000, 0.000, 15:54:30.186
45, -3804.53, -4276.47, -2727.01, -2398.85, 0.000, 0.000, 0.000, 15:54:30.199
46, -3643.99, -4123.13, -2554.31, -2239.36, 0.000, 0.000, 0.000, 15:54:30.199
47, -3515.15, -3995.51, -2419.89, -2106.65, 0.000, 0.000, 0.000, 15:54:30.200
48, -3713.27, -4186.33, -2623.36, -2309.43, 0.000, 0.000, 0.000, 15:54:30.200
49, -3799.01, -4269.98, -2714.13, -2403.39, 0.000, 0.000, 0.000, 15:54:30.230
50, -3644.97, -4126.16, -2569.91, -2240.46, 0.000, 0.000, 0.000, 15:54:30.231
51, -3517.75, -3999.38, -2407.87, -2106.85, 0.000, 0.000, 0.000, 15:54:30.232
52, -3707.04, -4177.56, -2602.26, -2287.06, 0.000, 0.000, 0.000, 15:54:30.233
53, -3794.98, -4262.79, -2725.49, -2385.29, 0.000, 0.000, 0.000, 15:54:30.233
54, -3654.32, -4129.75, -2554.14, -2241.87, 0.000, 0.000, 0.000, 15:54:30.234
55, -3524.95, -4002.82, -2417.43, -2096.80, 0.000, 0.000, 0.000, 15:54:30.246
56, -3716.45, -4185.44, -2610.14, -2287.58, 0.000, 0.000, 0.000, 15:54:30.246
57, -3783.87, -4263.29, -2700.40, -2375.76, 0.000, 0.000, 0.000, 15:54:30.259
58, -3626.92, -4108.01, -2526.00, -2205.52, 0.000, 0.000, 0.000, 15:54:30.260
