No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-10_15-51-56
54, -3692.45, -4196.23, -2570.51, -2264.39, 0.000, 0.000, 0.000, 15:52:36.590
55, -3644.26, -4137.35, -2549.45, -2195.04, 0.000, 0.000, 0.000, 15:52:36.599
56, -3524.80, -4027.11, -2411.42, -2068.59, 0.000, 0.000, 0.000, 15:52:36.599
57, -3593.02, -4091.86, -2477.56, -2160.00, 0.000, 0.000, 0.000, 15:52:36.614
58, -3708.78, -4187.25, -2574.80, -2280.90, 0.000, 0.000, 0.000, 15:52:36.614
59, -3635.23, -4123.61, -2541.40, -2199.94, 0.000, 0.000, 0.000, 15:52:36.614
60, -3528.47, -4033.16, -2402.18, -2078.46, 0.000, 0.000, 0.000, 15:52:36.614
61, -3593.37, -4089.58, -2463.43, -2165.68, 0.000, 0.000, 0.000, 15:52:36.632
62, -3697.29, -4193.16, -2600.68, -2284.54, 0.000, 0.000, 0.000, 15:52:36.633
63, -3632.91, -4129.05, -2528.53, -2205.06, 0.000, 0.000, 0.000, 15:52:36.646
64, -3521.83, -4021.00, -2417.16, -2088.18, 0.000, 0.000, 0.000, 15:52:36.646
65, -3584.81, -4084.78, -2481.12, -2155.01, 0.000, 0.000, 0.000, 15:52:36.647
66, -3711.53, -4211.39, -2628.10, -2292.18, 0.000, 0.000, 0.000, 15:52:36.647
67, -3636.69, -4131.93, -2531.70, -2202.43, 0.000, 0.000, 0.000, 15:52:36.661
68, -3529.12, -4023.56, -2405.28, -2086.79, 0.000, 0.000, 0.000, 15:52:36.661
69, -3596.90, -4097.91, -2495.35, -2169.76, 0.000, 0.000, 0.000, 15:52:36.677
70, -3701.59, -4198.02, -2607.05, -2290.23, 0.000, 0.000, 0.000, 15:52:36.677
71, -3624.76, -4125.53, -2531.73, -2197.90, 0.000, 0.000, 0.000, 15:52:36.677
72, -3515.92, -4024.70, -2403.36, -2076.36, 0.000, 0.000, 0.000, 15:52:36.677
73, -3579.29, -4086.59, -2490.22, -2155.45, 0.000, 0.000, 0.000, 15:52:36.691
74, -3692.59, -4189.01, -2614.11, -2284.83, 0.000, 0.000, 0.000, 15:52:36.692
75, -3647.49, -4144.58, -2553.71, -2219.13, 0.000, 0.000, 0.000, 15:52:36.706
76, -3494.33, -4001.65, -2375.86, -2063.89, 0.000, 0.000, 0.000, 15:52:36.706
77, -3585.91, -4081.88, -2495.55, -2161.32, 0.000, 0.000, 0.000, 15:52:36.707
78, -3712.12, -4206.19, -2623.91, -2294.77, 0.000, 0.000, 0.000, 15:52:36.708
79, -3622.85, -4119.80, -2522.52, -2197.67, 0.000, 0.000, 0.000, 15:52:36.720
80, -3516.49, -4013.99, -2410.17, -2080.43, 0.000, 0.000, 0.000, 15:52:36.720
81, -3576.35, -4072.21, -2480.15, -2163.41, 0.000, 0.000, 0.000, 15:52:36.736
82, -3691.11, -4187.86, -2610.40, -2289.25, 0.000, 0.000, 0.000, 15:52:36.738
83, -3618.66, -4120.96, -2516.20, -2198.48, 0.000, 0.000, 0.000, 15:52:36.739
84, -3514.28, -4014.04, -2401.57, -2074.85, 0.000, 0.000, 0.000, 15:52:36.740
85, -3584.65, -4079.01, -2483.62, -2164.53, 0.000, 0.000, 0.000, 15:52:36.749
86, -3700.41, -4195.71, -2618.18, -2292.39, 0.000, 0.000, 0.000, 15:52:36.750
87, -3638.02, -4131.46, -2537.71, -2214.87, 0.000, 0.000, 0.000, 15:52:36.764
88, -3512.29, -4012.66, -2388.85, -2072.73, 0.000, 0.000, 0.000, 15:52:36.764
89, -3594.58, -4093.18, -2492.65, -2163.66, 0.000, 0.000, 0.000, 15:52:36.765
90, -3708.32, -4205.24, -2608.36, -2288.06, 0.000, 0.000, 0.000, 15:52:36.765
91, -3625.76, -4129.96, -2519.60, -2195.03, 0.000, 0.000, 0.000, 15:52:36.779
92, -3499.90, -4002.01, -2378.21, -2058.26, 0.000, 0.000, 0.000, 15:52:36.779
93, -3563.41, -4067.19, -2465.64, -2151.98, 0.000, 0.000, 0.000, 15:52:36.796
94, -3702.54, -4204.00, -2617.77, -2303.18, 0.000, 0.000, 0.000, 15:52:36.796
95, -3652.35, -4155.34, -2566.04, -2229.94, 0.000, 0.000, 0.000, 15:52:36.796
96, -3519.74, -4015.14, -2409.98, -2083.17, 0.000, 0.000, 0.000, 15:52:36.796
97, -3591.89, -4084.40, -2493.52, -2173.40, 0.000, 0.000, 0.000, 15:52:36.811
98, -3698.96, -4196.97, -2613.21, -2290.32, 0.000, 0.000, 0.000, 15:52:36.811
99, -3632.46, -4130.43, -2535.71, -2198.70, 0.000, 0.000, 0.000, 15:52:36.828
100, -3534.31, -4032.41, -2396.14, -2081.07, 0.000, 0.000, 0.000, 15:52:36.828
101, -3599.09, -4093.89, -2499.42, -2179.98, 0.000, 0.000, 0.000, 15:52:36.830
102, -3699.88, -4198.65, -2631.29, -2300.94, 0.000, 0.000, 0.000, 15:52:36.830
103, -3633.39, -4118.84, -2544.91, -2202.77, 0.000, 0.000, 0.000, 15:52:36.840
104, -3528.73, -4056.50, -2425.65, -2080.07, 0.000, 0.000, 0.000, 15:52:36.840
105, -3602.78, -4088.05, -2460.33, -2156.54, 0.000, 0.000, 0.000, 15:52:36.855
106, -3668.98, -4163.94, -2617.13, -2284.75, 0.000, 0.000, 0.000, 15:52:36.855
107, -3597.08, -4091.34, -2500.69, -2172.58, 0.000, 0.000, 0.000, 15:52:36.856
108, -3506.28, -4016.35, -2371.48, -2053.23, 0.000, 0.000, 0.000, 15:52:36.856
109, -3586.35, -4096.66, -2461.71, -2160.82, 0.000, 0.000, 0.000, 15:52:36.871
110, -3698.42, -4198.51, -2627.08, -2284.70, 0.000, 0.000, 0.000, 15:52:36.872
111, -3610.99, -4098.01, -2514.46, -2194.11, 0.000, 0.000, 0.000, 15:52:36.886
112, -3507.93, -3990.71, -2419.16, -2080.35, 0.000, 0.000, 0.000, 15:52:36.887
113, -3596.36, -4091.08, -2459.68, -2172.56, 0.000, 0.000, 0.000, 15:52:36.888
114, -3705.40, -4195.43, -2610.24, -2292.43, 0.000, 0.000, 0.000, 15:52:36.888
115, -3633.43, -4127.98, -2510.84, -2197.40, 0.000, 0.000, 0.000, 15:52:36.899
116, -3523.47, -4019.15, -2417.70, -2074.99, 0.000, 0.000, 0.000, 15:52:36.900
117, -3595.20, -4091.32, -2512.38, -2163.65, 0.000, 0.000, 0.000, 15:52:36.914
118, -3692.47, -4194.82, -2600.01, -2275.76, 0.000, 0.000, 0.000, 15:52:36.914
119, -3613.81, -4126.84, -2499.22, -2188.94, 0.000, 0.000, 0.000, 15:52:36.914
120, -3509.45, -4022.84, -2358.24, -2070.00, 0.000, 0.000, 0.000, 15:52:36.915
121, -3584.69, -4088.80, -2428.28, -2166.35, 0.000, 0.000, 0.000, 15:52:36.931
122, -3693.61, -4195.58, -2646.85, -2287.33, 0.000, 0.000, 0.000, 15:52:36.931
123, -3613.57, -4110.97, -2542.90, -2188.05, 0.000, 0.000, 0.000, 15:52:36.946
124, -3499.57, -4006.47, -2349.94, -2061.83, 0.000, 0.000, 0.000, 15:52:36.946
125, -3576.01, -4079.90, -2468.27, -2156.35, 0.000, 0.000, 0.000, 15:52:36.946
126, -3687.78, -4189.94, -2620.11, -2272.67, 0.000, 0.000, 0.000, 15:52:36.946
127, -3609.60, -4116.40, -2526.57, -2181.33, 0.000, 0.000, 0.000, 15:52:36.960
128, -3509.68, -4007.83, -2364.74, -2068.85, 0.000, 0.000, 0.000, 15:52:36.961
129, -3592.70, -4092.25, -2504.50, -2168.77, 0.000, 0.000, 0.000, 15:52:36.977
130, -3707.89, -4204.53, -2651.20, -2293.45, 0.000, 0.000, 0.000, 15:52:36.977
131, -3626.35, -4119.73, -2513.99, -2194.93, 0.000, 0.000, 0.000, 15:52:36.977
132, -3522.74, -4022.61, -2392.11, -2071.79, 0.000, 0.000, 0.000, 15:52:36.977
133, -3597.54, -4096.33, -2483.25, -2171.99, 0.000, 0.000, 0.000, 15:52:36.989
134, -3714.36, -4211.05, -2608.95, -2294.58, 0.000, 0.000, 0.000, 15:52:36.990
135, -3631.84, -4134.90, -2501.22, -2198.20, 0.000, 0.000, 0.000, 15:52:37.006
136, -3522.24, -4016.32, -2397.50, -2081.09, 0.000, 0.000, 0.000, 15:52:37.006
137, -3595.15, -4087.85, -2469.67, -2172.54, 0.000, 0.000, 0.000, 15:52:37.008
138, -3709.39, -4198.62, -2614.87, -2294.92, 0.000, 0.000, 0.000, 15:52:37.009
139, -3634.44, -4123.80, -2510.79, -2204.41, 0.000, 0.000, 0.000, 15:52:37.027
140, -3523.60, -4014.83, -2364.28, -2075.95, 0.000, 0.000, 0.000, 15:52:37.028
141, -3593.01, -4087.38, -2484.60, -2157.95, 0.000, 0.000, 0.000, 15:52:37.047
142, -3699.73, -4192.18, -2575.90, -2268.08, 0.000, 0.000, 0.000, 15:52:37.048
143, -3615.70, -4113.59, -2503.92, -2178.22, 0.000, 0.000, 0.000, 15:52:37.049
144, -3512.99, -4008.55, -2383.92, -2057.26, 0.000, 0.000, 0.000, 15:52:37.049
145, -3605.09, -4102.37, -2510.58, -2173.33, 0.000, 0.000, 0.000, 15:52:37.049
146, -3723.24, -4213.70, -2582.24, -2279.84, 0.000, 0.000, 0.000, 15:52:37.050
147, -3642.94, -4131.46, -2509.74, -2198.38, 0.000, 0.000, 0.000, 15:52:37.064
148, -3516.02, -4011.10, -2426.90, -2077.06, 0.000, 0.000, 0.000, 15:52:37.065
149, -3587.41, -4075.31, -2498.53, -2156.38, 0.000, 0.000, 0.000, 15:52:37.066
150, -3690.95, -4185.21, -2585.64, -2265.98, 0.000, 0.000, 0.000, 15:52:37.066
151, -3609.00, -4101.20, -2471.63, -2177.72, 0.000, 0.000, 0.000, 15:52:37.082
152, -3509.94, -4009.12, -2397.18, -2067.78, 0.000, 0.000, 0.000, 15:52:37.082
153, -3580.00, -4070.65, -2500.55, -2165.62, 0.000, 0.000, 0.000, 15:52:37.095
154, -3689.82, -4179.70, -2625.54, -2282.19, 0.000, 0.000, 0.000, 15:52:37.096
155, -3630.33, -4122.19, -2538.05, -2191.92, 0.000, 0.000, 0.000, 15:52:37.100
156, -3508.55, -4002.02, -2398.61, -2060.07, 0.000, 0.000, 0.000, 15:52:37.100
157, -3584.33, -4071.00, -2474.46, -2158.76, 0.000, 0.000, 0.000, 15:52:37.111
158, -3686.81, -4183.94, -2602.39, -2272.53, 0.000, 0.000, 0.000, 15:52:37.111
159, -3617.65, -4112.26, -2507.65, -2189.57, 0.000, 0.000, 0.000, 15:52:37.126
160, -3502.53, -4002.66, -2374.96, -2065.44, 0.000, 0.000, 0.000, 15:52:37.126
161, -3585.53, -4079.35, -2438.90, -2162.01, 0.000, 0.000, 0.000, 15:52:37.126
162, -3699.76, -4181.71, -2611.16, -2269.37, 0.000, 0.000, 0.000, 15:52:37.126
163, -3625.91, -4116.90, -2533.76, -2188.68, 0.000, 0.000, 0.000, 15:52:37.139
164, -3517.62, -4009.95, -2383.28, -2068.71, 0.000, 0.000, 0.000, 15:52:37.139
165, -3599.43, -4094.04, -2493.78, -2172.67, 0.000, 0.000, 0.000, 15:52:37.155
166, -3709.83, -4204.39, -2579.31, -2288.15, 0.000, 0.000, 0.000, 15:52:37.155
167, -3639.62, -4132.42, -2544.32, -2196.69, 0.000, 0.000, 0.000, 15:52:37.166
168, -3523.74, -4017.59, -2413.74, -2068.57, 0.000, 0.000, 0.000, 15:52:37.166
169, -3595.57, -4091.57, -2499.55, -2166.06, 0.000, 0.000, 0.000, 15:52:37.171
170, -3706.19, -4194.51, -2605.75, -2286.14, 0.000, 0.000, 0.000, 15:52:37.171
171, -3631.20, -4123.51, -2512.66, -2192.15, 0.000, 0.000, 0.000, 15:52:37.187
172, -3523.00, -4017.94, -2378.80, -2076.60, 0.000, 0.000, 0.000, 15:52:37.187
173, -3585.52, -4084.42, -2476.67, -2159.97, 0.000, 0.000, 0.000, 15:52:37.188
174, -3701.26, -4195.41, -2592.08, -2282.62, 0.000, 0.000, 0.000, 15:52:37.188
175, -3630.47, -4133.39, -2514.34, -2190.10, 0.000, 0.000, 0.000, 15:52:37.200
176, -3521.16, -4020.46, -2425.33, -2080.89, 0.000, 0.000, 0.000, 15:52:37.200
177, -3587.36, -4085.91, -2491.22, -2162.21, 0.000, 0.000, 0.000, 15:52:37.214
178, -3697.83, -4195.61, -2621.97, -2287.08, 0.000, 0.000, 0.000, 15:52:37.214
179, -3625.69, -4126.45, -2543.40, -2204.51, 0.000, 0.000, 0.000, 15:52:37.214
180, -3531.51, -4029.13, -2428.98, -2087.07, 0.000, 0.000, 0.000, 15:52:37.214
181, -3584.14, -4090.91, -2476.69, -2165.27, 0.000, 0.000, 0.000, 15:52:37.231
182, -3699.75, -4201.32, -2641.36, -2282.62, 0.000, 0.000, 0.000, 15:52:37.232
183, -3640.90, -4146.71, -2505.65, -2198.50, 0.000, 0.000, 0.000, 15:52:37.247
184, -3526.61, -4029.32, -2409.26, -2081.08, 0.000, 0.000, 0.000, 15:52:37.248
185, -3600.81, -4100.69, -2513.96, -2166.61, 0.000, 0.000, 0.000, 15:52:37.248
186, -3712.03, -4206.48, -2576.30, -2278.59, 0.000, 0.000, 0.000, 15:52:37.248
187, -3630.44, -4135.48, -2540.81, -2191.42, 0.000, 0.000, 0.000, 15:52:37.260
188, -3511.19, -4012.63, -2408.49, -2072.71, 0.000, 0.000, 0.000, 15:52:37.260
189, -3582.89, -4079.35, -2492.82, -2149.76, 0.000, 0.000, 0.000, 15:52:37.275
190, -3696.08, -4193.90, -2599.41, -2270.91, 0.000, 0.000, 0.000, 15:52:37.276
191, -3626.27, -4122.47, -2486.05, -2179.52, 0.000, 0.000, 0.000, 15:52:37.278
192, -3510.43, -4012.29, -2386.39, -2062.19, 0.000, 0.000, 0.000, 15:52:37.279
193, -3572.60, -4073.18, -2452.01, -2145.68, 0.000, 0.000, 0.000, 15:52:37.290
194, -3703.19, -4189.53, -2576.22, -2272.68, 0.000, 0.000, 0.000, 15:52:37.290
195, -3622.36, -4114.83, -2549.37, -2184.36, 0.000, 0.000, 0.000, 15:52:37.311
196, -3516.20, -4009.50, -2423.69, -2067.98, 0.000, 0.000, 0.000, 15:52:37.311
197, -3593.03, -4089.36, -2504.32, -2162.50, 0.000, 0.000, 0.000, 15:52:37.311
198, -3714.19, -4207.00, -2603.81, -2284.91, 0.000, 0.000, 0.000, 15:52:37.311
199, -3639.75, -4133.04, -2501.35, -2194.84, 0.000, 0.000, 0.000, 15:52:37.320
200, -3522.99, -4023.22, -2393.11, -2071.98, 0.000, 0.000, 0.000, 15:52:37.320
0, -3589.67, -4085.70, -2500.56, -2157.18, 0.000, 0.000, 0.000, 15:52:37.321
1, -3695.72, -4191.45, -2599.74, -2271.05, 0.000, 0.000, 0.000, 15:52:37.338
2, -3620.75, -4114.41, -2521.89, -2188.28, 0.000, 0.000, 0.000, 15:52:37.339
3, -3513.68, -4013.16, -2375.82, -2072.20, 0.000, 0.000, 0.000, 15:52:37.349
4, -3576.92, -4077.37, -2457.24, -2156.09, 0.000, 0.000, 0.000, 15:52:37.349
5, -3695.54, -4193.97, -2613.45, -2278.44, 0.000, 0.000, 0.000, 15:52:37.349
6, -3615.01, -4104.02, -2529.68, -2187.49, 0.000, 0.000, 0.000, 15:52:37.350
7, -3529.43, -4016.00, -2395.29, -2061.96, 0.000, 0.000, 0.000, 15:52:37.364
8, -3598.07, -4098.04, -2442.83, -2163.94, 0.000, 0.000, 0.000, 15:52:37.364
9, -3705.20, -4207.77, -2655.50, -2299.04, 0.000, 0.000, 0.000, 15:52:37.379
10, -3652.01, -4160.92, -2574.09, -2218.84, 0.000, 0.000, 0.000, 15:52:37.379
11, -3529.79, -4036.60, -2421.11, -2092.96, 0.000, 0.000, 0.000, 15:52:37.379
12, -3594.34, -4103.81, -2461.75, -2185.56, 0.000, 0.000, 0.000, 15:52:37.379
13, -3708.60, -4221.46, -2577.59, -2307.63, 0.000, 0.000, 0.000, 15:52:37.397
14, -3617.16, -4123.40, -2511.07, -2200.04, 0.000, 0.000, 0.000, 15:52:37.398
15, -3496.20, -4000.20, -2383.82, -2072.74, 0.000, 0.000, 0.000, 15:52:37.410
16, -3582.64, -4081.67, -2487.59, -2174.59, 0.000, 0.000, 0.000, 15:52:37.410
17, -3699.48, -4196.68, -2605.74, -2284.28, 0.000, 0.000, 0.000, 15:52:37.410
18, -3614.45, -4117.50, -2513.75, -2193.68, 0.000, 0.000, 0.000, 15:52:37.411
19, -3519.76, -4024.16, -2405.27, -2087.77, 0.000, 0.000, 0.000, 15:52:37.427
20, -3585.65, -4083.12, -2482.57, -2166.23, 0.000, 0.000, 0.000, 15:52:37.428
21, -3708.34, -4199.46, -2631.48, -2286.81, 0.000, 0.000, 0.000, 15:52:37.439
22, -3639.39, -4130.81, -2524.01, -2206.16, 0.000, 0.000, 0.000, 15:52:37.440
23, -3516.81, -4016.30, -2422.96, -2079.63, 0.000, 0.000, 0.000, 15:52:37.446
24, -3596.42, -4087.68, -2496.00, -2168.33, 0.000, 0.000, 0.000, 15:52:37.446
25, -3706.39, -4199.23, -2610.62, -2282.20, 0.000, 0.000, 0.000, 15:52:37.456
26, -3626.19, -4124.55, -2520.77, -2196.38, 0.000, 0.000, 0.000, 15:52:37.457
27, -3514.43, -4010.43, -2365.74, -2077.04, 0.000, 0.000, 0.000, 15:52:37.471
28, -3597.48, -4089.17, -2495.08, -2179.07, 0.000, 0.000, 0.000, 15:52:37.473
29, -3715.27, -4211.40, -2608.77, -2296.99, 0.000, 0.000, 0.000, 15:52:37.474
30, -3632.80, -4127.69, -2531.79, -2196.65, 0.000, 0.000, 0.000, 15:52:37.476
31, -3512.08, -4012.22, -2383.37, -2069.38, 0.000, 0.000, 0.000, 15:52:37.488
32, -3596.19, -4098.23, -2456.13, -2174.77, 0.000, 0.000, 0.000, 15:52:37.488
33, -3703.73, -4201.33, -2609.73, -2283.55, 0.000, 0.000, 0.000, 15:52:37.499
34, -3624.34, -4119.15, -2521.21, -2183.57, 0.000, 0.000, 0.000, 15:52:37.500
35, -3516.85, -4012.25, -2406.79, -2068.94, 0.000, 0.000, 0.000, 15:52:37.502
36, -3603.29, -4096.52, -2485.25, -2171.32, 0.000, 0.000, 0.000, 15:52:37.504
37, -3712.21, -4202.77, -2628.07, -2279.32, 0.000, 0.000, 0.000, 15:52:37.514
38, -3633.46, -4128.40, -2499.91, -2192.32, 0.000, 0.000, 0.000, 15:52:37.514
39, -3515.55, -4015.75, -2369.00, -2073.08, 0.000, 0.000, 0.000, 15:52:37.530
40, -3604.09, -4103.73, -2527.31, -2179.13, 0.000, 0.000, 0.000, 15:52:37.530
41, -3713.84, -4206.01, -2634.29, -2297.70, 0.000, 0.000, 0.000, 15:52:37.531
42, -3622.70, -4117.78, -2488.81, -2194.19, 0.000, 0.000, 0.000, 15:52:37.531
43, -3513.13, -4010.78, -2424.90, -2076.03, 0.000, 0.000, 0.000, 15:52:37.545
44, -3600.24, -4092.82, -2473.87, -2173.71, 0.000, 0.000, 0.000, 15:52:37.545
45, -3717.99, -4217.75, -2620.05, -2296.18, 0.000, 0.000, 0.000, 15:52:37.561
46, -3629.82, -4130.49, -2544.34, -2199.94, 0.000, 0.000, 0.000, 15:52:37.562
47, -3507.86, -4010.06, -2389.14, -2071.55, 0.000, 0.000, 0.000, 15:52:37.564
48, -3603.97, -4094.93, -2487.00, -2170.80, 0.000, 0.000, 0.000, 15:52:37.564
49, -3708.73, -4197.23, -2635.44, -2281.43, 0.000, 0.000, 0.000, 15:52:37.577
50, -3624.38, -4113.43, -2515.97, -2187.26, 0.000, 0.000, 0.000, 15:52:37.577
51, -3513.73, -4007.95, -2397.16, -2065.39, 0.000, 0.000, 0.000, 15:52:37.590
52, -3593.42, -4093.40, -2489.60, -2163.64, 0.000, 0.000, 0.000, 15:52:37.591
53, -3704.33, -4204.47, -2631.40, -2283.69, 0.000, 0.000, 0.000, 15:52:37.594
54, -3629.73, -4126.27, -2541.58, -2199.53, 0.000, 0.000, 0.000, 15:52:37.595
55, -3512.75, -4014.16, -2364.48, -2075.77, 0.000, 0.000, 0.000, 15:52:37.606
56, -3593.45, -4092.34, -2507.28, -2167.80, 0.000, 0.000, 0.000, 15:52:37.606
57, -3698.61, -4194.94, -2603.83, -2272.00, 0.000, 0.000, 0.000, 15:52:37.621
58, -3629.71, -4128.67, -2454.27, -2189.69, 0.000, 0.000, 0.000, 15:52:37.621
59, -3514.76, -4021.86, -2354.14, -2073.10, 0.000, 0.000, 0.000, 15:52:37.622
60, -3615.50, -4116.75, -2494.50, -2187.95, 0.000, 0.000, 0.000, 15:52:37.623
61, -3711.64, -4199.11, -2614.34, -2286.74, 0.000, 0.000, 0.000, 15:52:37.637
62, -3611.58, -4100.20, -2506.59, -2175.68, 0.000, 0.000, 0.000, 15:52:37.637
63, -3527.98, -4023.18, -2382.99, -2080.79, 0.000, 0.000, 0.000, 15:52:37.649
64, -3619.14, -4117.96, -2503.68, -2188.40, 0.000, 0.000, 0.000, 15:52:37.649
65, -3729.31, -4230.67, -2643.31, -2296.30, 0.000, 0.000, 0.000, 15:52:37.651
66, -3634.54, -4127.59, -2514.50, -2195.35, 0.000, 0.000, 0.000, 15:52:37.651
67, -3514.61, -4019.21, -2411.24, -2074.59, 0.000, 0.000, 0.000, 15:52:37.664
68, -3585.84, -4086.11, -2471.43, -2161.75, 0.000, 0.000, 0.000, 15:52:37.664
69, -3705.18, -4200.34, -2630.74, -2284.96, 0.000, 0.000, 0.000, 15:52:37.679
70, -3631.14, -4134.58, -2562.99, -2199.93, 0.000, 0.000, 0.000, 15:52:37.679
71, -3519.48, -4017.69, -2404.60, -2080.81, 0.000, 0.000, 0.000, 15:52:37.679
72, -3603.57, -4104.43, -2501.48, -2177.69, 0.000, 0.000, 0.000, 15:52:37.679
73, -3709.00, -4208.07, -2633.62, -2287.32, 0.000, 0.000, 0.000, 15:52:37.696
74, -3630.29, -4127.31, -2565.17, -2200.22, 0.000, 0.000, 0.000, 15:52:37.696
75, -3499.86, -3997.94, -2396.86, -2058.13, 0.000, 0.000, 0.000, 15:52:37.709
76, -3589.33, -4085.17, -2477.58, -2155.53, 0.000, 0.000, 0.000, 15:52:37.709
77, -3711.27, -4209.48, -2611.57, -2282.52, 0.000, 0.000, 0.000, 15:52:37.709
78, -3627.16, -4120.42, -2466.03, -2184.81, 0.000, 0.000, 0.000, 15:52:37.710
79, -3499.62, -4005.05, -2324.01, -2057.04, 0.000, 0.000, 0.000, 15:52:37.727
80, -3594.44, -4090.47, -2445.92, -2168.65, 0.000, 0.000, 0.000, 15:52:37.728
81, -3718.08, -4214.54, -2622.36, -2295.44, 0.000, 0.000, 0.000, 15:52:37.739
82, -3641.40, -4128.86, -2539.82, -2205.33, 0.000, 0.000, 0.000, 15:52:37.739
83, -3536.96, -4027.77, -2392.43, -2096.88, 0.000, 0.000, 0.000, 15:52:37.741
84, -3606.23, -4102.35, -2511.34, -2185.32, 0.000, 0.000, 0.000, 15:52:37.742
85, -3724.27, -4225.16, -2609.46, -2304.86, 0.000, 0.000, 0.000, 15:52:37.756
86, -3642.05, -4134.77, -2528.52, -2207.71, 0.000, 0.000, 0.000, 15:52:37.756
87, -3525.84, -4023.96, -2430.82, -2090.95, 0.000, 0.000, 0.000, 15:52:37.773
88, -3610.31, -4102.59, -2529.31, -2185.10, 0.000, 0.000, 0.000, 15:52:37.773
89, -3712.62, -4195.01, -2581.79, -2284.86, 0.000, 0.000, 0.000, 15:52:37.773
90, -3632.46, -4126.85, -2514.46, -2203.35, 0.000, 0.000, 0.000, 15:52:37.774
91, -3519.86, -4017.07, -2377.90, -2085.56, 0.000, 0.000, 0.000, 15:52:37.788
92, -3594.65, -4102.49, -2483.56, -2171.63, 0.000, 0.000, 0.000, 15:52:37.789
93, -3694.55, -4201.79, -2648.26, -2272.68, 0.000, 0.000, 0.000, 15:52:37.799
94, -3618.06, -4119.98, -2515.29, -2183.95, 0.000, 0.000, 0.000, 15:52:37.799
95, -3512.26, -4009.42, -2411.81, -2069.12, 0.000, 0.000, 0.000, 15:52:37.801
96, -3579.61, -4080.70, -2512.88, -2162.21, 0.000, 0.000, 0.000, 15:52:37.802
97, -3697.59, -4190.01, -2633.01, -2283.44, 0.000, 0.000, 0.000, 15:52:37.814
98, -3617.69, -4114.98, -2543.89, -2194.87, 0.000, 0.000, 0.000, 15:52:37.814
99, -3510.31, -4010.81, -2385.90, -2080.30, 0.000, 0.000, 0.000, 15:52:37.830
100, -3596.39, -4084.71, -2491.71, -2171.56, 0.000, 0.000, 0.000, 15:52:37.830
101, -3705.79, -4194.71, -2605.13, -2280.39, 0.000, 0.000, 0.000, 15:52:37.831
102, -3626.37, -4116.06, -2505.89, -2192.48, 0.000, 0.000, 0.000, 15:52:37.831
103, -3507.34, -4005.48, -2379.05, -2062.73, 0.000, 0.000, 0.000, 15:52:37.845
104, -3599.90, -4094.82, -2475.28, -2172.70, 0.000, 0.000, 0.000, 15:52:37.845
105, -3714.93, -4206.94, -2590.29, -2287.30, 0.000, 0.000, 0.000, 15:52:37.861
106, -3630.40, -4124.54, -2518.98, -2193.43, 0.000, 0.000, 0.000, 15:52:37.861
107, -3510.08, -4006.68, -2385.22, -2072.46, 0.000, 0.000, 0.000, 15:52:37.864
108, -3597.36, -4090.90, -2468.50, -2175.30, 0.000, 0.000, 0.000, 15:52:37.865
109, -3699.60, -4191.27, -2624.17, -2281.03, 0.000, 0.000, 0.000, 15:52:37.876
110, -3637.00, -4138.19, -2534.04, -2191.82, 0.000, 0.000, 0.000, 15:52:37.877
111, -3500.62, -4010.13, -2387.17, -2072.75, 0.000, 0.000, 0.000, 15:52:37.892
112, -3592.86, -4092.38, -2516.21, -2186.77, 0.000, 0.000, 0.000, 15:52:37.893
113, -3718.24, -4212.40, -2607.10, -2288.40, 0.000, 0.000, 0.000, 15:52:37.894
114, -3630.43, -4131.58, -2523.14, -2190.32, 0.000, 0.000, 0.000, 15:52:37.894
115, -3509.24, -4010.34, -2398.67, -2076.38, 0.000, 0.000, 0.000, 15:52:37.907
116, -3598.88, -4102.97, -2493.16, -2173.61, 0.000, 0.000, 0.000, 15:52:37.907
117, -3701.33, -4203.44, -2634.47, -2283.87, 0.000, 0.000, 0.000, 15:52:37.922
118, -3636.81, -4136.80, -2523.15, -2204.51, 0.000, 0.000, 0.000, 15:52:37.922
119, -3507.52, -4011.24, -2397.65, -2069.13, 0.000, 0.000, 0.000, 15:52:37.923
120, -3609.50, -4100.76, -2489.07, -2177.21, 0.000, 0.000, 0.000, 15:52:37.924
121, -3706.50, -4194.15, -2602.44, -2279.09, 0.000, 0.000, 0.000, 15:52:37.943
122, -3616.18, -4122.19, -2516.30, -2178.49, 0.000, 0.000, 0.000, 15:52:37.944
123, -3505.61, -4019.10, -2394.17, -2067.68, 0.000, 0.000, 0.000, 15:52:37.949
124, -3595.25, -4104.41, -2494.32, -2170.61, 0.000, 0.000, 0.000, 15:52:37.950
125, -3708.08, -4209.49, -2632.06, -2275.93, 0.000, 0.000, 0.000, 15:52:37.952
126, -3633.46, -4128.85, -2518.48, -2192.82, 0.000, 0.000, 0.000, 15:52:37.953
127, -3519.69, -4013.60, -2362.25, -2073.75, 0.000, 0.000, 0.000, 15:52:37.965
128, -3600.63, -4099.65, -2489.60, -2182.39, 0.000, 0.000, 0.000, 15:52:37.965
129, -3713.62, -4210.60, -2656.91, -2294.47, 0.000, 0.000, 0.000, 15:52:37.979
130, -3627.76, -4130.79, -2547.19, -2205.74, 0.000, 0.000, 0.000, 15:52:37.979
131, -3515.80, -4021.83, -2397.88, -2088.13, 0.000, 0.000, 0.000, 15:52:37.979
