No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-31-47
161, -4488.23, -4824.30, 898.94, 1065.57, 0.000, 0.000, 0.000, 18:32:46.350
162, -4483.58, -4821.02, 898.32, 1062.06, 0.000, 0.000, 0.000, 18:32:46.350
163, -4492.82, -4830.80, 899.01, 1066.52, 0.000, 0.000, 0.000, 18:32:46.350
164, -4492.94, -4825.50, 886.38, 1064.15, 0.000, 0.000, 0.000, 18:32:46.350
165, -4484.22, -4818.40, 889.22, 1072.04, 0.000, 0.000, 0.000, 18:32:46.354
166, -4483.58, -4816.65, 886.46, 1070.30, 0.000, 0.000, 0.000, 18:32:46.354
167, -4481.80, -4822.80, 876.55, 1063.35, 0.000, 0.000, 0.000, 18:32:46.354
168, -4484.96, -4821.80, 877.04, 1063.90, 0.000, 0.000, 0.000, 18:32:46.354
169, -4489.23, -4819.93, 879.66, 1070.58, 0.000, 0.000, 0.000, 18:32:46.357
170, -4487.84, -4820.72, 885.90, 1067.64, 0.000, 0.000, 0.000, 18:32:46.358
171, -4495.22, -4826.57, 885.86, 1075.79, 0.000, 0.000, 0.000, 18:32:46.373
172, -4489.80, -4821.77, 881.18, 1078.24, 0.000, 0.000, 0.000, 18:32:46.373
173, -4484.66, -4817.96, 892.85, 1079.45, 0.000, 0.000, 0.000, 18:32:46.373
174, -4474.00, -4822.44, 901.50, 1080.33, 0.000, 0.000, 0.000, 18:32:46.374
175, -4479.14, -4815.03, 892.30, 1068.26, 0.000, 0.000, 0.000, 18:32:46.433
176, -4480.75, -4827.30, 886.96, 1063.09, 0.000, 0.000, 0.000, 18:32:46.433
177, -4480.72, -4823.54, 888.67, 1055.89, 0.000, 0.000, 0.000, 18:32:46.434
178, -4476.08, -4821.24, 890.33, 1056.36, 0.000, 0.000, 0.000, 18:32:46.434
179, -4482.98, -4827.64, 881.54, 1054.48, 0.000, 0.000, 0.000, 18:32:46.434
180, -4488.49, -4824.92, 890.12, 1061.02, 0.000, 0.000, 0.000, 18:32:46.434
181, -4480.51, -4824.56, 889.06, 1068.62, 0.000, 0.000, 0.000, 18:32:46.435
182, -4481.33, -4821.98, 893.06, 1073.12, 0.000, 0.000, 0.000, 18:32:46.435
183, -4481.25, -4819.42, 897.13, 1080.49, 0.000, 0.000, 0.000, 18:32:46.435
184, -4481.52, -4819.33, 893.76, 1079.95, 0.000, 0.000, 0.000, 18:32:46.435
185, -4477.17, -4818.26, 892.38, 1070.71, 0.000, 0.000, 0.000, 18:32:46.435
186, -4481.28, -4819.05, 880.80, 1066.91, 0.000, 0.000, 0.000, 18:32:46.435
187, -4484.52, -4828.92, 872.97, 1057.56, 0.000, 0.000, 0.000, 18:32:46.450
188, -4496.54, -4840.26, 874.06, 1050.63, 0.000, 0.000, 0.000, 18:32:46.450
189, -4497.29, -4835.32, 876.44, 1045.33, 0.000, 0.000, 0.000, 18:32:46.467
190, -4490.39, -4824.58, 882.60, 1054.51, 0.000, 0.000, 0.000, 18:32:46.468
191, -4494.10, -4829.40, 873.01, 1047.50, 0.000, 0.000, 0.000, 18:32:46.484
192, -4497.87, -4822.37, 875.72, 1050.22, 0.000, 0.000, 0.000, 18:32:46.484
193, -4490.80, -4822.68, 883.02, 1053.12, 0.000, 0.000, 0.000, 18:32:46.484
194, -4486.95, -4821.54, 889.18, 1061.17, 0.000, 0.000, 0.000, 18:32:46.484
195, -4483.91, -4821.91, 888.72, 1064.64, 0.000, 0.000, 0.000, 18:32:46.578
196, -4483.89, -4816.67, 890.08, 1064.03, 0.000, 0.000, 0.000, 18:32:46.580
197, -4480.18, -4812.31, 893.45, 1057.88, 0.000, 0.000, 0.000, 18:32:46.582
198, -4478.47, -4818.50, 880.75, 1054.99, 0.000, 0.000, 0.000, 18:32:46.583
199, -4490.47, -4826.26, 880.07, 1051.50, 0.000, 0.000, 0.000, 18:32:46.586
200, -4500.73, -4835.01, 879.20, 1048.87, 0.000, 0.000, 0.000, 18:32:46.589
0, -4487.38, -4819.06, 879.14, 1061.92, 0.000, 0.000, 0.000, 18:32:46.589
1, -4482.69, -4814.98, 882.50, 1063.77, 0.000, 0.000, 0.000, 18:32:46.591
2, -4481.61, -4822.30, 884.60, 1067.24, 0.000, 0.000, 0.000, 18:32:46.591
3, -4469.59, -4813.52, 886.82, 1064.99, 0.000, 0.000, 0.000, 18:32:46.592
4, -4470.80, -4811.13, 882.65, 1065.84, 0.000, 0.000, 0.000, 18:32:46.593
5, -4478.49, -4817.93, 880.54, 1073.85, 0.000, 0.000, 0.000, 18:32:46.600
6, -4482.14, -4818.88, 880.19, 1061.84, 0.000, 0.000, 0.000, 18:32:46.600
7, -4489.87, -4818.02, 880.05, 1050.30, 0.000, 0.000, 0.000, 18:32:46.600
8, -4481.66, -4819.98, 883.24, 1048.16, 0.000, 0.000, 0.000, 18:32:46.600
9, -4478.09, -4818.50, 893.25, 1051.21, 0.000, 0.000, 0.000, 18:32:46.606
10, -4486.84, -4827.01, 892.62, 1047.85, 0.000, 0.000, 0.000, 18:32:46.606
11, -4491.15, -4821.94, 896.21, 1058.64, 0.000, 0.000, 0.000, 18:32:46.607
12, -4483.58, -4814.70, 900.16, 1067.17, 0.000, 0.000, 0.000, 18:32:46.607
13, -4479.35, -4816.25, 898.97, 1074.22, 0.000, 0.000, 0.000, 18:32:46.607
14, -4488.00, -4815.37, 879.31, 1067.46, 0.000, 0.000, 0.000, 18:32:46.607
15, -4488.61, -4820.40, 873.13, 1065.78, 0.000, 0.000, 0.000, 18:32:46.615
16, -4482.68, -4809.70, 881.53, 1070.26, 0.000, 0.000, 0.000, 18:32:46.616
17, -4479.47, -4808.35, 888.63, 1071.93, 0.000, 0.000, 0.000, 18:32:46.618
18, -4481.07, -4809.59, 884.57, 1065.01, 0.000, 0.000, 0.000, 18:32:46.619
19, -4481.17, -4812.49, 883.04, 1067.47, 0.000, 0.000, 0.000, 18:32:46.621
20, -4489.36, -4815.45, 883.80, 1054.42, 0.000, 0.000, 0.000, 18:32:46.624
21, -4480.20, -4825.69, 882.36, 1048.58, 0.000, 0.000, 0.000, 18:32:46.625
22, -4492.15, -4826.01, 879.68, 1041.10, 0.000, 0.000, 0.000, 18:32:46.625
23, -4493.77, -4824.34, 881.72, 1039.82, 0.000, 0.000, 0.000, 18:32:46.628
24, -4478.62, -4815.86, 891.04, 1050.41, 0.000, 0.000, 0.000, 18:32:46.628
25, -4478.20, -4822.17, 887.69, 1054.22, 0.000, 0.000, 0.000, 18:32:46.646
26, -4477.83, -4819.57, 891.14, 1061.75, 0.000, 0.000, 0.000, 18:32:46.646
27, -4480.64, -4823.55, 887.09, 1055.80, 0.000, 0.000, 0.000, 18:32:46.660
28, -4477.27, -4820.90, 884.63, 1063.79, 0.000, 0.000, 0.000, 18:32:46.660
29, -4478.71, -4823.67, 877.84, 1057.22, 0.000, 0.000, 0.000, 18:32:46.662
30, -4489.42, -4822.72, 885.06, 1055.88, 0.000, 0.000, 0.000, 18:32:46.663
31, -4476.45, -4817.79, 895.15, 1055.85, 0.000, 0.000, 0.000, 18:32:46.675
32, -4480.15, -4814.35, 902.89, 1064.81, 0.000, 0.000, 0.000, 18:32:46.675
33, -4477.79, -4812.27, 907.27, 1066.37, 0.000, 0.000, 0.000, 18:32:46.723
34, -4482.38, -4816.54, 902.50, 1057.63, 0.000, 0.000, 0.000, 18:32:46.724
35, -4479.61, -4819.07, 891.48, 1052.69, 0.000, 0.000, 0.000, 18:32:46.725
36, -4488.90, -4828.65, 881.97, 1046.84, 0.000, 0.000, 0.000, 18:32:46.726
37, -4493.15, -4826.82, 877.68, 1043.27, 0.000, 0.000, 0.000, 18:32:46.731
38, -4497.38, -4828.94, 870.95, 1048.57, 0.000, 0.000, 0.000, 18:32:46.732
39, -4501.62, -4830.32, 868.88, 1049.38, 0.000, 0.000, 0.000, 18:32:46.733
40, -4493.55, -4827.67, 869.84, 1046.10, 0.000, 0.000, 0.000, 18:32:46.734
41, -4495.92, -4823.24, 881.86, 1049.74, 0.000, 0.000, 0.000, 18:32:46.737
42, -4489.77, -4821.81, 884.83, 1040.97, 0.000, 0.000, 0.000, 18:32:46.738
43, -4483.80, -4812.12, 892.59, 1046.44, 0.000, 0.000, 0.000, 18:32:46.739
44, -4476.44, -4811.45, 895.88, 1052.65, 0.000, 0.000, 0.000, 18:32:46.739
45, -4483.08, -4811.17, 893.09, 1061.74, 0.000, 0.000, 0.000, 18:32:46.749
46, -4507.41, -4827.46, 884.41, 1064.26, 0.000, 0.000, 0.000, 18:32:46.749
47, -4489.47, -4828.24, 884.06, 1059.30, 0.000, 0.000, 0.000, 18:32:46.749
48, -4489.56, -4824.43, 882.61, 1059.43, 0.000, 0.000, 0.000, 18:32:46.750
49, -4491.89, -4826.92, 886.21, 1055.26, 0.000, 0.000, 0.000, 18:32:46.765
50, -4490.49, -4826.33, 886.81, 1051.21, 0.000, 0.000, 0.000, 18:32:46.766
51, -4488.45, -4824.30, 887.18, 1050.87, 0.000, 0.000, 0.000, 18:32:46.816
52, -4482.42, -4820.91, 892.85, 1058.73, 0.000, 0.000, 0.000, 18:32:46.817
53, -4474.97, -4813.63, 896.51, 1069.68, 0.000, 0.000, 0.000, 18:32:46.819
54, -4481.57, -4821.31, 885.81, 1062.62, 0.000, 0.000, 0.000, 18:32:46.819
55, -4483.96, -4819.64, 881.10, 1065.31, 0.000, 0.000, 0.000, 18:32:46.820
56, -4479.41, -4817.36, 880.74, 1056.73, 0.000, 0.000, 0.000, 18:32:46.820
57, -4492.10, -4836.62, 877.31, 1046.50, 0.000, 0.000, 0.000, 18:32:46.820
58, -4501.86, -4837.36, 877.22, 1038.33, 0.000, 0.000, 0.000, 18:32:46.820
59, -4499.94, -4835.99, 878.73, 1037.81, 0.000, 0.000, 0.000, 18:32:46.820
60, -4497.88, -4834.25, 879.86, 1042.46, 0.000, 0.000, 0.000, 18:32:46.820
61, -4496.93, -4823.80, 887.39, 1045.60, 0.000, 0.000, 0.000, 18:32:46.823
62, -4491.35, -4825.61, 891.89, 1052.68, 0.000, 0.000, 0.000, 18:32:46.824
63, -4486.93, -4824.50, 886.32, 1057.24, 0.000, 0.000, 0.000, 18:32:46.840
64, -4478.69, -4815.98, 899.35, 1072.79, 0.000, 0.000, 0.000, 18:32:46.840
65, -4479.02, -4816.40, 901.40, 1079.93, 0.000, 0.000, 0.000, 18:32:46.841
66, -4485.45, -4816.58, 898.09, 1082.91, 0.000, 0.000, 0.000, 18:32:46.841
67, -4490.16, -4825.71, 892.07, 1071.97, 0.000, 0.000, 0.000, 18:32:46.893
68, -4488.21, -4822.23, 889.12, 1070.75, 0.000, 0.000, 0.000, 18:32:46.894
69, -4496.76, -4829.56, 892.79, 1058.64, 0.000, 0.000, 0.000, 18:32:46.901
70, -4498.94, -4827.19, 880.07, 1047.98, 0.000, 0.000, 0.000, 18:32:46.901
71, -4487.07, -4830.55, 880.30, 1042.53, 0.000, 0.000, 0.000, 18:32:46.903
72, -4488.14, -4824.15, 882.88, 1052.34, 0.000, 0.000, 0.000, 18:32:46.905
73, -4488.68, -4815.97, 884.79, 1055.06, 0.000, 0.000, 0.000, 18:32:46.906
74, -4482.14, -4817.23, 891.25, 1059.83, 0.000, 0.000, 0.000, 18:32:46.906
75, -4470.72, -4806.60, 900.27, 1060.78, 0.000, 0.000, 0.000, 18:32:46.906
76, -4462.13, -4809.33, 905.58, 1060.45, 0.000, 0.000, 0.000, 18:32:46.906
77, -4473.05, -4823.30, 902.90, 1055.55, 0.000, 0.000, 0.000, 18:32:46.908
78, -4479.05, -4818.85, 895.24, 1048.36, 0.000, 0.000, 0.000, 18:32:46.909
79, -4482.68, -4817.13, 885.58, 1047.55, 0.000, 0.000, 0.000, 18:32:46.914
80, -4474.31, -4812.44, 890.47, 1046.37, 0.000, 0.000, 0.000, 18:32:46.914
81, -4472.35, -4809.44, 890.27, 1047.89, 0.000, 0.000, 0.000, 18:32:46.927
82, -4475.54, -4822.27, 884.97, 1044.96, 0.000, 0.000, 0.000, 18:32:46.927
83, -4487.73, -4825.90, 876.18, 1046.40, 0.000, 0.000, 0.000, 18:32:46.931
84, -4485.69, -4826.35, 882.94, 1051.81, 0.000, 0.000, 0.000, 18:32:46.932
85, -4489.24, -4825.36, 874.23, 1055.27, 0.000, 0.000, 0.000, 18:32:46.943
86, -4499.54, -4825.50, 871.25, 1050.68, 0.000, 0.000, 0.000, 18:32:46.943
87, -4495.70, -4832.79, 877.99, 1049.13, 0.000, 0.000, 0.000, 18:32:46.988
88, -4495.58, -4828.98, 881.84, 1043.78, 0.000, 0.000, 0.000, 18:32:46.990
89, -4488.59, -4828.71, 885.75, 1046.36, 0.000, 0.000, 0.000, 18:32:46.994
90, -4489.85, -4827.71, 886.56, 1040.55, 0.000, 0.000, 0.000, 18:32:46.994
91, -4489.93, -4824.77, 889.10, 1042.05, 0.000, 0.000, 0.000, 18:32:46.995
92, -4478.88, -4816.22, 892.81, 1046.75, 0.000, 0.000, 0.000, 18:32:46.998
93, -4476.27, -4816.81, 890.73, 1054.07, 0.000, 0.000, 0.000, 18:32:47.002
94, -4474.79, -4816.07, 885.53, 1055.55, 0.000, 0.000, 0.000, 18:32:47.002
95, -4474.29, -4818.26, 886.63, 1055.16, 0.000, 0.000, 0.000, 18:32:47.002
96, -4480.21, -4819.57, 886.21, 1057.62, 0.000, 0.000, 0.000, 18:32:47.002
97, -4478.33, -4822.62, 894.33, 1060.53, 0.000, 0.000, 0.000, 18:32:47.003
98, -4484.97, -4827.66, 884.68, 1060.57, 0.000, 0.000, 0.000, 18:32:47.004
99, -4496.64, -4824.23, 873.45, 1055.52, 0.000, 0.000, 0.000, 18:32:47.019
100, -4490.81, -4822.87, 867.48, 1052.50, 0.000, 0.000, 0.000, 18:32:47.020
101, -4488.64, -4817.98, 863.58, 1046.90, 0.000, 0.000, 0.000, 18:32:47.023
102, -4474.81, -4815.20, 865.29, 1044.73, 0.000, 0.000, 0.000, 18:32:47.024
103, -4479.48, -4818.30, 876.33, 1048.27, 0.000, 0.000, 0.000, 18:32:47.034
104, -4474.56, -4816.36, 885.04, 1041.20, 0.000, 0.000, 0.000, 18:32:47.034
105, -4482.91, -4816.68, 894.29, 1045.39, 0.000, 0.000, 0.000, 18:32:47.083
106, -4491.95, -4819.26, 891.89, 1041.12, 0.000, 0.000, 0.000, 18:32:47.083
107, -4489.82, -4821.32, 888.69, 1041.61, 0.000, 0.000, 0.000, 18:32:47.086
108, -4492.50, -4813.26, 890.37, 1046.32, 0.000, 0.000, 0.000, 18:32:47.086
109, -4484.80, -4825.81, 892.56, 1048.07, 0.000, 0.000, 0.000, 18:32:47.087
110, -4489.53, -4829.75, 887.82, 1046.33, 0.000, 0.000, 0.000, 18:32:47.088
111, -4487.08, -4828.69, 887.26, 1048.16, 0.000, 0.000, 0.000, 18:32:47.092
112, -4482.30, -4822.81, 882.73, 1053.14, 0.000, 0.000, 0.000, 18:32:47.092
113, -4478.86, -4806.85, 889.76, 1059.32, 0.000, 0.000, 0.000, 18:32:47.095
114, -4469.66, -4802.42, 878.69, 1059.70, 0.000, 0.000, 0.000, 18:32:47.095
115, -4468.85, -4795.98, 875.13, 1062.39, 0.000, 0.000, 0.000, 18:32:47.096
116, -4457.72, -4794.42, 887.50, 1065.86, 0.000, 0.000, 0.000, 18:32:47.096
117, -4465.71, -4806.78, 887.24, 1065.94, 0.000, 0.000, 0.000, 18:32:47.109
118, -4486.70, -4816.53, 883.78, 1058.89, 0.000, 0.000, 0.000, 18:32:47.109
119, -4497.03, -4825.68, 878.88, 1051.79, 0.000, 0.000, 0.000, 18:32:47.117
120, -4493.93, -4828.07, 879.70, 1047.55, 0.000, 0.000, 0.000, 18:32:47.117
121, -4487.29, -4821.53, 878.31, 1042.02, 0.000, 0.000, 0.000, 18:32:47.123
122, -4482.71, -4822.17, 868.70, 1037.98, 0.000, 0.000, 0.000, 18:32:47.123
123, -4476.03, -4818.14, 874.35, 1033.79, 0.000, 0.000, 0.000, 18:32:47.142
124, -4468.24, -4814.64, 878.54, 1043.71, 0.000, 0.000, 0.000, 18:32:47.143
125, -4468.66, -4819.39, 889.44, 1054.61, 0.000, 0.000, 0.000, 18:32:47.144
126, -4488.65, -4818.46, 892.06, 1062.40, 0.000, 0.000, 0.000, 18:32:47.144
127, -4492.74, -4823.53, 884.48, 1067.14, 0.000, 0.000, 0.000, 18:32:47.169
128, -4502.48, -4820.84, 877.87, 1062.50, 0.000, 0.000, 0.000, 18:32:47.169
129, -4495.46, -4822.46, 875.55, 1059.92, 0.000, 0.000, 0.000, 18:32:47.170
130, -4496.55, -4829.76, 871.13, 1054.58, 0.000, 0.000, 0.000, 18:32:47.170
131, -4486.44, -4829.64, 869.71, 1050.45, 0.000, 0.000, 0.000, 18:32:47.170
132, -4477.09, -4824.59, 881.92, 1052.54, 0.000, 0.000, 0.000, 18:32:47.171
133, -4475.07, -4822.85, 886.12, 1053.48, 0.000, 0.000, 0.000, 18:32:47.202
134, -4481.97, -4824.06, 888.17, 1052.61, 0.000, 0.000, 0.000, 18:32:47.203
135, -4478.26, -4814.10, 886.82, 1055.00, 0.000, 0.000, 0.000, 18:32:47.206
136, -4478.19, -4809.37, 888.19, 1056.93, 0.000, 0.000, 0.000, 18:32:47.207
137, -4463.13, -4805.11, 893.40, 1064.81, 0.000, 0.000, 0.000, 18:32:47.208
138, -4470.21, -4801.67, 888.11, 1063.08, 0.000, 0.000, 0.000, 18:32:47.208
139, -4471.65, -4810.64, 887.87, 1060.85, 0.000, 0.000, 0.000, 18:32:47.215
140, -4467.38, -4803.15, 891.05, 1056.37, 0.000, 0.000, 0.000, 18:32:47.216
141, -4471.26, -4806.68, 888.35, 1054.22, 0.000, 0.000, 0.000, 18:32:47.230
142, -4477.55, -4813.03, 882.35, 1040.03, 0.000, 0.000, 0.000, 18:32:47.231
143, -4478.40, -4812.96, 883.34, 1037.41, 0.000, 0.000, 0.000, 18:32:47.279
144, -4477.51, -4817.54, 877.31, 1036.00, 0.000, 0.000, 0.000, 18:32:47.280
145, -4489.78, -4819.84, 881.68, 1050.35, 0.000, 0.000, 0.000, 18:32:47.282
146, -4501.41, -4830.04, 882.58, 1053.19, 0.000, 0.000, 0.000, 18:32:47.283
147, -4513.33, -4834.13, 873.92, 1059.23, 0.000, 0.000, 0.000, 18:32:47.285
148, -4508.24, -4836.14, 882.42, 1057.11, 0.000, 0.000, 0.000, 18:32:47.285
149, -4505.81, -4836.84, 871.92, 1054.56, 0.000, 0.000, 0.000, 18:32:47.286
150, -4504.52, -4833.55, 874.15, 1048.42, 0.000, 0.000, 0.000, 18:32:47.286
151, -4497.55, -4835.42, 874.42, 1049.62, 0.000, 0.000, 0.000, 18:32:47.288
152, -4484.47, -4827.50, 882.92, 1046.50, 0.000, 0.000, 0.000, 18:32:47.290
153, -4471.53, -4819.57, 889.84, 1045.63, 0.000, 0.000, 0.000, 18:32:47.292
154, -4474.19, -4815.63, 888.60, 1047.32, 0.000, 0.000, 0.000, 18:32:47.292
155, -4473.50, -4813.39, 888.97, 1050.10, 0.000, 0.000, 0.000, 18:32:47.296
156, -4473.86, -4805.81, 893.47, 1060.22, 0.000, 0.000, 0.000, 18:32:47.297
157, -4471.31, -4813.41, 889.91, 1055.54, 0.000, 0.000, 0.000, 18:32:47.326
158, -4479.28, -4824.70, 889.62, 1061.09, 0.000, 0.000, 0.000, 18:32:47.327
159, -4483.67, -4824.04, 885.00, 1067.96, 0.000, 0.000, 0.000, 18:32:47.330
160, -4481.08, -4822.80, 883.05, 1068.34, 0.000, 0.000, 0.000, 18:32:47.332
161, -4488.70, -4820.20, 879.98, 1061.80, 0.000, 0.000, 0.000, 18:32:47.333
162, -4483.39, -4828.38, 881.24, 1059.65, 0.000, 0.000, 0.000, 18:32:47.334
163, -4487.57, -4820.24, 883.64, 1061.56, 0.000, 0.000, 0.000, 18:32:47.366
164, -4482.28, -4815.34, 887.52, 1061.06, 0.000, 0.000, 0.000, 18:32:47.366
165, -4483.65, -4807.11, 888.61, 1066.69, 0.000, 0.000, 0.000, 18:32:47.368
166, -4484.29, -4822.38, 880.94, 1062.61, 0.000, 0.000, 0.000, 18:32:47.368
167, -4486.27, -4827.21, 877.98, 1059.72, 0.000, 0.000, 0.000, 18:32:47.369
168, -4490.96, -4825.45, 878.10, 1054.78, 0.000, 0.000, 0.000, 18:32:47.369
169, -4489.64, -4830.90, 882.65, 1057.74, 0.000, 0.000, 0.000, 18:32:47.370
170, -4508.29, -4846.56, 879.85, 1048.33, 0.000, 0.000, 0.000, 18:32:47.371
171, -4506.96, -4823.65, 871.07, 1041.39, 0.000, 0.000, 0.000, 18:32:47.374
172, -4494.07, -4814.91, 872.61, 1038.87, 0.000, 0.000, 0.000, 18:32:47.374
173, -4484.08, -4810.64, 878.21, 1047.76, 0.000, 0.000, 0.000, 18:32:47.380
174, -4487.67, -4810.90, 876.78, 1054.32, 0.000, 0.000, 0.000, 18:32:47.381
175, -4477.80, -4807.70, 883.79, 1056.93, 0.000, 0.000, 0.000, 18:32:47.394
176, -4482.90, -4812.08, 882.16, 1066.74, 0.000, 0.000, 0.000, 18:32:47.394
177, -4472.23, -4798.53, 885.90, 1072.13, 0.000, 0.000, 0.000, 18:32:47.407
178, -4484.62, -4809.31, 876.33, 1070.65, 0.000, 0.000, 0.000, 18:32:47.407
179, -4492.05, -4822.07, 874.38, 1069.19, 0.000, 0.000, 0.000, 18:32:47.409
180, -4482.72, -4809.20, 876.51, 1068.81, 0.000, 0.000, 0.000, 18:32:47.411
181, -4490.52, -4813.20, 872.95, 1068.44, 0.000, 0.000, 0.000, 18:32:47.467
182, -4481.26, -4812.52, 877.27, 1064.61, 0.000, 0.000, 0.000, 18:32:47.467
183, -4487.33, -4819.68, 869.12, 1057.17, 0.000, 0.000, 0.000, 18:32:47.469
184, -4474.44, -4816.17, 869.16, 1058.42, 0.000, 0.000, 0.000, 18:32:47.469
185, -4474.33, -4814.22, 875.20, 1056.13, 0.000, 0.000, 0.000, 18:32:47.471
186, -4477.58, -4818.17, 879.13, 1055.98, 0.000, 0.000, 0.000, 18:32:47.472
187, -4472.25, -4821.24, 882.81, 1060.42, 0.000, 0.000, 0.000, 18:32:47.474
188, -4474.26, -4816.51, 887.82, 1066.79, 0.000, 0.000, 0.000, 18:32:47.474
189, -4470.32, -4813.30, 889.05, 1061.60, 0.000, 0.000, 0.000, 18:32:47.474
190, -4474.15, -4811.41, 883.91, 1061.68, 0.000, 0.000, 0.000, 18:32:47.474
191, -4473.44, -4810.98, 880.95, 1062.86, 0.000, 0.000, 0.000, 18:32:47.475
192, -4473.11, -4812.74, 882.39, 1070.21, 0.000, 0.000, 0.000, 18:32:47.475
193, -4478.03, -4809.67, 887.04, 1073.79, 0.000, 0.000, 0.000, 18:32:47.483
194, -4470.71, -4807.40, 892.95, 1074.02, 0.000, 0.000, 0.000, 18:32:47.483
195, -4477.90, -4816.02, 888.79, 1068.75, 0.000, 0.000, 0.000, 18:32:47.502
196, -4465.52, -4798.56, 897.48, 1077.90, 0.000, 0.000, 0.000, 18:32:47.502
197, -4459.53, -4792.85, 893.89, 1077.15, 0.000, 0.000, 0.000, 18:32:47.504
198, -4461.75, -4804.19, 883.17, 1074.21, 0.000, 0.000, 0.000, 18:32:47.504
199, -4476.54, -4811.12, 883.08, 1069.00, 0.000, 0.000, 0.000, 18:32:47.544
200, -4481.73, -4815.46, 886.20, 1073.52, 0.000, 0.000, 0.000, 18:32:47.545
0, -4480.22, -4814.68, 889.67, 1073.33, 0.000, 0.000, 0.000, 18:32:47.549
1, -4488.79, -4817.68, 892.82, 1070.88, 0.000, 0.000, 0.000, 18:32:47.550
2, -4478.91, -4819.65, 884.51, 1064.81, 0.000, 0.000, 0.000, 18:32:47.551
3, -4492.11, -4822.74, 882.52, 1063.99, 0.000, 0.000, 0.000, 18:32:47.554
4, -4492.19, -4817.65, 885.83, 1064.32, 0.000, 0.000, 0.000, 18:32:47.555
5, -4485.61, -4820.64, 888.53, 1056.13, 0.000, 0.000, 0.000, 18:32:47.558
6, -4483.71, -4820.40, 894.70, 1057.01, 0.000, 0.000, 0.000, 18:32:47.558
7, -4485.19, -4816.45, 894.27, 1060.43, 0.000, 0.000, 0.000, 18:32:47.558
8, -4486.17, -4819.69, 891.28, 1057.40, 0.000, 0.000, 0.000, 18:32:47.559
9, -4489.39, -4823.83, 886.72, 1051.71, 0.000, 0.000, 0.000, 18:32:47.577
10, -4479.72, -4825.77, 875.47, 1044.85, 0.000, 0.000, 0.000, 18:32:47.579
11, -4488.96, -4826.42, 875.27, 1055.32, 0.000, 0.000, 0.000, 18:32:47.601
12, -4488.01, -4825.96, 878.46, 1058.98, 0.000, 0.000, 0.000, 18:32:47.601
13, -4490.47, -4824.53, 874.78, 1058.77, 0.000, 0.000, 0.000, 18:32:47.602
14, -4492.93, -4816.24, 872.15, 1067.55, 0.000, 0.000, 0.000, 18:32:47.603
15, -4484.62, -4813.15, 880.34, 1079.25, 0.000, 0.000, 0.000, 18:32:47.634
16, -4486.69, -4817.19, 879.13, 1079.17, 0.000, 0.000, 0.000, 18:32:47.635
17, -4488.69, -4820.99, 881.73, 1077.11, 0.000, 0.000, 0.000, 18:32:47.635
18, -4492.44, -4823.41, 885.47, 1070.18, 0.000, 0.000, 0.000, 18:32:47.635
19, -4488.41, -4818.57, 890.22, 1066.71, 0.000, 0.000, 0.000, 18:32:47.636
20, -4497.74, -4814.76, 890.12, 1066.53, 0.000, 0.000, 0.000, 18:32:47.637
21, -4492.53, -4823.11, 887.45, 1063.19, 0.000, 0.000, 0.000, 18:32:47.641
22, -4487.68, -4825.40, 889.04, 1066.05, 0.000, 0.000, 0.000, 18:32:47.641
23, -4479.81, -4823.36, 879.64, 1067.44, 0.000, 0.000, 0.000, 18:32:47.642
24, -4486.40, -4822.81, 880.31, 1074.75, 0.000, 0.000, 0.000, 18:32:47.642
25, -4490.21, -4827.88, 876.49, 1069.23, 0.000, 0.000, 0.000, 18:32:47.650
26, -4481.86, -4822.69, 879.34, 1071.82, 0.000, 0.000, 0.000, 18:32:47.650
27, -4481.73, -4826.83, 877.07, 1078.81, 0.000, 0.000, 0.000, 18:32:47.665
28, -4496.60, -4834.04, 875.87, 1074.32, 0.000, 0.000, 0.000, 18:32:47.666
29, -4498.99, -4834.85, 873.46, 1064.36, 0.000, 0.000, 0.000, 18:32:47.668
30, -4502.24, -4833.18, 871.20, 1054.72, 0.000, 0.000, 0.000, 18:32:47.669
31, -4500.38, -4828.26, 878.56, 1055.73, 0.000, 0.000, 0.000, 18:32:47.681
32, -4490.29, -4821.76, 881.09, 1060.54, 0.000, 0.000, 0.000, 18:32:47.682
33, -4489.04, -4826.62, 877.23, 1060.98, 0.000, 0.000, 0.000, 18:32:47.735
34, -4484.97, -4819.10, 881.93, 1058.98, 0.000, 0.000, 0.000, 18:32:47.735
35, -4483.00, -4815.37, 875.07, 1058.75, 0.000, 0.000, 0.000, 18:32:47.736
36, -4484.52, -4808.87, 885.44, 1062.62, 0.000, 0.000, 0.000, 18:32:47.737
37, -4472.27, -4806.29, 877.11, 1057.26, 0.000, 0.000, 0.000, 18:32:47.741
38, -4475.12, -4810.43, 876.94, 1054.25, 0.000, 0.000, 0.000, 18:32:47.741
39, -4471.99, -4815.28, 878.07, 1064.38, 0.000, 0.000, 0.000, 18:32:47.742
40, -4474.49, -4817.60, 884.94, 1071.95, 0.000, 0.000, 0.000, 18:32:47.742
41, -4481.24, -4820.77, 886.55, 1069.94, 0.000, 0.000, 0.000, 18:32:47.743
42, -4485.07, -4824.59, 875.05, 1075.00, 0.000, 0.000, 0.000, 18:32:47.745
