No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-36-13
156, -4527.09, -4902.35, 874.74, 992.62, 0.000, 0.000, 0.000, 18:36:57.571
157, -4514.12, -4888.40, 867.30, 990.60, 0.000, 0.000, 0.000, 18:36:57.572
158, -4510.57, -4877.56, 870.47, 996.54, 0.000, 0.000, 0.000, 18:36:57.572
159, -4511.78, -4879.70, 871.42, 999.54, 0.000, 0.000, 0.000, 18:36:57.572
160, -4525.15, -4892.31, 871.10, 994.24, 0.000, 0.000, 0.000, 18:36:57.572
161, -4520.38, -4882.16, 865.33, 999.25, 0.000, 0.000, 0.000, 18:36:57.580
162, -4523.81, -4876.55, 875.14, 999.93, 0.000, 0.000, 0.000, 18:36:57.580
163, -4526.01, -4887.86, 871.13, 996.50, 0.000, 0.000, 0.000, 18:36:57.598
164, -4523.50, -4896.45, 863.14, 979.14, 0.000, 0.000, 0.000, 18:36:57.599
165, -4523.29, -4893.66, 856.00, 983.44, 0.000, 0.000, 0.000, 18:36:57.614
166, -4511.36, -4884.42, 858.22, 988.53, 0.000, 0.000, 0.000, 18:36:57.614
167, -4514.98, -4879.88, 862.76, 989.44, 0.000, 0.000, 0.000, 18:36:57.615
168, -4518.95, -4871.14, 866.71, 991.18, 0.000, 0.000, 0.000, 18:36:57.615
169, -4520.38, -4877.53, 862.79, 998.19, 0.000, 0.000, 0.000, 18:36:57.640
170, -4508.80, -4878.43, 864.39, 1004.73, 0.000, 0.000, 0.000, 18:36:57.640
171, -4512.46, -4872.96, 872.44, 1005.78, 0.000, 0.000, 0.000, 18:36:57.645
172, -4516.09, -4882.16, 864.84, 994.86, 0.000, 0.000, 0.000, 18:36:57.648
173, -4515.90, -4890.99, 862.29, 991.52, 0.000, 0.000, 0.000, 18:36:57.649
174, -4500.77, -4878.58, 872.94, 999.97, 0.000, 0.000, 0.000, 18:36:57.649
175, -4503.30, -4867.06, 878.94, 998.84, 0.000, 0.000, 0.000, 18:36:57.656
176, -4516.85, -4880.80, 871.75, 993.34, 0.000, 0.000, 0.000, 18:36:57.656
177, -4520.46, -4880.64, 873.03, 989.74, 0.000, 0.000, 0.000, 18:36:57.672
178, -4508.72, -4879.14, 866.74, 992.27, 0.000, 0.000, 0.000, 18:36:57.672
179, -4514.94, -4880.99, 865.93, 990.70, 0.000, 0.000, 0.000, 18:36:57.673
180, -4508.29, -4880.55, 867.96, 986.60, 0.000, 0.000, 0.000, 18:36:57.673
181, -4514.20, -4884.50, 852.68, 996.89, 0.000, 0.000, 0.000, 18:36:57.686
182, -4495.48, -4868.63, 868.68, 1009.65, 0.000, 0.000, 0.000, 18:36:57.686
183, -4503.93, -4866.86, 870.72, 1014.24, 0.000, 0.000, 0.000, 18:36:57.718
184, -4515.32, -4882.50, 864.80, 995.48, 0.000, 0.000, 0.000, 18:36:57.718
185, -4519.39, -4886.88, 855.59, 990.99, 0.000, 0.000, 0.000, 18:36:57.720
186, -4505.77, -4886.81, 865.18, 992.07, 0.000, 0.000, 0.000, 18:36:57.720
187, -4514.92, -4886.60, 872.56, 989.73, 0.000, 0.000, 0.000, 18:36:57.721
188, -4526.36, -4891.15, 868.72, 992.19, 0.000, 0.000, 0.000, 18:36:57.722
189, -4523.96, -4889.26, 871.73, 997.38, 0.000, 0.000, 0.000, 18:36:57.722
190, -4514.70, -4873.19, 877.13, 1006.83, 0.000, 0.000, 0.000, 18:36:57.722
191, -4518.23, -4883.91, 883.41, 1008.38, 0.000, 0.000, 0.000, 18:36:57.730
192, -4522.19, -4877.76, 874.69, 1000.64, 0.000, 0.000, 0.000, 18:36:57.730
193, -4518.76, -4892.52, 867.47, 993.61, 0.000, 0.000, 0.000, 18:36:57.747
194, -4515.91, -4884.94, 867.05, 1000.56, 0.000, 0.000, 0.000, 18:36:57.747
195, -4509.51, -4883.02, 883.02, 1005.31, 0.000, 0.000, 0.000, 18:36:57.764
196, -4515.92, -4884.05, 881.48, 995.74, 0.000, 0.000, 0.000, 18:36:57.764
197, -4527.73, -4893.17, 870.07, 993.56, 0.000, 0.000, 0.000, 18:36:57.769
198, -4515.03, -4883.32, 866.49, 996.03, 0.000, 0.000, 0.000, 18:36:57.770
199, -4509.42, -4880.22, 871.58, 996.41, 0.000, 0.000, 0.000, 18:36:57.790
200, -4523.24, -4881.74, 858.68, 990.37, 0.000, 0.000, 0.000, 18:36:57.790
0, -4533.64, -4877.06, 862.56, 987.71, 0.000, 0.000, 0.000, 18:36:57.791
1, -4520.18, -4890.37, 864.36, 1001.20, 0.000, 0.000, 0.000, 18:36:57.794
2, -4508.52, -4887.18, 870.92, 1004.01, 0.000, 0.000, 0.000, 18:36:57.795
3, -4529.84, -4890.06, 863.83, 1002.91, 0.000, 0.000, 0.000, 18:36:57.798
4, -4530.92, -4882.20, 855.72, 997.78, 0.000, 0.000, 0.000, 18:36:57.798
5, -4521.29, -4870.53, 858.94, 1003.77, 0.000, 0.000, 0.000, 18:36:57.821
6, -4516.67, -4868.58, 866.00, 1005.50, 0.000, 0.000, 0.000, 18:36:57.821
7, -4517.72, -4880.38, 864.68, 998.56, 0.000, 0.000, 0.000, 18:36:57.829
8, -4517.62, -4894.26, 865.81, 999.77, 0.000, 0.000, 0.000, 18:36:57.829
9, -4505.67, -4880.68, 880.12, 1004.80, 0.000, 0.000, 0.000, 18:36:57.845
10, -4518.38, -4875.37, 876.25, 995.94, 0.000, 0.000, 0.000, 18:36:57.845
11, -4537.09, -4894.10, 859.41, 981.99, 0.000, 0.000, 0.000, 18:36:57.846
12, -4521.48, -4884.53, 850.07, 981.78, 0.000, 0.000, 0.000, 18:36:57.846
13, -4520.77, -4887.99, 848.62, 987.93, 0.000, 0.000, 0.000, 18:36:57.866
14, -4507.08, -4881.10, 858.58, 989.86, 0.000, 0.000, 0.000, 18:36:57.866
15, -4506.31, -4879.57, 861.94, 994.50, 0.000, 0.000, 0.000, 18:36:57.871
16, -4502.75, -4884.24, 864.70, 1004.13, 0.000, 0.000, 0.000, 18:36:57.871
17, -4495.66, -4865.45, 883.06, 1015.43, 0.000, 0.000, 0.000, 18:36:57.872
18, -4503.85, -4871.99, 890.09, 1015.15, 0.000, 0.000, 0.000, 18:36:57.872
19, -4497.59, -4879.42, 883.25, 996.45, 0.000, 0.000, 0.000, 18:36:57.899
20, -4516.99, -4896.75, 869.97, 992.48, 0.000, 0.000, 0.000, 18:36:57.899
21, -4509.78, -4887.61, 875.03, 1002.16, 0.000, 0.000, 0.000, 18:36:57.903
22, -4509.48, -4881.32, 877.82, 1001.54, 0.000, 0.000, 0.000, 18:36:57.904
23, -4513.59, -4879.87, 878.00, 998.21, 0.000, 0.000, 0.000, 18:36:57.905
24, -4513.03, -4878.10, 880.61, 998.12, 0.000, 0.000, 0.000, 18:36:57.905
25, -4506.44, -4872.74, 880.22, 1004.32, 0.000, 0.000, 0.000, 18:36:57.912
26, -4507.33, -4882.28, 884.42, 1000.70, 0.000, 0.000, 0.000, 18:36:57.912
27, -4520.00, -4884.86, 872.26, 994.67, 0.000, 0.000, 0.000, 18:36:57.925
28, -4521.58, -4875.64, 868.07, 990.83, 0.000, 0.000, 0.000, 18:36:57.926
29, -4517.64, -4887.72, 862.92, 997.12, 0.000, 0.000, 0.000, 18:36:57.926
30, -4515.15, -4885.93, 869.56, 1004.47, 0.000, 0.000, 0.000, 18:36:57.927
31, -4520.69, -4895.01, 872.11, 996.63, 0.000, 0.000, 0.000, 18:36:57.940
32, -4523.09, -4885.30, 862.04, 989.08, 0.000, 0.000, 0.000, 18:36:57.940
33, -4506.74, -4868.19, 866.05, 1000.39, 0.000, 0.000, 0.000, 18:36:57.973
34, -4513.98, -4902.20, 860.69, 1001.56, 0.000, 0.000, 0.000, 18:36:57.976
35, -4529.10, -4899.76, 858.06, 989.82, 0.000, 0.000, 0.000, 18:36:57.981
36, -4535.04, -4896.51, 852.11, 989.51, 0.000, 0.000, 0.000, 18:36:57.981
37, -4517.78, -4874.81, 862.02, 1000.70, 0.000, 0.000, 0.000, 18:36:57.982
38, -4505.75, -4863.80, 875.57, 1005.86, 0.000, 0.000, 0.000, 18:36:57.982
39, -4516.07, -4871.71, 875.94, 995.70, 0.000, 0.000, 0.000, 18:36:57.984
40, -4512.40, -4880.23, 865.89, 992.82, 0.000, 0.000, 0.000, 18:36:57.986
41, -4506.38, -4872.77, 871.82, 994.03, 0.000, 0.000, 0.000, 18:36:57.988
42, -4514.98, -4873.65, 872.02, 994.23, 0.000, 0.000, 0.000, 18:36:57.988
43, -4521.22, -4890.92, 868.72, 999.37, 0.000, 0.000, 0.000, 18:36:58.001
44, -4520.97, -4884.00, 870.57, 996.64, 0.000, 0.000, 0.000, 18:36:58.001
45, -4506.26, -4876.92, 878.02, 1005.24, 0.000, 0.000, 0.000, 18:36:58.016
46, -4504.50, -4870.92, 884.15, 1007.02, 0.000, 0.000, 0.000, 18:36:58.016
47, -4518.43, -4887.56, 877.35, 991.37, 0.000, 0.000, 0.000, 18:36:58.019
48, -4511.94, -4890.31, 870.58, 986.78, 0.000, 0.000, 0.000, 18:36:58.020
49, -4512.24, -4882.40, 859.41, 1002.62, 0.000, 0.000, 0.000, 18:36:58.049
50, -4508.49, -4868.99, 865.37, 1006.59, 0.000, 0.000, 0.000, 18:36:58.049
51, -4520.82, -4879.79, 860.05, 1008.04, 0.000, 0.000, 0.000, 18:36:58.051
52, -4522.50, -4880.62, 853.37, 999.82, 0.000, 0.000, 0.000, 18:36:58.051
53, -4517.86, -4877.06, 864.95, 1004.69, 0.000, 0.000, 0.000, 18:36:58.055
54, -4513.25, -4885.50, 878.18, 1001.97, 0.000, 0.000, 0.000, 18:36:58.055
55, -4512.46, -4889.55, 873.39, 985.18, 0.000, 0.000, 0.000, 18:36:58.062
56, -4516.26, -4891.91, 864.06, 978.57, 0.000, 0.000, 0.000, 18:36:58.063
57, -4503.83, -4873.21, 863.31, 988.44, 0.000, 0.000, 0.000, 18:36:58.078
58, -4502.97, -4870.82, 865.28, 996.55, 0.000, 0.000, 0.000, 18:36:58.079
59, -4504.28, -4872.65, 859.70, 998.43, 0.000, 0.000, 0.000, 18:36:58.082
60, -4511.84, -4879.59, 860.00, 1003.59, 0.000, 0.000, 0.000, 18:36:58.082
61, -4511.12, -4870.02, 876.74, 1012.78, 0.000, 0.000, 0.000, 18:36:58.094
62, -4515.19, -4870.57, 875.51, 1009.16, 0.000, 0.000, 0.000, 18:36:58.095
63, -4519.62, -4890.31, 881.87, 1002.96, 0.000, 0.000, 0.000, 18:36:58.120
64, -4519.89, -4893.37, 875.94, 995.14, 0.000, 0.000, 0.000, 18:36:58.120
65, -4513.25, -4890.68, 876.09, 1000.51, 0.000, 0.000, 0.000, 18:36:58.121
66, -4507.25, -4878.01, 882.75, 1009.08, 0.000, 0.000, 0.000, 18:36:58.122
67, -4509.95, -4891.25, 869.52, 999.73, 0.000, 0.000, 0.000, 18:36:58.123
68, -4527.15, -4876.67, 855.81, 991.68, 0.000, 0.000, 0.000, 18:36:58.124
69, -4522.11, -4887.31, 860.28, 998.47, 0.000, 0.000, 0.000, 18:36:58.127
70, -4524.12, -4872.15, 864.36, 997.44, 0.000, 0.000, 0.000, 18:36:58.128
71, -4523.47, -4886.93, 866.55, 992.20, 0.000, 0.000, 0.000, 18:36:58.138
72, -4526.31, -4882.99, 871.96, 994.38, 0.000, 0.000, 0.000, 18:36:58.138
73, -4508.18, -4886.70, 873.48, 1001.46, 0.000, 0.000, 0.000, 18:36:58.153
74, -4522.42, -4878.67, 876.76, 998.72, 0.000, 0.000, 0.000, 18:36:58.153
75, -4527.56, -4889.06, 872.18, 990.48, 0.000, 0.000, 0.000, 18:36:58.171
76, -4520.17, -4890.99, 865.01, 982.25, 0.000, 0.000, 0.000, 18:36:58.172
77, -4506.28, -4868.21, 863.02, 992.82, 0.000, 0.000, 0.000, 18:36:58.174
78, -4501.47, -4875.89, 864.61, 994.24, 0.000, 0.000, 0.000, 18:36:58.175
79, -4512.46, -4886.61, 865.72, 985.84, 0.000, 0.000, 0.000, 18:36:58.197
80, -4505.06, -4891.44, 860.15, 988.41, 0.000, 0.000, 0.000, 18:36:58.198
81, -4514.20, -4883.94, 872.37, 996.97, 0.000, 0.000, 0.000, 18:36:58.200
82, -4512.20, -4870.57, 877.30, 1009.52, 0.000, 0.000, 0.000, 18:36:58.201
83, -4543.22, -4883.06, 869.83, 998.67, 0.000, 0.000, 0.000, 18:36:58.204
84, -4536.08, -4893.92, 857.65, 989.48, 0.000, 0.000, 0.000, 18:36:58.205
85, -4489.87, -4865.44, 863.84, 996.51, 0.000, 0.000, 0.000, 18:36:58.211
86, -4508.98, -4887.36, 875.80, 1002.69, 0.000, 0.000, 0.000, 18:36:58.212
87, -4514.84, -4888.65, 880.70, 992.80, 0.000, 0.000, 0.000, 18:36:58.226
88, -4521.50, -4897.77, 864.41, 989.08, 0.000, 0.000, 0.000, 18:36:58.227
89, -4509.56, -4891.72, 864.55, 1001.18, 0.000, 0.000, 0.000, 18:36:58.231
90, -4516.55, -4888.05, 869.34, 996.02, 0.000, 0.000, 0.000, 18:36:58.231
91, -4518.84, -4887.32, 860.59, 983.55, 0.000, 0.000, 0.000, 18:36:58.242
92, -4532.47, -4894.27, 852.49, 981.80, 0.000, 0.000, 0.000, 18:36:58.243
93, -4514.92, -4874.89, 865.41, 998.50, 0.000, 0.000, 0.000, 18:36:58.271
94, -4503.87, -4890.34, 878.90, 1004.82, 0.000, 0.000, 0.000, 18:36:58.271
95, -4517.64, -4898.06, 878.37, 995.32, 0.000, 0.000, 0.000, 18:36:58.271
96, -4541.22, -4896.14, 870.69, 992.59, 0.000, 0.000, 0.000, 18:36:58.271
97, -4533.62, -4893.53, 865.23, 994.26, 0.000, 0.000, 0.000, 18:36:58.271
98, -4516.06, -4883.22, 860.81, 998.05, 0.000, 0.000, 0.000, 18:36:58.272
99, -4520.59, -4888.60, 863.80, 984.37, 0.000, 0.000, 0.000, 18:36:58.274
100, -4512.78, -4891.12, 860.32, 988.89, 0.000, 0.000, 0.000, 18:36:58.275
101, -4510.21, -4882.78, 870.20, 989.73, 0.000, 0.000, 0.000, 18:36:58.294
102, -4510.01, -4878.99, 876.11, 995.76, 0.000, 0.000, 0.000, 18:36:58.295
103, -4517.64, -4891.35, 871.40, 989.28, 0.000, 0.000, 0.000, 18:36:58.303
104, -4522.57, -4883.25, 867.84, 989.10, 0.000, 0.000, 0.000, 18:36:58.303
105, -4505.38, -4884.34, 869.16, 994.28, 0.000, 0.000, 0.000, 18:36:58.315
106, -4502.88, -4872.71, 868.70, 997.92, 0.000, 0.000, 0.000, 18:36:58.315
107, -4504.21, -4888.04, 867.42, 993.36, 0.000, 0.000, 0.000, 18:36:58.317
108, -4508.68, -4885.67, 867.58, 994.09, 0.000, 0.000, 0.000, 18:36:58.317
109, -4510.34, -4873.70, 872.84, 1000.74, 0.000, 0.000, 0.000, 18:36:58.345
110, -4516.56, -4882.06, 869.93, 999.13, 0.000, 0.000, 0.000, 18:36:58.346
111, -4530.61, -4892.69, 862.29, 987.02, 0.000, 0.000, 0.000, 18:36:58.347
112, -4522.26, -4886.57, 853.08, 982.74, 0.000, 0.000, 0.000, 18:36:58.347
113, -4505.93, -4881.77, 857.21, 993.93, 0.000, 0.000, 0.000, 18:36:58.348
114, -4505.38, -4875.14, 868.27, 999.70, 0.000, 0.000, 0.000, 18:36:58.348
115, -4507.23, -4889.61, 868.31, 997.04, 0.000, 0.000, 0.000, 18:36:58.362
116, -4506.75, -4885.19, 865.38, 998.94, 0.000, 0.000, 0.000, 18:36:58.363
117, -4497.19, -4872.82, 870.74, 1002.29, 0.000, 0.000, 0.000, 18:36:58.382
118, -4499.03, -4871.32, 871.19, 997.37, 0.000, 0.000, 0.000, 18:36:58.384
119, -4503.78, -4870.83, 866.93, 993.08, 0.000, 0.000, 0.000, 18:36:58.386
120, -4513.12, -4883.32, 863.22, 991.31, 0.000, 0.000, 0.000, 18:36:58.386
121, -4508.91, -4874.58, 873.43, 999.34, 0.000, 0.000, 0.000, 18:36:58.391
122, -4508.82, -4876.13, 873.16, 1000.52, 0.000, 0.000, 0.000, 18:36:58.391
123, -4518.62, -4885.37, 869.58, 987.09, 0.000, 0.000, 0.000, 18:36:58.405
124, -4516.94, -4886.45, 861.34, 987.59, 0.000, 0.000, 0.000, 18:36:58.405
125, -4515.01, -4880.98, 865.41, 993.00, 0.000, 0.000, 0.000, 18:36:58.420
126, -4512.37, -4871.74, 867.24, 998.80, 0.000, 0.000, 0.000, 18:36:58.420
127, -4518.54, -4876.19, 863.73, 992.29, 0.000, 0.000, 0.000, 18:36:58.421
128, -4522.26, -4885.34, 865.15, 998.67, 0.000, 0.000, 0.000, 18:36:58.421
129, -4508.29, -4882.56, 883.81, 1010.13, 0.000, 0.000, 0.000, 18:36:58.468
130, -4515.18, -4874.32, 883.27, 1008.23, 0.000, 0.000, 0.000, 18:36:58.469
131, -4514.30, -4885.04, 877.13, 995.07, 0.000, 0.000, 0.000, 18:36:58.470
132, -4526.60, -4893.81, 865.63, 991.86, 0.000, 0.000, 0.000, 18:36:58.470
133, -4524.24, -4883.13, 864.94, 995.35, 0.000, 0.000, 0.000, 18:36:58.471
134, -4522.69, -4877.63, 870.91, 1002.38, 0.000, 0.000, 0.000, 18:36:58.471
135, -4521.51, -4887.71, 871.15, 995.08, 0.000, 0.000, 0.000, 18:36:58.471
136, -4523.86, -4884.20, 869.20, 993.14, 0.000, 0.000, 0.000, 18:36:58.471
137, -4512.39, -4883.55, 867.54, 994.88, 0.000, 0.000, 0.000, 18:36:58.477
138, -4511.02, -4889.95, 877.60, 1004.27, 0.000, 0.000, 0.000, 18:36:58.477
139, -4518.09, -4879.26, 867.48, 993.86, 0.000, 0.000, 0.000, 18:36:58.480
140, -4514.12, -4879.77, 862.54, 999.46, 0.000, 0.000, 0.000, 18:36:58.481
141, -4505.21, -4869.84, 865.52, 1004.56, 0.000, 0.000, 0.000, 18:36:58.499
142, -4503.76, -4865.76, 872.93, 1002.55, 0.000, 0.000, 0.000, 18:36:58.499
143, -4523.63, -4882.18, 863.16, 991.38, 0.000, 0.000, 0.000, 18:36:58.503
144, -4523.26, -4896.91, 865.11, 986.89, 0.000, 0.000, 0.000, 18:36:58.503
145, -4513.79, -4879.83, 870.93, 993.13, 0.000, 0.000, 0.000, 18:36:58.513
146, -4524.88, -4870.55, 870.24, 994.65, 0.000, 0.000, 0.000, 18:36:58.514
147, -4519.74, -4879.20, 866.22, 987.53, 0.000, 0.000, 0.000, 18:36:58.530
148, -4513.41, -4889.16, 862.39, 989.67, 0.000, 0.000, 0.000, 18:36:58.530
149, -4505.99, -4886.38, 870.81, 995.04, 0.000, 0.000, 0.000, 18:36:58.531
150, -4506.02, -4877.56, 876.19, 1003.95, 0.000, 0.000, 0.000, 18:36:58.531
151, -4525.88, -4892.07, 872.85, 996.56, 0.000, 0.000, 0.000, 18:36:58.540
152, -4532.16, -4886.52, 861.11, 994.09, 0.000, 0.000, 0.000, 18:36:58.541
153, -4513.86, -4891.95, 861.92, 994.96, 0.000, 0.000, 0.000, 18:36:58.556
154, -4516.79, -4883.98, 866.56, 1000.15, 0.000, 0.000, 0.000, 18:36:58.556
155, -4509.18, -4887.65, 872.78, 993.11, 0.000, 0.000, 0.000, 18:36:58.558
156, -4510.23, -4875.72, 862.29, 988.83, 0.000, 0.000, 0.000, 18:36:58.559
157, -4504.28, -4866.79, 867.53, 993.52, 0.000, 0.000, 0.000, 18:36:58.581
158, -4508.09, -4873.34, 870.42, 999.99, 0.000, 0.000, 0.000, 18:36:58.582
159, -4519.89, -4886.89, 867.48, 994.83, 0.000, 0.000, 0.000, 18:36:58.589
160, -4517.54, -4885.47, 861.02, 997.26, 0.000, 0.000, 0.000, 18:36:58.589
161, -4494.23, -4873.91, 867.00, 1009.03, 0.000, 0.000, 0.000, 18:36:58.590
162, -4504.72, -4877.40, 882.41, 1013.24, 0.000, 0.000, 0.000, 18:36:58.590
163, -4509.16, -4877.93, 883.83, 1004.48, 0.000, 0.000, 0.000, 18:36:58.603
164, -4500.45, -4872.18, 877.78, 1001.58, 0.000, 0.000, 0.000, 18:36:58.605
165, -4506.08, -4868.52, 875.49, 1000.92, 0.000, 0.000, 0.000, 18:36:58.615
166, -4515.11, -4895.11, 867.40, 1000.97, 0.000, 0.000, 0.000, 18:36:58.615
167, -4528.08, -4890.06, 856.53, 988.75, 0.000, 0.000, 0.000, 18:36:58.616
168, -4526.85, -4895.92, 856.58, 992.82, 0.000, 0.000, 0.000, 18:36:58.616
169, -4520.38, -4886.28, 862.99, 1002.53, 0.000, 0.000, 0.000, 18:36:58.639
170, -4514.24, -4879.22, 872.16, 1008.26, 0.000, 0.000, 0.000, 18:36:58.640
171, -4515.72, -4886.94, 867.30, 999.07, 0.000, 0.000, 0.000, 18:36:58.648
172, -4520.08, -4882.86, 854.94, 995.28, 0.000, 0.000, 0.000, 18:36:58.648
173, -4517.63, -4879.04, 857.70, 1000.00, 0.000, 0.000, 0.000, 18:36:58.650
174, -4515.01, -4879.42, 866.86, 1002.79, 0.000, 0.000, 0.000, 18:36:58.650
175, -4519.68, -4875.21, 863.97, 994.07, 0.000, 0.000, 0.000, 18:36:58.677
176, -4525.75, -4891.29, 854.31, 987.49, 0.000, 0.000, 0.000, 18:36:58.678
177, -4507.12, -4879.50, 857.48, 994.28, 0.000, 0.000, 0.000, 18:36:58.683
178, -4508.83, -4864.55, 866.28, 1000.52, 0.000, 0.000, 0.000, 18:36:58.686
179, -4516.05, -4872.90, 870.50, 994.43, 0.000, 0.000, 0.000, 18:36:58.686
180, -4511.47, -4885.99, 865.32, 989.09, 0.000, 0.000, 0.000, 18:36:58.686
181, -4502.08, -4875.73, 881.31, 994.75, 0.000, 0.000, 0.000, 18:36:58.695
182, -4515.64, -4872.10, 870.23, 992.02, 0.000, 0.000, 0.000, 18:36:58.696
183, -4527.82, -4892.92, 865.57, 987.02, 0.000, 0.000, 0.000, 18:36:58.706
184, -4523.88, -4880.56, 863.16, 990.40, 0.000, 0.000, 0.000, 18:36:58.706
185, -4522.24, -4875.34, 869.23, 998.26, 0.000, 0.000, 0.000, 18:36:58.706
186, -4514.73, -4879.05, 874.68, 1005.87, 0.000, 0.000, 0.000, 18:36:58.706
187, -4513.68, -4878.18, 871.33, 998.22, 0.000, 0.000, 0.000, 18:36:58.720
188, -4508.87, -4876.45, 869.17, 999.67, 0.000, 0.000, 0.000, 18:36:58.720
189, -4507.36, -4879.57, 871.73, 1003.11, 0.000, 0.000, 0.000, 18:36:58.751
190, -4517.16, -4873.31, 876.74, 1005.30, 0.000, 0.000, 0.000, 18:36:58.751
191, -4525.06, -4888.51, 869.47, 993.76, 0.000, 0.000, 0.000, 18:36:58.753
192, -4529.30, -4905.26, 859.59, 990.42, 0.000, 0.000, 0.000, 18:36:58.754
193, -4525.69, -4886.95, 859.79, 997.04, 0.000, 0.000, 0.000, 18:36:58.755
194, -4517.47, -4885.09, 864.50, 992.49, 0.000, 0.000, 0.000, 18:36:58.755
195, -4526.16, -4890.86, 861.85, 985.10, 0.000, 0.000, 0.000, 18:36:58.756
196, -4524.49, -4894.96, 856.46, 988.44, 0.000, 0.000, 0.000, 18:36:58.756
197, -4516.69, -4887.67, 862.09, 998.19, 0.000, 0.000, 0.000, 18:36:58.766
198, -4509.62, -4876.43, 863.01, 995.29, 0.000, 0.000, 0.000, 18:36:58.768
199, -4520.79, -4880.30, 859.17, 993.91, 0.000, 0.000, 0.000, 18:36:58.783
200, -4519.70, -4888.68, 858.89, 993.05, 0.000, 0.000, 0.000, 18:36:58.784
0, -4508.51, -4871.63, 866.58, 999.30, 0.000, 0.000, 0.000, 18:36:58.787
1, -4495.26, -4864.12, 873.29, 1001.87, 0.000, 0.000, 0.000, 18:36:58.799
2, -4515.63, -4881.50, 865.43, 993.15, 0.000, 0.000, 0.000, 18:36:58.800
3, -4521.61, -4881.96, 864.02, 995.64, 0.000, 0.000, 0.000, 18:36:58.812
4, -4503.91, -4874.63, 875.66, 1003.90, 0.000, 0.000, 0.000, 18:36:58.816
5, -4502.06, -4870.94, 885.42, 1006.26, 0.000, 0.000, 0.000, 18:36:58.831
6, -4527.09, -4886.83, 871.31, 990.62, 0.000, 0.000, 0.000, 18:36:58.832
7, -4524.95, -4898.26, 857.64, 984.81, 0.000, 0.000, 0.000, 18:36:58.838
8, -4523.74, -4884.98, 858.93, 994.01, 0.000, 0.000, 0.000, 18:36:58.838
9, -4517.81, -4879.75, 867.59, 1000.98, 0.000, 0.000, 0.000, 18:36:58.844
10, -4511.01, -4879.12, 865.50, 997.86, 0.000, 0.000, 0.000, 18:36:58.847
11, -4518.27, -4884.19, 864.70, 998.93, 0.000, 0.000, 0.000, 18:36:58.848
12, -4507.97, -4869.16, 864.88, 998.80, 0.000, 0.000, 0.000, 18:36:58.848
13, -4497.53, -4874.64, 870.65, 1000.88, 0.000, 0.000, 0.000, 18:36:58.857
14, -4517.24, -4891.42, 872.49, 1000.26, 0.000, 0.000, 0.000, 18:36:58.857
15, -4527.96, -4881.81, 869.47, 995.31, 0.000, 0.000, 0.000, 18:36:58.871
16, -4513.72, -4874.52, 860.72, 996.78, 0.000, 0.000, 0.000, 18:36:58.871
17, -4504.23, -4877.76, 873.03, 995.42, 0.000, 0.000, 0.000, 18:36:58.871
18, -4514.57, -4890.17, 866.13, 988.06, 0.000, 0.000, 0.000, 18:36:58.871
19, -4513.83, -4882.62, 857.62, 992.10, 0.000, 0.000, 0.000, 18:36:58.903
20, -4524.04, -4870.60, 858.55, 999.44, 0.000, 0.000, 0.000, 18:36:58.905
21, -4510.55, -4868.22, 876.64, 1005.22, 0.000, 0.000, 0.000, 18:36:58.906
22, -4529.34, -4887.05, 869.05, 989.77, 0.000, 0.000, 0.000, 18:36:58.907
23, -4513.54, -4886.38, 864.15, 991.53, 0.000, 0.000, 0.000, 18:36:58.910
24, -4503.42, -4877.33, 870.80, 997.20, 0.000, 0.000, 0.000, 18:36:58.912
25, -4509.72, -4877.30, 873.81, 993.15, 0.000, 0.000, 0.000, 18:36:58.933
26, -4520.67, -4894.73, 860.03, 980.98, 0.000, 0.000, 0.000, 18:36:58.934
27, -4514.37, -4879.20, 858.35, 980.10, 0.000, 0.000, 0.000, 18:36:58.938
28, -4510.76, -4884.62, 857.53, 986.29, 0.000, 0.000, 0.000, 18:36:58.938
29, -4515.88, -4876.38, 863.18, 987.84, 0.000, 0.000, 0.000, 18:36:58.939
30, -4514.38, -4877.07, 865.39, 988.17, 0.000, 0.000, 0.000, 18:36:58.939
31, -4503.37, -4874.28, 864.99, 997.54, 0.000, 0.000, 0.000, 18:36:58.946
32, -4508.11, -4876.86, 861.80, 1005.91, 0.000, 0.000, 0.000, 18:36:58.947
33, -4508.04, -4878.94, 872.91, 1007.77, 0.000, 0.000, 0.000, 18:36:58.996
34, -4511.11, -4881.71, 870.62, 1002.07, 0.000, 0.000, 0.000, 18:36:58.996
35, -4524.14, -4882.77, 869.29, 995.04, 0.000, 0.000, 0.000, 18:36:58.998
36, -4513.72, -4870.76, 880.49, 1001.44, 0.000, 0.000, 0.000, 18:36:58.998
37, -4521.81, -4879.86, 888.74, 1009.13, 0.000, 0.000, 0.000, 18:36:59.002
38, -4523.86, -4886.58, 877.41, 994.92, 0.000, 0.000, 0.000, 18:36:59.003
39, -4513.66, -4877.19, 865.27, 996.80, 0.000, 0.000, 0.000, 18:36:59.006
40, -4507.98, -4882.33, 867.86, 1005.17, 0.000, 0.000, 0.000, 18:36:59.006
41, -4522.09, -4880.35, 865.90, 1001.42, 0.000, 0.000, 0.000, 18:36:59.006
