%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_13-26-57
123, 0.00, -3526.68, -3250.85, -2779.00, 0.000, 0.000, 0.000, 13:28:15.287
124, 0.00, -3985.72, -3681.69, -3142.59, 0.000, 0.000, 0.000, 13:28:15.287
125, 0.00, -3994.99, -3676.07, -3163.57, 0.000, 0.000, 0.000, 13:28:15.287
126, 0.00, -3793.57, -3479.30, -2994.21, 0.000, 0.000, 0.000, 13:28:15.288
127, 0.00, -3503.75, -3201.43, -2728.05, 0.000, 0.000, 0.000, 13:28:15.302
128, 0.00, -3973.83, -3648.12, -3106.18, 0.000, 0.000, 0.000, 13:28:15.302
129, 0.00, -4009.08, -3669.43, -3162.25, 0.000, 0.000, 0.000, 13:28:15.318
130, 0.00, -3798.82, -3482.61, -2994.91, 0.000, 0.000, 0.000, 13:28:15.318
131, 0.00, -3514.09, -3228.17, -2745.60, 0.000, 0.000, 0.000, 13:28:15.318
132, 0.00, -3995.10, -3669.38, -3126.35, 0.000, 0.000, 0.000, 13:28:15.318
133, 0.00, -4012.56, -3684.22, -3165.38, 0.000, 0.000, 0.000, 13:28:15.333
134, 0.00, -3807.86, -3495.52, -3012.07, 0.000, 0.000, 0.000, 13:28:15.333
135, 0.00, -3516.44, -3236.21, -2768.78, 0.000, 0.000, 0.000, 13:28:15.347
136, 0.00, -3987.67, -3678.33, -3151.83, 0.000, 0.000, 0.000, 13:28:15.347
137, 0.00, -4009.69, -3686.40, -3179.05, 0.000, 0.000, 0.000, 13:28:15.349
138, 0.00, -3805.67, -3504.52, -3019.59, 0.000, 0.000, 0.000, 13:28:15.350
139, 0.00, -3526.07, -3236.76, -2770.15, 0.000, 0.000, 0.000, 13:28:15.363
140, 0.00, -3989.00, -3668.90, -3134.50, 0.000, 0.000, 0.000, 13:28:15.363
141, 0.00, -4013.71, -3686.81, -3178.84, 0.000, 0.000, 0.000, 13:28:15.377
142, 0.00, -3818.39, -3509.25, -3024.61, 0.000, 0.000, 0.000, 13:28:15.378
143, 0.00, -3516.09, -3237.15, -2766.24, 0.000, 0.000, 0.000, 13:28:15.379
144, 0.00, -3972.13, -3669.86, -3136.78, 0.000, 0.000, 0.000, 13:28:15.379
145, 0.00, -4006.30, -3693.31, -3173.68, 0.000, 0.000, 0.000, 13:28:15.392
146, 0.00, -3793.03, -3495.35, -3008.73, 0.000, 0.000, 0.000, 13:28:15.392
147, 0.00, -3502.17, -3227.50, -2757.30, 0.000, 0.000, 0.000, 13:28:15.407
148, 0.00, -3973.02, -3661.80, -3117.83, 0.000, 0.000, 0.000, 13:28:15.407
149, 0.00, -4021.69, -3694.70, -3180.92, 0.000, 0.000, 0.000, 13:28:15.407
150, 0.00, -3827.85, -3510.40, -3027.98, 0.000, 0.000, 0.000, 13:28:15.408
151, 0.00, -3524.70, -3231.85, -2762.16, 0.000, 0.000, 0.000, 13:28:15.422
152, 0.00, -3981.24, -3664.03, -3134.92, 0.000, 0.000, 0.000, 13:28:15.422
153, 0.00, -4008.48, -3687.71, -3172.86, 0.000, 0.000, 0.000, 13:28:15.437
154, 0.00, -3813.56, -3493.12, -3011.05, 0.000, 0.000, 0.000, 13:28:15.437
155, 0.00, -3515.40, -3221.61, -2753.30, 0.000, 0.000, 0.000, 13:28:15.437
156, 0.00, -3980.24, -3653.31, -3111.01, 0.000, 0.000, 0.000, 13:28:15.437
157, 0.00, -4014.43, -3688.09, -3178.98, 0.000, 0.000, 0.000, 13:28:15.452
158, 0.00, -3820.22, -3504.71, -3025.18, 0.000, 0.000, 0.000, 13:28:15.452
159, 0.00, -3505.58, -3223.03, -2753.95, 0.000, 0.000, 0.000, 13:28:15.467
160, 0.00, -3986.69, -3677.52, -3137.94, 0.000, 0.000, 0.000, 13:28:15.467
161, 0.00, -4029.85, -3693.68, -3186.70, 0.000, 0.000, 0.000, 13:28:15.467
162, 0.00, -3828.78, -3508.88, -3028.48, 0.000, 0.000, 0.000, 13:28:15.467
163, 0.00, -3517.23, -3226.02, -2759.68, 0.000, 0.000, 0.000, 13:28:15.483
164, 0.00, -3965.81, -3655.46, -3116.54, 0.000, 0.000, 0.000, 13:28:15.483
165, 0.00, -4015.12, -3691.60, -3175.71, 0.000, 0.000, 0.000, 13:28:15.498
166, 0.00, -3818.32, -3499.25, -3020.92, 0.000, 0.000, 0.000, 13:28:15.499
167, 0.00, -3510.71, -3226.78, -2755.51, 0.000, 0.000, 0.000, 13:28:15.501
168, 0.00, -3967.66, -3648.35, -3119.35, 0.000, 0.000, 0.000, 13:28:15.501
169, 0.00, -4018.92, -3679.87, -3174.82, 0.000, 0.000, 0.000, 13:28:15.512
170, 0.00, -3828.97, -3511.08, -3019.58, 0.000, 0.000, 0.000, 13:28:15.513
171, 0.00, -3523.08, -3221.86, -2756.11, 0.000, 0.000, 0.000, 13:28:15.528
172, 0.00, -3969.34, -3647.15, -3115.33, 0.000, 0.000, 0.000, 13:28:15.529
173, 0.00, -4029.57, -3696.17, -3188.50, 0.000, 0.000, 0.000, 13:28:15.530
174, 0.00, -3834.19, -3515.08, -3036.69, 0.000, 0.000, 0.000, 13:28:15.530
175, 0.00, -3520.88, -3235.37, -2763.67, 0.000, 0.000, 0.000, 13:28:15.551
176, 0.00, -3958.05, -3640.09, -3104.81, 0.000, 0.000, 0.000, 13:28:15.552
177, 0.00, -4012.61, -3677.71, -3166.02, 0.000, 0.000, 0.000, 13:28:15.557
178, 0.00, -3808.67, -3494.13, -3006.03, 0.000, 0.000, 0.000, 13:28:15.557
179, 0.00, -3509.51, -3225.10, -2748.60, 0.000, 0.000, 0.000, 13:28:15.558
180, 0.00, -3964.99, -3645.18, -3107.19, 0.000, 0.000, 0.000, 13:28:15.558
181, 0.00, -4024.97, -3690.25, -3181.52, 0.000, 0.000, 0.000, 13:28:15.572
182, 0.00, -3843.78, -3518.72, -3038.23, 0.000, 0.000, 0.000, 13:28:15.572
183, 0.00, -3527.14, -3236.84, -2771.31, 0.000, 0.000, 0.000, 13:28:15.587
184, 0.00, -3973.18, -3662.97, -3128.74, 0.000, 0.000, 0.000, 13:28:15.587
185, 0.00, -4010.26, -3688.70, -3176.33, 0.000, 0.000, 0.000, 13:28:15.587
186, 0.00, -3824.23, -3504.28, -3025.00, 0.000, 0.000, 0.000, 13:28:15.588
187, 0.00, -3514.03, -3219.19, -2748.16, 0.000, 0.000, 0.000, 13:28:15.602
188, 0.00, -3986.45, -3641.79, -3109.46, 0.000, 0.000, 0.000, 13:28:15.602
189, 0.00, -4047.13, -3692.10, -3180.50, 0.000, 0.000, 0.000, 13:28:15.617
190, 0.00, -3821.24, -3516.63, -3032.38, 0.000, 0.000, 0.000, 13:28:15.617
191, 0.00, -3507.86, -3226.98, -2759.85, 0.000, 0.000, 0.000, 13:28:15.617
192, 0.00, -3961.15, -3656.96, -3117.52, 0.000, 0.000, 0.000, 13:28:15.618
193, 0.00, -4023.11, -3701.13, -3183.99, 0.000, 0.000, 0.000, 13:28:15.633
194, 0.00, -3828.46, -3524.60, -3038.30, 0.000, 0.000, 0.000, 13:28:15.633
195, 0.00, -3521.40, -3241.70, -2772.34, 0.000, 0.000, 0.000, 13:28:15.647
196, 0.00, -3951.08, -3646.70, -3107.48, 0.000, 0.000, 0.000, 13:28:15.647
197, 0.00, -4024.64, -3693.08, -3176.38, 0.000, 0.000, 0.000, 13:28:15.650
198, 0.00, -3835.71, -3522.38, -3036.51, 0.000, 0.000, 0.000, 13:28:15.651
199, 0.00, -3527.16, -3227.53, -2770.83, 0.000, 0.000, 0.000, 13:28:15.663
200, 0.00, -3957.98, -3639.23, -3109.49, 0.000, 0.000, 0.000, 13:28:15.664
0, 0.00, -4030.08, -3688.77, -3180.56, 0.000, 0.000, 0.000, 13:28:15.664
1, 0.00, -3839.82, -3516.84, -3031.68, 0.000, 0.000, 0.000, 13:28:15.680
2, 0.00, -3523.30, -3245.07, -2775.12, 0.000, 0.000, 0.000, 13:28:15.680
3, 0.00, -3957.17, -3649.87, -3117.98, 0.000, 0.000, 0.000, 13:28:15.692
4, 0.00, -4030.37, -3710.93, -3197.18, 0.000, 0.000, 0.000, 13:28:15.692
5, 0.00, -3838.83, -3535.16, -3046.97, 0.000, 0.000, 0.000, 13:28:15.693
6, 0.00, -3525.96, -3233.07, -2760.15, 0.000, 0.000, 0.000, 13:28:15.693
7, 0.00, -3954.33, -3633.51, -3103.78, 0.000, 0.000, 0.000, 13:28:15.707
8, 0.00, -4033.82, -3701.11, -3196.01, 0.000, 0.000, 0.000, 13:28:15.707
9, 0.00, -3834.71, -3523.37, -3038.70, 0.000, 0.000, 0.000, 13:28:15.722
10, 0.00, -3514.36, -3230.92, -2765.65, 0.000, 0.000, 0.000, 13:28:15.722
11, 0.00, -3940.62, -3632.98, -3103.61, 0.000, 0.000, 0.000, 13:28:15.722
12, 0.00, -4024.13, -3711.39, -3197.38, 0.000, 0.000, 0.000, 13:28:15.722
13, 0.00, -3836.10, -3522.76, -3034.55, 0.000, 0.000, 0.000, 13:28:15.737
14, 0.00, -3520.27, -3225.43, -2758.11, 0.000, 0.000, 0.000, 13:28:15.737
15, 0.00, -3958.55, -3644.32, -3111.48, 0.000, 0.000, 0.000, 13:28:15.752
16, 0.00, -4029.27, -3702.58, -3191.45, 0.000, 0.000, 0.000, 13:28:15.752
17, 0.00, -3827.39, -3521.97, -3042.68, 0.000, 0.000, 0.000, 13:28:15.753
18, 0.00, -3516.04, -3236.15, -2772.99, 0.000, 0.000, 0.000, 13:28:15.753
19, 0.00, -3936.63, -3632.69, -3101.08, 0.000, 0.000, 0.000, 13:28:15.768
20, 0.00, -4031.62, -3699.28, -3182.30, 0.000, 0.000, 0.000, 13:28:15.768
21, 0.00, -3839.74, -3519.22, -3033.03, 0.000, 0.000, 0.000, 13:28:15.783
22, 0.00, -3531.97, -3228.21, -2762.36, 0.000, 0.000, 0.000, 13:28:15.783
23, 0.00, -3962.86, -3634.38, -3099.66, 0.000, 0.000, 0.000, 13:28:15.783
24, 0.00, -4029.52, -3696.55, -3190.19, 0.000, 0.000, 0.000, 13:28:15.783
25, 0.00, -3837.71, -3525.72, -3046.33, 0.000, 0.000, 0.000, 13:28:15.797
26, 0.00, -3509.79, -3223.29, -2761.56, 0.000, 0.000, 0.000, 13:28:15.798
27, 0.00, -3935.31, -3616.90, -3087.09, 0.000, 0.000, 0.000, 13:28:15.812
28, 0.00, -4018.73, -3687.86, -3172.40, 0.000, 0.000, 0.000, 13:28:15.813
29, 0.00, -3842.94, -3516.80, -3025.87, 0.000, 0.000, 0.000, 13:28:15.814
30, 0.00, -3526.63, -3225.69, -2749.26, 0.000, 0.000, 0.000, 13:28:15.814
31, 0.00, -3948.10, -3620.75, -3089.68, 0.000, 0.000, 0.000, 13:28:15.827
32, 0.00, -4025.75, -3695.26, -3183.93, 0.000, 0.000, 0.000, 13:28:15.827
33, 0.00, -3835.33, -3531.63, -3045.97, 0.000, 0.000, 0.000, 13:28:15.842
34, 0.00, -3499.64, -3221.61, -2753.16, 0.000, 0.000, 0.000, 13:28:15.842
35, 0.00, -3925.95, -3619.16, -3087.20, 0.000, 0.000, 0.000, 13:28:15.842
36, 0.00, -4041.99, -3697.73, -3181.84, 0.000, 0.000, 0.000, 13:28:15.842
37, 0.00, -3847.27, -3521.01, -3028.55, 0.000, 0.000, 0.000, 13:28:15.857
38, 0.00, -3529.76, -3235.59, -2766.00, 0.000, 0.000, 0.000, 13:28:15.857
39, 0.00, -3947.77, -3636.68, -3102.70, 0.000, 0.000, 0.000, 13:28:15.872
40, 0.00, -4034.44, -3699.82, -3195.56, 0.000, 0.000, 0.000, 13:28:15.872
41, 0.00, -3847.89, -3525.99, -3043.05, 0.000, 0.000, 0.000, 13:28:15.872
42, 0.00, -3527.48, -3229.17, -2775.88, 0.000, 0.000, 0.000, 13:28:15.873
43, 0.00, -3944.77, -3629.50, -3103.72, 0.000, 0.000, 0.000, 13:28:15.887
44, 0.00, -4031.20, -3714.10, -3197.58, 0.000, 0.000, 0.000, 13:28:15.887
45, 0.00, -3849.81, -3534.02, -3056.59, 0.000, 0.000, 0.000, 13:28:15.902
46, 0.00, -3518.20, -3232.48, -2766.71, 0.000, 0.000, 0.000, 13:28:15.902
47, 0.00, -3937.15, -3640.52, -3101.02, 0.000, 0.000, 0.000, 13:28:15.909
48, 0.00, -4028.40, -3709.55, -3197.52, 0.000, 0.000, 0.000, 13:28:15.910
49, 0.00, -3851.31, -3538.39, -3051.00, 0.000, 0.000, 0.000, 13:28:15.917
50, 0.00, -3517.02, -3230.15, -2763.63, 0.000, 0.000, 0.000, 13:28:15.917
51, 0.00, -3936.50, -3621.84, -3095.76, 0.000, 0.000, 0.000, 13:28:15.933
52, 0.00, -4030.46, -3708.25, -3197.54, 0.000, 0.000, 0.000, 13:28:15.933
53, 0.00, -3822.33, -3525.20, -3032.17, 0.000, 0.000, 0.000, 13:28:15.933
54, 0.00, -3518.08, -3236.37, -2766.97, 0.000, 0.000, 0.000, 13:28:15.933
55, 0.00, -3922.97, -3629.89, -3090.35, 0.000, 0.000, 0.000, 13:28:15.950
56, 0.00, -4035.96, -3715.51, -3200.28, 0.000, 0.000, 0.000, 13:28:15.951
57, 0.00, -3838.30, -3533.87, -3043.01, 0.000, 0.000, 0.000, 13:28:15.963
58, 0.00, -3517.69, -3225.23, -2756.64, 0.000, 0.000, 0.000, 13:28:15.963
59, 0.00, -3930.20, -3611.97, -3090.39, 0.000, 0.000, 0.000, 13:28:15.964
60, 0.00, -4033.87, -3691.90, -3182.54, 0.000, 0.000, 0.000, 13:28:15.964
61, 0.00, -3833.55, -3513.34, -3029.61, 0.000, 0.000, 0.000, 13:28:15.977
62, 0.00, -3504.97, -3209.75, -2748.32, 0.000, 0.000, 0.000, 13:28:15.977
63, 0.00, -3923.62, -3609.92, -3088.53, 0.000, 0.000, 0.000, 13:28:15.992
64, 0.00, -4037.35, -3707.48, -3202.27, 0.000, 0.000, 0.000, 13:28:15.992
65, 0.00, -3841.81, -3520.37, -3037.46, 0.000, 0.000, 0.000, 13:28:15.993
66, 0.00, -3519.26, -3227.67, -2758.34, 0.000, 0.000, 0.000, 13:28:15.993
67, 0.00, -3929.92, -3612.66, -3078.29, 0.000, 0.000, 0.000, 13:28:16.007
68, 0.00, -4041.52, -3703.55, -3191.11, 0.000, 0.000, 0.000, 13:28:16.007
69, 0.00, -3857.78, -3536.00, -3042.95, 0.000, 0.000, 0.000, 13:28:16.022
70, 0.00, -3532.81, -3236.63, -2769.29, 0.000, 0.000, 0.000, 13:28:16.022
71, 0.00, -3928.12, -3617.03, -3082.14, 0.000, 0.000, 0.000, 13:28:16.023
72, 0.00, -4038.91, -3722.93, -3201.51, 0.000, 0.000, 0.000, 13:28:16.023
73, 0.00, -3838.77, -3542.00, -3044.95, 0.000, 0.000, 0.000, 13:28:16.037
74, 0.00, -3529.18, -3241.12, -2777.92, 0.000, 0.000, 0.000, 13:28:16.037
75, 0.00, -3922.54, -3616.72, -3082.38, 0.000, 0.000, 0.000, 13:28:16.052
76, 0.00, -4040.51, -3712.21, -3197.61, 0.000, 0.000, 0.000, 13:28:16.052
77, 0.00, -3855.17, -3538.55, -3048.51, 0.000, 0.000, 0.000, 13:28:16.053
78, 0.00, -3526.83, -3233.96, -2767.98, 0.000, 0.000, 0.000, 13:28:16.053
79, 0.00, -3910.64, -3600.94, -3065.93, 0.000, 0.000, 0.000, 13:28:16.067
80, 0.00, -4036.98, -3703.04, -3187.70, 0.000, 0.000, 0.000, 13:28:16.067
81, 0.00, -3859.60, -3532.31, -3041.37, 0.000, 0.000, 0.000, 13:28:16.083
82, 0.00, -3531.16, -3219.98, -2752.47, 0.000, 0.000, 0.000, 13:28:16.083
83, 0.00, -3919.61, -3596.10, -3071.05, 0.000, 0.000, 0.000, 13:28:16.084
84, 0.00, -4043.45, -3713.17, -3205.06, 0.000, 0.000, 0.000, 13:28:16.084
85, 0.00, -3841.95, -3529.64, -3048.22, 0.000, 0.000, 0.000, 13:28:16.097
86, 0.00, -3504.71, -3227.70, -2770.29, 0.000, 0.000, 0.000, 13:28:16.098
87, 0.00, -3910.62, -3605.62, -3080.16, 0.000, 0.000, 0.000, 13:28:16.113
88, 0.00, -4047.66, -3715.97, -3208.73, 0.000, 0.000, 0.000, 13:28:16.113
89, 0.00, -3855.33, -3538.86, -3067.59, 0.000, 0.000, 0.000, 13:28:16.114
90, 0.00, -3514.95, -3245.91, -2784.61, 0.000, 0.000, 0.000, 13:28:16.114
91, 0.00, -3900.43, -3611.56, -3085.08, 0.000, 0.000, 0.000, 13:28:16.127
92, 0.00, -4041.57, -3726.54, -3214.08, 0.000, 0.000, 0.000, 13:28:16.127
93, 0.00, -3839.87, -3537.99, -3049.66, 0.000, 0.000, 0.000, 13:28:16.142
94, 0.00, -3512.84, -3229.61, -2760.70, 0.000, 0.000, 0.000, 13:28:16.142
95, 0.00, -3901.82, -3589.17, -3061.41, 0.000, 0.000, 0.000, 13:28:16.143
96, 0.00, -4029.63, -3705.66, -3186.76, 0.000, 0.000, 0.000, 13:28:16.143
97, 0.00, -3838.79, -3525.62, -3031.74, 0.000, 0.000, 0.000, 13:28:16.157
98, 0.00, -3515.29, -3226.79, -2756.19, 0.000, 0.000, 0.000, 13:28:16.157
99, 0.00, -3895.30, -3597.75, -3066.55, 0.000, 0.000, 0.000, 13:28:16.172
100, 0.00, -4040.64, -3723.57, -3201.51, 0.000, 0.000, 0.000, 13:28:16.172
101, 0.00, -3851.93, -3545.16, -3054.30, 0.000, 0.000, 0.000, 13:28:16.173
102, 0.00, -3540.97, -3248.68, -2779.81, 0.000, 0.000, 0.000, 13:28:16.173
103, 0.00, -3922.86, -3596.65, -3071.08, 0.000, 0.000, 0.000, 13:28:16.187
104, 0.00, -4066.95, -3710.86, -3203.89, 0.000, 0.000, 0.000, 13:28:16.187
105, 0.00, -3871.56, -3543.72, -3060.03, 0.000, 0.000, 0.000, 13:28:16.202
106, 0.00, -3524.53, -3228.81, -2765.38, 0.000, 0.000, 0.000, 13:28:16.202
107, 0.00, -3905.36, -3601.46, -3074.42, 0.000, 0.000, 0.000, 13:28:16.202
108, 0.00, -4048.75, -3726.71, -3213.33, 0.000, 0.000, 0.000, 13:28:16.202
109, 0.00, -3865.92, -3556.23, -3068.37, 0.000, 0.000, 0.000, 13:28:16.217
110, 0.00, -3517.62, -3231.65, -2772.87, 0.000, 0.000, 0.000, 13:28:16.217
111, 0.00, -3902.64, -3605.85, -3071.23, 0.000, 0.000, 0.000, 13:28:16.234
112, 0.00, -4033.02, -3720.31, -3201.51, 0.000, 0.000, 0.000, 13:28:16.234
113, 0.00, -3864.28, -3567.36, -3067.92, 0.000, 0.000, 0.000, 13:28:16.234
114, 0.00, -3519.30, -3248.16, -2780.14, 0.000, 0.000, 0.000, 13:28:16.234
115, 0.00, -3889.97, -3590.46, -3061.11, 0.000, 0.000, 0.000, 13:28:16.247
116, 0.00, -4050.75, -3715.45, -3201.21, 0.000, 0.000, 0.000, 13:28:16.248
117, 0.00, -3854.54, -3529.78, -3044.88, 0.000, 0.000, 0.000, 13:28:16.262
118, 0.00, -3529.87, -3224.86, -2763.30, 0.000, 0.000, 0.000, 13:28:16.263
119, 0.00, -3899.30, -3577.32, -3053.18, 0.000, 0.000, 0.000, 13:28:16.264
120, 0.00, -4044.43, -3711.72, -3194.60, 0.000, 0.000, 0.000, 13:28:16.264
121, 0.00, -3851.97, -3537.37, -3048.55, 0.000, 0.000, 0.000, 13:28:16.277
122, 0.00, -3512.87, -3227.93, -2765.33, 0.000, 0.000, 0.000, 13:28:16.278
123, 0.00, -3886.23, -3586.20, -3057.79, 0.000, 0.000, 0.000, 13:28:16.292
124, 0.00, -4045.02, -3725.01, -3210.15, 0.000, 0.000, 0.000, 13:28:16.292
125, 0.00, -3859.47, -3544.76, -3054.16, 0.000, 0.000, 0.000, 13:28:16.292
126, 0.00, -3533.06, -3237.08, -2774.84, 0.000, 0.000, 0.000, 13:28:16.292
127, 0.00, -3904.98, -3584.09, -3058.31, 0.000, 0.000, 0.000, 13:28:16.307
128, 0.00, -4051.66, -3712.22, -3206.73, 0.000, 0.000, 0.000, 13:28:16.307
129, 0.00, -3864.43, -3548.20, -3059.99, 0.000, 0.000, 0.000, 13:28:16.322
130, 0.00, -3522.77, -3236.22, -2773.52, 0.000, 0.000, 0.000, 13:28:16.322
131, 0.00, -3885.17, -3576.27, -3048.97, 0.000, 0.000, 0.000, 13:28:16.323
132, 0.00, -4052.33, -3729.88, -3208.56, 0.000, 0.000, 0.000, 13:28:16.323
133, 0.00, -3876.68, -3563.70, -3070.44, 0.000, 0.000, 0.000, 13:28:16.337
134, 0.00, -3529.62, -3242.68, -2780.25, 0.000, 0.000, 0.000, 13:28:16.337
135, 0.00, -3898.69, -3591.50, -3066.04, 0.000, 0.000, 0.000, 13:28:16.352
136, 0.00, -4059.91, -3728.54, -3217.61, 0.000, 0.000, 0.000, 13:28:16.352
137, 0.00, -3865.65, -3543.52, -3058.80, 0.000, 0.000, 0.000, 13:28:16.352
138, 0.00, -3550.68, -3227.00, -2770.16, 0.000, 0.000, 0.000, 13:28:16.352
139, 0.00, -3881.20, -3565.85, -3042.88, 0.000, 0.000, 0.000, 13:28:16.367
140, 0.00, -4049.49, -3723.25, -3217.48, 0.000, 0.000, 0.000, 13:28:16.367
141, 0.00, -3859.41, -3556.02, -3060.71, 0.000, 0.000, 0.000, 13:28:16.384
142, 0.00, -3514.89, -3230.79, -2764.68, 0.000, 0.000, 0.000, 13:28:16.384
143, 0.00, -3878.68, -3571.75, -3038.50, 0.000, 0.000, 0.000, 13:28:16.384
144, 0.00, -4047.97, -3718.40, -3197.07, 0.000, 0.000, 0.000, 13:28:16.384
145, 0.00, -3859.87, -3541.91, -3046.26, 0.000, 0.000, 0.000, 13:28:16.403
146, 0.00, -3527.01, -3235.91, -2762.54, 0.000, 0.000, 0.000, 13:28:16.403
147, 0.00, -3890.92, -3570.31, -3043.64, 0.000, 0.000, 0.000, 13:28:16.412
148, 0.00, -4063.65, -3714.49, -3203.92, 0.000, 0.000, 0.000, 13:28:16.413
149, 0.00, -3875.76, -3553.32, -3061.73, 0.000, 0.000, 0.000, 13:28:16.414
150, 0.00, -3542.54, -3236.03, -2779.04, 0.000, 0.000, 0.000, 13:28:16.414
151, 0.00, -3883.43, -3570.44, -3043.93, 0.000, 0.000, 0.000, 13:28:16.427
152, 0.00, -4048.40, -3716.03, -3200.88, 0.000, 0.000, 0.000, 13:28:16.428
153, 0.00, -3865.42, -3545.12, -3057.73, 0.000, 0.000, 0.000, 13:28:16.442
154, 0.00, -3530.24, -3241.63, -2775.05, 0.000, 0.000, 0.000, 13:28:16.442
155, 0.00, -3871.28, -3566.95, -3044.16, 0.000, 0.000, 0.000, 13:28:16.442
156, 0.00, -4049.84, -3720.71, -3203.82, 0.000, 0.000, 0.000, 13:28:16.442
157, 0.00, -3851.24, -3542.76, -3045.70, 0.000, 0.000, 0.000, 13:28:16.457
158, 0.00, -3528.40, -3235.96, -2765.10, 0.000, 0.000, 0.000, 13:28:16.457
159, 0.00, -3861.48, -3555.69, -3024.03, 0.000, 0.000, 0.000, 13:28:16.472
160, 0.00, -4037.61, -3714.39, -3189.80, 0.000, 0.000, 0.000, 13:28:16.472
161, 0.00, -3853.72, -3549.90, -3048.52, 0.000, 0.000, 0.000, 13:28:16.473
162, 0.00, -3533.60, -3236.61, -2766.28, 0.000, 0.000, 0.000, 13:28:16.473
163, 0.00, -3877.95, -3559.58, -3031.37, 0.000, 0.000, 0.000, 13:28:16.487
164, 0.00, -4068.92, -3724.22, -3208.37, 0.000, 0.000, 0.000, 13:28:16.487
165, 0.00, -3875.71, -3538.84, -3056.36, 0.000, 0.000, 0.000, 13:28:16.502
166, 0.00, -3533.75, -3231.06, -2769.36, 0.000, 0.000, 0.000, 13:28:16.502
167, 0.00, -3865.83, -3552.22, -3030.65, 0.000, 0.000, 0.000, 13:28:16.503
168, 0.00, -4062.25, -3725.78, -3210.02, 0.000, 0.000, 0.000, 13:28:16.503
169, 0.00, -3871.98, -3552.22, -3067.38, 0.000, 0.000, 0.000, 13:28:16.517
170, 0.00, -3535.60, -3236.63, -2780.05, 0.000, 0.000, 0.000, 13:28:16.517
171, 0.00, -3868.69, -3560.93, -3042.08, 0.000, 0.000, 0.000, 13:28:16.534
172, 0.00, -4059.28, -3730.17, -3211.83, 0.000, 0.000, 0.000, 13:28:16.534
173, 0.00, -3869.82, -3559.02, -3061.52, 0.000, 0.000, 0.000, 13:28:16.534
174, 0.00, -3530.07, -3252.51, -2783.02, 0.000, 0.000, 0.000, 13:28:16.534
175, 0.00, -3854.76, -3562.62, -3034.19, 0.000, 0.000, 0.000, 13:28:16.563
176, 0.00, -4058.80, -3729.86, -3207.62, 0.000, 0.000, 0.000, 13:28:16.564
177, 0.00, -3875.19, -3563.46, -3066.92, 0.000, 0.000, 0.000, 13:28:16.564
178, 0.00, -3538.01, -3248.19, -2785.34, 0.000, 0.000, 0.000, 13:28:16.564
179, 0.00, -3872.69, -3578.13, -3051.43, 0.000, 0.000, 0.000, 13:28:16.565
180, 0.00, -4057.94, -3745.84, -3222.54, 0.000, 0.000, 0.000, 13:28:16.566
181, 0.00, -3873.24, -3577.62, -3082.29, 0.000, 0.000, 0.000, 13:28:16.577
182, 0.00, -3537.84, -3257.66, -2790.65, 0.000, 0.000, 0.000, 13:28:16.577
183, 0.00, -3861.85, -3566.28, -3032.22, 0.000, 0.000, 0.000, 13:28:16.592
184, 0.00, -4053.43, -3736.95, -3211.78, 0.000, 0.000, 0.000, 13:28:16.592
185, 0.00, -3863.12, -3561.03, -3055.22, 0.000, 0.000, 0.000, 13:28:16.592
186, 0.00, -3528.70, -3240.49, -2781.05, 0.000, 0.000, 0.000, 13:28:16.592
187, 0.00, -3838.96, -3542.62, -3027.67, 0.000, 0.000, 0.000, 13:28:16.607
188, 0.00, -4032.51, -3714.85, -3203.22, 0.000, 0.000, 0.000, 13:28:16.607
189, 0.00, -3850.15, -3542.70, -3063.48, 0.000, 0.000, 0.000, 13:28:16.622
190, 0.00, -3511.18, -3220.01, -2765.54, 0.000, 0.000, 0.000, 13:28:16.622
191, 0.00, -3812.43, -3534.47, -3018.55, 0.000, 0.000, 0.000, 13:28:16.622
192, 0.00, -4009.49, -3726.40, -3216.55, 0.000, 0.000, 0.000, 13:28:16.622
193, 0.00, -3804.03, -3561.81, -3069.59, 0.000, 0.000, 0.000, 13:28:16.637
194, 0.00, -3452.65, -3254.83, -2792.50, 0.000, 0.000, 0.000, 13:28:16.637
195, 0.00, -3752.78, -3546.46, -3023.02, 0.000, 0.000, 0.000, 13:28:16.652
196, 0.00, -3962.82, -3742.94, -3218.25, 0.000, 0.000, 0.000, 13:28:16.652
197, 0.00, -3765.87, -3562.98, -3076.17, 0.000, 0.000, 0.000, 13:28:16.653
198, 0.00, -3433.92, -3248.45, -2782.13, 0.000, 0.000, 0.000, 13:28:16.653
199, 0.00, -3755.20, -3560.99, -3033.93, 0.000, 0.000, 0.000, 13:28:16.667
200, 0.00, -3962.24, -3733.07, -3217.58, 0.000, 0.000, 0.000, 13:28:16.667
0, 0.00, -3786.37, -3560.48, -3073.15, 0.000, 0.000, 0.000, 13:28:16.667
1, 0.00, -3454.20, -3255.98, -2790.94, 0.000, 0.000, 0.000, 13:28:16.684
2, 0.00, -3767.66, -3555.53, -3028.27, 0.000, 0.000, 0.000, 13:28:16.684
3, 0.00, -3996.84, -3733.27, -3217.93, 0.000, 0.000, 0.000, 13:28:16.697
4, 0.00, -3819.34, -3566.63, -3080.15, 0.000, 0.000, 0.000, 13:28:16.697
