No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-35-02
44, -4522.17, -4891.55, 888.26, 1010.16, 0.000, 0.000, 0.000, 18:35:43.196
45, -4519.66, -4888.11, 882.25, 1013.91, 0.000, 0.000, 0.000, 18:35:43.197
46, -4523.82, -4890.80, 883.80, 1017.08, 0.000, 0.000, 0.000, 18:35:43.197
47, -4512.49, -4885.36, 885.19, 1022.02, 0.000, 0.000, 0.000, 18:35:43.199
48, -4530.96, -4887.64, 879.75, 1024.68, 0.000, 0.000, 0.000, 18:35:43.200
49, -4536.69, -4895.90, 871.60, 1020.65, 0.000, 0.000, 0.000, 18:35:43.205
50, -4536.25, -4890.10, 866.67, 1017.01, 0.000, 0.000, 0.000, 18:35:43.205
51, -4545.69, -4898.36, 857.33, 1004.43, 0.000, 0.000, 0.000, 18:35:43.206
52, -4548.94, -4896.28, 854.61, 1003.16, 0.000, 0.000, 0.000, 18:35:43.207
53, -4537.01, -4897.22, 853.71, 1002.59, 0.000, 0.000, 0.000, 18:35:43.213
54, -4532.45, -4894.95, 859.71, 1007.35, 0.000, 0.000, 0.000, 18:35:43.217
55, -4527.83, -4894.76, 866.64, 1005.88, 0.000, 0.000, 0.000, 18:35:43.226
56, -4530.19, -4885.58, 862.79, 1003.36, 0.000, 0.000, 0.000, 18:35:43.226
57, -4529.29, -4886.33, 868.24, 1001.11, 0.000, 0.000, 0.000, 18:35:43.255
58, -4525.82, -4880.17, 870.28, 997.17, 0.000, 0.000, 0.000, 18:35:43.256
59, -4512.80, -4876.01, 870.92, 1006.84, 0.000, 0.000, 0.000, 18:35:43.259
60, -4513.56, -4883.35, 875.82, 1008.78, 0.000, 0.000, 0.000, 18:35:43.260
61, -4511.64, -4883.96, 882.90, 1015.95, 0.000, 0.000, 0.000, 18:35:43.262
62, -4512.57, -4874.04, 891.63, 1020.50, 0.000, 0.000, 0.000, 18:35:43.262
63, -4514.13, -4889.10, 890.94, 1019.13, 0.000, 0.000, 0.000, 18:35:43.263
64, -4513.26, -4879.61, 892.40, 1019.49, 0.000, 0.000, 0.000, 18:35:43.263
65, -4514.03, -4883.57, 885.18, 1011.46, 0.000, 0.000, 0.000, 18:35:43.271
66, -4514.64, -4888.36, 876.48, 1010.37, 0.000, 0.000, 0.000, 18:35:43.271
67, -4528.68, -4885.42, 874.04, 1015.02, 0.000, 0.000, 0.000, 18:35:43.287
68, -4523.30, -4886.99, 870.82, 1011.31, 0.000, 0.000, 0.000, 18:35:43.287
69, -4514.82, -4876.82, 876.06, 1017.96, 0.000, 0.000, 0.000, 18:35:43.303
70, -4515.42, -4875.12, 885.36, 1018.16, 0.000, 0.000, 0.000, 18:35:43.305
71, -4511.42, -4875.42, 881.81, 1020.78, 0.000, 0.000, 0.000, 18:35:43.308
72, -4512.98, -4876.28, 875.03, 1011.48, 0.000, 0.000, 0.000, 18:35:43.308
73, -4519.19, -4883.18, 864.42, 1011.00, 0.000, 0.000, 0.000, 18:35:43.320
74, -4521.55, -4883.82, 867.33, 1008.27, 0.000, 0.000, 0.000, 18:35:43.320
75, -4525.26, -4887.45, 865.13, 1004.85, 0.000, 0.000, 0.000, 18:35:43.331
76, -4533.88, -4891.18, 869.88, 1002.25, 0.000, 0.000, 0.000, 18:35:43.331
77, -4532.11, -4891.74, 870.05, 1000.95, 0.000, 0.000, 0.000, 18:35:43.332
78, -4524.54, -4886.50, 866.16, 993.21, 0.000, 0.000, 0.000, 18:35:43.332
79, -4520.77, -4874.93, 865.99, 985.33, 0.000, 0.000, 0.000, 18:35:43.345
80, -4510.47, -4884.62, 873.41, 985.38, 0.000, 0.000, 0.000, 18:35:43.347
81, -4519.99, -4886.14, 871.89, 993.88, 0.000, 0.000, 0.000, 18:35:43.360
82, -4517.02, -4888.46, 871.51, 1002.91, 0.000, 0.000, 0.000, 18:35:43.361
83, -4526.29, -4891.21, 865.50, 1005.94, 0.000, 0.000, 0.000, 18:35:43.361
84, -4539.39, -4889.31, 865.65, 1007.63, 0.000, 0.000, 0.000, 18:35:43.362
85, -4525.41, -4888.54, 863.81, 1013.12, 0.000, 0.000, 0.000, 18:35:43.391
86, -4513.17, -4879.37, 871.56, 1011.56, 0.000, 0.000, 0.000, 18:35:43.391
87, -4508.35, -4878.99, 881.63, 1019.87, 0.000, 0.000, 0.000, 18:35:43.391
88, -4505.94, -4874.03, 889.00, 1024.16, 0.000, 0.000, 0.000, 18:35:43.392
89, -4512.18, -4877.41, 893.72, 1030.87, 0.000, 0.000, 0.000, 18:35:43.392
90, -4519.60, -4881.29, 897.05, 1032.64, 0.000, 0.000, 0.000, 18:35:43.392
91, -4517.95, -4880.76, 891.80, 1025.43, 0.000, 0.000, 0.000, 18:35:43.405
92, -4516.24, -4889.28, 889.81, 1024.99, 0.000, 0.000, 0.000, 18:35:43.405
93, -4531.76, -4899.28, 886.32, 1019.71, 0.000, 0.000, 0.000, 18:35:43.421
94, -4516.00, -4867.61, 873.96, 1015.14, 0.000, 0.000, 0.000, 18:35:43.422
95, -4519.42, -4865.02, 871.31, 1011.61, 0.000, 0.000, 0.000, 18:35:43.429
96, -4515.24, -4871.84, 870.21, 1009.53, 0.000, 0.000, 0.000, 18:35:43.429
97, -4508.56, -4873.90, 882.43, 1016.09, 0.000, 0.000, 0.000, 18:35:43.439
98, -4504.05, -4875.57, 890.23, 1022.37, 0.000, 0.000, 0.000, 18:35:43.439
99, -4505.23, -4874.74, 892.67, 1020.67, 0.000, 0.000, 0.000, 18:35:43.467
100, -4510.07, -4878.45, 887.82, 1016.59, 0.000, 0.000, 0.000, 18:35:43.469
101, -4505.10, -4871.96, 885.23, 1010.48, 0.000, 0.000, 0.000, 18:35:43.470
102, -4506.88, -4868.61, 881.06, 1010.51, 0.000, 0.000, 0.000, 18:35:43.470
103, -4524.94, -4867.91, 877.41, 1009.86, 0.000, 0.000, 0.000, 18:35:43.471
104, -4522.49, -4877.79, 870.54, 1006.68, 0.000, 0.000, 0.000, 18:35:43.471
105, -4516.70, -4874.10, 868.50, 1003.97, 0.000, 0.000, 0.000, 18:35:43.472
106, -4529.25, -4882.86, 867.38, 1001.49, 0.000, 0.000, 0.000, 18:35:43.472
107, -4528.47, -4901.39, 862.50, 994.97, 0.000, 0.000, 0.000, 18:35:43.483
108, -4542.54, -4910.70, 862.41, 993.98, 0.000, 0.000, 0.000, 18:35:43.484
109, -4540.63, -4905.59, 870.48, 998.45, 0.000, 0.000, 0.000, 18:35:43.498
110, -4532.69, -4891.86, 862.52, 994.79, 0.000, 0.000, 0.000, 18:35:43.500
111, -4533.81, -4883.63, 856.17, 995.86, 0.000, 0.000, 0.000, 18:35:43.510
112, -4534.35, -4885.89, 856.75, 1002.31, 0.000, 0.000, 0.000, 18:35:43.510
113, -4530.00, -4882.85, 862.87, 1000.23, 0.000, 0.000, 0.000, 18:35:43.511
114, -4529.30, -4880.49, 867.82, 1007.99, 0.000, 0.000, 0.000, 18:35:43.511
115, -4524.08, -4885.19, 869.71, 1009.43, 0.000, 0.000, 0.000, 18:35:43.545
116, -4514.34, -4887.97, 875.80, 1015.90, 0.000, 0.000, 0.000, 18:35:43.545
117, -4518.57, -4879.38, 883.21, 1016.30, 0.000, 0.000, 0.000, 18:35:43.545
118, -4518.75, -4870.67, 882.37, 1019.78, 0.000, 0.000, 0.000, 18:35:43.545
119, -4515.56, -4876.93, 881.74, 1017.01, 0.000, 0.000, 0.000, 18:35:43.549
120, -4512.41, -4877.71, 882.19, 1016.56, 0.000, 0.000, 0.000, 18:35:43.550
121, -4504.64, -4866.46, 885.83, 1019.06, 0.000, 0.000, 0.000, 18:35:43.559
122, -4509.96, -4871.57, 890.10, 1024.06, 0.000, 0.000, 0.000, 18:35:43.560
123, -4512.00, -4871.83, 900.94, 1029.95, 0.000, 0.000, 0.000, 18:35:43.604
124, -4511.40, -4871.79, 897.55, 1024.97, 0.000, 0.000, 0.000, 18:35:43.604
125, -4508.15, -4872.10, 896.08, 1024.03, 0.000, 0.000, 0.000, 18:35:43.606
126, -4511.68, -4873.33, 884.60, 1021.23, 0.000, 0.000, 0.000, 18:35:43.606
127, -4513.55, -4878.18, 881.90, 1017.27, 0.000, 0.000, 0.000, 18:35:43.609
128, -4524.13, -4877.81, 878.93, 1013.77, 0.000, 0.000, 0.000, 18:35:43.610
129, -4523.56, -4879.15, 875.98, 1015.91, 0.000, 0.000, 0.000, 18:35:43.611
130, -4514.25, -4883.28, 884.02, 1020.55, 0.000, 0.000, 0.000, 18:35:43.611
131, -4515.78, -4885.01, 881.28, 1027.21, 0.000, 0.000, 0.000, 18:35:43.611
132, -4535.54, -4879.60, 880.19, 1028.08, 0.000, 0.000, 0.000, 18:35:43.611
133, -4527.34, -4883.24, 877.29, 1021.45, 0.000, 0.000, 0.000, 18:35:43.619
134, -4528.96, -4889.67, 874.34, 1017.71, 0.000, 0.000, 0.000, 18:35:43.619
135, -4523.70, -4886.74, 875.92, 1012.79, 0.000, 0.000, 0.000, 18:35:43.643
136, -4531.78, -4889.60, 873.52, 1014.14, 0.000, 0.000, 0.000, 18:35:43.644
137, -4538.57, -4893.05, 875.23, 1021.14, 0.000, 0.000, 0.000, 18:35:43.645
138, -4518.09, -4890.73, 886.10, 1024.87, 0.000, 0.000, 0.000, 18:35:43.645
139, -4517.86, -4888.04, 894.70, 1023.89, 0.000, 0.000, 0.000, 18:35:43.645
140, -4521.37, -4885.66, 888.65, 1016.98, 0.000, 0.000, 0.000, 18:35:43.646
141, -4509.83, -4878.43, 881.31, 1010.90, 0.000, 0.000, 0.000, 18:35:43.676
142, -4507.01, -4881.37, 872.61, 1009.25, 0.000, 0.000, 0.000, 18:35:43.676
143, -4526.22, -4883.11, 870.91, 1003.43, 0.000, 0.000, 0.000, 18:35:43.676
144, -4515.73, -4876.18, 878.73, 1009.04, 0.000, 0.000, 0.000, 18:35:43.676
145, -4501.50, -4862.76, 886.73, 1020.79, 0.000, 0.000, 0.000, 18:35:43.676
146, -4499.91, -4866.04, 881.94, 1017.84, 0.000, 0.000, 0.000, 18:35:43.677
147, -4495.77, -4860.09, 881.43, 1015.88, 0.000, 0.000, 0.000, 18:35:43.679
148, -4507.61, -4867.80, 874.95, 1014.23, 0.000, 0.000, 0.000, 18:35:43.682
149, -4512.68, -4871.86, 878.68, 1022.60, 0.000, 0.000, 0.000, 18:35:43.696
150, -4512.26, -4878.55, 872.09, 1022.90, 0.000, 0.000, 0.000, 18:35:43.696
151, -4516.97, -4886.93, 870.80, 1020.18, 0.000, 0.000, 0.000, 18:35:43.704
152, -4513.33, -4886.90, 869.20, 1015.24, 0.000, 0.000, 0.000, 18:35:43.705
153, -4515.21, -4881.44, 864.05, 1011.84, 0.000, 0.000, 0.000, 18:35:43.752
154, -4517.56, -4871.13, 863.06, 1006.08, 0.000, 0.000, 0.000, 18:35:43.752
155, -4521.19, -4868.13, 862.73, 1000.61, 0.000, 0.000, 0.000, 18:35:43.754
156, -4515.80, -4876.70, 860.81, 1002.23, 0.000, 0.000, 0.000, 18:35:43.754
157, -4521.05, -4879.75, 860.00, 1000.37, 0.000, 0.000, 0.000, 18:35:43.758
158, -4527.57, -4883.31, 865.02, 999.13, 0.000, 0.000, 0.000, 18:35:43.759
159, -4528.25, -4890.62, 865.92, 996.99, 0.000, 0.000, 0.000, 18:35:43.759
160, -4521.30, -4883.17, 872.72, 1008.41, 0.000, 0.000, 0.000, 18:35:43.760
161, -4528.01, -4885.76, 867.88, 1003.83, 0.000, 0.000, 0.000, 18:35:43.761
162, -4522.77, -4887.66, 877.42, 1000.00, 0.000, 0.000, 0.000, 18:35:43.761
163, -4533.71, -4904.73, 880.10, 1004.96, 0.000, 0.000, 0.000, 18:35:43.768
164, -4519.19, -4887.84, 874.73, 1006.80, 0.000, 0.000, 0.000, 18:35:43.768
165, -4503.56, -4877.35, 870.64, 1004.14, 0.000, 0.000, 0.000, 18:35:43.783
166, -4500.69, -4880.51, 877.67, 1009.46, 0.000, 0.000, 0.000, 18:35:43.785
167, -4504.21, -4875.88, 872.06, 1008.29, 0.000, 0.000, 0.000, 18:35:43.786
168, -4511.67, -4869.89, 869.72, 1010.59, 0.000, 0.000, 0.000, 18:35:43.786
169, -4520.26, -4870.87, 871.23, 1012.11, 0.000, 0.000, 0.000, 18:35:43.796
170, -4516.67, -4875.71, 869.09, 1013.84, 0.000, 0.000, 0.000, 18:35:43.796
171, -4513.87, -4879.48, 873.88, 1015.37, 0.000, 0.000, 0.000, 18:35:43.810
172, -4510.15, -4869.63, 873.08, 1019.99, 0.000, 0.000, 0.000, 18:35:43.810
173, -4522.18, -4869.10, 875.28, 1020.30, 0.000, 0.000, 0.000, 18:35:43.811
174, -4515.93, -4864.21, 881.75, 1022.90, 0.000, 0.000, 0.000, 18:35:43.811
175, -4516.43, -4872.90, 873.56, 1020.78, 0.000, 0.000, 0.000, 18:35:43.846
176, -4520.57, -4876.84, 865.40, 1010.12, 0.000, 0.000, 0.000, 18:35:43.846
177, -4516.74, -4874.93, 871.46, 1009.63, 0.000, 0.000, 0.000, 18:35:43.850
178, -4508.04, -4875.47, 879.95, 1012.86, 0.000, 0.000, 0.000, 18:35:43.851
179, -4518.76, -4882.53, 866.70, 1008.45, 0.000, 0.000, 0.000, 18:35:43.853
180, -4510.71, -4877.54, 876.37, 1013.82, 0.000, 0.000, 0.000, 18:35:43.853
181, -4516.11, -4874.55, 876.38, 1019.91, 0.000, 0.000, 0.000, 18:35:43.858
182, -4523.64, -4882.01, 874.35, 1014.29, 0.000, 0.000, 0.000, 18:35:43.858
183, -4519.65, -4874.53, 876.49, 1011.49, 0.000, 0.000, 0.000, 18:35:43.889
184, -4519.11, -4880.90, 878.11, 1009.53, 0.000, 0.000, 0.000, 18:35:43.890
185, -4523.28, -4882.60, 883.17, 1013.98, 0.000, 0.000, 0.000, 18:35:43.893
186, -4503.89, -4879.96, 892.33, 1024.24, 0.000, 0.000, 0.000, 18:35:43.894
187, -4505.46, -4880.23, 893.57, 1020.54, 0.000, 0.000, 0.000, 18:35:43.894
188, -4526.99, -4886.73, 879.80, 1011.90, 0.000, 0.000, 0.000, 18:35:43.895
189, -4525.70, -4886.33, 881.76, 1009.16, 0.000, 0.000, 0.000, 18:35:43.897
190, -4517.23, -4879.84, 876.51, 1014.31, 0.000, 0.000, 0.000, 18:35:43.899
191, -4521.47, -4886.19, 873.73, 1011.40, 0.000, 0.000, 0.000, 18:35:43.903
192, -4512.33, -4877.88, 870.71, 1010.05, 0.000, 0.000, 0.000, 18:35:43.904
193, -4508.65, -4881.98, 871.35, 1007.87, 0.000, 0.000, 0.000, 18:35:43.918
194, -4509.23, -4877.37, 875.91, 1008.14, 0.000, 0.000, 0.000, 18:35:43.918
195, -4512.36, -4871.17, 873.52, 1006.39, 0.000, 0.000, 0.000, 18:35:43.945
196, -4518.42, -4876.37, 875.29, 1009.15, 0.000, 0.000, 0.000, 18:35:43.945
197, -4520.59, -4886.20, 875.23, 1006.18, 0.000, 0.000, 0.000, 18:35:43.947
198, -4514.62, -4882.39, 877.21, 1007.84, 0.000, 0.000, 0.000, 18:35:43.948
199, -4519.40, -4887.98, 879.90, 1012.52, 0.000, 0.000, 0.000, 18:35:43.960
200, -4517.90, -4880.64, 885.97, 1011.63, 0.000, 0.000, 0.000, 18:35:43.960
0, -4522.40, -4877.81, 885.74, 1012.10, 0.000, 0.000, 0.000, 18:35:43.974
1, -4506.34, -4868.26, 883.60, 1014.11, 0.000, 0.000, 0.000, 18:35:43.975
2, -4527.26, -4869.96, 881.04, 1014.05, 0.000, 0.000, 0.000, 18:35:43.975
3, -4509.24, -4858.78, 880.60, 1017.43, 0.000, 0.000, 0.000, 18:35:43.976
4, -4506.75, -4873.20, 878.82, 1014.26, 0.000, 0.000, 0.000, 18:35:43.977
5, -4499.39, -4852.32, 888.77, 1022.39, 0.000, 0.000, 0.000, 18:35:43.977
6, -4467.89, -4839.88, 892.18, 1018.78, 0.000, 0.000, 0.000, 18:35:43.977
7, -4450.13, -4824.82, 890.30, 1017.97, 0.000, 0.000, 0.000, 18:35:43.993
8, -4438.95, -4813.91, 889.65, 1014.35, 0.000, 0.000, 0.000, 18:35:43.994
9, -4430.51, -4800.06, 887.95, 1015.56, 0.000, 0.000, 0.000, 18:35:44.024
10, -4418.06, -4781.70, 876.77, 1012.91, 0.000, 0.000, 0.000, 18:35:44.024
11, -4402.83, -4765.25, 871.26, 1008.22, 0.000, 0.000, 0.000, 18:35:44.024
12, -4387.79, -4764.74, 874.24, 1009.65, 0.000, 0.000, 0.000, 18:35:44.024
13, -4364.80, -4751.37, 875.36, 1008.16, 0.000, 0.000, 0.000, 18:35:44.025
14, -4375.45, -4751.80, 882.42, 1006.35, 0.000, 0.000, 0.000, 18:35:44.025
15, -4379.91, -4754.27, 876.72, 999.50, 0.000, 0.000, 0.000, 18:35:44.026
16, -4397.26, -4758.89, 871.78, 996.97, 0.000, 0.000, 0.000, 18:35:44.026
17, -4413.64, -4767.95, 869.49, 996.89, 0.000, 0.000, 0.000, 18:35:44.039
18, -4420.82, -4771.23, 879.59, 1006.45, 0.000, 0.000, 0.000, 18:35:44.039
19, -4434.77, -4782.44, 872.35, 1005.18, 0.000, 0.000, 0.000, 18:35:44.054
20, -4430.42, -4803.39, 880.22, 1006.58, 0.000, 0.000, 0.000, 18:35:44.054
21, -4453.35, -4812.81, 881.72, 1013.01, 0.000, 0.000, 0.000, 18:35:44.097
22, -4459.96, -4823.88, 881.57, 1015.01, 0.000, 0.000, 0.000, 18:35:44.099
23, -4485.02, -4835.21, 872.83, 1003.75, 0.000, 0.000, 0.000, 18:35:44.104
24, -4499.57, -4853.04, 871.22, 1005.91, 0.000, 0.000, 0.000, 18:35:44.104
25, -4498.94, -4855.65, 873.79, 1009.00, 0.000, 0.000, 0.000, 18:35:44.105
26, -4515.08, -4872.85, 862.49, 1008.47, 0.000, 0.000, 0.000, 18:35:44.105
27, -4514.18, -4860.88, 858.74, 1007.92, 0.000, 0.000, 0.000, 18:35:44.109
28, -4526.24, -4880.65, 863.56, 1012.84, 0.000, 0.000, 0.000, 18:35:44.109
29, -4530.16, -4873.04, 868.91, 1012.39, 0.000, 0.000, 0.000, 18:35:44.110
30, -4532.84, -4879.37, 862.49, 1003.54, 0.000, 0.000, 0.000, 18:35:44.110
31, -4554.86, -4891.80, 863.10, 997.58, 0.000, 0.000, 0.000, 18:35:44.110
32, -4556.37, -4896.95, 868.68, 998.62, 0.000, 0.000, 0.000, 18:35:44.110
33, -4550.84, -4901.55, 869.24, 993.35, 0.000, 0.000, 0.000, 18:35:44.159
34, -4551.51, -4902.07, 877.72, 998.19, 0.000, 0.000, 0.000, 18:35:44.161
35, -4548.16, -4900.40, 881.82, 1003.65, 0.000, 0.000, 0.000, 18:35:44.169
36, -4545.87, -4905.34, 878.06, 1006.52, 0.000, 0.000, 0.000, 18:35:44.169
37, -4547.55, -4908.70, 887.04, 1013.44, 0.000, 0.000, 0.000, 18:35:44.171
38, -4547.22, -4908.14, 888.29, 1016.66, 0.000, 0.000, 0.000, 18:35:44.171
39, -4569.28, -4912.28, 885.37, 1019.80, 0.000, 0.000, 0.000, 18:35:44.175
40, -4561.77, -4916.09, 878.34, 1013.46, 0.000, 0.000, 0.000, 18:35:44.176
41, -4553.81, -4913.89, 882.13, 1015.12, 0.000, 0.000, 0.000, 18:35:44.177
42, -4551.82, -4922.45, 876.47, 1006.60, 0.000, 0.000, 0.000, 18:35:44.177
43, -4562.29, -4928.23, 860.98, 1001.53, 0.000, 0.000, 0.000, 18:35:44.177
44, -4573.79, -4934.98, 856.26, 995.76, 0.000, 0.000, 0.000, 18:35:44.178
45, -4557.45, -4926.62, 863.59, 1006.40, 0.000, 0.000, 0.000, 18:35:44.187
46, -4566.97, -4924.62, 860.02, 1008.67, 0.000, 0.000, 0.000, 18:35:44.187
47, -4565.17, -4912.83, 864.43, 1013.17, 0.000, 0.000, 0.000, 18:35:44.188
48, -4554.99, -4921.66, 862.05, 1011.61, 0.000, 0.000, 0.000, 18:35:44.188
49, -4560.13, -4927.32, 862.34, 1014.82, 0.000, 0.000, 0.000, 18:35:44.200
50, -4573.35, -4927.49, 861.27, 1009.98, 0.000, 0.000, 0.000, 18:35:44.200
51, -4568.01, -4933.60, 869.22, 1010.21, 0.000, 0.000, 0.000, 18:35:44.217
52, -4562.61, -4934.34, 868.77, 1011.04, 0.000, 0.000, 0.000, 18:35:44.218
53, -4550.53, -4930.30, 882.44, 1014.60, 0.000, 0.000, 0.000, 18:35:44.231
54, -4546.34, -4913.43, 884.09, 1015.58, 0.000, 0.000, 0.000, 18:35:44.231
55, -4536.20, -4912.52, 886.84, 1021.73, 0.000, 0.000, 0.000, 18:35:44.240
56, -4545.93, -4908.24, 882.14, 1017.58, 0.000, 0.000, 0.000, 18:35:44.241
57, -4547.68, -4904.85, 882.30, 1015.26, 0.000, 0.000, 0.000, 18:35:44.246
58, -4545.06, -4903.33, 876.91, 1016.16, 0.000, 0.000, 0.000, 18:35:44.246
59, -4531.09, -4906.98, 877.31, 1019.78, 0.000, 0.000, 0.000, 18:35:44.249
60, -4539.48, -4916.52, 873.26, 1016.59, 0.000, 0.000, 0.000, 18:35:44.251
61, -4528.58, -4900.04, 882.91, 1022.32, 0.000, 0.000, 0.000, 18:35:44.262
62, -4534.90, -4901.89, 883.90, 1019.73, 0.000, 0.000, 0.000, 18:35:44.262
63, -4546.68, -4904.54, 875.44, 1012.73, 0.000, 0.000, 0.000, 18:35:44.307
64, -4540.52, -4898.90, 889.22, 1017.57, 0.000, 0.000, 0.000, 18:35:44.308
65, -4547.48, -4901.15, 881.42, 1015.94, 0.000, 0.000, 0.000, 18:35:44.308
66, -4550.07, -4905.22, 876.34, 1009.05, 0.000, 0.000, 0.000, 18:35:44.308
67, -4552.34, -4912.96, 871.79, 1007.17, 0.000, 0.000, 0.000, 18:35:44.309
68, -4547.15, -4911.72, 875.18, 1002.04, 0.000, 0.000, 0.000, 18:35:44.309
69, -4547.84, -4913.65, 880.27, 997.35, 0.000, 0.000, 0.000, 18:35:44.309
70, -4550.63, -4920.46, 878.38, 995.43, 0.000, 0.000, 0.000, 18:35:44.309
71, -4551.25, -4920.49, 869.97, 993.16, 0.000, 0.000, 0.000, 18:35:44.309
72, -4544.57, -4915.83, 871.79, 998.09, 0.000, 0.000, 0.000, 18:35:44.309
73, -4543.12, -4908.47, 867.46, 1000.62, 0.000, 0.000, 0.000, 18:35:44.320
74, -4540.66, -4894.86, 869.86, 1011.95, 0.000, 0.000, 0.000, 18:35:44.320
75, -4530.42, -4897.98, 863.62, 1009.22, 0.000, 0.000, 0.000, 18:35:44.339
76, -4536.66, -4907.47, 866.66, 1009.33, 0.000, 0.000, 0.000, 18:35:44.339
77, -4548.02, -4897.43, 866.29, 1014.80, 0.000, 0.000, 0.000, 18:35:44.340
78, -4543.77, -4893.64, 862.13, 1020.52, 0.000, 0.000, 0.000, 18:35:44.340
79, -4542.94, -4896.94, 861.83, 1016.22, 0.000, 0.000, 0.000, 18:35:44.384
80, -4541.51, -4895.74, 863.84, 1014.62, 0.000, 0.000, 0.000, 18:35:44.385
81, -4538.51, -4885.92, 861.44, 1009.20, 0.000, 0.000, 0.000, 18:35:44.386
82, -4525.79, -4886.67, 865.33, 1007.11, 0.000, 0.000, 0.000, 18:35:44.386
83, -4525.78, -4891.27, 869.34, 1004.42, 0.000, 0.000, 0.000, 18:35:44.386
84, -4530.87, -4883.37, 880.56, 1012.61, 0.000, 0.000, 0.000, 18:35:44.386
85, -4518.30, -4881.66, 884.57, 1020.72, 0.000, 0.000, 0.000, 18:35:44.387
86, -4518.87, -4885.67, 886.71, 1017.49, 0.000, 0.000, 0.000, 18:35:44.387
87, -4516.61, -4892.50, 889.89, 1015.85, 0.000, 0.000, 0.000, 18:35:44.396
88, -4512.83, -4883.35, 885.88, 1021.24, 0.000, 0.000, 0.000, 18:35:44.396
89, -4513.33, -4880.42, 889.11, 1019.26, 0.000, 0.000, 0.000, 18:35:44.396
90, -4512.34, -4883.12, 879.75, 1014.73, 0.000, 0.000, 0.000, 18:35:44.396
91, -4527.22, -4885.52, 879.13, 1010.92, 0.000, 0.000, 0.000, 18:35:44.410
92, -4531.79, -4894.15, 873.28, 1009.70, 0.000, 0.000, 0.000, 18:35:44.410
93, -4532.78, -4894.56, 870.42, 1010.57, 0.000, 0.000, 0.000, 18:35:44.429
94, -4530.72, -4889.52, 868.43, 1009.59, 0.000, 0.000, 0.000, 18:35:44.429
95, -4521.05, -4886.91, 864.49, 1005.57, 0.000, 0.000, 0.000, 18:35:44.442
96, -4519.13, -4888.25, 866.19, 1003.22, 0.000, 0.000, 0.000, 18:35:44.442
97, -4525.25, -4889.33, 870.84, 1002.72, 0.000, 0.000, 0.000, 18:35:44.442
98, -4517.74, -4883.85, 885.86, 1005.20, 0.000, 0.000, 0.000, 18:35:44.442
99, -4524.58, -4883.84, 883.75, 1001.61, 0.000, 0.000, 0.000, 18:35:44.458
100, -4525.60, -4884.38, 879.19, 1002.14, 0.000, 0.000, 0.000, 18:35:44.458
101, -4527.99, -4894.49, 880.13, 1012.38, 0.000, 0.000, 0.000, 18:35:44.459
102, -4526.57, -4883.25, 880.95, 1016.72, 0.000, 0.000, 0.000, 18:35:44.460
103, -4532.74, -4889.92, 880.97, 1013.21, 0.000, 0.000, 0.000, 18:35:44.477
104, -4536.52, -4892.97, 879.19, 1013.22, 0.000, 0.000, 0.000, 18:35:44.477
105, -4535.05, -4884.04, 878.16, 1011.15, 0.000, 0.000, 0.000, 18:35:44.502
106, -4527.47, -4883.00, 878.04, 1019.84, 0.000, 0.000, 0.000, 18:35:44.503
107, -4518.46, -4881.79, 884.11, 1023.62, 0.000, 0.000, 0.000, 18:35:44.508
108, -4512.41, -4879.23, 883.15, 1024.62, 0.000, 0.000, 0.000, 18:35:44.508
109, -4519.40, -4887.33, 873.28, 1018.83, 0.000, 0.000, 0.000, 18:35:44.509
110, -4523.88, -4886.38, 869.03, 1011.25, 0.000, 0.000, 0.000, 18:35:44.509
111, -4527.45, -4881.85, 862.81, 1010.89, 0.000, 0.000, 0.000, 18:35:44.510
112, -4525.51, -4885.07, 858.86, 1006.71, 0.000, 0.000, 0.000, 18:35:44.510
113, -4524.28, -4889.90, 860.18, 1005.61, 0.000, 0.000, 0.000, 18:35:44.517
114, -4517.85, -4893.29, 869.55, 1005.07, 0.000, 0.000, 0.000, 18:35:44.518
115, -4531.88, -4896.79, 861.68, 996.07, 0.000, 0.000, 0.000, 18:35:44.532
116, -4517.31, -4878.42, 864.96, 1004.32, 0.000, 0.000, 0.000, 18:35:44.532
117, -4523.61, -4878.76, 866.91, 1009.90, 0.000, 0.000, 0.000, 18:35:44.545
118, -4513.19, -4870.59, 861.82, 1010.77, 0.000, 0.000, 0.000, 18:35:44.545
119, -4522.88, -4869.56, 861.36, 1016.90, 0.000, 0.000, 0.000, 18:35:44.545
120, -4510.81, -4866.78, 878.06, 1026.44, 0.000, 0.000, 0.000, 18:35:44.546
121, -4509.12, -4864.35, 885.10, 1034.71, 0.000, 0.000, 0.000, 18:35:44.567
122, -4507.23, -4863.06, 893.32, 1035.91, 0.000, 0.000, 0.000, 18:35:44.567
123, -4506.57, -4872.95, 895.40, 1025.40, 0.000, 0.000, 0.000, 18:35:44.575
124, -4497.29, -4875.79, 890.38, 1020.48, 0.000, 0.000, 0.000, 18:35:44.575
125, -4505.25, -4873.15, 886.36, 1019.01, 0.000, 0.000, 0.000, 18:35:44.575
126, -4504.68, -4880.65, 887.04, 1018.78, 0.000, 0.000, 0.000, 18:35:44.575
127, -4516.86, -4881.02, 883.62, 1014.17, 0.000, 0.000, 0.000, 18:35:44.591
