No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_18-00-50
0, -4189.96, -4036.49, 369.13, 289.18, 0.000, 0.000, 0.000, 18:01:34.074
1, -4188.46, -4034.62, 410.81, 351.63, 0.000, 0.000, 0.000, 18:01:34.088
2, -4226.80, -4082.48, 349.81, 274.46, 0.000, 0.000, 0.000, 18:01:34.088
3, -4205.13, -4049.91, 302.06, 207.04, 0.000, 0.000, 0.000, 18:01:34.104
4, -4185.79, -4027.60, 370.42, 271.38, 0.000, 0.000, 0.000, 18:01:34.104
5, -4191.64, -4028.38, 419.77, 332.59, 0.000, 0.000, 0.000, 18:01:34.105
6, -4219.85, -4044.23, 363.06, 270.90, 0.000, 0.000, 0.000, 18:01:34.105
7, -4198.21, -4032.46, 303.89, 219.80, 0.000, 0.000, 0.000, 18:01:34.118
8, -4173.38, -4017.57, 376.88, 297.82, 0.000, 0.000, 0.000, 18:01:34.118
9, -4177.58, -4018.18, 423.69, 356.77, 0.000, 0.000, 0.000, 18:01:34.136
10, -4207.25, -4053.62, 367.27, 287.92, 0.000, 0.000, 0.000, 18:01:34.136
11, -4193.99, -4033.99, 306.69, 216.89, 0.000, 0.000, 0.000, 18:01:34.136
12, -4180.76, -4020.65, 377.62, 276.95, 0.000, 0.000, 0.000, 18:01:34.137
13, -4199.35, -4031.44, 401.52, 334.48, 0.000, 0.000, 0.000, 18:01:34.149
14, -4222.82, -4051.73, 348.20, 269.35, 0.000, 0.000, 0.000, 18:01:34.149
15, -4199.58, -4024.63, 282.58, 208.95, 0.000, 0.000, 0.000, 18:01:34.163
16, -4183.81, -4007.42, 356.13, 288.65, 0.000, 0.000, 0.000, 18:01:34.163
17, -4187.78, -4040.42, 399.87, 344.98, 0.000, 0.000, 0.000, 18:01:34.167
18, -4214.52, -4070.76, 354.80, 281.13, 0.000, 0.000, 0.000, 18:01:34.167
19, -4196.96, -4040.27, 289.23, 214.72, 0.000, 0.000, 0.000, 18:01:34.182
20, -4184.97, -4025.70, 353.47, 283.64, 0.000, 0.000, 0.000, 18:01:34.183
21, -4183.27, -4019.36, 394.29, 343.93, 0.000, 0.000, 0.000, 18:01:34.196
22, -4217.74, -4045.17, 348.12, 285.05, 0.000, 0.000, 0.000, 18:01:34.196
23, -4194.96, -4028.29, 283.40, 215.71, 0.000, 0.000, 0.000, 18:01:34.197
24, -4176.28, -4025.55, 368.63, 280.83, 0.000, 0.000, 0.000, 18:01:34.198
25, -4194.62, -4028.72, 409.10, 337.91, 0.000, 0.000, 0.000, 18:01:34.208
26, -4230.80, -4063.88, 356.99, 277.14, 0.000, 0.000, 0.000, 18:01:34.208
27, -4206.85, -4039.66, 295.52, 212.45, 0.000, 0.000, 0.000, 18:01:34.223
28, -4182.58, -4028.16, 369.31, 291.35, 0.000, 0.000, 0.000, 18:01:34.223
29, -4190.97, -4029.49, 405.89, 348.54, 0.000, 0.000, 0.000, 18:01:34.224
30, -4226.20, -4056.29, 354.17, 281.04, 0.000, 0.000, 0.000, 18:01:34.224
31, -4198.00, -4035.26, 299.52, 223.70, 0.000, 0.000, 0.000, 18:01:34.238
32, -4190.97, -4025.06, 366.37, 288.38, 0.000, 0.000, 0.000, 18:01:34.238
33, -4193.09, -4039.87, 399.10, 341.31, 0.000, 0.000, 0.000, 18:01:34.253
34, -4220.35, -4065.35, 352.88, 284.57, 0.000, 0.000, 0.000, 18:01:34.253
35, -4200.22, -4036.87, 282.76, 211.85, 0.000, 0.000, 0.000, 18:01:34.253
36, -4179.96, -4018.30, 368.53, 285.10, 0.000, 0.000, 0.000, 18:01:34.254
37, -4178.68, -4023.83, 407.60, 336.12, 0.000, 0.000, 0.000, 18:01:34.269
38, -4206.56, -4049.79, 355.21, 273.23, 0.000, 0.000, 0.000, 18:01:34.270
39, -4198.79, -4037.55, 291.32, 201.96, 0.000, 0.000, 0.000, 18:01:34.284
40, -4192.82, -4022.21, 365.33, 283.30, 0.000, 0.000, 0.000, 18:01:34.285
41, -4191.11, -4023.64, 396.20, 347.05, 0.000, 0.000, 0.000, 18:01:34.285
42, -4216.14, -4044.94, 354.84, 284.96, 0.000, 0.000, 0.000, 18:01:34.285
43, -4195.80, -4022.85, 289.30, 210.08, 0.000, 0.000, 0.000, 18:01:34.300
44, -4186.52, -4031.55, 362.77, 287.88, 0.000, 0.000, 0.000, 18:01:34.300
45, -4188.89, -4032.56, 411.32, 341.13, 0.000, 0.000, 0.000, 18:01:34.314
46, -4224.70, -4063.47, 362.56, 278.26, 0.000, 0.000, 0.000, 18:01:34.314
47, -4201.60, -4037.95, 300.83, 215.43, 0.000, 0.000, 0.000, 18:01:34.316
48, -4196.07, -4021.86, 366.38, 296.91, 0.000, 0.000, 0.000, 18:01:34.317
49, -4185.15, -4019.24, 399.35, 346.99, 0.000, 0.000, 0.000, 18:01:34.330
50, -4208.74, -4043.34, 351.94, 294.41, 0.000, 0.000, 0.000, 18:01:34.330
51, -4193.82, -4030.79, 284.77, 211.65, 0.000, 0.000, 0.000, 18:01:34.347
52, -4177.54, -4010.40, 363.06, 290.56, 0.000, 0.000, 0.000, 18:01:34.347
53, -4187.09, -4026.51, 396.11, 340.10, 0.000, 0.000, 0.000, 18:01:34.348
54, -4211.64, -4060.69, 355.03, 282.51, 0.000, 0.000, 0.000, 18:01:34.348
55, -4186.34, -4031.46, 292.13, 210.17, 0.000, 0.000, 0.000, 18:01:34.360
56, -4194.52, -4025.34, 377.33, 289.21, 0.000, 0.000, 0.000, 18:01:34.362
57, -4190.11, -4024.48, 407.87, 341.83, 0.000, 0.000, 0.000, 18:01:34.373
58, -4205.81, -4052.48, 368.11, 284.22, 0.000, 0.000, 0.000, 18:01:34.373
59, -4203.98, -4037.58, 297.48, 209.91, 0.000, 0.000, 0.000, 18:01:34.374
60, -4184.24, -4021.09, 372.71, 274.34, 0.000, 0.000, 0.000, 18:01:34.374
61, -4187.64, -4020.25, 401.12, 338.24, 0.000, 0.000, 0.000, 18:01:34.388
62, -4212.84, -4044.96, 362.73, 290.06, 0.000, 0.000, 0.000, 18:01:34.388
63, -4186.09, -4030.11, 293.44, 219.92, 0.000, 0.000, 0.000, 18:01:34.405
64, -4175.10, -4012.40, 382.16, 299.16, 0.000, 0.000, 0.000, 18:01:34.405
65, -4180.71, -4025.88, 412.13, 348.81, 0.000, 0.000, 0.000, 18:01:34.406
66, -4206.59, -4058.14, 365.84, 284.50, 0.000, 0.000, 0.000, 18:01:34.406
67, -4191.27, -4031.85, 285.62, 206.15, 0.000, 0.000, 0.000, 18:01:34.418
68, -4178.71, -4012.48, 361.69, 279.56, 0.000, 0.000, 0.000, 18:01:34.418
69, -4178.61, -4022.39, 391.76, 337.92, 0.000, 0.000, 0.000, 18:01:34.436
70, -4203.47, -4034.84, 364.48, 297.34, 0.000, 0.000, 0.000, 18:01:34.436
71, -4200.24, -4039.19, 283.55, 220.26, 0.000, 0.000, 0.000, 18:01:34.437
72, -4195.86, -4038.88, 367.69, 288.59, 0.000, 0.000, 0.000, 18:01:34.437
73, -4202.37, -4032.21, 398.25, 335.64, 0.000, 0.000, 0.000, 18:01:34.449
74, -4222.35, -4057.77, 359.02, 284.94, 0.000, 0.000, 0.000, 18:01:34.449
75, -4194.59, -4032.90, 283.96, 204.65, 0.000, 0.000, 0.000, 18:01:34.468
76, -4189.83, -4023.85, 364.89, 271.52, 0.000, 0.000, 0.000, 18:01:34.468
77, -4186.37, -4020.72, 406.50, 339.73, 0.000, 0.000, 0.000, 18:01:34.468
78, -4216.44, -4054.17, 365.68, 292.78, 0.000, 0.000, 0.000, 18:01:34.468
79, -4211.02, -4043.75, 291.38, 216.91, 0.000, 0.000, 0.000, 18:01:34.480
80, -4186.84, -4039.71, 367.13, 278.22, 0.000, 0.000, 0.000, 18:01:34.480
81, -4184.01, -4032.31, 399.48, 328.51, 0.000, 0.000, 0.000, 18:01:34.498
82, -4218.11, -4057.71, 350.12, 274.79, 0.000, 0.000, 0.000, 18:01:34.498
83, -4197.59, -4028.26, 277.19, 202.18, 0.000, 0.000, 0.000, 18:01:34.498
84, -4175.87, -4011.54, 359.16, 281.33, 0.000, 0.000, 0.000, 18:01:34.499
85, -4177.47, -4018.77, 399.26, 343.09, 0.000, 0.000, 0.000, 18:01:34.509
86, -4204.91, -4051.37, 369.71, 290.97, 0.000, 0.000, 0.000, 18:01:34.510
87, -4201.55, -4032.83, 288.97, 207.71, 0.000, 0.000, 0.000, 18:01:34.523
88, -4182.28, -4024.46, 369.83, 280.05, 0.000, 0.000, 0.000, 18:01:34.523
89, -4185.85, -4031.37, 401.53, 335.60, 0.000, 0.000, 0.000, 18:01:34.523
90, -4220.10, -4061.42, 370.34, 295.50, 0.000, 0.000, 0.000, 18:01:34.524
91, -4203.66, -4044.16, 289.10, 213.31, 0.000, 0.000, 0.000, 18:01:34.539
92, -4191.08, -4024.29, 375.68, 288.99, 0.000, 0.000, 0.000, 18:01:34.539
93, -4189.75, -4030.84, 408.20, 345.19, 0.000, 0.000, 0.000, 18:01:34.553
94, -4217.20, -4054.80, 373.02, 292.32, 0.000, 0.000, 0.000, 18:01:34.553
95, -4202.40, -4034.67, 282.87, 198.18, 0.000, 0.000, 0.000, 18:01:34.553
96, -4191.52, -4028.54, 353.31, 265.21, 0.000, 0.000, 0.000, 18:01:34.553
97, -4190.55, -4032.49, 391.04, 323.99, 0.000, 0.000, 0.000, 18:01:34.570
98, -4220.49, -4053.71, 366.90, 287.54, 0.000, 0.000, 0.000, 18:01:34.570
99, -4197.13, -4031.37, 292.62, 207.88, 0.000, 0.000, 0.000, 18:01:34.585
100, -4178.17, -4030.71, 372.30, 278.81, 0.000, 0.000, 0.000, 18:01:34.585
101, -4190.26, -4039.11, 404.06, 330.97, 0.000, 0.000, 0.000, 18:01:34.590
102, -4230.83, -4065.37, 365.44, 283.80, 0.000, 0.000, 0.000, 18:01:34.590
103, -4208.03, -4036.89, 268.00, 204.41, 0.000, 0.000, 0.000, 18:01:34.600
104, -4186.58, -4019.16, 348.88, 282.78, 0.000, 0.000, 0.000, 18:01:34.601
105, -4191.65, -4034.24, 376.22, 331.33, 0.000, 0.000, 0.000, 18:01:34.615
106, -4215.30, -4054.00, 359.73, 282.43, 0.000, 0.000, 0.000, 18:01:34.615
107, -4192.77, -4043.68, 289.79, 204.96, 0.000, 0.000, 0.000, 18:01:34.618
108, -4190.71, -4033.42, 380.27, 290.75, 0.000, 0.000, 0.000, 18:01:34.619
109, -4194.29, -4034.77, 401.31, 339.97, 0.000, 0.000, 0.000, 18:01:34.629
110, -4206.90, -4040.55, 364.38, 283.28, 0.000, 0.000, 0.000, 18:01:34.629
111, -4198.64, -4018.22, 268.12, 201.11, 0.000, 0.000, 0.000, 18:01:34.646
112, -4182.58, -4015.41, 354.63, 279.70, 0.000, 0.000, 0.000, 18:01:34.647
113, -4183.17, -4020.00, 387.20, 340.46, 0.000, 0.000, 0.000, 18:01:34.648
114, -4206.97, -4050.52, 372.91, 294.34, 0.000, 0.000, 0.000, 18:01:34.649
115, -4198.98, -4038.49, 287.92, 212.62, 0.000, 0.000, 0.000, 18:01:34.660
116, -4188.96, -4025.50, 374.13, 291.38, 0.000, 0.000, 0.000, 18:01:34.661
117, -4191.76, -4032.72, 395.29, 342.60, 0.000, 0.000, 0.000, 18:01:34.673
118, -4219.73, -4069.73, 362.43, 293.03, 0.000, 0.000, 0.000, 18:01:34.673
119, -4206.65, -4028.01, 283.29, 214.32, 0.000, 0.000, 0.000, 18:01:34.674
120, -4190.46, -4019.32, 366.51, 292.87, 0.000, 0.000, 0.000, 18:01:34.674
121, -4193.87, -4023.18, 402.94, 349.28, 0.000, 0.000, 0.000, 18:01:34.688
122, -4220.15, -4059.73, 371.54, 293.05, 0.000, 0.000, 0.000, 18:01:34.688
123, -4198.85, -4044.47, 287.28, 199.61, 0.000, 0.000, 0.000, 18:01:34.704
124, -4181.94, -4025.88, 359.29, 269.72, 0.000, 0.000, 0.000, 18:01:34.704
125, -4193.90, -4035.80, 376.19, 320.00, 0.000, 0.000, 0.000, 18:01:34.705
126, -4211.69, -4057.20, 364.18, 289.18, 0.000, 0.000, 0.000, 18:01:34.705
127, -4196.81, -4044.70, 280.91, 204.80, 0.000, 0.000, 0.000, 18:01:34.718
128, -4188.14, -4031.28, 369.55, 273.88, 0.000, 0.000, 0.000, 18:01:34.718
129, -4184.64, -4031.02, 396.68, 331.55, 0.000, 0.000, 0.000, 18:01:34.736
130, -4216.87, -4061.35, 372.60, 289.42, 0.000, 0.000, 0.000, 18:01:34.736
131, -4205.81, -4037.10, 279.97, 196.05, 0.000, 0.000, 0.000, 18:01:34.737
132, -4187.67, -4008.43, 360.20, 281.06, 0.000, 0.000, 0.000, 18:01:34.737
133, -4189.74, -4017.09, 383.77, 338.52, 0.000, 0.000, 0.000, 18:01:34.749
134, -4209.20, -4038.74, 370.99, 294.26, 0.000, 0.000, 0.000, 18:01:34.749
135, -4198.77, -4034.56, 282.33, 208.52, 0.000, 0.000, 0.000, 18:01:34.763
136, -4190.95, -4032.96, 360.57, 272.43, 0.000, 0.000, 0.000, 18:01:34.763
137, -4191.65, -4046.42, 395.45, 329.02, 0.000, 0.000, 0.000, 18:01:34.765
138, -4220.60, -4063.92, 376.39, 289.74, 0.000, 0.000, 0.000, 18:01:34.767
139, -4202.12, -4039.69, 277.57, 200.88, 0.000, 0.000, 0.000, 18:01:34.780
140, -4188.71, -4015.05, 366.48, 269.52, 0.000, 0.000, 0.000, 18:01:34.781
141, -4179.79, -4009.58, 404.01, 338.60, 0.000, 0.000, 0.000, 18:01:34.796
142, -4208.21, -4047.57, 385.85, 296.89, 0.000, 0.000, 0.000, 18:01:34.796
143, -4207.48, -4040.87, 290.69, 197.94, 0.000, 0.000, 0.000, 18:01:34.797
144, -4202.24, -4044.67, 369.77, 274.27, 0.000, 0.000, 0.000, 18:01:34.797
145, -4195.97, -4049.50, 385.37, 314.52, 0.000, 0.000, 0.000, 18:01:34.808
146, -4222.19, -4073.78, 370.38, 287.07, 0.000, 0.000, 0.000, 18:01:34.808
147, -4204.46, -4039.51, 283.95, 202.20, 0.000, 0.000, 0.000, 18:01:34.823
148, -4193.02, -4021.77, 370.19, 281.91, 0.000, 0.000, 0.000, 18:01:34.823
149, -4180.56, -4010.25, 392.51, 346.78, 0.000, 0.000, 0.000, 18:01:34.823
150, -4217.96, -4041.75, 384.86, 310.53, 0.000, 0.000, 0.000, 18:01:34.824
151, -4205.06, -4031.11, 285.75, 219.03, 0.000, 0.000, 0.000, 18:01:34.839
152, -4186.27, -4018.33, 362.91, 285.86, 0.000, 0.000, 0.000, 18:01:34.839
153, -4189.27, -4034.20, 388.37, 332.93, 0.000, 0.000, 0.000, 18:01:34.853
154, -4214.82, -4057.89, 373.16, 291.84, 0.000, 0.000, 0.000, 18:01:34.853
155, -4211.05, -4036.15, 280.10, 197.11, 0.000, 0.000, 0.000, 18:01:34.853
156, -4188.21, -4012.56, 379.88, 279.77, 0.000, 0.000, 0.000, 18:01:34.854
157, -4189.66, -4025.40, 396.94, 339.73, 0.000, 0.000, 0.000, 18:01:34.869
158, -4219.50, -4055.48, 374.54, 290.94, 0.000, 0.000, 0.000, 18:01:34.870
159, -4203.84, -4033.75, 266.81, 197.15, 0.000, 0.000, 0.000, 18:01:34.885
160, -4179.46, -4023.69, 362.47, 265.64, 0.000, 0.000, 0.000, 18:01:34.885
161, -4175.14, -4028.18, 387.47, 326.89, 0.000, 0.000, 0.000, 18:01:34.886
162, -4211.14, -4062.72, 381.25, 292.19, 0.000, 0.000, 0.000, 18:01:34.886
163, -4214.83, -4065.38, 283.63, 197.51, 0.000, 0.000, 0.000, 18:01:34.900
164, -4198.98, -4041.65, 378.07, 274.60, 0.000, 0.000, 0.000, 18:01:34.900
165, -4210.07, -4033.40, 397.97, 328.67, 0.000, 0.000, 0.000, 18:01:34.913
166, -4227.84, -4064.45, 371.98, 290.36, 0.000, 0.000, 0.000, 18:01:34.914
167, -4201.13, -4038.10, 260.14, 187.11, 0.000, 0.000, 0.000, 18:01:34.916
168, -4176.00, -4014.05, 364.05, 279.11, 0.000, 0.000, 0.000, 18:01:34.916
169, -4170.29, -4030.86, 397.81, 347.88, 0.000, 0.000, 0.000, 18:01:34.930
170, -4196.95, -4052.55, 388.06, 310.00, 0.000, 0.000, 0.000, 18:01:34.930
171, -4194.36, -4022.33, 296.02, 207.27, 0.000, 0.000, 0.000, 18:01:34.947
172, -4179.75, -4018.39, 388.88, 291.98, 0.000, 0.000, 0.000, 18:01:34.947
173, -4183.62, -4022.64, 402.41, 350.91, 0.000, 0.000, 0.000, 18:01:34.948
174, -4216.18, -4046.22, 385.98, 306.99, 0.000, 0.000, 0.000, 18:01:34.948
175, -4198.52, -4028.25, 279.76, 203.24, 0.000, 0.000, 0.000, 18:01:34.960
176, -4169.75, -4017.61, 372.46, 276.36, 0.000, 0.000, 0.000, 18:01:34.961
177, -4177.94, -4038.64, 397.11, 334.18, 0.000, 0.000, 0.000, 18:01:34.973
178, -4217.07, -4059.55, 381.33, 298.04, 0.000, 0.000, 0.000, 18:01:34.973
179, -4210.83, -4043.28, 280.66, 209.79, 0.000, 0.000, 0.000, 18:01:34.974
180, -4193.86, -4019.43, 371.28, 286.07, 0.000, 0.000, 0.000, 18:01:34.974
181, -4193.23, -4028.56, 397.56, 349.95, 0.000, 0.000, 0.000, 18:01:34.988
182, -4206.84, -4057.65, 385.19, 311.20, 0.000, 0.000, 0.000, 18:01:34.988
183, -4205.24, -4036.93, 276.51, 205.19, 0.000, 0.000, 0.000, 18:01:35.004
184, -4180.72, -4026.91, 371.81, 271.58, 0.000, 0.000, 0.000, 18:01:35.004
185, -4182.24, -4033.42, 400.23, 326.43, 0.000, 0.000, 0.000, 18:01:35.005
186, -4230.19, -4064.57, 385.19, 296.18, 0.000, 0.000, 0.000, 18:01:35.005
187, -4218.89, -4046.81, 275.13, 202.73, 0.000, 0.000, 0.000, 18:01:35.019
188, -4194.07, -4015.07, 357.42, 275.73, 0.000, 0.000, 0.000, 18:01:35.019
189, -4177.00, -4023.83, 373.68, 332.16, 0.000, 0.000, 0.000, 18:01:35.035
190, -4197.92, -4041.40, 387.31, 319.43, 0.000, 0.000, 0.000, 18:01:35.035
191, -4194.20, -4045.91, 275.13, 214.92, 0.000, 0.000, 0.000, 18:01:35.036
192, -4185.96, -4026.75, 369.10, 284.19, 0.000, 0.000, 0.000, 18:01:35.037
193, -4190.46, -4026.79, 384.02, 330.13, 0.000, 0.000, 0.000, 18:01:35.049
194, -4221.91, -4056.93, 382.05, 308.33, 0.000, 0.000, 0.000, 18:01:35.049
195, -4207.95, -4041.88, 268.99, 208.92, 0.000, 0.000, 0.000, 18:01:35.064
196, -4183.15, -4009.13, 360.22, 289.37, 0.000, 0.000, 0.000, 18:01:35.064
197, -4179.22, -4010.73, 384.44, 353.08, 0.000, 0.000, 0.000, 18:01:35.071
198, -4196.05, -4045.39, 385.77, 319.86, 0.000, 0.000, 0.000, 18:01:35.071
199, -4188.15, -4038.16, 283.28, 213.26, 0.000, 0.000, 0.000, 18:01:35.080
200, -4187.50, -4045.11, 368.74, 272.22, 0.000, 0.000, 0.000, 18:01:35.081
0, -4189.45, -4038.93, 384.99, 324.74, 0.000, 0.000, 0.000, 18:01:35.081
1, -4232.00, -4069.28, 366.45, 292.43, 0.000, 0.000, 0.000, 18:01:35.097
2, -4224.37, -4049.06, 257.09, 192.60, 0.000, 0.000, 0.000, 18:01:35.097
3, -4191.98, -4025.38, 356.15, 280.01, 0.000, 0.000, 0.000, 18:01:35.108
4, -4180.50, -4017.81, 386.07, 326.81, 0.000, 0.000, 0.000, 18:01:35.108
5, -4208.21, -4054.87, 392.59, 297.42, 0.000, 0.000, 0.000, 18:01:35.109
6, -4196.18, -4045.42, 286.69, 192.06, 0.000, 0.000, 0.000, 18:01:35.109
7, -4177.31, -4029.03, 373.77, 264.79, 0.000, 0.000, 0.000, 18:01:35.123
8, -4178.36, -4025.46, 385.32, 325.75, 0.000, 0.000, 0.000, 18:01:35.123
9, -4210.98, -4055.08, 371.39, 304.14, 0.000, 0.000, 0.000, 18:01:35.139
10, -4198.42, -4026.64, 264.91, 209.15, 0.000, 0.000, 0.000, 18:01:35.139
11, -4187.16, -4008.15, 349.34, 278.73, 0.000, 0.000, 0.000, 18:01:35.139
12, -4185.42, -4022.84, 380.30, 333.41, 0.000, 0.000, 0.000, 18:01:35.140
13, -4216.78, -4060.28, 391.14, 305.16, 0.000, 0.000, 0.000, 18:01:35.154
14, -4211.93, -4048.29, 284.67, 209.08, 0.000, 0.000, 0.000, 18:01:35.154
15, -4191.65, -4031.01, 375.30, 277.82, 0.000, 0.000, 0.000, 18:01:35.170
16, -4188.15, -4020.27, 394.75, 327.24, 0.000, 0.000, 0.000, 18:01:35.170
17, -4205.09, -4045.20, 402.73, 310.21, 0.000, 0.000, 0.000, 18:01:35.170
18, -4192.31, -4023.31, 289.93, 205.66, 0.000, 0.000, 0.000, 18:01:35.170
19, -4186.55, -4017.14, 378.09, 274.06, 0.000, 0.000, 0.000, 18:01:35.186
20, -4182.60, -4016.29, 402.16, 326.78, 0.000, 0.000, 0.000, 18:01:35.186
21, -4217.47, -4054.12, 398.67, 311.03, 0.000, 0.000, 0.000, 18:01:35.198
22, -4217.14, -4051.75, 284.52, 199.95, 0.000, 0.000, 0.000, 18:01:35.199
23, -4196.63, -4028.48, 365.10, 278.37, 0.000, 0.000, 0.000, 18:01:35.201
24, -4188.75, -4030.37, 373.50, 324.68, 0.000, 0.000, 0.000, 18:01:35.201
25, -4211.35, -4053.61, 384.42, 305.05, 0.000, 0.000, 0.000, 18:01:35.214
26, -4211.22, -4049.48, 270.65, 192.27, 0.000, 0.000, 0.000, 18:01:35.215
27, -4186.71, -4020.01, 375.42, 273.07, 0.000, 0.000, 0.000, 18:01:35.228
28, -4191.99, -4029.56, 389.50, 324.48, 0.000, 0.000, 0.000, 18:01:35.229
29, -4227.59, -4066.15, 389.80, 309.61, 0.000, 0.000, 0.000, 18:01:35.229
30, -4212.05, -4044.62, 275.72, 203.80, 0.000, 0.000, 0.000, 18:01:35.230
31, -4185.30, -4015.39, 364.69, 278.92, 0.000, 0.000, 0.000, 18:01:35.248
32, -4183.39, -4024.76, 383.66, 333.28, 0.000, 0.000, 0.000, 18:01:35.248
33, -4209.58, -4064.19, 396.95, 310.11, 0.000, 0.000, 0.000, 18:01:35.260
34, -4199.22, -4048.62, 291.26, 208.06, 0.000, 0.000, 0.000, 18:01:35.261
35, -4176.01, -4026.82, 373.06, 275.90, 0.000, 0.000, 0.000, 18:01:35.262
36, -4185.54, -4019.25, 393.91, 335.50, 0.000, 0.000, 0.000, 18:01:35.263
37, -4211.95, -4048.45, 397.77, 316.91, 0.000, 0.000, 0.000, 18:01:35.273
38, -4203.31, -4039.74, 278.03, 205.55, 0.000, 0.000, 0.000, 18:01:35.273
39, -4187.51, -4019.27, 368.55, 270.44, 0.000, 0.000, 0.000, 18:01:35.288
40, -4169.60, -4023.79, 390.87, 327.55, 0.000, 0.000, 0.000, 18:01:35.288
41, -4198.42, -4050.30, 402.31, 310.22, 0.000, 0.000, 0.000, 18:01:35.288
42, -4195.14, -4041.27, 286.66, 205.95, 0.000, 0.000, 0.000, 18:01:35.288
43, -4185.18, -4022.43, 376.07, 275.13, 0.000, 0.000, 0.000, 18:01:35.304
44, -4187.79, -4019.44, 380.95, 331.89, 0.000, 0.000, 0.000, 18:01:35.304
45, -4210.73, -4046.45, 389.32, 317.81, 0.000, 0.000, 0.000, 18:01:35.318
46, -4214.08, -4045.03, 271.62, 206.74, 0.000, 0.000, 0.000, 18:01:35.318
47, -4193.75, -4030.21, 369.40, 273.15, 0.000, 0.000, 0.000, 18:01:35.318
48, -4185.17, -4035.29, 388.21, 321.69, 0.000, 0.000, 0.000, 18:01:35.318
49, -4215.94, -4067.34, 393.07, 310.95, 0.000, 0.000, 0.000, 18:01:35.335
50, -4219.95, -4056.93, 266.29, 197.46, 0.000, 0.000, 0.000, 18:01:35.335
51, -4196.25, -4042.85, 355.39, 263.86, 0.000, 0.000, 0.000, 18:01:35.350
52, -4200.54, -4038.22, 361.53, 313.31, 0.000, 0.000, 0.000, 18:01:35.351
53, -4225.71, -4063.61, 385.45, 299.77, 0.000, 0.000, 0.000, 18:01:35.352
54, -4206.11, -4050.92, 276.52, 193.96, 0.000, 0.000, 0.000, 18:01:35.352
55, -4193.90, -4036.60, 371.55, 271.70, 0.000, 0.000, 0.000, 18:01:35.365
56, -4188.81, -4030.24, 381.61, 326.88, 0.000, 0.000, 0.000, 18:01:35.366
57, -4221.59, -4056.09, 399.59, 317.36, 0.000, 0.000, 0.000, 18:01:35.380
58, -4209.86, -4039.09, 270.08, 210.60, 0.000, 0.000, 0.000, 18:01:35.380
59, -4178.64, -4008.48, 356.86, 284.11, 0.000, 0.000, 0.000, 18:01:35.383
60, -4168.79, -4001.93, 376.31, 340.07, 0.000, 0.000, 0.000, 18:01:35.383
61, -4205.54, -4046.21, 392.66, 313.85, 0.000, 0.000, 0.000, 18:01:35.401
62, -4203.04, -4048.45, 272.74, 195.70, 0.000, 0.000, 0.000, 18:01:35.402
63, -4184.45, -4020.49, 378.23, 278.17, 0.000, 0.000, 0.000, 18:01:35.408
64, -4198.09, -4039.40, 383.30, 326.15, 0.000, 0.000, 0.000, 18:01:35.408
65, -4217.29, -4055.38, 390.84, 318.45, 0.000, 0.000, 0.000, 18:01:35.409
66, -4195.38, -4029.89, 273.42, 211.38, 0.000, 0.000, 0.000, 18:01:35.409
67, -4182.35, -4018.50, 363.73, 278.64, 0.000, 0.000, 0.000, 18:01:35.423
68, -4180.78, -4035.89, 373.61, 322.20, 0.000, 0.000, 0.000, 18:01:35.423
69, -4214.31, -4063.61, 381.83, 300.01, 0.000, 0.000, 0.000, 18:01:35.438
70, -4203.34, -4048.61, 258.96, 189.39, 0.000, 0.000, 0.000, 18:01:35.439
71, -4188.30, -4029.77, 367.43, 267.49, 0.000, 0.000, 0.000, 18:01:35.440
72, -4187.57, -4029.87, 380.02, 313.99, 0.000, 0.000, 0.000, 18:01:35.440
73, -4208.79, -4046.06, 399.62, 302.24, 0.000, 0.000, 0.000, 18:01:35.454
74, -4217.59, -4061.51, 276.52, 196.12, 0.000, 0.000, 0.000, 18:01:35.455
75, -4199.70, -4040.39, 365.71, 261.27, 0.000, 0.000, 0.000, 18:01:35.469
76, -4197.23, -4044.35, 373.94, 316.35, 0.000, 0.000, 0.000, 18:01:35.470
77, -4214.97, -4062.64, 394.86, 314.36, 0.000, 0.000, 0.000, 18:01:35.470
78, -4223.55, -4053.79, 264.99, 199.96, 0.000, 0.000, 0.000, 18:01:35.470
79, -4193.18, -4027.23, 358.92, 275.42, 0.000, 0.000, 0.000, 18:01:35.483
80, -4191.16, -4025.00, 370.72, 331.47, 0.000, 0.000, 0.000, 18:01:35.483
81, -4206.23, -4046.68, 385.20, 313.58, 0.000, 0.000, 0.000, 18:01:35.501
82, -4196.55, -4057.38, 263.98, 191.32, 0.000, 0.000, 0.000, 18:01:35.502
83, -4175.63, -4020.37, 369.73, 264.50, 0.000, 0.000, 0.000, 18:01:35.504
84, -4183.79, -4030.23, 380.18, 318.83, 0.000, 0.000, 0.000, 18:01:35.504
85, -4217.05, -4053.01, 414.24, 321.48, 0.000, 0.000, 0.000, 18:01:35.514
86, -4202.43, -4045.76, 276.36, 209.77, 0.000, 0.000, 0.000, 18:01:35.515
87, -4171.16, -4008.65, 377.58, 281.56, 0.000, 0.000, 0.000, 18:01:35.530
88, -4176.43, -4018.35, 388.39, 327.07, 0.000, 0.000, 0.000, 18:01:35.530
