No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-42-09
168, -4594.97, -5000.61, 840.95, 1063.18, 0.000, 0.000, 0.000, 18:42:45.649
169, -4600.48, -5003.44, 835.37, 1059.45, 0.000, 0.000, 0.000, 18:42:45.651
170, -4600.56, -4997.22, 837.00, 1060.10, 0.000, 0.000, 0.000, 18:42:45.653
171, -4612.85, -5008.13, 824.64, 1056.73, 0.000, 0.000, 0.000, 18:42:45.658
172, -4603.70, -5012.55, 825.41, 1056.87, 0.000, 0.000, 0.000, 18:42:45.659
173, -4595.36, -5001.41, 829.75, 1059.40, 0.000, 0.000, 0.000, 18:42:45.664
174, -4601.74, -4997.73, 822.48, 1054.31, 0.000, 0.000, 0.000, 18:42:45.665
175, -4602.61, -4992.42, 823.75, 1053.91, 0.000, 0.000, 0.000, 18:42:45.669
176, -4609.92, -4996.55, 820.82, 1044.95, 0.000, 0.000, 0.000, 18:42:45.669
177, -4598.50, -4988.89, 829.93, 1060.18, 0.000, 0.000, 0.000, 18:42:45.693
178, -4604.79, -5004.81, 830.61, 1052.93, 0.000, 0.000, 0.000, 18:42:45.693
179, -4596.40, -5012.47, 830.74, 1041.58, 0.000, 0.000, 0.000, 18:42:45.696
180, -4565.48, -4982.19, 834.15, 1049.34, 0.000, 0.000, 0.000, 18:42:45.697
181, -4573.70, -4976.47, 841.24, 1062.00, 0.000, 0.000, 0.000, 18:42:45.698
182, -4559.40, -4977.91, 835.91, 1061.09, 0.000, 0.000, 0.000, 18:42:45.698
183, -4558.78, -4969.99, 830.64, 1065.25, 0.000, 0.000, 0.000, 18:42:45.699
184, -4572.51, -4973.15, 828.95, 1064.90, 0.000, 0.000, 0.000, 18:42:45.701
185, -4571.57, -4994.39, 830.66, 1068.28, 0.000, 0.000, 0.000, 18:42:45.723
186, -4579.87, -4989.42, 830.05, 1066.68, 0.000, 0.000, 0.000, 18:42:45.725
187, -4572.56, -4984.58, 830.89, 1063.37, 0.000, 0.000, 0.000, 18:42:45.727
188, -4584.88, -4985.85, 839.16, 1070.99, 0.000, 0.000, 0.000, 18:42:45.727
189, -4584.13, -4987.43, 845.07, 1064.84, 0.000, 0.000, 0.000, 18:42:45.740
190, -4574.35, -4980.30, 844.53, 1069.09, 0.000, 0.000, 0.000, 18:42:45.740
191, -4578.08, -4972.53, 829.36, 1062.66, 0.000, 0.000, 0.000, 18:42:45.742
192, -4571.89, -5008.03, 839.89, 1068.34, 0.000, 0.000, 0.000, 18:42:45.744
193, -4572.56, -4996.07, 833.36, 1066.48, 0.000, 0.000, 0.000, 18:42:45.795
194, -4583.22, -4991.44, 828.19, 1060.35, 0.000, 0.000, 0.000, 18:42:45.796
195, -4588.11, -4993.88, 828.93, 1061.02, 0.000, 0.000, 0.000, 18:42:45.798
196, -4604.41, -4996.51, 834.85, 1065.42, 0.000, 0.000, 0.000, 18:42:45.798
197, -4600.06, -4993.80, 836.60, 1063.54, 0.000, 0.000, 0.000, 18:42:45.803
198, -4568.67, -4981.80, 832.89, 1065.10, 0.000, 0.000, 0.000, 18:42:45.804
199, -4586.98, -4986.71, 818.73, 1049.82, 0.000, 0.000, 0.000, 18:42:45.806
200, -4583.63, -4985.89, 816.82, 1044.46, 0.000, 0.000, 0.000, 18:42:45.806
0, -4598.88, -4996.52, 822.05, 1049.28, 0.000, 0.000, 0.000, 18:42:45.808
1, -4593.15, -4992.87, 824.34, 1047.10, 0.000, 0.000, 0.000, 18:42:45.811
2, -4597.72, -5013.13, 834.45, 1048.89, 0.000, 0.000, 0.000, 18:42:45.811
3, -4599.17, -5008.81, 839.50, 1045.48, 0.000, 0.000, 0.000, 18:42:45.812
4, -4581.91, -4993.93, 837.89, 1054.42, 0.000, 0.000, 0.000, 18:42:45.812
5, -4582.74, -4984.63, 825.94, 1052.18, 0.000, 0.000, 0.000, 18:42:45.813
6, -4589.26, -4972.92, 814.34, 1047.90, 0.000, 0.000, 0.000, 18:42:45.813
7, -4592.49, -4991.83, 807.61, 1042.32, 0.000, 0.000, 0.000, 18:42:45.878
8, -4608.44, -4989.93, 820.24, 1055.38, 0.000, 0.000, 0.000, 18:42:45.879
9, -4610.89, -4990.95, 821.72, 1059.24, 0.000, 0.000, 0.000, 18:42:45.879
10, -4576.91, -4986.76, 824.58, 1059.21, 0.000, 0.000, 0.000, 18:42:45.879
11, -4560.92, -4978.24, 833.24, 1063.13, 0.000, 0.000, 0.000, 18:42:45.880
12, -4564.66, -4962.51, 832.38, 1072.09, 0.000, 0.000, 0.000, 18:42:45.880
13, -4575.38, -4981.66, 827.19, 1058.31, 0.000, 0.000, 0.000, 18:42:45.880
14, -4579.00, -4984.87, 839.24, 1064.19, 0.000, 0.000, 0.000, 18:42:45.880
15, -4584.63, -4978.78, 838.10, 1059.98, 0.000, 0.000, 0.000, 18:42:45.889
16, -4591.42, -4997.13, 835.04, 1055.47, 0.000, 0.000, 0.000, 18:42:45.889
17, -4590.23, -4978.84, 833.24, 1059.18, 0.000, 0.000, 0.000, 18:42:45.890
18, -4585.49, -4977.85, 828.49, 1050.25, 0.000, 0.000, 0.000, 18:42:45.890
19, -4589.29, -4993.74, 827.29, 1052.65, 0.000, 0.000, 0.000, 18:42:45.890
20, -4593.76, -5001.00, 827.99, 1049.49, 0.000, 0.000, 0.000, 18:42:45.890
21, -4600.33, -4995.80, 828.34, 1058.53, 0.000, 0.000, 0.000, 18:42:45.891
22, -4582.56, -4987.15, 830.76, 1060.47, 0.000, 0.000, 0.000, 18:42:45.891
23, -4585.92, -4996.83, 841.22, 1068.09, 0.000, 0.000, 0.000, 18:42:45.900
24, -4592.06, -4985.64, 829.69, 1059.05, 0.000, 0.000, 0.000, 18:42:45.900
25, -4583.44, -4972.77, 831.63, 1058.25, 0.000, 0.000, 0.000, 18:42:45.942
26, -4613.29, -5003.24, 820.28, 1047.86, 0.000, 0.000, 0.000, 18:42:45.943
27, -4595.14, -4984.42, 820.44, 1052.02, 0.000, 0.000, 0.000, 18:42:45.944
28, -4581.93, -4982.33, 827.60, 1057.48, 0.000, 0.000, 0.000, 18:42:45.944
29, -4589.42, -4991.00, 821.64, 1059.15, 0.000, 0.000, 0.000, 18:42:45.944
30, -4597.11, -4989.31, 821.82, 1058.94, 0.000, 0.000, 0.000, 18:42:45.944
31, -4601.50, -5008.29, 819.05, 1051.72, 0.000, 0.000, 0.000, 18:42:45.963
32, -4599.89, -4986.55, 814.48, 1053.92, 0.000, 0.000, 0.000, 18:42:45.964
33, -4601.64, -4984.25, 817.23, 1040.31, 0.000, 0.000, 0.000, 18:42:45.965
34, -4603.81, -4997.17, 819.42, 1045.27, 0.000, 0.000, 0.000, 18:42:45.966
35, -4591.76, -4981.83, 838.27, 1053.73, 0.000, 0.000, 0.000, 18:42:45.966
36, -4579.47, -4990.60, 853.84, 1069.07, 0.000, 0.000, 0.000, 18:42:45.966
37, -4591.00, -4995.57, 842.82, 1071.74, 0.000, 0.000, 0.000, 18:42:45.979
38, -4591.39, -5008.48, 835.57, 1069.11, 0.000, 0.000, 0.000, 18:42:45.979
39, -4600.56, -4991.34, 828.32, 1063.87, 0.000, 0.000, 0.000, 18:42:46.009
40, -4593.22, -4972.30, 824.36, 1063.42, 0.000, 0.000, 0.000, 18:42:46.009
41, -4596.02, -4987.69, 827.66, 1062.22, 0.000, 0.000, 0.000, 18:42:46.010
42, -4601.47, -5011.59, 830.39, 1057.27, 0.000, 0.000, 0.000, 18:42:46.010
43, -4605.80, -5014.93, 828.29, 1057.04, 0.000, 0.000, 0.000, 18:42:46.011
44, -4597.54, -4990.51, 831.33, 1054.77, 0.000, 0.000, 0.000, 18:42:46.011
45, -4590.55, -5003.37, 828.70, 1045.76, 0.000, 0.000, 0.000, 18:42:46.011
46, -4576.01, -4996.30, 824.07, 1045.74, 0.000, 0.000, 0.000, 18:42:46.011
47, -4592.34, -4998.09, 812.77, 1037.75, 0.000, 0.000, 0.000, 18:42:46.039
48, -4589.23, -4964.24, 829.64, 1047.36, 0.000, 0.000, 0.000, 18:42:46.040
49, -4584.98, -4969.72, 826.56, 1042.18, 0.000, 0.000, 0.000, 18:42:46.042
50, -4571.59, -4999.67, 824.46, 1051.49, 0.000, 0.000, 0.000, 18:42:46.043
51, -4578.66, -4976.66, 835.82, 1060.69, 0.000, 0.000, 0.000, 18:42:46.053
52, -4591.17, -4971.32, 834.80, 1067.11, 0.000, 0.000, 0.000, 18:42:46.056
53, -4594.76, -4991.32, 829.23, 1073.94, 0.000, 0.000, 0.000, 18:42:46.058
54, -4587.31, -4991.31, 836.74, 1077.90, 0.000, 0.000, 0.000, 18:42:46.059
55, -4584.03, -4963.71, 847.18, 1075.89, 0.000, 0.000, 0.000, 18:42:46.066
56, -4580.98, -4968.22, 843.99, 1067.33, 0.000, 0.000, 0.000, 18:42:46.066
57, -4597.97, -4996.91, 830.89, 1058.44, 0.000, 0.000, 0.000, 18:42:46.096
58, -4608.27, -5003.78, 817.40, 1042.86, 0.000, 0.000, 0.000, 18:42:46.096
59, -4601.78, -5001.12, 816.34, 1040.89, 0.000, 0.000, 0.000, 18:42:46.111
60, -4598.87, -5007.26, 822.79, 1048.07, 0.000, 0.000, 0.000, 18:42:46.111
61, -4613.76, -4994.11, 817.46, 1049.00, 0.000, 0.000, 0.000, 18:42:46.130
62, -4606.94, -4989.02, 812.95, 1050.39, 0.000, 0.000, 0.000, 18:42:46.130
63, -4611.54, -4995.06, 819.13, 1044.77, 0.000, 0.000, 0.000, 18:42:46.131
64, -4591.67, -5004.49, 829.76, 1052.12, 0.000, 0.000, 0.000, 18:42:46.131
65, -4580.63, -4988.43, 832.51, 1050.61, 0.000, 0.000, 0.000, 18:42:46.131
66, -4592.32, -4992.89, 829.32, 1040.22, 0.000, 0.000, 0.000, 18:42:46.131
67, -4576.51, -4950.65, 839.89, 1051.55, 0.000, 0.000, 0.000, 18:42:46.133
68, -4577.47, -4965.55, 830.44, 1053.61, 0.000, 0.000, 0.000, 18:42:46.133
69, -4604.07, -5005.00, 833.23, 1052.22, 0.000, 0.000, 0.000, 18:42:46.137
70, -4590.66, -4992.18, 833.40, 1062.41, 0.000, 0.000, 0.000, 18:42:46.137
71, -4571.06, -4964.98, 833.31, 1056.66, 0.000, 0.000, 0.000, 18:42:46.142
72, -4576.56, -4911.30, 834.31, 1076.23, 0.000, 0.000, 0.000, 18:42:46.142
73, -4523.55, -4994.44, 828.77, 1066.34, 0.000, 0.000, 0.000, 18:42:46.157
74, -4484.93, -4934.02, 824.20, 1061.51, 0.000, 0.000, 0.000, 18:42:46.158
75, -4566.99, -4935.68, 823.57, 1058.63, 0.000, 0.000, 0.000, 18:42:46.175
76, -4542.21, -4892.30, 832.89, 1073.65, 0.000, 0.000, 0.000, 18:42:46.176
77, -4528.77, -4927.34, 823.54, 1057.10, 0.000, 0.000, 0.000, 18:42:46.208
78, -4499.11, -4915.17, 821.45, 1054.70, 0.000, 0.000, 0.000, 18:42:46.209
79, -4517.20, -4944.59, 828.18, 1057.22, 0.000, 0.000, 0.000, 18:42:46.211
80, -4549.46, -4920.53, 840.33, 1062.66, 0.000, 0.000, 0.000, 18:42:46.211
81, -4507.51, -4983.44, 838.09, 1055.41, 0.000, 0.000, 0.000, 18:42:46.212
82, -4511.90, -4935.63, 843.60, 1054.17, 0.000, 0.000, 0.000, 18:42:46.212
83, -4557.27, -4967.50, 849.53, 1053.61, 0.000, 0.000, 0.000, 18:42:46.212
84, -4528.99, -4939.84, 847.08, 1051.70, 0.000, 0.000, 0.000, 18:42:46.212
85, -4496.11, -4886.26, 846.35, 1048.70, 0.000, 0.000, 0.000, 18:42:46.220
86, -4442.08, -4854.45, 847.78, 1057.36, 0.000, 0.000, 0.000, 18:42:46.220
87, -4407.53, -4854.64, 834.22, 1054.54, 0.000, 0.000, 0.000, 18:42:46.231
88, -4512.55, -4879.74, 835.13, 1056.49, 0.000, 0.000, 0.000, 18:42:46.231
89, -4519.99, -4941.51, 829.16, 1057.53, 0.000, 0.000, 0.000, 18:42:46.231
90, -4481.54, -4863.03, 823.27, 1040.31, 0.000, 0.000, 0.000, 18:42:46.231
91, -4495.43, -4888.38, 817.92, 1040.69, 0.000, 0.000, 0.000, 18:42:46.245
92, -4473.30, -4858.69, 826.95, 1047.12, 0.000, 0.000, 0.000, 18:42:46.245
93, -4491.91, -4836.93, 820.62, 1045.44, 0.000, 0.000, 0.000, 18:42:46.289
94, -4494.10, -4913.59, 825.50, 1044.73, 0.000, 0.000, 0.000, 18:42:46.289
95, -4469.82, -4879.10, 829.68, 1051.19, 0.000, 0.000, 0.000, 18:42:46.290
96, -4460.84, -4878.94, 835.71, 1055.97, 0.000, 0.000, 0.000, 18:42:46.290
97, -4486.27, -4870.88, 825.99, 1052.44, 0.000, 0.000, 0.000, 18:42:46.292
98, -4496.82, -4879.80, 819.45, 1043.02, 0.000, 0.000, 0.000, 18:42:46.293
99, -4493.63, -4859.39, 828.97, 1049.64, 0.000, 0.000, 0.000, 18:42:46.295
100, -4518.17, -4888.82, 827.33, 1049.78, 0.000, 0.000, 0.000, 18:42:46.295
101, -4497.35, -4926.88, 830.13, 1048.34, 0.000, 0.000, 0.000, 18:42:46.296
102, -4524.35, -4950.02, 823.51, 1047.36, 0.000, 0.000, 0.000, 18:42:46.296
103, -4527.89, -4955.30, 829.69, 1045.20, 0.000, 0.000, 0.000, 18:42:46.306
104, -4545.57, -4968.08, 831.32, 1057.30, 0.000, 0.000, 0.000, 18:42:46.306
105, -4569.78, -4993.77, 825.35, 1056.25, 0.000, 0.000, 0.000, 18:42:46.353
106, -4583.00, -4981.10, 827.15, 1053.18, 0.000, 0.000, 0.000, 18:42:46.353
107, -4586.77, -4979.02, 831.32, 1055.03, 0.000, 0.000, 0.000, 18:42:46.365
108, -4584.02, -5016.81, 837.25, 1066.72, 0.000, 0.000, 0.000, 18:42:46.365
109, -4606.90, -5031.62, 837.95, 1066.56, 0.000, 0.000, 0.000, 18:42:46.365
110, -4615.21, -5042.13, 812.23, 1043.97, 0.000, 0.000, 0.000, 18:42:46.365
111, -4616.09, -5037.51, 815.32, 1044.00, 0.000, 0.000, 0.000, 18:42:46.368
112, -4625.84, -5047.24, 825.96, 1042.92, 0.000, 0.000, 0.000, 18:42:46.370
113, -4628.35, -5043.87, 826.56, 1050.89, 0.000, 0.000, 0.000, 18:42:46.372
114, -4621.57, -5037.98, 827.80, 1056.62, 0.000, 0.000, 0.000, 18:42:46.373
115, -4629.22, -5053.08, 824.53, 1059.63, 0.000, 0.000, 0.000, 18:42:46.373
116, -4642.86, -5058.15, 837.50, 1076.70, 0.000, 0.000, 0.000, 18:42:46.373
117, -4628.50, -5041.96, 847.58, 1075.74, 0.000, 0.000, 0.000, 18:42:46.377
118, -4632.86, -5051.53, 851.14, 1062.86, 0.000, 0.000, 0.000, 18:42:46.378
119, -4638.67, -5051.52, 849.36, 1067.55, 0.000, 0.000, 0.000, 18:42:46.380
120, -4626.81, -5040.63, 850.74, 1076.75, 0.000, 0.000, 0.000, 18:42:46.380
121, -4643.10, -5064.50, 833.17, 1056.65, 0.000, 0.000, 0.000, 18:42:46.398
122, -4648.00, -5045.97, 829.56, 1065.52, 0.000, 0.000, 0.000, 18:42:46.398
123, -4643.38, -5030.81, 823.63, 1063.82, 0.000, 0.000, 0.000, 18:42:46.443
124, -4637.25, -5013.41, 832.72, 1069.56, 0.000, 0.000, 0.000, 18:42:46.443
125, -4635.64, -5029.49, 832.56, 1066.81, 0.000, 0.000, 0.000, 18:42:46.443
126, -4624.69, -5049.21, 822.86, 1054.02, 0.000, 0.000, 0.000, 18:42:46.443
127, -4629.23, -5038.60, 831.20, 1063.57, 0.000, 0.000, 0.000, 18:42:46.444
128, -4616.34, -5029.76, 836.89, 1066.06, 0.000, 0.000, 0.000, 18:42:46.444
129, -4627.52, -5029.64, 832.50, 1065.08, 0.000, 0.000, 0.000, 18:42:46.444
130, -4632.71, -5041.35, 821.04, 1054.40, 0.000, 0.000, 0.000, 18:42:46.444
131, -4634.51, -5024.35, 820.81, 1048.37, 0.000, 0.000, 0.000, 18:42:46.445
132, -4625.37, -5022.00, 830.42, 1054.38, 0.000, 0.000, 0.000, 18:42:46.445
133, -4617.84, -5029.51, 824.87, 1055.57, 0.000, 0.000, 0.000, 18:42:46.459
134, -4612.22, -5019.19, 827.34, 1056.80, 0.000, 0.000, 0.000, 18:42:46.459
135, -4587.42, -5007.66, 834.98, 1066.34, 0.000, 0.000, 0.000, 18:42:46.473
136, -4596.73, -4985.11, 839.99, 1069.27, 0.000, 0.000, 0.000, 18:42:46.473
137, -4599.07, -5015.02, 830.42, 1058.05, 0.000, 0.000, 0.000, 18:42:46.477
138, -4611.49, -5025.68, 837.16, 1059.66, 0.000, 0.000, 0.000, 18:42:46.477
139, -4615.18, -5012.79, 826.41, 1063.10, 0.000, 0.000, 0.000, 18:42:46.487
140, -4587.77, -4992.05, 836.80, 1076.99, 0.000, 0.000, 0.000, 18:42:46.487
141, -4585.50, -4991.00, 830.62, 1069.15, 0.000, 0.000, 0.000, 18:42:46.516
142, -4604.96, -5001.96, 822.25, 1057.22, 0.000, 0.000, 0.000, 18:42:46.516
143, -4617.09, -5005.07, 820.41, 1053.80, 0.000, 0.000, 0.000, 18:42:46.518
144, -4599.86, -5009.69, 833.20, 1061.46, 0.000, 0.000, 0.000, 18:42:46.519
145, -4601.78, -5026.27, 823.38, 1051.16, 0.000, 0.000, 0.000, 18:42:46.525
146, -4591.33, -5015.89, 830.16, 1062.67, 0.000, 0.000, 0.000, 18:42:46.528
147, -4612.92, -5018.48, 829.41, 1066.29, 0.000, 0.000, 0.000, 18:42:46.530
148, -4607.24, -4980.42, 838.96, 1068.01, 0.000, 0.000, 0.000, 18:42:46.531
149, -4590.40, -4968.76, 830.65, 1055.29, 0.000, 0.000, 0.000, 18:42:46.531
150, -4590.11, -5018.52, 831.10, 1054.58, 0.000, 0.000, 0.000, 18:42:46.532
151, -4618.92, -5039.28, 831.25, 1050.55, 0.000, 0.000, 0.000, 18:42:46.545
152, -4588.44, -4980.08, 843.57, 1065.73, 0.000, 0.000, 0.000, 18:42:46.545
153, -4574.80, -4990.97, 847.38, 1071.71, 0.000, 0.000, 0.000, 18:42:46.565
154, -4562.65, -5012.74, 841.07, 1065.78, 0.000, 0.000, 0.000, 18:42:46.565
155, -4572.88, -4971.66, 851.09, 1076.24, 0.000, 0.000, 0.000, 18:42:46.567
156, -4580.52, -4978.13, 837.12, 1073.18, 0.000, 0.000, 0.000, 18:42:46.568
157, -4571.78, -4987.99, 840.52, 1067.72, 0.000, 0.000, 0.000, 18:42:46.578
158, -4586.77, -5003.54, 837.67, 1056.80, 0.000, 0.000, 0.000, 18:42:46.578
159, -4586.80, -4991.72, 829.87, 1049.93, 0.000, 0.000, 0.000, 18:42:46.592
160, -4574.01, -4976.24, 831.28, 1051.16, 0.000, 0.000, 0.000, 18:42:46.593
161, -4569.17, -4961.27, 833.39, 1058.95, 0.000, 0.000, 0.000, 18:42:46.594
162, -4563.95, -5009.28, 832.30, 1060.94, 0.000, 0.000, 0.000, 18:42:46.594
163, -4572.40, -5006.53, 832.15, 1066.90, 0.000, 0.000, 0.000, 18:42:46.611
164, -4564.06, -4976.44, 831.81, 1063.96, 0.000, 0.000, 0.000, 18:42:46.611
165, -4569.24, -4965.58, 819.93, 1060.81, 0.000, 0.000, 0.000, 18:42:46.623
166, -4572.34, -4973.51, 822.86, 1060.20, 0.000, 0.000, 0.000, 18:42:46.624
167, -4572.25, -4997.06, 827.45, 1068.47, 0.000, 0.000, 0.000, 18:42:46.627
168, -4560.20, -4986.60, 831.30, 1072.44, 0.000, 0.000, 0.000, 18:42:46.628
169, -4575.98, -4980.32, 828.05, 1063.94, 0.000, 0.000, 0.000, 18:42:46.691
170, -4602.73, -5000.80, 823.40, 1063.17, 0.000, 0.000, 0.000, 18:42:46.692
171, -4575.53, -4990.20, 827.31, 1056.48, 0.000, 0.000, 0.000, 18:42:46.693
172, -4588.69, -4985.94, 832.31, 1059.78, 0.000, 0.000, 0.000, 18:42:46.693
173, -4582.59, -4985.54, 837.98, 1063.18, 0.000, 0.000, 0.000, 18:42:46.695
174, -4588.02, -4994.38, 827.01, 1055.15, 0.000, 0.000, 0.000, 18:42:46.695
175, -4596.85, -4995.67, 833.02, 1051.16, 0.000, 0.000, 0.000, 18:42:46.696
176, -4611.04, -5004.42, 832.82, 1063.54, 0.000, 0.000, 0.000, 18:42:46.697
177, -4596.80, -5014.88, 828.60, 1062.33, 0.000, 0.000, 0.000, 18:42:46.698
178, -4588.44, -4987.53, 824.22, 1046.63, 0.000, 0.000, 0.000, 18:42:46.698
179, -4595.04, -4986.19, 823.07, 1047.40, 0.000, 0.000, 0.000, 18:42:46.698
180, -4601.90, -4991.96, 820.92, 1045.52, 0.000, 0.000, 0.000, 18:42:46.699
181, -4610.97, -5021.66, 817.22, 1041.83, 0.000, 0.000, 0.000, 18:42:46.700
182, -4592.30, -5007.84, 815.77, 1044.97, 0.000, 0.000, 0.000, 18:42:46.701
183, -4589.92, -4979.39, 816.10, 1049.22, 0.000, 0.000, 0.000, 18:42:46.711
184, -4588.96, -4988.49, 823.39, 1055.12, 0.000, 0.000, 0.000, 18:42:46.711
185, -4577.27, -4992.07, 833.51, 1060.26, 0.000, 0.000, 0.000, 18:42:46.712
186, -4572.69, -4987.46, 838.92, 1062.64, 0.000, 0.000, 0.000, 18:42:46.712
187, -4564.12, -4974.02, 848.47, 1071.64, 0.000, 0.000, 0.000, 18:42:46.742
188, -4584.83, -4982.44, 843.90, 1073.55, 0.000, 0.000, 0.000, 18:42:46.744
189, -4598.12, -5000.87, 832.50, 1065.08, 0.000, 0.000, 0.000, 18:42:46.744
190, -4586.13, -4987.68, 834.13, 1063.26, 0.000, 0.000, 0.000, 18:42:46.744
191, -4573.62, -4984.79, 833.24, 1057.12, 0.000, 0.000, 0.000, 18:42:46.756
192, -4596.61, -4983.61, 830.63, 1063.57, 0.000, 0.000, 0.000, 18:42:46.756
193, -4597.39, -4986.26, 836.62, 1065.28, 0.000, 0.000, 0.000, 18:42:46.758
194, -4596.77, -4992.79, 831.49, 1054.42, 0.000, 0.000, 0.000, 18:42:46.758
195, -4600.16, -5002.04, 831.84, 1055.70, 0.000, 0.000, 0.000, 18:42:46.772
196, -4585.49, -4983.33, 841.40, 1070.36, 0.000, 0.000, 0.000, 18:42:46.773
197, -4586.07, -4998.74, 831.83, 1060.74, 0.000, 0.000, 0.000, 18:42:46.774
198, -4577.34, -4994.39, 830.89, 1064.91, 0.000, 0.000, 0.000, 18:42:46.774
199, -4579.16, -4976.85, 832.47, 1067.33, 0.000, 0.000, 0.000, 18:42:46.790
200, -4590.69, -4987.23, 832.07, 1068.06, 0.000, 0.000, 0.000, 18:42:46.790
0, -4596.34, -4990.93, 827.00, 1063.96, 0.000, 0.000, 0.000, 18:42:46.803
1, -4602.61, -5012.96, 821.04, 1051.65, 0.000, 0.000, 0.000, 18:42:46.805
2, -4605.85, -4996.21, 826.78, 1052.05, 0.000, 0.000, 0.000, 18:42:46.806
3, -4609.02, -5006.02, 829.02, 1055.45, 0.000, 0.000, 0.000, 18:42:46.831
4, -4618.74, -5011.59, 821.00, 1050.08, 0.000, 0.000, 0.000, 18:42:46.831
5, -4610.16, -5010.71, 818.76, 1055.26, 0.000, 0.000, 0.000, 18:42:46.832
6, -4598.36, -4992.09, 829.45, 1054.27, 0.000, 0.000, 0.000, 18:42:46.833
7, -4583.82, -4996.67, 830.49, 1054.21, 0.000, 0.000, 0.000, 18:42:46.837
8, -4594.86, -5007.53, 833.78, 1057.01, 0.000, 0.000, 0.000, 18:42:46.837
9, -4592.80, -4994.41, 835.07, 1062.78, 0.000, 0.000, 0.000, 18:42:46.839
10, -4599.35, -4999.11, 824.02, 1060.41, 0.000, 0.000, 0.000, 18:42:46.839
11, -4593.92, -5001.52, 832.27, 1065.41, 0.000, 0.000, 0.000, 18:42:46.845
12, -4594.63, -4989.38, 821.42, 1060.30, 0.000, 0.000, 0.000, 18:42:46.845
13, -4599.65, -4995.35, 819.64, 1055.20, 0.000, 0.000, 0.000, 18:42:46.863
14, -4600.79, -5001.22, 815.45, 1051.86, 0.000, 0.000, 0.000, 18:42:46.863
15, -4590.51, -4990.23, 831.30, 1054.32, 0.000, 0.000, 0.000, 18:42:46.922
16, -4585.10, -4977.70, 835.29, 1060.99, 0.000, 0.000, 0.000, 18:42:46.923
17, -4592.18, -4997.33, 839.78, 1065.06, 0.000, 0.000, 0.000, 18:42:46.926
18, -4580.50, -4993.69, 838.64, 1066.51, 0.000, 0.000, 0.000, 18:42:46.928
19, -4590.54, -4973.92, 837.85, 1069.76, 0.000, 0.000, 0.000, 18:42:46.930
20, -4594.84, -5010.83, 835.95, 1062.98, 0.000, 0.000, 0.000, 18:42:46.930
21, -4591.32, -4980.28, 839.05, 1057.19, 0.000, 0.000, 0.000, 18:42:46.932
22, -4583.98, -4987.20, 838.55, 1058.97, 0.000, 0.000, 0.000, 18:42:46.932
23, -4589.79, -5003.63, 838.63, 1058.48, 0.000, 0.000, 0.000, 18:42:46.934
24, -4582.61, -5001.09, 826.33, 1057.46, 0.000, 0.000, 0.000, 18:42:46.935
25, -4583.87, -4996.85, 822.62, 1060.36, 0.000, 0.000, 0.000, 18:42:46.938
26, -4596.18, -4982.63, 818.06, 1055.31, 0.000, 0.000, 0.000, 18:42:46.939
27, -4592.71, -4987.51, 816.04, 1060.50, 0.000, 0.000, 0.000, 18:42:46.941
28, -4581.88, -4990.57, 828.58, 1061.60, 0.000, 0.000, 0.000, 18:42:46.943
29, -4585.35, -4983.69, 830.28, 1055.93, 0.000, 0.000, 0.000, 18:42:46.943
30, -4588.73, -4986.03, 820.97, 1054.51, 0.000, 0.000, 0.000, 18:42:46.943
31, -4587.60, -5001.32, 813.14, 1051.31, 0.000, 0.000, 0.000, 18:42:46.951
32, -4580.38, -4994.35, 822.77, 1054.22, 0.000, 0.000, 0.000, 18:42:46.952
33, -4586.24, -4993.10, 824.72, 1052.10, 0.000, 0.000, 0.000, 18:42:46.997
34, -4584.65, -4979.72, 833.82, 1059.31, 0.000, 0.000, 0.000, 18:42:46.997
35, -4586.33, -4970.15, 831.76, 1060.74, 0.000, 0.000, 0.000, 18:42:46.998
36, -4577.85, -4974.68, 834.91, 1059.73, 0.000, 0.000, 0.000, 18:42:46.998
37, -4566.90, -4971.31, 832.25, 1062.26, 0.000, 0.000, 0.000, 18:42:46.999
38, -4581.20, -4985.62, 827.04, 1060.85, 0.000, 0.000, 0.000, 18:42:46.999
39, -4590.45, -5000.53, 826.66, 1057.22, 0.000, 0.000, 0.000, 18:42:47.001
40, -4590.75, -4985.40, 825.04, 1056.53, 0.000, 0.000, 0.000, 18:42:47.002
41, -4590.38, -4978.85, 818.31, 1053.90, 0.000, 0.000, 0.000, 18:42:47.005
42, -4578.98, -4984.90, 823.73, 1049.78, 0.000, 0.000, 0.000, 18:42:47.006
43, -4574.68, -4980.69, 831.15, 1062.92, 0.000, 0.000, 0.000, 18:42:47.013
44, -4579.32, -4996.36, 836.52, 1067.07, 0.000, 0.000, 0.000, 18:42:47.014
45, -4578.74, -4986.90, 828.41, 1065.27, 0.000, 0.000, 0.000, 18:42:47.028
46, -4573.45, -4998.82, 833.01, 1067.75, 0.000, 0.000, 0.000, 18:42:47.029
47, -4592.84, -4990.16, 835.15, 1062.69, 0.000, 0.000, 0.000, 18:42:47.030
48, -4596.53, -4979.50, 830.94, 1059.15, 0.000, 0.000, 0.000, 18:42:47.030
49, -4589.15, -4971.03, 822.38, 1053.42, 0.000, 0.000, 0.000, 18:42:47.043
