No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-49-40
8, -3799.63, -3691.23, 577.33, 378.84, 0.000, 0.000, 0.000, 17:50:12.031
9, -3873.67, -3751.00, 596.46, 489.28, 0.000, 0.000, 0.000, 17:50:12.047
10, -3995.32, -3867.80, 520.27, 407.13, 0.000, 0.000, 0.000, 17:50:12.048
11, -3827.49, -3715.52, 439.95, 179.40, 0.000, 0.000, 0.000, 17:50:12.049
12, -3797.51, -3680.19, 584.30, 384.54, 0.000, 0.000, 0.000, 17:50:12.050
13, -3870.55, -3754.56, 591.56, 494.39, 0.000, 0.000, 0.000, 17:50:12.062
14, -3981.52, -3869.38, 525.62, 398.99, 0.000, 0.000, 0.000, 17:50:12.062
15, -3826.62, -3713.32, 437.65, 173.14, 0.000, 0.000, 0.000, 17:50:12.075
16, -3802.02, -3681.24, 585.56, 375.28, 0.000, 0.000, 0.000, 17:50:12.075
17, -3866.90, -3751.72, 587.87, 482.37, 0.000, 0.000, 0.000, 17:50:12.076
18, -3987.75, -3872.87, 525.70, 395.35, 0.000, 0.000, 0.000, 17:50:12.076
19, -3825.43, -3720.47, 458.58, 181.29, 0.000, 0.000, 0.000, 17:50:12.090
20, -3792.86, -3681.85, 591.83, 383.53, 0.000, 0.000, 0.000, 17:50:12.090
21, -3862.58, -3754.78, 604.07, 474.15, 0.000, 0.000, 0.000, 17:50:12.106
22, -3972.79, -3861.92, 531.99, 400.26, 0.000, 0.000, 0.000, 17:50:12.107
23, -3832.43, -3712.72, 451.94, 175.03, 0.000, 0.000, 0.000, 17:50:12.109
24, -3798.70, -3679.13, 587.22, 374.42, 0.000, 0.000, 0.000, 17:50:12.109
25, -3864.67, -3752.61, 596.04, 477.54, 0.000, 0.000, 0.000, 17:50:12.121
26, -3982.69, -3861.44, 531.52, 398.33, 0.000, 0.000, 0.000, 17:50:12.121
27, -3840.22, -3725.52, 460.22, 167.58, 0.000, 0.000, 0.000, 17:50:12.137
28, -3822.84, -3716.34, 603.33, 379.67, 0.000, 0.000, 0.000, 17:50:12.138
29, -3857.10, -3758.31, 597.30, 482.05, 0.000, 0.000, 0.000, 17:50:12.138
30, -3983.44, -3868.58, 522.52, 384.09, 0.000, 0.000, 0.000, 17:50:12.139
31, -3836.13, -3724.82, 440.55, 152.12, 0.000, 0.000, 0.000, 17:50:12.152
32, -3783.38, -3681.79, 574.03, 358.54, 0.000, 0.000, 0.000, 17:50:12.153
33, -3854.27, -3744.89, 585.14, 465.72, 0.000, 0.000, 0.000, 17:50:12.168
34, -3974.86, -3863.74, 514.87, 383.78, 0.000, 0.000, 0.000, 17:50:12.168
35, -3826.80, -3709.29, 445.53, 155.52, 0.000, 0.000, 0.000, 17:50:12.169
36, -3783.75, -3661.05, 581.58, 375.38, 0.000, 0.000, 0.000, 17:50:12.169
37, -3857.19, -3742.03, 591.19, 478.12, 0.000, 0.000, 0.000, 17:50:12.182
38, -3982.34, -3865.84, 529.76, 402.69, 0.000, 0.000, 0.000, 17:50:12.182
39, -3833.20, -3723.53, 435.63, 152.11, 0.000, 0.000, 0.000, 17:50:12.198
40, -3788.70, -3686.77, 588.36, 369.85, 0.000, 0.000, 0.000, 17:50:12.198
41, -3854.65, -3752.86, 595.96, 481.93, 0.000, 0.000, 0.000, 17:50:12.201
42, -3977.30, -3870.66, 525.14, 400.69, 0.000, 0.000, 0.000, 17:50:12.202
43, -3824.93, -3708.85, 451.10, 169.81, 0.000, 0.000, 0.000, 17:50:12.213
44, -3794.09, -3678.74, 587.50, 388.33, 0.000, 0.000, 0.000, 17:50:12.213
45, -3866.35, -3750.89, 598.03, 496.31, 0.000, 0.000, 0.000, 17:50:12.225
46, -3990.36, -3864.30, 518.24, 406.99, 0.000, 0.000, 0.000, 17:50:12.225
47, -3833.00, -3709.62, 445.50, 174.68, 0.000, 0.000, 0.000, 17:50:12.226
48, -3790.06, -3679.55, 596.27, 377.41, 0.000, 0.000, 0.000, 17:50:12.226
49, -3871.26, -3744.30, 594.27, 481.23, 0.000, 0.000, 0.000, 17:50:12.241
50, -3994.05, -3875.93, 525.40, 396.71, 0.000, 0.000, 0.000, 17:50:12.241
51, -3830.07, -3717.28, 440.90, 161.20, 0.000, 0.000, 0.000, 17:50:12.255
52, -3797.02, -3679.99, 584.67, 370.17, 0.000, 0.000, 0.000, 17:50:12.255
53, -3866.38, -3745.68, 600.08, 479.97, 0.000, 0.000, 0.000, 17:50:12.256
54, -3983.60, -3862.53, 529.32, 389.70, 0.000, 0.000, 0.000, 17:50:12.256
55, -3827.13, -3722.03, 439.64, 153.71, 0.000, 0.000, 0.000, 17:50:12.280
56, -3790.84, -3669.75, 587.74, 375.02, 0.000, 0.000, 0.000, 17:50:12.280
57, -3855.59, -3740.05, 601.97, 489.79, 0.000, 0.000, 0.000, 17:50:12.285
58, -3979.47, -3862.66, 518.94, 411.41, 0.000, 0.000, 0.000, 17:50:12.285
59, -3816.74, -3717.45, 437.41, 170.73, 0.000, 0.000, 0.000, 17:50:12.286
60, -3787.84, -3671.77, 600.65, 377.38, 0.000, 0.000, 0.000, 17:50:12.286
61, -3847.46, -3743.35, 598.84, 480.13, 0.000, 0.000, 0.000, 17:50:12.302
62, -3967.91, -3860.33, 538.07, 410.01, 0.000, 0.000, 0.000, 17:50:12.303
63, -3820.17, -3701.89, 447.16, 163.04, 0.000, 0.000, 0.000, 17:50:12.316
64, -3781.24, -3666.43, 588.64, 377.44, 0.000, 0.000, 0.000, 17:50:12.318
65, -3854.54, -3738.13, 575.97, 467.06, 0.000, 0.000, 0.000, 17:50:12.319
66, -3978.77, -3862.38, 520.88, 399.74, 0.000, 0.000, 0.000, 17:50:12.319
67, -3818.87, -3723.05, 431.33, 157.26, 0.000, 0.000, 0.000, 17:50:12.331
68, -3785.07, -3667.23, 598.30, 378.01, 0.000, 0.000, 0.000, 17:50:12.331
69, -3849.71, -3739.64, 609.57, 490.04, 0.000, 0.000, 0.000, 17:50:12.347
70, -3976.93, -3863.42, 531.79, 419.07, 0.000, 0.000, 0.000, 17:50:12.348
71, -3824.28, -3706.63, 451.56, 175.55, 0.000, 0.000, 0.000, 17:50:12.348
72, -3786.43, -3667.75, 592.18, 381.05, 0.000, 0.000, 0.000, 17:50:12.348
73, -3857.36, -3742.38, 596.00, 473.68, 0.000, 0.000, 0.000, 17:50:12.362
74, -3977.34, -3858.67, 542.64, 412.05, 0.000, 0.000, 0.000, 17:50:12.363
75, -3826.73, -3711.22, 457.57, 175.62, 0.000, 0.000, 0.000, 17:50:12.376
76, -3787.84, -3667.96, 591.79, 388.31, 0.000, 0.000, 0.000, 17:50:12.377
77, -3847.98, -3739.27, 599.00, 488.13, 0.000, 0.000, 0.000, 17:50:12.380
78, -3982.85, -3870.61, 524.67, 406.73, 0.000, 0.000, 0.000, 17:50:12.380
79, -3827.40, -3718.32, 435.07, 162.17, 0.000, 0.000, 0.000, 17:50:12.390
80, -3782.13, -3683.26, 594.19, 377.21, 0.000, 0.000, 0.000, 17:50:12.390
81, -3847.82, -3744.79, 594.33, 479.34, 0.000, 0.000, 0.000, 17:50:12.406
82, -3987.47, -3877.29, 538.21, 407.97, 0.000, 0.000, 0.000, 17:50:12.406
83, -3823.65, -3713.77, 457.88, 172.02, 0.000, 0.000, 0.000, 17:50:12.407
84, -3781.91, -3670.05, 582.81, 384.08, 0.000, 0.000, 0.000, 17:50:12.407
85, -3849.37, -3742.64, 590.65, 472.24, 0.000, 0.000, 0.000, 17:50:12.420
86, -3972.76, -3862.43, 523.56, 408.30, 0.000, 0.000, 0.000, 17:50:12.420
87, -3824.67, -3716.30, 437.35, 159.07, 0.000, 0.000, 0.000, 17:50:12.436
88, -3779.55, -3667.58, 599.28, 370.14, 0.000, 0.000, 0.000, 17:50:12.436
89, -3846.45, -3740.47, 594.55, 484.87, 0.000, 0.000, 0.000, 17:50:12.437
90, -3967.11, -3856.00, 552.06, 425.80, 0.000, 0.000, 0.000, 17:50:12.438
91, -3817.51, -3714.51, 443.95, 171.41, 0.000, 0.000, 0.000, 17:50:12.453
92, -3787.43, -3674.54, 587.35, 375.05, 0.000, 0.000, 0.000, 17:50:12.453
93, -3844.05, -3737.53, 598.00, 477.84, 0.000, 0.000, 0.000, 17:50:12.468
94, -3973.55, -3867.63, 524.00, 410.23, 0.000, 0.000, 0.000, 17:50:12.468
95, -3832.65, -3723.40, 443.65, 159.97, 0.000, 0.000, 0.000, 17:50:12.469
96, -3796.50, -3679.80, 587.24, 368.61, 0.000, 0.000, 0.000, 17:50:12.469
97, -3846.61, -3734.43, 579.15, 478.90, 0.000, 0.000, 0.000, 17:50:12.482
98, -3973.88, -3853.20, 522.85, 417.25, 0.000, 0.000, 0.000, 17:50:12.482
99, -3826.62, -3717.18, 427.04, 163.15, 0.000, 0.000, 0.000, 17:50:12.498
100, -3781.04, -3657.42, 582.13, 371.14, 0.000, 0.000, 0.000, 17:50:12.499
101, -3857.68, -3742.60, 586.32, 481.11, 0.000, 0.000, 0.000, 17:50:12.501
102, -3977.69, -3866.49, 542.95, 412.11, 0.000, 0.000, 0.000, 17:50:12.501
103, -3830.08, -3716.42, 444.78, 164.75, 0.000, 0.000, 0.000, 17:50:12.512
104, -3790.85, -3667.15, 597.46, 382.23, 0.000, 0.000, 0.000, 17:50:12.514
105, -3861.53, -3734.02, 611.93, 491.99, 0.000, 0.000, 0.000, 17:50:12.525
106, -3992.92, -3872.46, 528.56, 411.39, 0.000, 0.000, 0.000, 17:50:12.525
107, -3840.11, -3725.85, 438.11, 155.67, 0.000, 0.000, 0.000, 17:50:12.526
108, -3804.97, -3681.59, 582.63, 368.39, 0.000, 0.000, 0.000, 17:50:12.526
109, -3856.73, -3737.71, 590.37, 476.52, 0.000, 0.000, 0.000, 17:50:12.541
110, -3984.72, -3865.33, 538.73, 414.70, 0.000, 0.000, 0.000, 17:50:12.541
111, -3848.14, -3728.29, 440.50, 171.55, 0.000, 0.000, 0.000, 17:50:12.555
112, -3803.71, -3688.37, 593.98, 376.36, 0.000, 0.000, 0.000, 17:50:12.555
113, -3862.44, -3749.27, 597.43, 472.18, 0.000, 0.000, 0.000, 17:50:12.556
114, -3987.63, -3881.13, 538.77, 418.90, 0.000, 0.000, 0.000, 17:50:12.556
115, -3838.54, -3733.03, 437.45, 154.74, 0.000, 0.000, 0.000, 17:50:12.571
116, -3785.58, -3665.77, 596.08, 381.39, 0.000, 0.000, 0.000, 17:50:12.571
117, -3850.46, -3738.54, 602.06, 479.52, 0.000, 0.000, 0.000, 17:50:12.586
118, -3980.44, -3868.73, 541.39, 420.18, 0.000, 0.000, 0.000, 17:50:12.586
119, -3831.16, -3719.00, 444.67, 174.38, 0.000, 0.000, 0.000, 17:50:12.586
120, -3788.39, -3670.64, 613.66, 386.70, 0.000, 0.000, 0.000, 17:50:12.586
121, -3847.14, -3738.00, 589.29, 478.46, 0.000, 0.000, 0.000, 17:50:12.604
122, -3978.48, -3862.47, 542.19, 411.13, 0.000, 0.000, 0.000, 17:50:12.604
123, -3828.82, -3721.59, 430.73, 155.62, 0.000, 0.000, 0.000, 17:50:12.617
124, -3782.39, -3669.80, 586.02, 367.13, 0.000, 0.000, 0.000, 17:50:12.618
125, -3854.06, -3739.32, 603.20, 475.32, 0.000, 0.000, 0.000, 17:50:12.619
126, -3986.86, -3869.46, 536.33, 419.97, 0.000, 0.000, 0.000, 17:50:12.619
127, -3838.48, -3720.79, 437.14, 163.09, 0.000, 0.000, 0.000, 17:50:12.631
128, -3800.89, -3680.84, 593.83, 368.70, 0.000, 0.000, 0.000, 17:50:12.631
129, -3858.66, -3744.76, 598.51, 479.83, 0.000, 0.000, 0.000, 17:50:12.647
130, -3977.87, -3858.63, 548.42, 426.84, 0.000, 0.000, 0.000, 17:50:12.648
131, -3825.87, -3720.59, 440.50, 165.82, 0.000, 0.000, 0.000, 17:50:12.649
132, -3782.69, -3669.25, 596.53, 387.50, 0.000, 0.000, 0.000, 17:50:12.649
133, -3844.93, -3733.08, 603.98, 494.41, 0.000, 0.000, 0.000, 17:50:12.662
134, -3986.53, -3867.34, 555.63, 436.84, 0.000, 0.000, 0.000, 17:50:12.663
135, -3847.36, -3717.52, 444.55, 162.87, 0.000, 0.000, 0.000, 17:50:12.675
136, -3801.51, -3670.19, 597.88, 373.29, 0.000, 0.000, 0.000, 17:50:12.675
137, -3859.87, -3740.13, 589.60, 466.21, 0.000, 0.000, 0.000, 17:50:12.676
138, -3989.69, -3865.75, 532.23, 419.54, 0.000, 0.000, 0.000, 17:50:12.676
139, -3846.98, -3730.22, 423.94, 163.11, 0.000, 0.000, 0.000, 17:50:12.700
140, -3788.51, -3686.01, 598.48, 387.86, 0.000, 0.000, 0.000, 17:50:12.701
141, -3859.91, -3749.14, 605.71, 491.13, 0.000, 0.000, 0.000, 17:50:12.708
142, -3985.59, -3865.53, 552.30, 445.67, 0.000, 0.000, 0.000, 17:50:12.708
143, -3833.18, -3709.62, 447.85, 186.77, 0.000, 0.000, 0.000, 17:50:12.708
144, -3792.12, -3671.42, 587.64, 371.01, 0.000, 0.000, 0.000, 17:50:12.708
145, -3852.70, -3736.78, 591.20, 475.18, 0.000, 0.000, 0.000, 17:50:12.720
146, -3991.85, -3867.85, 542.26, 425.10, 0.000, 0.000, 0.000, 17:50:12.720
147, -3838.34, -3730.48, 437.62, 167.76, 0.000, 0.000, 0.000, 17:50:12.736
148, -3801.10, -3682.00, 590.79, 391.18, 0.000, 0.000, 0.000, 17:50:12.737
149, -3859.37, -3745.02, 597.15, 496.92, 0.000, 0.000, 0.000, 17:50:12.738
150, -3972.39, -3860.17, 551.62, 453.32, 0.000, 0.000, 0.000, 17:50:12.738
151, -3835.07, -3715.80, 435.78, 178.37, 0.000, 0.000, 0.000, 17:50:12.753
152, -3780.77, -3659.52, 596.71, 380.54, 0.000, 0.000, 0.000, 17:50:12.753
153, -3842.02, -3724.49, 596.25, 479.02, 0.000, 0.000, 0.000, 17:50:12.767
154, -3976.55, -3851.90, 539.29, 435.66, 0.000, 0.000, 0.000, 17:50:12.768
155, -3833.38, -3723.29, 435.95, 159.56, 0.000, 0.000, 0.000, 17:50:12.769
156, -3798.06, -3665.17, 598.13, 368.48, 0.000, 0.000, 0.000, 17:50:12.769
157, -3866.61, -3744.26, 581.64, 462.47, 0.000, 0.000, 0.000, 17:50:12.781
158, -4013.21, -3895.97, 528.83, 418.81, 0.000, 0.000, 0.000, 17:50:12.781
159, -3858.78, -3734.49, 423.04, 153.57, 0.000, 0.000, 0.000, 17:50:12.797
160, -3789.01, -3650.47, 579.61, 367.91, 0.000, 0.000, 0.000, 17:50:12.798
161, -3848.65, -3718.34, 596.85, 476.02, 0.000, 0.000, 0.000, 17:50:12.798
162, -3983.89, -3845.22, 560.19, 436.20, 0.000, 0.000, 0.000, 17:50:12.798
163, -3847.54, -3719.89, 425.41, 149.63, 0.000, 0.000, 0.000, 17:50:12.814
164, -3797.58, -3669.09, 588.91, 355.74, 0.000, 0.000, 0.000, 17:50:12.814
165, -3874.17, -3754.62, 579.04, 438.26, 0.000, 0.000, 0.000, 17:50:12.825
166, -4002.42, -3869.95, 554.25, 410.22, 0.000, 0.000, 0.000, 17:50:12.825
167, -3868.06, -3739.98, 432.23, 134.84, 0.000, 0.000, 0.000, 17:50:12.827
168, -3804.72, -3677.83, 591.53, 358.61, 0.000, 0.000, 0.000, 17:50:12.828
169, -3859.96, -3743.05, 590.64, 468.37, 0.000, 0.000, 0.000, 17:50:12.841
170, -3979.14, -3867.84, 551.99, 429.06, 0.000, 0.000, 0.000, 17:50:12.841
171, -3843.35, -3733.06, 435.65, 163.84, 0.000, 0.000, 0.000, 17:50:12.855
172, -3787.31, -3678.74, 598.74, 373.22, 0.000, 0.000, 0.000, 17:50:12.855
173, -3862.08, -3742.96, 584.64, 477.04, 0.000, 0.000, 0.000, 17:50:12.856
174, -3988.42, -3869.89, 545.84, 432.99, 0.000, 0.000, 0.000, 17:50:12.856
175, -3853.01, -3726.76, 429.30, 160.96, 0.000, 0.000, 0.000, 17:50:12.871
176, -3791.80, -3668.42, 586.42, 371.93, 0.000, 0.000, 0.000, 17:50:12.871
177, -3866.76, -3735.83, 584.29, 474.59, 0.000, 0.000, 0.000, 17:50:12.885
178, -3994.33, -3869.84, 542.11, 435.80, 0.000, 0.000, 0.000, 17:50:12.886
179, -3854.72, -3741.55, 429.76, 164.72, 0.000, 0.000, 0.000, 17:50:12.886
180, -3799.59, -3689.40, 588.31, 373.65, 0.000, 0.000, 0.000, 17:50:12.886
181, -3863.38, -3744.22, 586.02, 484.37, 0.000, 0.000, 0.000, 17:50:12.902
182, -3994.68, -3867.34, 552.77, 453.86, 0.000, 0.000, 0.000, 17:50:12.903
183, -3857.51, -3730.88, 434.88, 178.37, 0.000, 0.000, 0.000, 17:50:12.918
184, -3796.84, -3664.52, 599.00, 387.73, 0.000, 0.000, 0.000, 17:50:12.919
185, -3854.89, -3735.41, 587.89, 473.68, 0.000, 0.000, 0.000, 17:50:12.947
186, -3979.08, -3865.47, 544.62, 438.92, 0.000, 0.000, 0.000, 17:50:12.948
187, -3847.52, -3724.76, 425.26, 149.15, 0.000, 0.000, 0.000, 17:50:12.949
188, -3792.57, -3680.39, 591.10, 363.89, 0.000, 0.000, 0.000, 17:50:12.949
189, -3858.41, -3745.89, 600.68, 467.97, 0.000, 0.000, 0.000, 17:50:12.952
190, -3986.18, -3868.93, 545.33, 430.65, 0.000, 0.000, 0.000, 17:50:12.953
191, -3847.59, -3727.42, 430.54, 152.07, 0.000, 0.000, 0.000, 17:50:12.954
192, -3792.60, -3670.26, 582.93, 365.75, 0.000, 0.000, 0.000, 17:50:12.954
193, -3851.67, -3728.17, 592.56, 467.38, 0.000, 0.000, 0.000, 17:50:12.975
194, -3983.03, -3861.91, 547.13, 421.71, 0.000, 0.000, 0.000, 17:50:12.976
195, -3851.78, -3739.25, 420.87, 144.06, 0.000, 0.000, 0.000, 17:50:12.976
196, -3792.21, -3684.90, 592.36, 356.90, 0.000, 0.000, 0.000, 17:50:12.976
197, -3852.43, -3731.05, 598.27, 464.18, 0.000, 0.000, 0.000, 17:50:12.977
198, -3985.58, -3859.03, 573.63, 441.27, 0.000, 0.000, 0.000, 17:50:12.977
199, -3849.29, -3724.56, 431.52, 161.75, 0.000, 0.000, 0.000, 17:50:12.990
200, -3791.46, -3664.13, 593.16, 369.92, 0.000, 0.000, 0.000, 17:50:12.990
0, -3858.98, -3736.77, 587.44, 463.05, 0.000, 0.000, 0.000, 17:50:12.998
1, -3990.01, -3871.90, 541.93, 420.64, 0.000, 0.000, 0.000, 17:50:13.006
2, -3864.75, -3753.22, 419.75, 145.52, 0.000, 0.000, 0.000, 17:50:13.006
3, -3806.87, -3686.49, 585.75, 363.88, 0.000, 0.000, 0.000, 17:50:13.020
4, -3862.24, -3747.72, 592.96, 466.55, 0.000, 0.000, 0.000, 17:50:13.020
5, -4002.92, -3874.74, 540.22, 434.01, 0.000, 0.000, 0.000, 17:50:13.021
6, -3856.99, -3738.22, 418.79, 151.08, 0.000, 0.000, 0.000, 17:50:13.021
7, -3794.48, -3680.32, 586.82, 358.16, 0.000, 0.000, 0.000, 17:50:13.036
8, -3853.85, -3737.34, 576.44, 459.11, 0.000, 0.000, 0.000, 17:50:13.036
9, -3981.80, -3859.75, 550.86, 437.92, 0.000, 0.000, 0.000, 17:50:13.052
10, -3850.26, -3728.26, 440.73, 156.86, 0.000, 0.000, 0.000, 17:50:13.052
11, -3787.20, -3665.93, 596.11, 362.83, 0.000, 0.000, 0.000, 17:50:13.053
12, -3850.78, -3722.53, 597.15, 466.50, 0.000, 0.000, 0.000, 17:50:13.053
13, -3974.76, -3850.26, 553.43, 439.02, 0.000, 0.000, 0.000, 17:50:13.068
14, -3842.84, -3713.61, 431.72, 161.95, 0.000, 0.000, 0.000, 17:50:13.068
15, -3789.88, -3671.67, 600.01, 370.99, 0.000, 0.000, 0.000, 17:50:13.082
16, -3851.17, -3741.81, 580.58, 460.99, 0.000, 0.000, 0.000, 17:50:13.082
17, -3980.95, -3860.53, 552.84, 446.65, 0.000, 0.000, 0.000, 17:50:13.084
18, -3846.75, -3738.02, 427.12, 160.02, 0.000, 0.000, 0.000, 17:50:13.085
19, -3793.10, -3668.84, 593.71, 364.57, 0.000, 0.000, 0.000, 17:50:13.098
20, -3838.36, -3721.71, 594.56, 470.33, 0.000, 0.000, 0.000, 17:50:13.098
21, -3973.61, -3855.14, 559.67, 439.58, 0.000, 0.000, 0.000, 17:50:13.114
22, -3841.51, -3723.06, 437.61, 160.12, 0.000, 0.000, 0.000, 17:50:13.115
23, -3798.30, -3675.48, 590.18, 370.55, 0.000, 0.000, 0.000, 17:50:13.116
24, -3851.32, -3740.86, 591.83, 478.85, 0.000, 0.000, 0.000, 17:50:13.116
25, -3984.58, -3862.33, 556.69, 459.27, 0.000, 0.000, 0.000, 17:50:13.125
26, -3860.76, -3731.19, 440.52, 173.96, 0.000, 0.000, 0.000, 17:50:13.125
27, -3792.54, -3671.69, 600.58, 380.49, 0.000, 0.000, 0.000, 17:50:13.141
28, -3854.58, -3731.70, 590.30, 473.67, 0.000, 0.000, 0.000, 17:50:13.141
29, -3981.36, -3863.19, 567.99, 451.67, 0.000, 0.000, 0.000, 17:50:13.141
30, -3857.52, -3732.13, 426.71, 161.17, 0.000, 0.000, 0.000, 17:50:13.141
31, -3790.83, -3666.58, 598.05, 369.13, 0.000, 0.000, 0.000, 17:50:13.155
32, -3850.32, -3736.64, 581.28, 457.60, 0.000, 0.000, 0.000, 17:50:13.156
33, -3979.68, -3864.19, 562.44, 441.88, 0.000, 0.000, 0.000, 17:50:13.171
34, -3866.81, -3743.68, 413.10, 156.12, 0.000, 0.000, 0.000, 17:50:13.171
35, -3795.48, -3675.77, 586.04, 366.27, 0.000, 0.000, 0.000, 17:50:13.172
36, -3846.37, -3734.39, 593.12, 472.95, 0.000, 0.000, 0.000, 17:50:13.172
37, -3973.28, -3853.96, 562.70, 457.42, 0.000, 0.000, 0.000, 17:50:13.185
38, -3856.55, -3738.91, 414.47, 157.41, 0.000, 0.000, 0.000, 17:50:13.186
39, -3796.80, -3667.06, 581.41, 369.41, 0.000, 0.000, 0.000, 17:50:13.202
40, -3861.69, -3736.57, 583.59, 457.32, 0.000, 0.000, 0.000, 17:50:13.203
41, -3990.85, -3870.97, 549.53, 439.49, 0.000, 0.000, 0.000, 17:50:13.203
42, -3857.52, -3739.15, 419.63, 153.48, 0.000, 0.000, 0.000, 17:50:13.203
43, -3797.04, -3668.97, 586.64, 371.16, 0.000, 0.000, 0.000, 17:50:13.248
44, -3850.89, -3724.86, 577.92, 467.86, 0.000, 0.000, 0.000, 17:50:13.249
45, -3987.25, -3857.30, 550.31, 450.45, 0.000, 0.000, 0.000, 17:50:13.252
46, -3856.18, -3731.67, 421.89, 161.42, 0.000, 0.000, 0.000, 17:50:13.253
47, -3796.12, -3664.31, 589.63, 369.62, 0.000, 0.000, 0.000, 17:50:13.253
48, -3847.88, -3728.11, 591.87, 468.97, 0.000, 0.000, 0.000, 17:50:13.254
49, -3982.88, -3862.21, 558.58, 450.02, 0.000, 0.000, 0.000, 17:50:13.254
50, -3864.97, -3747.19, 424.60, 158.28, 0.000, 0.000, 0.000, 17:50:13.254
51, -3797.30, -3668.56, 595.21, 365.09, 0.000, 0.000, 0.000, 17:50:13.254
52, -3855.82, -3728.38, 588.53, 464.54, 0.000, 0.000, 0.000, 17:50:13.254
53, -3989.58, -3865.34, 553.32, 445.30, 0.000, 0.000, 0.000, 17:50:13.263
54, -3855.33, -3741.01, 423.46, 160.60, 0.000, 0.000, 0.000, 17:50:13.265
55, -3789.21, -3672.80, 588.53, 361.75, 0.000, 0.000, 0.000, 17:50:13.290
56, -3848.63, -3732.66, 591.89, 461.39, 0.000, 0.000, 0.000, 17:50:13.290
57, -3973.25, -3850.92, 558.73, 444.77, 0.000, 0.000, 0.000, 17:50:13.291
58, -3853.67, -3734.74, 435.00, 156.25, 0.000, 0.000, 0.000, 17:50:13.291
59, -3795.19, -3678.95, 595.35, 361.18, 0.000, 0.000, 0.000, 17:50:13.292
60, -3848.85, -3731.39, 585.99, 461.33, 0.000, 0.000, 0.000, 17:50:13.292
61, -3984.88, -3852.70, 557.14, 453.51, 0.000, 0.000, 0.000, 17:50:13.306
62, -3852.34, -3728.61, 430.26, 159.32, 0.000, 0.000, 0.000, 17:50:13.307
63, -3790.86, -3668.72, 587.44, 356.51, 0.000, 0.000, 0.000, 17:50:13.320
64, -3847.95, -3731.22, 586.11, 459.06, 0.000, 0.000, 0.000, 17:50:13.321
65, -3974.97, -3863.42, 559.53, 435.75, 0.000, 0.000, 0.000, 17:50:13.321
66, -3858.76, -3734.49, 425.68, 154.60, 0.000, 0.000, 0.000, 17:50:13.321
67, -3800.68, -3671.16, 583.42, 360.84, 0.000, 0.000, 0.000, 17:50:13.353
68, -3858.53, -3734.05, 588.69, 456.02, 0.000, 0.000, 0.000, 17:50:13.353
69, -3991.50, -3866.24, 569.81, 447.53, 0.000, 0.000, 0.000, 17:50:13.353
70, -3862.21, -3740.04, 429.67, 149.83, 0.000, 0.000, 0.000, 17:50:13.353
71, -3795.09, -3674.72, 585.73, 356.92, 0.000, 0.000, 0.000, 17:50:13.353
72, -3847.70, -3728.75, 588.00, 456.96, 0.000, 0.000, 0.000, 17:50:13.354
73, -3978.17, -3856.35, 558.43, 441.53, 0.000, 0.000, 0.000, 17:50:13.366
74, -3858.06, -3745.18, 421.99, 139.65, 0.000, 0.000, 0.000, 17:50:13.367
75, -3793.76, -3676.46, 591.20, 350.32, 0.000, 0.000, 0.000, 17:50:13.381
76, -3838.29, -3730.97, 593.82, 464.95, 0.000, 0.000, 0.000, 17:50:13.382
77, -3981.85, -3871.02, 545.95, 441.97, 0.000, 0.000, 0.000, 17:50:13.383
78, -3859.51, -3750.04, 420.61, 158.31, 0.000, 0.000, 0.000, 17:50:13.384
79, -3788.57, -3669.72, 586.77, 364.47, 0.000, 0.000, 0.000, 17:50:13.396
80, -3846.19, -3722.30, 602.06, 469.93, 0.000, 0.000, 0.000, 17:50:13.398
81, -3984.00, -3853.33, 567.19, 457.50, 0.000, 0.000, 0.000, 17:50:13.412
82, -3861.16, -3739.96, 430.66, 160.96, 0.000, 0.000, 0.000, 17:50:13.413
83, -3795.32, -3670.27, 604.72, 363.36, 0.000, 0.000, 0.000, 17:50:13.416
84, -3846.37, -3730.80, 591.58, 461.09, 0.000, 0.000, 0.000, 17:50:13.416
85, -3984.87, -3864.78, 548.92, 452.02, 0.000, 0.000, 0.000, 17:50:13.426
86, -3857.39, -3741.53, 410.69, 161.47, 0.000, 0.000, 0.000, 17:50:13.427
87, -3797.96, -3666.20, 597.35, 371.31, 0.000, 0.000, 0.000, 17:50:13.440
88, -3868.87, -3747.62, 584.96, 458.32, 0.000, 0.000, 0.000, 17:50:13.441
89, -3976.83, -3862.51, 551.72, 445.93, 0.000, 0.000, 0.000, 17:50:13.441
90, -3859.39, -3739.54, 411.92, 155.65, 0.000, 0.000, 0.000, 17:50:13.441
91, -3788.00, -3668.86, 581.75, 364.90, 0.000, 0.000, 0.000, 17:50:13.455
92, -3843.48, -3728.39, 588.03, 455.09, 0.000, 0.000, 0.000, 17:50:13.455
93, -3970.49, -3856.98, 560.94, 454.43, 0.000, 0.000, 0.000, 17:50:13.471
94, -3853.27, -3739.38, 421.08, 162.46, 0.000, 0.000, 0.000, 17:50:13.471
95, -3794.62, -3674.35, 586.67, 363.38, 0.000, 0.000, 0.000, 17:50:13.473
96, -3849.00, -3731.96, 596.46, 471.39, 0.000, 0.000, 0.000, 17:50:13.473
