No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-10_15-49-26
197, -3784.58, -4310.46, -2659.92, -2322.86, 0.000, 0.000, 0.000, 15:50:23.626
198, -3716.22, -4252.81, -2593.70, -2281.36, 0.000, 0.000, 0.000, 15:50:23.626
199, -3329.06, -3869.52, -2195.78, -1920.10, 0.000, 0.000, 0.000, 15:50:23.639
200, -3281.00, -3813.66, -2143.10, -1857.97, 0.000, 0.000, 0.000, 15:50:23.639
0, -3780.95, -4309.30, -2644.99, -2317.12, 0.000, 0.000, 0.000, 15:50:23.640
1, -3717.17, -4250.02, -2628.10, -2268.60, 0.000, 0.000, 0.000, 15:50:23.654
2, -3327.22, -3865.72, -2195.22, -1914.64, 0.000, 0.000, 0.000, 15:50:23.654
3, -3285.91, -3818.47, -2148.46, -1850.73, 0.000, 0.000, 0.000, 15:50:23.672
4, -3780.88, -4309.92, -2658.15, -2309.63, 0.000, 0.000, 0.000, 15:50:23.672
5, -3722.82, -4250.80, -2606.47, -2272.06, 0.000, 0.000, 0.000, 15:50:23.673
6, -3331.20, -3866.21, -2198.53, -1914.30, 0.000, 0.000, 0.000, 15:50:23.673
7, -3277.09, -3811.01, -2134.62, -1840.47, 0.000, 0.000, 0.000, 15:50:23.687
8, -3782.95, -4305.87, -2651.52, -2307.17, 0.000, 0.000, 0.000, 15:50:23.687
9, -3710.47, -4242.09, -2593.65, -2265.15, 0.000, 0.000, 0.000, 15:50:23.701
10, -3324.55, -3853.85, -2198.00, -1910.94, 0.000, 0.000, 0.000, 15:50:23.701
11, -3283.43, -3814.42, -2144.07, -1859.66, 0.000, 0.000, 0.000, 15:50:23.702
12, -3789.72, -4312.08, -2668.70, -2314.65, 0.000, 0.000, 0.000, 15:50:23.703
13, -3710.31, -4243.16, -2596.50, -2260.64, 0.000, 0.000, 0.000, 15:50:23.715
14, -3327.87, -3864.05, -2192.66, -1912.92, 0.000, 0.000, 0.000, 15:50:23.715
15, -3287.93, -3812.58, -2140.15, -1854.37, 0.000, 0.000, 0.000, 15:50:23.731
16, -3789.69, -4313.76, -2663.39, -2313.00, 0.000, 0.000, 0.000, 15:50:23.731
17, -3722.47, -4246.18, -2608.47, -2264.07, 0.000, 0.000, 0.000, 15:50:23.732
18, -3324.71, -3854.74, -2191.10, -1907.68, 0.000, 0.000, 0.000, 15:50:23.733
19, -3290.34, -3821.28, -2139.95, -1860.28, 0.000, 0.000, 0.000, 15:50:23.746
20, -3780.78, -4296.45, -2641.74, -2309.46, 0.000, 0.000, 0.000, 15:50:23.746
21, -3708.28, -4238.96, -2596.31, -2266.92, 0.000, 0.000, 0.000, 15:50:23.759
22, -3316.99, -3848.50, -2206.91, -1902.49, 0.000, 0.000, 0.000, 15:50:23.759
23, -3271.19, -3799.13, -2139.87, -1843.25, 0.000, 0.000, 0.000, 15:50:23.760
24, -3774.45, -4291.42, -2634.42, -2300.72, 0.000, 0.000, 0.000, 15:50:23.760
25, -3703.72, -4229.27, -2587.81, -2256.66, 0.000, 0.000, 0.000, 15:50:23.774
26, -3298.44, -3830.27, -2180.01, -1893.37, 0.000, 0.000, 0.000, 15:50:23.774
27, -3271.15, -3793.24, -2121.18, -1843.27, 0.000, 0.000, 0.000, 15:50:23.790
28, -3782.30, -4297.97, -2681.12, -2317.13, 0.000, 0.000, 0.000, 15:50:23.790
29, -3711.55, -4231.69, -2609.07, -2268.81, 0.000, 0.000, 0.000, 15:50:23.791
30, -3314.40, -3838.85, -2188.22, -1894.98, 0.000, 0.000, 0.000, 15:50:23.792
31, -3280.55, -3808.31, -2127.08, -1844.05, 0.000, 0.000, 0.000, 15:50:23.807
32, -3785.38, -4310.07, -2648.33, -2304.58, 0.000, 0.000, 0.000, 15:50:23.807
33, -3709.42, -4234.69, -2582.06, -2250.17, 0.000, 0.000, 0.000, 15:50:23.820
34, -3323.99, -3849.26, -2175.84, -1892.21, 0.000, 0.000, 0.000, 15:50:23.820
35, -3286.07, -3821.71, -2143.90, -1842.12, 0.000, 0.000, 0.000, 15:50:23.821
36, -3784.32, -4315.44, -2637.99, -2299.97, 0.000, 0.000, 0.000, 15:50:23.821
37, -3701.25, -4240.32, -2576.99, -2256.70, 0.000, 0.000, 0.000, 15:50:23.837
38, -3318.80, -3854.87, -2190.30, -1910.81, 0.000, 0.000, 0.000, 15:50:23.837
39, -3285.82, -3818.67, -2151.65, -1868.37, 0.000, 0.000, 0.000, 15:50:23.850
40, -3781.61, -4301.90, -2687.10, -2322.46, 0.000, 0.000, 0.000, 15:50:23.850
41, -3708.20, -4228.73, -2580.89, -2269.37, 0.000, 0.000, 0.000, 15:50:23.853
42, -3313.61, -3842.22, -2177.06, -1902.06, 0.000, 0.000, 0.000, 15:50:23.854
43, -3285.63, -3810.71, -2141.61, -1851.80, 0.000, 0.000, 0.000, 15:50:23.866
44, -3785.80, -4309.70, -2659.61, -2315.49, 0.000, 0.000, 0.000, 15:50:23.867
45, -3708.14, -4237.53, -2600.98, -2257.65, 0.000, 0.000, 0.000, 15:50:23.881
46, -3301.72, -3840.18, -2173.31, -1890.83, 0.000, 0.000, 0.000, 15:50:23.881
47, -3284.38, -3816.50, -2140.37, -1860.06, 0.000, 0.000, 0.000, 15:50:23.882
48, -3781.73, -4300.19, -2674.28, -2314.80, 0.000, 0.000, 0.000, 15:50:23.882
49, -3711.00, -4236.03, -2606.64, -2272.45, 0.000, 0.000, 0.000, 15:50:23.899
50, -3329.75, -3862.80, -2204.50, -1920.09, 0.000, 0.000, 0.000, 15:50:23.899
51, -3309.86, -3830.24, -2162.30, -1874.59, 0.000, 0.000, 0.000, 15:50:23.912
52, -3788.54, -4311.12, -2679.32, -2325.84, 0.000, 0.000, 0.000, 15:50:23.913
53, -3706.93, -4228.74, -2604.25, -2271.14, 0.000, 0.000, 0.000, 15:50:23.914
54, -3309.17, -3845.53, -2182.15, -1923.92, 0.000, 0.000, 0.000, 15:50:23.914
55, -3295.30, -3832.43, -2181.03, -1890.11, 0.000, 0.000, 0.000, 15:50:23.926
56, -3790.43, -4318.53, -2671.37, -2340.92, 0.000, 0.000, 0.000, 15:50:23.926
57, -3706.72, -4233.83, -2614.17, -2270.64, 0.000, 0.000, 0.000, 15:50:23.939
58, -3339.40, -3875.76, -2214.48, -1923.30, 0.000, 0.000, 0.000, 15:50:23.939
59, -3310.09, -3833.07, -2165.12, -1874.48, 0.000, 0.000, 0.000, 15:50:23.939
60, -3779.11, -4297.09, -2658.39, -2313.50, 0.000, 0.000, 0.000, 15:50:23.940
61, -3693.69, -4223.67, -2590.33, -2259.27, 0.000, 0.000, 0.000, 15:50:23.954
62, -3296.79, -3835.19, -2208.24, -1902.51, 0.000, 0.000, 0.000, 15:50:23.954
63, -3271.62, -3797.09, -2160.27, -1865.37, 0.000, 0.000, 0.000, 15:50:23.972
64, -3740.79, -4260.95, -2650.75, -2306.95, 0.000, 0.000, 0.000, 15:50:23.972
65, -3658.09, -4187.94, -2573.83, -2258.29, 0.000, 0.000, 0.000, 15:50:23.973
66, -3265.28, -3800.02, -2188.22, -1901.78, 0.000, 0.000, 0.000, 15:50:23.973
67, -3244.44, -3779.12, -2170.06, -1880.21, 0.000, 0.000, 0.000, 15:50:23.987
68, -3734.35, -4262.44, -2671.22, -2327.07, 0.000, 0.000, 0.000, 15:50:23.987
69, -3627.11, -4153.65, -2569.42, -2256.53, 0.000, 0.000, 0.000, 15:50:24.001
70, -3223.85, -3754.56, -2187.10, -1914.09, 0.000, 0.000, 0.000, 15:50:24.001
71, -3181.69, -3722.25, -2139.82, -1871.00, 0.000, 0.000, 0.000, 15:50:24.001
72, -3668.82, -4189.48, -2657.50, -2307.84, 0.000, 0.000, 0.000, 15:50:24.001
73, -3545.92, -4070.53, -2597.72, -2246.32, 0.000, 0.000, 0.000, 15:50:24.015
74, -3161.12, -3689.80, -2198.77, -1900.53, 0.000, 0.000, 0.000, 15:50:24.015
75, -3142.27, -3672.86, -2186.56, -1881.19, 0.000, 0.000, 0.000, 15:50:24.031
76, -3610.59, -4145.71, -2657.06, -2318.26, 0.000, 0.000, 0.000, 15:50:24.031
77, -3541.52, -4076.74, -2581.48, -2255.23, 0.000, 0.000, 0.000, 15:50:24.033
78, -3156.84, -3691.19, -2188.20, -1898.19, 0.000, 0.000, 0.000, 15:50:24.033
79, -3149.40, -3679.27, -2169.83, -1866.57, 0.000, 0.000, 0.000, 15:50:24.054
80, -3638.54, -4163.09, -2665.61, -2298.55, 0.000, 0.000, 0.000, 15:50:24.054
81, -3587.45, -4108.06, -2566.09, -2239.70, 0.000, 0.000, 0.000, 15:50:24.060
82, -3207.31, -3736.50, -2200.78, -1893.46, 0.000, 0.000, 0.000, 15:50:24.060
83, -3204.91, -3730.97, -2129.31, -1846.79, 0.000, 0.000, 0.000, 15:50:24.060
84, -3717.71, -4246.12, -2664.53, -2300.30, 0.000, 0.000, 0.000, 15:50:24.060
85, -3655.99, -4192.05, -2606.20, -2252.77, 0.000, 0.000, 0.000, 15:50:24.074
86, -3263.34, -3803.21, -2185.90, -1887.48, 0.000, 0.000, 0.000, 15:50:24.074
87, -3274.85, -3810.83, -2160.42, -1862.34, 0.000, 0.000, 0.000, 15:50:24.090
88, -3771.40, -4300.46, -2651.16, -2307.30, 0.000, 0.000, 0.000, 15:50:24.090
89, -3685.95, -4219.39, -2542.14, -2250.60, 0.000, 0.000, 0.000, 15:50:24.091
90, -3300.82, -3842.10, -2169.79, -1893.86, 0.000, 0.000, 0.000, 15:50:24.092
91, -3307.59, -3840.93, -2144.96, -1865.70, 0.000, 0.000, 0.000, 15:50:24.108
92, -3818.30, -4349.95, -2666.76, -2322.92, 0.000, 0.000, 0.000, 15:50:24.108
93, -3721.96, -4249.99, -2575.22, -2245.64, 0.000, 0.000, 0.000, 15:50:24.120
94, -3341.87, -3867.88, -2159.87, -1888.86, 0.000, 0.000, 0.000, 15:50:24.120
95, -3353.79, -3876.05, -2171.88, -1870.45, 0.000, 0.000, 0.000, 15:50:24.120
96, -3858.07, -4382.72, -2685.13, -2330.09, 0.000, 0.000, 0.000, 15:50:24.121
97, -3778.53, -4304.37, -2596.73, -2272.80, 0.000, 0.000, 0.000, 15:50:24.135
98, -3383.83, -3912.57, -2182.93, -1903.14, 0.000, 0.000, 0.000, 15:50:24.136
99, -3394.57, -3920.95, -2162.80, -1883.10, 0.000, 0.000, 0.000, 15:50:24.152
100, -3862.29, -4380.99, -2664.26, -2314.20, 0.000, 0.000, 0.000, 15:50:24.153
101, -3763.36, -4282.91, -2590.47, -2247.95, 0.000, 0.000, 0.000, 15:50:24.153
102, -3386.00, -3908.37, -2165.42, -1894.83, 0.000, 0.000, 0.000, 15:50:24.153
103, -3387.47, -3906.20, -2192.47, -1877.97, 0.000, 0.000, 0.000, 15:50:24.166
104, -3864.94, -4390.38, -2662.88, -2321.64, 0.000, 0.000, 0.000, 15:50:24.166
105, -3765.69, -4289.93, -2619.67, -2257.06, 0.000, 0.000, 0.000, 15:50:24.180
106, -3375.82, -3908.01, -2192.92, -1897.56, 0.000, 0.000, 0.000, 15:50:24.181
107, -3387.03, -3908.95, -2163.75, -1887.80, 0.000, 0.000, 0.000, 15:50:24.181
108, -3881.76, -4397.68, -2681.90, -2346.25, 0.000, 0.000, 0.000, 15:50:24.182
109, -3754.73, -4274.65, -2566.19, -2253.51, 0.000, 0.000, 0.000, 15:50:24.200
110, -3349.52, -3877.74, -2147.13, -1887.17, 0.000, 0.000, 0.000, 15:50:24.201
111, -3343.34, -3872.44, -2143.00, -1861.12, 0.000, 0.000, 0.000, 15:50:24.209
112, -3841.52, -4359.65, -2656.91, -2315.52, 0.000, 0.000, 0.000, 15:50:24.211
113, -3741.14, -4263.15, -2572.55, -2239.49, 0.000, 0.000, 0.000, 15:50:24.213
114, -3354.64, -3875.10, -2172.95, -1874.70, 0.000, 0.000, 0.000, 15:50:24.214
115, -3361.24, -3885.89, -2183.87, -1868.51, 0.000, 0.000, 0.000, 15:50:24.226
116, -3856.16, -4368.17, -2682.90, -2322.52, 0.000, 0.000, 0.000, 15:50:24.226
117, -3761.74, -4279.18, -2602.86, -2257.19, 0.000, 0.000, 0.000, 15:50:24.239
118, -3357.88, -3894.97, -2209.43, -1900.74, 0.000, 0.000, 0.000, 15:50:24.239
119, -3364.12, -3880.47, -2147.50, -1888.94, 0.000, 0.000, 0.000, 15:50:24.240
120, -3842.50, -4362.65, -2704.17, -2341.64, 0.000, 0.000, 0.000, 15:50:24.240
121, -3736.85, -4263.74, -2580.64, -2264.30, 0.000, 0.000, 0.000, 15:50:24.254
122, -3332.59, -3860.79, -2150.99, -1892.91, 0.000, 0.000, 0.000, 15:50:24.255
123, -3343.25, -3866.10, -2199.19, -1892.24, 0.000, 0.000, 0.000, 15:50:24.272
124, -3831.18, -4353.63, -2702.56, -2340.05, 0.000, 0.000, 0.000, 15:50:24.272
125, -3731.07, -4258.23, -2559.29, -2264.80, 0.000, 0.000, 0.000, 15:50:24.273
126, -3331.75, -3866.56, -2161.99, -1898.77, 0.000, 0.000, 0.000, 15:50:24.273
127, -3339.24, -3866.56, -2170.29, -1879.66, 0.000, 0.000, 0.000, 15:50:24.287
128, -3829.40, -4344.62, -2637.32, -2321.34, 0.000, 0.000, 0.000, 15:50:24.287
129, -3707.15, -4233.09, -2502.30, -2235.22, 0.000, 0.000, 0.000, 15:50:24.301
130, -3307.57, -3832.99, -2157.83, -1861.68, 0.000, 0.000, 0.000, 15:50:24.301
131, -3345.52, -3868.74, -2162.21, -1883.44, 0.000, 0.000, 0.000, 15:50:24.306
132, -3842.25, -4364.63, -2691.85, -2340.18, 0.000, 0.000, 0.000, 15:50:24.306
133, -3712.33, -4242.04, -2571.58, -2246.35, 0.000, 0.000, 0.000, 15:50:24.315
134, -3309.51, -3838.59, -2153.01, -1871.24, 0.000, 0.000, 0.000, 15:50:24.315
135, -3308.16, -3844.36, -2149.96, -1855.15, 0.000, 0.000, 0.000, 15:50:24.331
136, -3810.53, -4345.33, -2700.12, -2329.02, 0.000, 0.000, 0.000, 15:50:24.331
137, -3696.43, -4232.32, -2612.52, -2253.57, 0.000, 0.000, 0.000, 15:50:24.332
138, -3298.40, -3839.12, -2128.98, -1885.08, 0.000, 0.000, 0.000, 15:50:24.332
139, -3324.37, -3852.68, -2172.57, -1892.84, 0.000, 0.000, 0.000, 15:50:24.353
140, -3810.45, -4334.53, -2725.78, -2340.42, 0.000, 0.000, 0.000, 15:50:24.354
141, -3690.08, -4227.93, -2601.58, -2256.72, 0.000, 0.000, 0.000, 15:50:24.360
142, -3284.52, -3821.15, -2154.54, -1880.50, 0.000, 0.000, 0.000, 15:50:24.360
143, -3314.57, -3840.07, -2145.98, -1885.09, 0.000, 0.000, 0.000, 15:50:24.360
144, -3790.80, -4316.08, -2665.84, -2328.81, 0.000, 0.000, 0.000, 15:50:24.361
145, -3685.63, -4218.43, -2602.13, -2242.81, 0.000, 0.000, 0.000, 15:50:24.375
146, -3286.58, -3819.06, -2149.98, -1868.03, 0.000, 0.000, 0.000, 15:50:24.375
147, -3310.06, -3836.16, -2162.65, -1866.40, 0.000, 0.000, 0.000, 15:50:24.390
148, -3813.52, -4336.78, -2675.98, -2332.15, 0.000, 0.000, 0.000, 15:50:24.391
149, -3705.65, -4229.91, -2574.91, -2246.39, 0.000, 0.000, 0.000, 15:50:24.392
150, -3311.88, -3837.71, -2168.75, -1888.31, 0.000, 0.000, 0.000, 15:50:24.392
151, -3340.61, -3868.42, -2198.55, -1900.42, 0.000, 0.000, 0.000, 15:50:24.407
152, -3818.41, -4338.84, -2719.01, -2336.64, 0.000, 0.000, 0.000, 15:50:24.407
153, -3722.49, -4247.86, -2612.67, -2268.66, 0.000, 0.000, 0.000, 15:50:24.421
154, -3299.30, -3832.67, -2131.15, -1875.53, 0.000, 0.000, 0.000, 15:50:24.421
155, -3316.04, -3847.17, -2189.27, -1876.78, 0.000, 0.000, 0.000, 15:50:24.422
156, -3787.37, -4312.84, -2666.52, -2312.72, 0.000, 0.000, 0.000, 15:50:24.422
157, -3674.40, -4203.40, -2516.24, -2229.15, 0.000, 0.000, 0.000, 15:50:24.438
158, -3297.79, -3829.25, -2158.10, -1878.50, 0.000, 0.000, 0.000, 15:50:24.439
159, -3340.60, -3864.86, -2183.37, -1897.11, 0.000, 0.000, 0.000, 15:50:24.451
160, -3813.41, -4330.96, -2681.61, -2333.23, 0.000, 0.000, 0.000, 15:50:24.452
161, -3713.99, -4233.76, -2592.18, -2260.89, 0.000, 0.000, 0.000, 15:50:24.453
162, -3293.04, -3823.81, -2169.81, -1875.90, 0.000, 0.000, 0.000, 15:50:24.453
163, -3323.57, -3851.63, -2179.59, -1886.43, 0.000, 0.000, 0.000, 15:50:24.466
164, -3815.49, -4334.32, -2706.61, -2339.54, 0.000, 0.000, 0.000, 15:50:24.466
165, -3679.49, -4208.60, -2556.80, -2228.81, 0.000, 0.000, 0.000, 15:50:24.480
166, -3279.33, -3804.22, -2155.35, -1859.08, 0.000, 0.000, 0.000, 15:50:24.481
167, -3317.76, -3838.75, -2160.66, -1872.11, 0.000, 0.000, 0.000, 15:50:24.481
168, -3828.28, -4340.70, -2704.26, -2336.92, 0.000, 0.000, 0.000, 15:50:24.482
169, -3712.81, -4232.32, -2565.93, -2253.14, 0.000, 0.000, 0.000, 15:50:24.499
170, -3305.44, -3836.31, -2166.52, -1879.09, 0.000, 0.000, 0.000, 15:50:24.501
171, -3351.39, -3873.79, -2201.76, -1913.41, 0.000, 0.000, 0.000, 15:50:24.513
172, -3832.77, -4351.70, -2705.25, -2363.07, 0.000, 0.000, 0.000, 15:50:24.514
173, -3694.05, -4216.27, -2596.95, -2255.95, 0.000, 0.000, 0.000, 15:50:24.515
174, -3295.34, -3823.10, -2148.96, -1880.03, 0.000, 0.000, 0.000, 15:50:24.516
175, -3325.84, -3850.52, -2193.17, -1892.52, 0.000, 0.000, 0.000, 15:50:24.526
176, -3797.08, -4314.00, -2683.48, -2333.51, 0.000, 0.000, 0.000, 15:50:24.526
177, -3673.23, -4198.35, -2570.35, -2233.47, 0.000, 0.000, 0.000, 15:50:24.539
178, -3280.17, -3815.05, -2154.66, -1868.22, 0.000, 0.000, 0.000, 15:50:24.540
179, -3290.93, -3820.98, -2158.80, -1867.47, 0.000, 0.000, 0.000, 15:50:24.540
180, -3771.01, -4295.99, -2637.71, -2295.60, 0.000, 0.000, 0.000, 15:50:24.540
181, -3654.10, -4181.52, -2501.88, -2201.10, 0.000, 0.000, 0.000, 15:50:24.555
182, -3258.20, -3791.34, -2128.01, -1836.64, 0.000, 0.000, 0.000, 15:50:24.555
183, -3310.79, -3838.00, -2161.73, -1865.32, 0.000, 0.000, 0.000, 15:50:24.570
184, -3794.31, -4315.21, -2640.86, -2311.68, 0.000, 0.000, 0.000, 15:50:24.570
185, -3686.74, -4210.90, -2558.37, -2227.21, 0.000, 0.000, 0.000, 15:50:24.573
186, -3291.26, -3827.39, -2171.78, -1875.40, 0.000, 0.000, 0.000, 15:50:24.574
187, -3325.07, -3860.28, -2179.73, -1893.20, 0.000, 0.000, 0.000, 15:50:24.587
188, -3804.10, -4329.60, -2669.99, -2331.07, 0.000, 0.000, 0.000, 15:50:24.587
189, -3688.66, -4207.33, -2548.27, -2241.19, 0.000, 0.000, 0.000, 15:50:24.600
190, -3268.57, -3802.46, -2117.95, -1861.88, 0.000, 0.000, 0.000, 15:50:24.601
191, -3321.86, -3847.46, -2194.57, -1887.57, 0.000, 0.000, 0.000, 15:50:24.601
192, -3800.82, -4323.99, -2675.53, -2330.84, 0.000, 0.000, 0.000, 15:50:24.604
193, -3691.68, -4210.43, -2583.48, -2248.18, 0.000, 0.000, 0.000, 15:50:24.616
194, -3279.42, -3804.69, -2163.06, -1863.64, 0.000, 0.000, 0.000, 15:50:24.617
195, -3315.82, -3838.10, -2175.15, -1877.24, 0.000, 0.000, 0.000, 15:50:24.631
196, -3818.72, -4334.96, -2682.75, -2331.54, 0.000, 0.000, 0.000, 15:50:24.631
197, -3686.30, -4218.86, -2554.44, -2235.68, 0.000, 0.000, 0.000, 15:50:24.632
198, -3289.38, -3819.18, -2170.18, -1874.94, 0.000, 0.000, 0.000, 15:50:24.632
199, -3330.42, -3855.89, -2172.51, -1889.08, 0.000, 0.000, 0.000, 15:50:24.652
200, -3788.21, -4310.16, -2661.40, -2301.21, 0.000, 0.000, 0.000, 15:50:24.653
0, -3672.05, -4199.81, -2560.67, -2218.00, 0.000, 0.000, 0.000, 15:50:24.653
1, -3278.47, -3806.18, -2141.21, -1854.97, 0.000, 0.000, 0.000, 15:50:24.659
2, -3345.94, -3868.84, -2189.20, -1899.52, 0.000, 0.000, 0.000, 15:50:24.660
3, -3826.07, -4350.76, -2717.42, -2351.98, 0.000, 0.000, 0.000, 15:50:24.674
4, -3690.12, -4213.81, -2567.76, -2243.64, 0.000, 0.000, 0.000, 15:50:24.674
5, -3282.95, -3812.28, -2143.04, -1876.91, 0.000, 0.000, 0.000, 15:50:24.675
6, -3341.24, -3865.97, -2202.14, -1913.61, 0.000, 0.000, 0.000, 15:50:24.675
7, -3820.82, -4338.96, -2689.94, -2352.14, 0.000, 0.000, 0.000, 15:50:24.689
8, -3682.03, -4201.00, -2564.81, -2238.70, 0.000, 0.000, 0.000, 15:50:24.690
9, -3270.45, -3803.71, -2146.92, -1867.48, 0.000, 0.000, 0.000, 15:50:24.706
10, -3331.02, -3861.27, -2173.87, -1907.51, 0.000, 0.000, 0.000, 15:50:24.706
11, -3808.84, -4322.73, -2680.39, -2345.63, 0.000, 0.000, 0.000, 15:50:24.706
12, -3655.45, -4176.23, -2527.10, -2222.13, 0.000, 0.000, 0.000, 15:50:24.706
13, -3273.24, -3800.69, -2147.21, -1867.07, 0.000, 0.000, 0.000, 15:50:24.719
14, -3327.77, -3859.53, -2185.28, -1898.26, 0.000, 0.000, 0.000, 15:50:24.719
15, -3800.54, -4313.35, -2691.69, -2331.15, 0.000, 0.000, 0.000, 15:50:24.737
16, -3657.74, -4187.31, -2548.82, -2219.66, 0.000, 0.000, 0.000, 15:50:24.738
17, -3262.58, -3796.01, -2135.36, -1853.37, 0.000, 0.000, 0.000, 15:50:24.738
18, -3330.47, -3851.88, -2198.83, -1894.35, 0.000, 0.000, 0.000, 15:50:24.738
19, -3797.56, -4319.45, -2687.65, -2326.63, 0.000, 0.000, 0.000, 15:50:24.752
20, -3674.69, -4193.81, -2568.20, -2232.89, 0.000, 0.000, 0.000, 15:50:24.752
21, -3274.52, -3807.80, -2151.41, -1869.32, 0.000, 0.000, 0.000, 15:50:24.766
22, -3332.21, -3855.58, -2200.37, -1896.57, 0.000, 0.000, 0.000, 15:50:24.766
23, -3802.72, -4325.29, -2700.09, -2334.78, 0.000, 0.000, 0.000, 15:50:24.768
24, -3664.58, -4195.54, -2554.44, -2218.05, 0.000, 0.000, 0.000, 15:50:24.769
25, -3273.96, -3807.51, -2135.95, -1859.57, 0.000, 0.000, 0.000, 15:50:24.781
26, -3341.29, -3868.73, -2193.14, -1899.78, 0.000, 0.000, 0.000, 15:50:24.784
27, -3787.40, -4317.92, -2662.22, -2314.66, 0.000, 0.000, 0.000, 15:50:24.801
28, -3659.67, -4190.41, -2546.67, -2216.65, 0.000, 0.000, 0.000, 15:50:24.801
29, -3267.83, -3803.96, -2119.24, -1851.14, 0.000, 0.000, 0.000, 15:50:24.803
30, -3350.12, -3880.78, -2201.36, -1912.46, 0.000, 0.000, 0.000, 15:50:24.804
31, -3828.85, -4350.55, -2696.74, -2348.94, 0.000, 0.000, 0.000, 15:50:24.809
32, -3682.43, -4206.89, -2577.84, -2246.42, 0.000, 0.000, 0.000, 15:50:24.809
33, -3280.17, -3806.36, -2145.80, -1870.85, 0.000, 0.000, 0.000, 15:50:24.826
34, -3334.22, -3859.47, -2205.80, -1902.46, 0.000, 0.000, 0.000, 15:50:24.826
35, -3804.44, -4328.77, -2695.94, -2332.47, 0.000, 0.000, 0.000, 15:50:24.827
36, -3666.42, -4195.08, -2547.54, -2227.92, 0.000, 0.000, 0.000, 15:50:24.827
37, -3248.65, -3783.13, -2134.26, -1844.46, 0.000, 0.000, 0.000, 15:50:24.840
38, -3335.97, -3862.78, -2184.30, -1900.71, 0.000, 0.000, 0.000, 15:50:24.840
39, -3805.02, -4330.36, -2682.58, -2339.89, 0.000, 0.000, 0.000, 15:50:24.854
40, -3678.66, -4202.44, -2559.40, -2238.82, 0.000, 0.000, 0.000, 15:50:24.854
41, -3269.39, -3802.15, -2141.67, -1863.83, 0.000, 0.000, 0.000, 15:50:24.855
42, -3338.63, -3863.48, -2201.07, -1896.04, 0.000, 0.000, 0.000, 15:50:24.855
43, -3824.19, -4345.21, -2666.50, -2346.34, 0.000, 0.000, 0.000, 15:50:24.873
44, -3664.93, -4196.24, -2550.70, -2218.77, 0.000, 0.000, 0.000, 15:50:24.873
45, -3245.47, -3774.25, -2113.77, -1831.59, 0.000, 0.000, 0.000, 15:50:24.886
46, -3313.78, -3849.00, -2163.11, -1883.60, 0.000, 0.000, 0.000, 15:50:24.886
47, -3782.21, -4298.54, -2670.35, -2324.59, 0.000, 0.000, 0.000, 15:50:24.887
48, -3637.72, -4150.45, -2525.00, -2199.21, 0.000, 0.000, 0.000, 15:50:24.887
49, -3255.67, -3776.35, -2132.05, -1844.64, 0.000, 0.000, 0.000, 15:50:24.900
50, -3333.54, -3850.67, -2204.72, -1901.56, 0.000, 0.000, 0.000, 15:50:24.900
51, -3791.42, -4310.54, -2673.25, -2328.87, 0.000, 0.000, 0.000, 15:50:24.920
52, -3646.10, -4176.01, -2530.74, -2202.98, 0.000, 0.000, 0.000, 15:50:24.920
53, -3253.71, -3785.15, -2147.02, -1841.09, 0.000, 0.000, 0.000, 15:50:24.920
54, -3332.12, -3858.11, -2165.10, -1899.14, 0.000, 0.000, 0.000, 15:50:24.920
55, -3803.69, -4330.27, -2692.45, -2339.69, 0.000, 0.000, 0.000, 15:50:24.932
56, -3647.59, -4182.61, -2542.89, -2219.08, 0.000, 0.000, 0.000, 15:50:24.932
57, -3264.48, -3800.72, -2153.67, -1859.95, 0.000, 0.000, 0.000, 15:50:24.947
58, -3340.94, -3866.54, -2177.32, -1913.22, 0.000, 0.000, 0.000, 15:50:24.947
59, -3809.09, -4330.80, -2697.80, -2342.11, 0.000, 0.000, 0.000, 15:50:24.949
60, -3676.31, -4205.22, -2572.94, -2233.76, 0.000, 0.000, 0.000, 15:50:24.949
61, -3292.97, -3823.68, -2166.04, -1885.17, 0.000, 0.000, 0.000, 15:50:24.959
62, -3371.27, -3900.19, -2245.45, -1942.51, 0.000, 0.000, 0.000, 15:50:24.959
63, -3821.20, -4346.01, -2701.70, -2359.24, 0.000, 0.000, 0.000, 15:50:24.974
64, -3656.24, -4195.48, -2504.20, -2223.60, 0.000, 0.000, 0.000, 15:50:24.974
65, -3289.45, -3830.98, -2142.08, -1882.08, 0.000, 0.000, 0.000, 15:50:24.975
66, -3367.92, -3901.29, -2267.93, -1935.22, 0.000, 0.000, 0.000, 15:50:24.975
67, -3823.33, -4346.22, -2747.97, -2359.53, 0.000, 0.000, 0.000, 15:50:24.990
68, -3665.69, -4191.63, -2594.94, -2227.45, 0.000, 0.000, 0.000, 15:50:24.991
69, -3270.33, -3801.67, -2141.30, -1854.51, 0.000, 0.000, 0.000, 15:50:25.006
70, -3325.84, -3850.25, -2176.79, -1885.44, 0.000, 0.000, 0.000, 15:50:25.006
71, -3794.98, -4318.89, -2693.18, -2329.20, 0.000, 0.000, 0.000, 15:50:25.006
72, -3629.38, -4161.23, -2513.49, -2196.51, 0.000, 0.000, 0.000, 15:50:25.006
73, -3242.07, -3779.40, -2128.95, -1839.78, 0.000, 0.000, 0.000, 15:50:25.020
