No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-51-58
30, -3962.19, -3824.92, 536.80, 427.81, 0.000, 0.000, 0.000, 17:52:49.147
31, -4042.78, -3885.62, 418.00, 187.64, 0.000, 0.000, 0.000, 17:52:49.155
32, -3972.93, -3814.02, 409.33, 89.94, 0.000, 0.000, 0.000, 17:52:49.155
33, -3932.30, -3785.65, 479.26, 282.42, 0.000, 0.000, 0.000, 17:52:49.171
34, -3948.28, -3815.68, 529.87, 433.78, 0.000, 0.000, 0.000, 17:52:49.172
35, -4016.49, -3872.06, 405.36, 187.86, 0.000, 0.000, 0.000, 17:52:49.174
36, -3960.06, -3797.77, 407.10, 81.29, 0.000, 0.000, 0.000, 17:52:49.174
37, -3948.19, -3794.83, 469.36, 258.37, 0.000, 0.000, 0.000, 17:52:49.187
38, -3962.99, -3818.11, 539.79, 425.44, 0.000, 0.000, 0.000, 17:52:49.187
39, -4028.05, -3881.77, 436.48, 201.11, 0.000, 0.000, 0.000, 17:52:49.203
40, -3960.99, -3822.46, 408.55, 93.15, 0.000, 0.000, 0.000, 17:52:49.203
41, -3935.90, -3785.73, 472.81, 280.52, 0.000, 0.000, 0.000, 17:52:49.205
42, -3954.70, -3814.69, 550.38, 439.14, 0.000, 0.000, 0.000, 17:52:49.205
43, -4034.49, -3886.24, 412.40, 200.14, 0.000, 0.000, 0.000, 17:52:49.220
44, -3973.06, -3831.47, 413.95, 96.71, 0.000, 0.000, 0.000, 17:52:49.220
45, -3938.95, -3790.64, 487.57, 287.23, 0.000, 0.000, 0.000, 17:52:49.230
46, -3959.72, -3804.33, 550.78, 454.57, 0.000, 0.000, 0.000, 17:52:49.230
47, -4027.56, -3880.89, 430.37, 218.02, 0.000, 0.000, 0.000, 17:52:49.230
48, -3962.53, -3814.19, 407.09, 97.89, 0.000, 0.000, 0.000, 17:52:49.230
49, -3939.78, -3796.95, 474.71, 273.25, 0.000, 0.000, 0.000, 17:52:49.246
50, -3956.72, -3814.41, 535.05, 431.46, 0.000, 0.000, 0.000, 17:52:49.247
51, -4029.02, -3876.73, 426.51, 204.52, 0.000, 0.000, 0.000, 17:52:49.260
52, -3972.29, -3810.04, 424.32, 101.10, 0.000, 0.000, 0.000, 17:52:49.260
53, -3945.09, -3794.96, 495.62, 278.98, 0.000, 0.000, 0.000, 17:52:49.261
54, -3958.40, -3810.55, 556.52, 443.88, 0.000, 0.000, 0.000, 17:52:49.261
55, -4022.58, -3869.83, 445.94, 210.98, 0.000, 0.000, 0.000, 17:52:49.276
56, -3968.89, -3816.64, 415.33, 86.34, 0.000, 0.000, 0.000, 17:52:49.276
57, -3937.65, -3792.84, 481.27, 274.26, 0.000, 0.000, 0.000, 17:52:49.292
58, -3957.29, -3813.77, 545.84, 432.49, 0.000, 0.000, 0.000, 17:52:49.292
59, -4043.80, -3895.13, 438.67, 205.16, 0.000, 0.000, 0.000, 17:52:49.293
60, -3987.36, -3834.01, 419.74, 86.60, 0.000, 0.000, 0.000, 17:52:49.293
61, -3934.71, -3785.06, 483.38, 273.37, 0.000, 0.000, 0.000, 17:52:49.307
62, -3947.03, -3804.12, 532.17, 425.60, 0.000, 0.000, 0.000, 17:52:49.308
63, -4022.92, -3882.39, 431.74, 203.35, 0.000, 0.000, 0.000, 17:52:49.322
64, -3963.08, -3825.64, 415.88, 85.40, 0.000, 0.000, 0.000, 17:52:49.323
65, -3922.13, -3798.12, 485.73, 277.73, 0.000, 0.000, 0.000, 17:52:49.324
66, -3953.46, -3814.19, 550.72, 446.87, 0.000, 0.000, 0.000, 17:52:49.324
67, -4028.79, -3866.37, 444.83, 219.43, 0.000, 0.000, 0.000, 17:52:49.336
68, -3966.78, -3813.78, 418.93, 92.49, 0.000, 0.000, 0.000, 17:52:49.337
69, -3945.49, -3795.09, 488.66, 278.47, 0.000, 0.000, 0.000, 17:52:49.354
70, -3976.53, -3825.93, 537.08, 428.67, 0.000, 0.000, 0.000, 17:52:49.354
71, -4040.74, -3891.67, 427.84, 210.34, 0.000, 0.000, 0.000, 17:52:49.355
72, -3970.72, -3821.85, 417.14, 91.71, 0.000, 0.000, 0.000, 17:52:49.355
73, -3950.15, -3794.94, 485.46, 284.09, 0.000, 0.000, 0.000, 17:52:49.368
74, -3964.13, -3819.77, 549.94, 448.77, 0.000, 0.000, 0.000, 17:52:49.368
75, -4034.01, -3887.23, 433.85, 223.90, 0.000, 0.000, 0.000, 17:52:49.380
76, -3968.20, -3822.79, 417.40, 97.91, 0.000, 0.000, 0.000, 17:52:49.380
77, -3934.51, -3793.02, 488.65, 291.45, 0.000, 0.000, 0.000, 17:52:49.380
78, -3947.67, -3801.60, 557.93, 445.80, 0.000, 0.000, 0.000, 17:52:49.380
79, -4023.03, -3883.36, 448.75, 227.05, 0.000, 0.000, 0.000, 17:52:49.395
80, -3963.24, -3809.38, 424.81, 99.08, 0.000, 0.000, 0.000, 17:52:49.395
81, -3928.79, -3781.93, 492.56, 286.16, 0.000, 0.000, 0.000, 17:52:49.411
82, -3958.68, -3816.92, 544.01, 428.54, 0.000, 0.000, 0.000, 17:52:49.411
83, -4039.77, -3889.23, 437.15, 209.57, 0.000, 0.000, 0.000, 17:52:49.411
84, -3975.62, -3827.74, 417.81, 82.73, 0.000, 0.000, 0.000, 17:52:49.411
85, -3955.75, -3811.69, 495.20, 275.40, 0.000, 0.000, 0.000, 17:52:49.434
86, -3964.95, -3822.63, 550.91, 437.25, 0.000, 0.000, 0.000, 17:52:49.435
87, -4030.15, -3876.05, 447.97, 229.52, 0.000, 0.000, 0.000, 17:52:49.442
88, -3971.92, -3816.76, 424.18, 91.85, 0.000, 0.000, 0.000, 17:52:49.443
89, -3948.11, -3793.53, 489.62, 270.42, 0.000, 0.000, 0.000, 17:52:49.444
90, -3954.47, -3814.14, 552.41, 439.83, 0.000, 0.000, 0.000, 17:52:49.445
91, -4029.17, -3881.41, 441.28, 229.94, 0.000, 0.000, 0.000, 17:52:49.455
92, -3969.00, -3820.37, 420.40, 92.39, 0.000, 0.000, 0.000, 17:52:49.456
93, -3939.55, -3799.91, 502.20, 285.80, 0.000, 0.000, 0.000, 17:52:49.472
94, -3963.97, -3814.57, 561.32, 447.44, 0.000, 0.000, 0.000, 17:52:49.472
95, -4033.23, -3870.58, 460.97, 244.96, 0.000, 0.000, 0.000, 17:52:49.473
96, -3964.18, -3809.30, 430.83, 98.62, 0.000, 0.000, 0.000, 17:52:49.474
97, -3942.45, -3791.17, 501.12, 280.30, 0.000, 0.000, 0.000, 17:52:49.486
98, -3956.42, -3810.74, 556.47, 439.84, 0.000, 0.000, 0.000, 17:52:49.487
99, -4033.94, -3885.74, 440.57, 224.47, 0.000, 0.000, 0.000, 17:52:49.501
100, -3973.71, -3828.47, 410.27, 74.20, 0.000, 0.000, 0.000, 17:52:49.502
101, -3947.31, -3795.50, 487.34, 272.88, 0.000, 0.000, 0.000, 17:52:49.503
102, -3968.09, -3830.79, 543.48, 426.97, 0.000, 0.000, 0.000, 17:52:49.503
103, -4032.46, -3893.34, 455.41, 222.64, 0.000, 0.000, 0.000, 17:52:49.517
104, -3971.60, -3832.27, 414.35, 66.20, 0.000, 0.000, 0.000, 17:52:49.517
105, -3954.65, -3810.07, 482.13, 259.58, 0.000, 0.000, 0.000, 17:52:49.530
106, -3960.08, -3827.78, 543.94, 413.78, 0.000, 0.000, 0.000, 17:52:49.530
107, -4032.17, -3887.36, 442.68, 222.11, 0.000, 0.000, 0.000, 17:52:49.530
108, -3971.48, -3813.67, 418.40, 82.48, 0.000, 0.000, 0.000, 17:52:49.530
109, -3949.63, -3793.99, 490.22, 274.19, 0.000, 0.000, 0.000, 17:52:49.548
110, -3963.80, -3811.79, 548.11, 440.03, 0.000, 0.000, 0.000, 17:52:49.548
111, -4027.30, -3874.11, 450.63, 249.05, 0.000, 0.000, 0.000, 17:52:49.560
112, -3970.30, -3811.33, 420.11, 87.03, 0.000, 0.000, 0.000, 17:52:49.560
113, -3930.16, -3783.85, 508.57, 290.23, 0.000, 0.000, 0.000, 17:52:49.560
114, -3950.95, -3802.64, 556.65, 447.02, 0.000, 0.000, 0.000, 17:52:49.560
115, -4029.07, -3875.57, 453.39, 240.73, 0.000, 0.000, 0.000, 17:52:49.577
116, -3970.95, -3816.12, 421.69, 79.58, 0.000, 0.000, 0.000, 17:52:49.577
117, -3941.08, -3790.49, 512.05, 276.59, 0.000, 0.000, 0.000, 17:52:49.592
118, -3958.77, -3807.68, 546.62, 431.43, 0.000, 0.000, 0.000, 17:52:49.593
119, -4035.98, -3879.39, 449.10, 232.23, 0.000, 0.000, 0.000, 17:52:49.594
120, -3972.18, -3827.45, 406.31, 66.64, 0.000, 0.000, 0.000, 17:52:49.594
121, -3936.03, -3798.67, 486.91, 262.76, 0.000, 0.000, 0.000, 17:52:49.607
122, -3944.95, -3810.40, 553.88, 430.12, 0.000, 0.000, 0.000, 17:52:49.608
123, -4025.65, -3878.10, 458.06, 240.00, 0.000, 0.000, 0.000, 17:52:49.620
124, -3971.92, -3827.85, 414.42, 79.96, 0.000, 0.000, 0.000, 17:52:49.622
125, -3936.80, -3793.43, 496.74, 281.90, 0.000, 0.000, 0.000, 17:52:49.624
126, -3950.93, -3803.41, 547.19, 443.17, 0.000, 0.000, 0.000, 17:52:49.624
127, -4025.05, -3882.67, 448.23, 248.54, 0.000, 0.000, 0.000, 17:52:49.636
128, -3975.54, -3820.21, 407.86, 86.06, 0.000, 0.000, 0.000, 17:52:49.636
129, -3944.00, -3790.40, 490.69, 275.32, 0.000, 0.000, 0.000, 17:52:49.651
130, -3953.60, -3807.23, 546.56, 436.69, 0.000, 0.000, 0.000, 17:52:49.652
131, -4033.67, -3895.18, 446.88, 244.01, 0.000, 0.000, 0.000, 17:52:49.653
132, -3982.71, -3838.09, 406.82, 75.55, 0.000, 0.000, 0.000, 17:52:49.653
133, -3954.64, -3815.13, 494.87, 276.52, 0.000, 0.000, 0.000, 17:52:49.667
134, -3959.38, -3816.08, 554.88, 446.29, 0.000, 0.000, 0.000, 17:52:49.668
135, -4025.39, -3890.42, 460.82, 255.27, 0.000, 0.000, 0.000, 17:52:49.680
136, -3968.39, -3817.30, 412.72, 89.31, 0.000, 0.000, 0.000, 17:52:49.680
137, -3932.64, -3780.80, 502.39, 286.70, 0.000, 0.000, 0.000, 17:52:49.687
138, -3944.81, -3804.69, 552.98, 443.18, 0.000, 0.000, 0.000, 17:52:49.688
139, -4019.38, -3876.40, 461.81, 255.18, 0.000, 0.000, 0.000, 17:52:49.695
140, -3978.69, -3823.57, 416.86, 75.53, 0.000, 0.000, 0.000, 17:52:49.695
141, -3940.87, -3803.09, 499.15, 283.74, 0.000, 0.000, 0.000, 17:52:49.710
142, -3967.35, -3826.33, 555.06, 441.53, 0.000, 0.000, 0.000, 17:52:49.711
143, -4034.01, -3884.40, 469.28, 258.15, 0.000, 0.000, 0.000, 17:52:49.711
144, -3979.10, -3812.81, 421.21, 84.09, 0.000, 0.000, 0.000, 17:52:49.711
145, -3942.93, -3789.17, 508.74, 278.75, 0.000, 0.000, 0.000, 17:52:49.725
146, -3954.75, -3808.55, 547.71, 441.05, 0.000, 0.000, 0.000, 17:52:49.725
147, -4027.64, -3890.23, 460.45, 249.51, 0.000, 0.000, 0.000, 17:52:49.742
148, -3970.66, -3832.91, 409.97, 71.12, 0.000, 0.000, 0.000, 17:52:49.743
149, -3939.76, -3804.14, 499.00, 269.05, 0.000, 0.000, 0.000, 17:52:49.745
150, -3962.60, -3806.83, 554.91, 431.26, 0.000, 0.000, 0.000, 17:52:49.745
151, -4021.27, -3872.58, 461.84, 250.67, 0.000, 0.000, 0.000, 17:52:49.755
152, -3972.39, -3821.42, 407.03, 73.66, 0.000, 0.000, 0.000, 17:52:49.755
153, -3940.86, -3787.98, 491.57, 269.33, 0.000, 0.000, 0.000, 17:52:49.771
154, -3959.92, -3806.00, 550.55, 428.72, 0.000, 0.000, 0.000, 17:52:49.771
155, -4036.90, -3882.44, 459.01, 251.80, 0.000, 0.000, 0.000, 17:52:49.771
156, -3980.22, -3820.83, 413.98, 86.17, 0.000, 0.000, 0.000, 17:52:49.771
157, -3946.40, -3804.16, 494.21, 285.85, 0.000, 0.000, 0.000, 17:52:49.787
158, -3964.58, -3825.21, 548.90, 444.29, 0.000, 0.000, 0.000, 17:52:49.787
159, -4046.78, -3912.41, 456.78, 273.31, 0.000, 0.000, 0.000, 17:52:49.802
160, -3981.07, -3834.83, 415.99, 93.34, 0.000, 0.000, 0.000, 17:52:49.802
161, -3928.87, -3773.08, 504.72, 294.24, 0.000, 0.000, 0.000, 17:52:49.804
162, -3950.91, -3800.87, 557.57, 455.59, 0.000, 0.000, 0.000, 17:52:49.804
163, -4026.11, -3874.63, 474.74, 280.94, 0.000, 0.000, 0.000, 17:52:49.820
164, -3956.93, -3811.53, 418.31, 96.56, 0.000, 0.000, 0.000, 17:52:49.822
165, -3936.81, -3785.26, 505.23, 292.92, 0.000, 0.000, 0.000, 17:52:49.830
166, -3952.95, -3809.99, 532.97, 445.64, 0.000, 0.000, 0.000, 17:52:49.830
167, -4029.05, -3881.56, 445.45, 266.04, 0.000, 0.000, 0.000, 17:52:49.830
168, -3975.29, -3829.51, 395.40, 69.07, 0.000, 0.000, 0.000, 17:52:49.830
169, -3947.84, -3812.27, 481.59, 263.04, 0.000, 0.000, 0.000, 17:52:49.847
170, -3969.03, -3824.00, 539.43, 418.45, 0.000, 0.000, 0.000, 17:52:49.847
171, -4028.27, -3883.37, 449.18, 263.89, 0.000, 0.000, 0.000, 17:52:49.860
172, -3978.07, -3827.87, 402.08, 80.87, 0.000, 0.000, 0.000, 17:52:49.860
173, -3952.00, -3791.31, 482.10, 267.73, 0.000, 0.000, 0.000, 17:52:49.860
174, -3954.48, -3816.67, 531.42, 429.03, 0.000, 0.000, 0.000, 17:52:49.860
175, -4031.10, -3891.73, 443.48, 249.45, 0.000, 0.000, 0.000, 17:52:49.876
176, -3976.54, -3829.04, 384.77, 65.64, 0.000, 0.000, 0.000, 17:52:49.877
177, -3937.33, -3793.39, 473.69, 265.58, 0.000, 0.000, 0.000, 17:52:49.893
178, -3956.53, -3804.54, 537.29, 427.59, 0.000, 0.000, 0.000, 17:52:49.893
179, -4026.51, -3873.59, 455.17, 269.82, 0.000, 0.000, 0.000, 17:52:49.894
180, -3975.08, -3813.78, 395.09, 78.93, 0.000, 0.000, 0.000, 17:52:49.894
181, -3939.98, -3798.28, 483.05, 270.93, 0.000, 0.000, 0.000, 17:52:49.907
182, -3948.50, -3813.09, 538.48, 416.53, 0.000, 0.000, 0.000, 17:52:49.908
183, -4022.50, -3888.67, 453.24, 253.46, 0.000, 0.000, 0.000, 17:52:49.920
184, -3963.33, -3830.15, 396.49, 54.52, 0.000, 0.000, 0.000, 17:52:49.921
185, -3941.26, -3793.02, 482.16, 257.34, 0.000, 0.000, 0.000, 17:52:49.923
186, -3954.96, -3798.64, 540.74, 423.58, 0.000, 0.000, 0.000, 17:52:49.923
187, -4010.78, -3869.70, 459.58, 267.81, 0.000, 0.000, 0.000, 17:52:49.936
188, -3967.93, -3813.75, 392.69, 74.54, 0.000, 0.000, 0.000, 17:52:49.937
189, -3926.73, -3773.44, 495.53, 275.37, 0.000, 0.000, 0.000, 17:52:49.952
190, -3949.49, -3805.07, 535.43, 426.77, 0.000, 0.000, 0.000, 17:52:49.952
191, -4023.46, -3889.77, 453.68, 256.85, 0.000, 0.000, 0.000, 17:52:49.954
192, -3978.28, -3830.53, 396.09, 66.68, 0.000, 0.000, 0.000, 17:52:49.954
193, -3945.47, -3782.40, 484.81, 271.29, 0.000, 0.000, 0.000, 17:52:49.968
194, -3954.32, -3799.99, 532.76, 436.66, 0.000, 0.000, 0.000, 17:52:49.968
195, -4027.33, -3879.67, 459.53, 273.38, 0.000, 0.000, 0.000, 17:52:49.980
196, -3969.12, -3816.93, 398.04, 67.47, 0.000, 0.000, 0.000, 17:52:49.980
197, -3942.00, -3788.32, 489.19, 266.05, 0.000, 0.000, 0.000, 17:52:49.980
198, -3954.50, -3802.05, 534.14, 418.28, 0.000, 0.000, 0.000, 17:52:49.980
199, -4027.28, -3889.66, 456.17, 262.21, 0.000, 0.000, 0.000, 17:52:49.995
200, -3994.08, -3828.78, 388.54, 60.32, 0.000, 0.000, 0.000, 17:52:49.995
0, -3956.94, -3793.46, 486.62, 267.60, 0.000, 0.000, 0.000, 17:52:49.995
1, -3959.85, -3810.65, 534.44, 422.23, 0.000, 0.000, 0.000, 17:52:50.011
2, -4017.28, -3876.36, 461.35, 262.57, 0.000, 0.000, 0.000, 17:52:50.011
3, -3978.48, -3822.60, 399.65, 52.20, 0.000, 0.000, 0.000, 17:52:50.025
4, -3947.47, -3794.99, 495.93, 259.37, 0.000, 0.000, 0.000, 17:52:50.025
5, -3957.12, -3804.15, 542.94, 410.41, 0.000, 0.000, 0.000, 17:52:50.033
6, -4027.50, -3884.26, 465.28, 264.09, 0.000, 0.000, 0.000, 17:52:50.034
7, -3992.63, -3829.89, 393.98, 59.46, 0.000, 0.000, 0.000, 17:52:50.043
8, -3940.54, -3790.62, 502.21, 253.01, 0.000, 0.000, 0.000, 17:52:50.043
9, -3965.68, -3812.76, 537.03, 402.16, 0.000, 0.000, 0.000, 17:52:50.055
10, -4033.63, -3883.09, 459.96, 264.11, 0.000, 0.000, 0.000, 17:52:50.056
11, -3977.06, -3830.36, 398.65, 57.28, 0.000, 0.000, 0.000, 17:52:50.059
12, -3937.85, -3786.48, 496.34, 269.31, 0.000, 0.000, 0.000, 17:52:50.059
13, -3955.41, -3804.03, 548.26, 423.87, 0.000, 0.000, 0.000, 17:52:50.071
14, -4025.75, -3877.88, 474.70, 280.74, 0.000, 0.000, 0.000, 17:52:50.071
15, -3978.16, -3831.02, 399.23, 70.73, 0.000, 0.000, 0.000, 17:52:50.086
16, -3939.71, -3794.97, 495.36, 278.21, 0.000, 0.000, 0.000, 17:52:50.086
17, -3956.24, -3807.92, 536.41, 439.36, 0.000, 0.000, 0.000, 17:52:50.087
18, -4029.55, -3880.94, 456.21, 277.99, 0.000, 0.000, 0.000, 17:52:50.087
19, -3986.15, -3828.97, 389.23, 65.38, 0.000, 0.000, 0.000, 17:52:50.107
20, -3939.91, -3790.29, 499.78, 278.64, 0.000, 0.000, 0.000, 17:52:50.107
21, -3948.90, -3808.82, 542.75, 428.04, 0.000, 0.000, 0.000, 17:52:50.119
22, -4025.27, -3880.49, 470.17, 281.75, 0.000, 0.000, 0.000, 17:52:50.120
23, -3977.29, -3821.81, 402.55, 73.00, 0.000, 0.000, 0.000, 17:52:50.121
24, -3940.29, -3790.14, 492.11, 270.75, 0.000, 0.000, 0.000, 17:52:50.121
25, -3945.09, -3804.13, 542.15, 428.83, 0.000, 0.000, 0.000, 17:52:50.130
26, -4032.06, -3879.33, 469.45, 285.66, 0.000, 0.000, 0.000, 17:52:50.130
27, -3977.26, -3824.34, 412.70, 70.23, 0.000, 0.000, 0.000, 17:52:50.145
28, -3940.83, -3794.55, 494.22, 270.66, 0.000, 0.000, 0.000, 17:52:50.146
29, -3949.42, -3820.12, 531.34, 419.53, 0.000, 0.000, 0.000, 17:52:50.147
30, -4023.86, -3881.44, 476.90, 292.45, 0.000, 0.000, 0.000, 17:52:50.148
31, -3986.46, -3829.91, 391.10, 69.90, 0.000, 0.000, 0.000, 17:52:50.160
32, -3950.30, -3790.86, 494.41, 266.63, 0.000, 0.000, 0.000, 17:52:50.160
33, -3950.70, -3795.87, 541.52, 426.99, 0.000, 0.000, 0.000, 17:52:50.175
34, -4024.42, -3876.50, 482.80, 296.91, 0.000, 0.000, 0.000, 17:52:50.176
35, -3982.81, -3831.85, 402.34, 72.14, 0.000, 0.000, 0.000, 17:52:50.177
36, -3936.65, -3800.54, 501.00, 265.18, 0.000, 0.000, 0.000, 17:52:50.177
37, -3955.02, -3814.82, 535.40, 422.86, 0.000, 0.000, 0.000, 17:52:50.194
38, -4036.55, -3892.23, 467.18, 289.43, 0.000, 0.000, 0.000, 17:52:50.194
39, -3981.95, -3829.11, 401.56, 77.38, 0.000, 0.000, 0.000, 17:52:50.206
40, -3948.88, -3791.42, 492.74, 275.21, 0.000, 0.000, 0.000, 17:52:50.208
41, -3963.74, -3820.18, 533.10, 426.92, 0.000, 0.000, 0.000, 17:52:50.209
42, -4030.73, -3891.30, 473.50, 298.45, 0.000, 0.000, 0.000, 17:52:50.209
43, -3985.84, -3830.93, 396.25, 73.18, 0.000, 0.000, 0.000, 17:52:50.220
44, -3953.44, -3800.13, 483.81, 269.93, 0.000, 0.000, 0.000, 17:52:50.221
45, -3969.36, -3812.97, 519.94, 418.23, 0.000, 0.000, 0.000, 17:52:50.237
46, -4037.64, -3891.17, 459.69, 281.70, 0.000, 0.000, 0.000, 17:52:50.237
47, -3991.10, -3847.51, 382.82, 55.85, 0.000, 0.000, 0.000, 17:52:50.238
48, -3946.46, -3800.25, 498.09, 268.72, 0.000, 0.000, 0.000, 17:52:50.239
49, -3958.88, -3810.35, 532.54, 409.27, 0.000, 0.000, 0.000, 17:52:50.251
50, -4022.09, -3883.42, 468.57, 286.37, 0.000, 0.000, 0.000, 17:52:50.253
51, -3978.57, -3827.10, 387.73, 56.98, 0.000, 0.000, 0.000, 17:52:50.269
52, -3936.87, -3793.38, 488.35, 262.66, 0.000, 0.000, 0.000, 17:52:50.269
53, -3958.35, -3805.43, 534.70, 413.02, 0.000, 0.000, 0.000, 17:52:50.271
54, -4037.26, -3882.35, 478.28, 295.20, 0.000, 0.000, 0.000, 17:52:50.271
55, -3981.73, -3833.72, 390.41, 68.33, 0.000, 0.000, 0.000, 17:52:50.280
56, -3948.20, -3793.35, 486.36, 270.07, 0.000, 0.000, 0.000, 17:52:50.280
57, -3958.84, -3804.24, 525.21, 414.47, 0.000, 0.000, 0.000, 17:52:50.295
58, -4032.20, -3875.83, 473.67, 298.02, 0.000, 0.000, 0.000, 17:52:50.295
59, -3984.05, -3823.87, 398.50, 61.47, 0.000, 0.000, 0.000, 17:52:50.295
60, -3931.96, -3783.81, 495.97, 263.08, 0.000, 0.000, 0.000, 17:52:50.295
61, -3939.61, -3792.62, 541.00, 421.02, 0.000, 0.000, 0.000, 17:52:50.310
62, -4024.04, -3868.67, 496.30, 313.98, 0.000, 0.000, 0.000, 17:52:50.310
63, -3987.96, -3827.38, 395.74, 67.56, 0.000, 0.000, 0.000, 17:52:50.342
64, -3941.86, -3787.42, 488.54, 263.24, 0.000, 0.000, 0.000, 17:52:50.343
65, -3964.58, -3811.06, 529.97, 407.57, 0.000, 0.000, 0.000, 17:52:50.345
66, -4035.20, -3884.84, 474.31, 295.96, 0.000, 0.000, 0.000, 17:52:50.345
67, -3988.68, -3828.93, 396.96, 60.67, 0.000, 0.000, 0.000, 17:52:50.346
68, -3943.11, -3794.58, 496.69, 259.99, 0.000, 0.000, 0.000, 17:52:50.346
69, -3954.55, -3805.28, 537.83, 411.96, 0.000, 0.000, 0.000, 17:52:50.347
70, -4030.65, -3881.19, 482.57, 300.94, 0.000, 0.000, 0.000, 17:52:50.347
71, -3994.01, -3835.59, 393.56, 64.61, 0.000, 0.000, 0.000, 17:52:50.357
72, -3942.99, -3788.68, 500.68, 268.51, 0.000, 0.000, 0.000, 17:52:50.358
73, -3954.67, -3802.34, 547.58, 417.62, 0.000, 0.000, 0.000, 17:52:50.371
74, -4026.80, -3881.47, 486.62, 309.85, 0.000, 0.000, 0.000, 17:52:50.371
75, -3987.42, -3831.00, 406.52, 67.44, 0.000, 0.000, 0.000, 17:52:50.387
76, -3955.88, -3802.98, 502.43, 267.50, 0.000, 0.000, 0.000, 17:52:50.387
77, -3942.29, -3806.21, 537.70, 420.54, 0.000, 0.000, 0.000, 17:52:50.390
78, -4014.68, -3878.81, 477.94, 303.35, 0.000, 0.000, 0.000, 17:52:50.391
79, -3980.50, -3842.16, 390.68, 59.34, 0.000, 0.000, 0.000, 17:52:50.402
80, -3937.31, -3799.46, 496.85, 258.54, 0.000, 0.000, 0.000, 17:52:50.402
81, -3948.30, -3803.57, 545.86, 416.70, 0.000, 0.000, 0.000, 17:52:50.420
82, -4016.62, -3868.10, 504.94, 316.21, 0.000, 0.000, 0.000, 17:52:50.421
83, -3977.56, -3831.97, 403.22, 63.28, 0.000, 0.000, 0.000, 17:52:50.421
84, -3952.31, -3802.89, 487.79, 263.95, 0.000, 0.000, 0.000, 17:52:50.422
85, -3948.29, -3808.38, 542.15, 419.83, 0.000, 0.000, 0.000, 17:52:50.438
86, -4024.44, -3880.41, 487.25, 316.62, 0.000, 0.000, 0.000, 17:52:50.438
87, -3984.99, -3829.19, 385.64, 64.51, 0.000, 0.000, 0.000, 17:52:50.447
88, -3934.75, -3785.44, 490.46, 271.89, 0.000, 0.000, 0.000, 17:52:50.447
89, -3957.15, -3799.28, 529.68, 411.82, 0.000, 0.000, 0.000, 17:52:50.447
90, -4030.99, -3876.20, 476.74, 305.29, 0.000, 0.000, 0.000, 17:52:50.448
91, -3990.81, -3836.67, 387.69, 51.44, 0.000, 0.000, 0.000, 17:52:50.460
92, -3951.64, -3804.92, 491.47, 254.35, 0.000, 0.000, 0.000, 17:52:50.460
93, -3950.40, -3817.24, 537.00, 407.60, 0.000, 0.000, 0.000, 17:52:50.477
94, -4018.66, -3873.60, 490.65, 326.69, 0.000, 0.000, 0.000, 17:52:50.477
95, -3971.12, -3824.53, 402.57, 77.00, 0.000, 0.000, 0.000, 17:52:50.477
96, -3935.01, -3783.47, 501.80, 281.75, 0.000, 0.000, 0.000, 17:52:50.477
97, -3957.27, -3792.56, 533.58, 426.48, 0.000, 0.000, 0.000, 17:52:50.492
98, -4030.24, -3877.36, 487.70, 318.53, 0.000, 0.000, 0.000, 17:52:50.493
99, -3998.98, -3837.71, 390.85, 57.72, 0.000, 0.000, 0.000, 17:52:50.508
100, -3948.94, -3796.88, 499.07, 255.75, 0.000, 0.000, 0.000, 17:52:50.508
101, -3969.30, -3814.02, 545.38, 409.74, 0.000, 0.000, 0.000, 17:52:50.509
102, -4027.46, -3880.17, 492.36, 305.90, 0.000, 0.000, 0.000, 17:52:50.509
103, -3987.20, -3833.52, 388.34, 56.12, 0.000, 0.000, 0.000, 17:52:50.520
104, -3946.05, -3795.89, 485.57, 262.82, 0.000, 0.000, 0.000, 17:52:50.521
105, -3962.65, -3810.73, 528.13, 406.81, 0.000, 0.000, 0.000, 17:52:50.536
106, -4028.80, -3873.20, 490.08, 329.97, 0.000, 0.000, 0.000, 17:52:50.537
107, -3998.69, -3823.61, 391.18, 60.87, 0.000, 0.000, 0.000, 17:52:50.537
108, -3939.19, -3791.35, 495.42, 277.26, 0.000, 0.000, 0.000, 17:52:50.538
109, -3957.46, -3797.55, 530.65, 416.16, 0.000, 0.000, 0.000, 17:52:50.553
110, -4031.44, -3869.75, 491.16, 335.66, 0.000, 0.000, 0.000, 17:52:50.554
111, -3999.15, -3852.82, 392.34, 78.27, 0.000, 0.000, 0.000, 17:52:50.568
112, -3961.09, -3808.71, 497.57, 274.66, 0.000, 0.000, 0.000, 17:52:50.568
113, -3957.31, -3809.83, 531.38, 406.08, 0.000, 0.000, 0.000, 17:52:50.569
114, -4027.74, -3874.81, 494.52, 324.00, 0.000, 0.000, 0.000, 17:52:50.569
115, -3991.97, -3828.82, 382.27, 58.91, 0.000, 0.000, 0.000, 17:52:50.580
116, -3945.26, -3785.39, 490.15, 269.19, 0.000, 0.000, 0.000, 17:52:50.580
117, -3956.03, -3808.65, 524.27, 417.52, 0.000, 0.000, 0.000, 17:52:50.595
118, -4036.63, -3876.18, 491.31, 328.74, 0.000, 0.000, 0.000, 17:52:50.595
