No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-43-22
163, -4593.59, -5011.02, 849.54, 1055.93, 0.000, 0.000, 0.000, 18:43:46.946
164, -4585.36, -4995.07, 846.32, 1045.82, 0.000, 0.000, 0.000, 18:43:46.947
165, -4610.29, -5011.86, 833.84, 1046.47, 0.000, 0.000, 0.000, 18:43:46.952
166, -4597.47, -5007.86, 824.92, 1053.91, 0.000, 0.000, 0.000, 18:43:46.953
167, -4580.13, -5005.13, 837.79, 1065.12, 0.000, 0.000, 0.000, 18:43:46.953
168, -4560.44, -4976.39, 850.78, 1070.34, 0.000, 0.000, 0.000, 18:43:46.953
169, -4579.42, -5003.87, 843.18, 1067.76, 0.000, 0.000, 0.000, 18:43:46.968
170, -4593.84, -4994.96, 844.78, 1068.99, 0.000, 0.000, 0.000, 18:43:46.968
171, -4588.59, -4995.49, 846.96, 1078.96, 0.000, 0.000, 0.000, 18:43:46.981
172, -4594.73, -4999.28, 838.67, 1065.56, 0.000, 0.000, 0.000, 18:43:46.981
173, -4610.51, -5024.20, 821.22, 1061.56, 0.000, 0.000, 0.000, 18:43:46.982
174, -4607.56, -5025.77, 806.87, 1054.01, 0.000, 0.000, 0.000, 18:43:46.982
175, -4615.53, -4998.49, 816.37, 1055.44, 0.000, 0.000, 0.000, 18:43:47.011
176, -4613.95, -4994.05, 818.82, 1053.75, 0.000, 0.000, 0.000, 18:43:47.011
177, -4603.28, -5009.34, 818.76, 1059.21, 0.000, 0.000, 0.000, 18:43:47.013
178, -4602.15, -4997.72, 817.56, 1057.31, 0.000, 0.000, 0.000, 18:43:47.016
179, -4600.95, -5004.25, 831.96, 1059.64, 0.000, 0.000, 0.000, 18:43:47.017
180, -4590.79, -5005.65, 838.46, 1055.27, 0.000, 0.000, 0.000, 18:43:47.017
181, -4599.43, -5027.11, 840.91, 1049.98, 0.000, 0.000, 0.000, 18:43:47.032
182, -4622.63, -5007.25, 840.23, 1057.68, 0.000, 0.000, 0.000, 18:43:47.032
183, -4613.36, -5009.90, 849.59, 1069.79, 0.000, 0.000, 0.000, 18:43:47.041
184, -4589.91, -5001.63, 847.10, 1072.59, 0.000, 0.000, 0.000, 18:43:47.042
185, -4591.45, -5008.76, 843.60, 1065.56, 0.000, 0.000, 0.000, 18:43:47.045
186, -4602.02, -5014.07, 833.82, 1065.28, 0.000, 0.000, 0.000, 18:43:47.046
187, -4579.13, -4989.77, 842.09, 1071.69, 0.000, 0.000, 0.000, 18:43:47.056
188, -4580.37, -5006.88, 828.11, 1063.61, 0.000, 0.000, 0.000, 18:43:47.056
189, -4586.09, -4993.37, 831.13, 1062.86, 0.000, 0.000, 0.000, 18:43:47.072
190, -4605.71, -4996.42, 839.88, 1061.77, 0.000, 0.000, 0.000, 18:43:47.072
191, -4591.29, -4990.16, 841.51, 1056.21, 0.000, 0.000, 0.000, 18:43:47.090
192, -4600.33, -4995.23, 837.27, 1059.74, 0.000, 0.000, 0.000, 18:43:47.091
193, -4611.56, -5015.26, 822.85, 1052.81, 0.000, 0.000, 0.000, 18:43:47.093
194, -4604.90, -5021.43, 824.75, 1044.23, 0.000, 0.000, 0.000, 18:43:47.094
195, -4593.46, -5010.44, 842.09, 1056.23, 0.000, 0.000, 0.000, 18:43:47.107
196, -4592.40, -5013.02, 835.30, 1051.92, 0.000, 0.000, 0.000, 18:43:47.107
197, -4598.99, -5006.82, 829.06, 1052.24, 0.000, 0.000, 0.000, 18:43:47.108
198, -4589.28, -4977.86, 826.38, 1051.63, 0.000, 0.000, 0.000, 18:43:47.108
199, -4581.22, -4983.06, 836.68, 1066.41, 0.000, 0.000, 0.000, 18:43:47.120
200, -4587.97, -4984.57, 837.64, 1065.66, 0.000, 0.000, 0.000, 18:43:47.120
0, -4601.42, -5014.46, 821.79, 1059.08, 0.000, 0.000, 0.000, 18:43:47.139
1, -4603.75, -5021.85, 815.36, 1049.27, 0.000, 0.000, 0.000, 18:43:47.144
2, -4585.41, -4994.12, 822.08, 1060.09, 0.000, 0.000, 0.000, 18:43:47.146
3, -4589.84, -5000.03, 830.74, 1068.98, 0.000, 0.000, 0.000, 18:43:47.162
4, -4601.66, -5008.16, 837.98, 1055.45, 0.000, 0.000, 0.000, 18:43:47.163
5, -4600.67, -5011.19, 829.26, 1049.29, 0.000, 0.000, 0.000, 18:43:47.180
6, -4599.19, -4987.19, 827.58, 1045.43, 0.000, 0.000, 0.000, 18:43:47.181
7, -4597.97, -4990.92, 833.95, 1048.68, 0.000, 0.000, 0.000, 18:43:47.184
8, -4606.14, -4994.83, 824.20, 1041.02, 0.000, 0.000, 0.000, 18:43:47.186
9, -4594.20, -5009.27, 821.28, 1049.43, 0.000, 0.000, 0.000, 18:43:47.187
10, -4581.54, -4972.33, 826.91, 1052.60, 0.000, 0.000, 0.000, 18:43:47.188
11, -4575.07, -4990.23, 827.28, 1059.02, 0.000, 0.000, 0.000, 18:43:47.190
12, -4599.86, -5016.18, 817.84, 1053.43, 0.000, 0.000, 0.000, 18:43:47.190
13, -4598.02, -5001.00, 828.54, 1061.42, 0.000, 0.000, 0.000, 18:43:47.193
14, -4593.99, -4991.46, 835.22, 1062.74, 0.000, 0.000, 0.000, 18:43:47.194
15, -4601.75, -5000.69, 830.26, 1071.73, 0.000, 0.000, 0.000, 18:43:47.206
16, -4607.08, -5001.38, 824.38, 1057.37, 0.000, 0.000, 0.000, 18:43:47.206
17, -4602.72, -5003.68, 834.11, 1065.92, 0.000, 0.000, 0.000, 18:43:47.208
18, -4598.91, -5031.69, 841.88, 1066.41, 0.000, 0.000, 0.000, 18:43:47.209
19, -4585.26, -4983.78, 827.47, 1054.00, 0.000, 0.000, 0.000, 18:43:47.221
20, -4610.89, -4997.64, 810.60, 1044.99, 0.000, 0.000, 0.000, 18:43:47.221
21, -4611.64, -4995.88, 816.05, 1044.43, 0.000, 0.000, 0.000, 18:43:47.240
22, -4599.36, -5002.25, 818.54, 1050.67, 0.000, 0.000, 0.000, 18:43:47.240
23, -4591.06, -5001.58, 816.92, 1050.69, 0.000, 0.000, 0.000, 18:43:47.242
24, -4595.79, -4989.03, 818.33, 1050.39, 0.000, 0.000, 0.000, 18:43:47.244
25, -4601.42, -4985.32, 822.00, 1055.32, 0.000, 0.000, 0.000, 18:43:47.285
26, -4589.92, -5014.68, 838.47, 1060.95, 0.000, 0.000, 0.000, 18:43:47.285
27, -4591.72, -5029.69, 842.08, 1065.07, 0.000, 0.000, 0.000, 18:43:47.286
28, -4613.07, -5022.97, 852.75, 1064.71, 0.000, 0.000, 0.000, 18:43:47.286
29, -4603.38, -5003.57, 852.46, 1061.80, 0.000, 0.000, 0.000, 18:43:47.287
30, -4605.36, -4998.22, 851.62, 1076.90, 0.000, 0.000, 0.000, 18:43:47.287
31, -4595.91, -5008.28, 844.32, 1070.46, 0.000, 0.000, 0.000, 18:43:47.290
32, -4595.59, -4996.35, 830.54, 1058.86, 0.000, 0.000, 0.000, 18:43:47.290
33, -4607.27, -5010.01, 832.99, 1059.98, 0.000, 0.000, 0.000, 18:43:47.291
34, -4598.93, -5008.68, 832.16, 1063.38, 0.000, 0.000, 0.000, 18:43:47.291
35, -4596.96, -4987.37, 836.85, 1066.17, 0.000, 0.000, 0.000, 18:43:47.296
36, -4604.95, -4995.01, 834.58, 1052.49, 0.000, 0.000, 0.000, 18:43:47.296
37, -4606.67, -5018.07, 834.49, 1052.42, 0.000, 0.000, 0.000, 18:43:47.343
38, -4597.63, -5017.91, 847.83, 1055.71, 0.000, 0.000, 0.000, 18:43:47.343
39, -4598.00, -5006.45, 831.39, 1046.75, 0.000, 0.000, 0.000, 18:43:47.348
40, -4598.07, -5006.10, 827.31, 1041.08, 0.000, 0.000, 0.000, 18:43:47.348
41, -4587.07, -4979.36, 833.84, 1052.71, 0.000, 0.000, 0.000, 18:43:47.351
42, -4599.71, -4998.94, 850.78, 1065.34, 0.000, 0.000, 0.000, 18:43:47.351
43, -4590.76, -5007.33, 860.90, 1074.34, 0.000, 0.000, 0.000, 18:43:47.351
44, -4599.09, -5009.00, 854.66, 1074.36, 0.000, 0.000, 0.000, 18:43:47.352
45, -4595.16, -4989.57, 849.73, 1078.66, 0.000, 0.000, 0.000, 18:43:47.352
46, -4587.95, -4985.07, 842.74, 1075.51, 0.000, 0.000, 0.000, 18:43:47.352
47, -4585.17, -4992.79, 836.18, 1073.90, 0.000, 0.000, 0.000, 18:43:47.374
48, -4609.43, -4990.99, 826.81, 1053.94, 0.000, 0.000, 0.000, 18:43:47.375
49, -4610.42, -5016.52, 819.02, 1038.93, 0.000, 0.000, 0.000, 18:43:47.376
50, -4603.20, -4999.92, 819.47, 1045.22, 0.000, 0.000, 0.000, 18:43:47.376
51, -4607.06, -5005.10, 826.91, 1040.12, 0.000, 0.000, 0.000, 18:43:47.387
52, -4567.32, -4999.71, 821.93, 1035.71, 0.000, 0.000, 0.000, 18:43:47.388
53, -4575.59, -5002.48, 830.96, 1050.20, 0.000, 0.000, 0.000, 18:43:47.388
54, -4586.26, -4994.94, 839.85, 1055.52, 0.000, 0.000, 0.000, 18:43:47.389
55, -4579.65, -4930.15, 845.62, 1058.95, 0.000, 0.000, 0.000, 18:43:47.417
56, -4588.00, -4962.76, 838.43, 1061.71, 0.000, 0.000, 0.000, 18:43:47.418
57, -4591.52, -4971.82, 838.57, 1064.53, 0.000, 0.000, 0.000, 18:43:47.418
58, -4571.00, -5010.24, 849.74, 1068.06, 0.000, 0.000, 0.000, 18:43:47.418
59, -4532.21, -4935.55, 849.86, 1074.05, 0.000, 0.000, 0.000, 18:43:47.419
60, -4564.98, -4969.23, 843.44, 1065.87, 0.000, 0.000, 0.000, 18:43:47.419
61, -4591.90, -5053.41, 840.68, 1065.56, 0.000, 0.000, 0.000, 18:43:47.431
62, -4587.01, -4973.14, 845.83, 1064.05, 0.000, 0.000, 0.000, 18:43:47.431
63, -4587.87, -5000.11, 837.52, 1057.76, 0.000, 0.000, 0.000, 18:43:47.486
64, -4528.65, -4928.78, 839.53, 1050.87, 0.000, 0.000, 0.000, 18:43:47.486
65, -4562.87, -4971.31, 835.75, 1045.22, 0.000, 0.000, 0.000, 18:43:47.487
66, -4599.12, -4986.19, 838.37, 1043.44, 0.000, 0.000, 0.000, 18:43:47.488
67, -4588.48, -4954.94, 837.71, 1044.55, 0.000, 0.000, 0.000, 18:43:47.490
68, -4556.06, -4922.00, 829.83, 1042.76, 0.000, 0.000, 0.000, 18:43:47.490
69, -4500.53, -4953.82, 835.46, 1039.20, 0.000, 0.000, 0.000, 18:43:47.491
70, -4548.05, -4947.51, 830.03, 1040.69, 0.000, 0.000, 0.000, 18:43:47.495
71, -4515.22, -4883.25, 833.51, 1047.00, 0.000, 0.000, 0.000, 18:43:47.500
72, -4539.51, -4994.96, 822.70, 1046.61, 0.000, 0.000, 0.000, 18:43:47.501
73, -4532.83, -4940.66, 821.44, 1051.03, 0.000, 0.000, 0.000, 18:43:47.502
74, -4548.46, -4913.76, 821.88, 1054.26, 0.000, 0.000, 0.000, 18:43:47.502
75, -4537.59, -4911.16, 823.84, 1052.73, 0.000, 0.000, 0.000, 18:43:47.505
76, -4493.41, -4897.41, 813.13, 1050.03, 0.000, 0.000, 0.000, 18:43:47.505
77, -4513.10, -4904.40, 820.50, 1049.09, 0.000, 0.000, 0.000, 18:43:47.521
78, -4491.14, -4927.16, 830.56, 1050.36, 0.000, 0.000, 0.000, 18:43:47.522
79, -4487.00, -4929.55, 836.13, 1058.17, 0.000, 0.000, 0.000, 18:43:47.523
80, -4498.25, -4917.01, 828.40, 1052.27, 0.000, 0.000, 0.000, 18:43:47.523
81, -4515.32, -4913.23, 820.55, 1044.68, 0.000, 0.000, 0.000, 18:43:47.540
82, -4516.71, -4910.18, 821.22, 1044.60, 0.000, 0.000, 0.000, 18:43:47.540
83, -4513.34, -4892.87, 829.46, 1039.99, 0.000, 0.000, 0.000, 18:43:47.540
84, -4531.03, -4937.08, 815.38, 1039.13, 0.000, 0.000, 0.000, 18:43:47.540
85, -4561.09, -4935.20, 818.00, 1050.64, 0.000, 0.000, 0.000, 18:43:47.551
86, -4541.23, -4993.22, 824.29, 1057.13, 0.000, 0.000, 0.000, 18:43:47.551
87, -4543.22, -4972.73, 827.70, 1062.01, 0.000, 0.000, 0.000, 18:43:47.568
88, -4548.97, -4970.98, 817.64, 1053.93, 0.000, 0.000, 0.000, 18:43:47.568
89, -4583.91, -4950.63, 818.48, 1051.51, 0.000, 0.000, 0.000, 18:43:47.569
90, -4560.57, -4985.83, 820.53, 1044.44, 0.000, 0.000, 0.000, 18:43:47.570
91, -4578.56, -5010.26, 818.43, 1041.28, 0.000, 0.000, 0.000, 18:43:47.603
92, -4580.93, -5000.69, 816.27, 1047.54, 0.000, 0.000, 0.000, 18:43:47.603
93, -4575.18, -5004.12, 834.31, 1054.86, 0.000, 0.000, 0.000, 18:43:47.605
94, -4569.97, -4998.22, 852.35, 1068.81, 0.000, 0.000, 0.000, 18:43:47.605
95, -4585.78, -4997.20, 858.90, 1074.67, 0.000, 0.000, 0.000, 18:43:47.606
96, -4598.21, -4989.28, 855.75, 1069.52, 0.000, 0.000, 0.000, 18:43:47.606
97, -4604.46, -5032.10, 848.28, 1063.20, 0.000, 0.000, 0.000, 18:43:47.611
98, -4617.93, -5036.73, 854.37, 1066.82, 0.000, 0.000, 0.000, 18:43:47.611
99, -4627.99, -5039.10, 847.18, 1065.18, 0.000, 0.000, 0.000, 18:43:47.641
100, -4630.63, -5040.87, 835.01, 1058.50, 0.000, 0.000, 0.000, 18:43:47.641
101, -4608.48, -5025.50, 834.04, 1059.81, 0.000, 0.000, 0.000, 18:43:47.643
102, -4621.79, -5000.90, 839.35, 1062.26, 0.000, 0.000, 0.000, 18:43:47.644
103, -4629.58, -5044.75, 838.65, 1064.68, 0.000, 0.000, 0.000, 18:43:47.645
104, -4612.59, -5044.12, 827.40, 1059.16, 0.000, 0.000, 0.000, 18:43:47.645
105, -4585.98, -5014.35, 827.91, 1056.56, 0.000, 0.000, 0.000, 18:43:47.657
106, -4618.89, -5016.75, 824.80, 1059.43, 0.000, 0.000, 0.000, 18:43:47.658
107, -4619.20, -4978.48, 828.47, 1061.75, 0.000, 0.000, 0.000, 18:43:47.662
108, -4608.00, -4959.25, 823.31, 1057.05, 0.000, 0.000, 0.000, 18:43:47.663
109, -4584.41, -5007.45, 824.38, 1058.41, 0.000, 0.000, 0.000, 18:43:47.689
110, -4581.16, -4975.14, 829.92, 1067.12, 0.000, 0.000, 0.000, 18:43:47.689
111, -4562.44, -4966.42, 838.50, 1065.95, 0.000, 0.000, 0.000, 18:43:47.689
112, -4550.42, -4969.49, 843.29, 1071.17, 0.000, 0.000, 0.000, 18:43:47.689
113, -4542.92, -4942.78, 847.09, 1071.05, 0.000, 0.000, 0.000, 18:43:47.691
114, -4563.65, -4913.58, 850.32, 1075.00, 0.000, 0.000, 0.000, 18:43:47.692
115, -4575.79, -4983.20, 838.72, 1068.42, 0.000, 0.000, 0.000, 18:43:47.702
116, -4569.22, -4981.63, 825.00, 1054.09, 0.000, 0.000, 0.000, 18:43:47.702
117, -4568.26, -4965.22, 820.16, 1050.03, 0.000, 0.000, 0.000, 18:43:47.719
118, -4550.08, -4963.24, 833.74, 1054.81, 0.000, 0.000, 0.000, 18:43:47.719
119, -4560.33, -4962.66, 841.13, 1062.52, 0.000, 0.000, 0.000, 18:43:47.721
120, -4580.95, -4965.20, 826.20, 1053.23, 0.000, 0.000, 0.000, 18:43:47.721
121, -4579.77, -4962.74, 826.14, 1053.00, 0.000, 0.000, 0.000, 18:43:47.735
122, -4577.33, -4954.84, 832.02, 1061.92, 0.000, 0.000, 0.000, 18:43:47.738
123, -4594.49, -4996.58, 832.07, 1058.20, 0.000, 0.000, 0.000, 18:43:47.748
124, -4588.91, -4995.58, 825.65, 1056.52, 0.000, 0.000, 0.000, 18:43:47.749
125, -4580.20, -5006.26, 828.09, 1053.60, 0.000, 0.000, 0.000, 18:43:47.751
126, -4601.63, -4997.49, 830.21, 1067.01, 0.000, 0.000, 0.000, 18:43:47.751
127, -4615.61, -4999.63, 828.96, 1068.71, 0.000, 0.000, 0.000, 18:43:47.762
128, -4603.87, -5003.22, 825.89, 1058.78, 0.000, 0.000, 0.000, 18:43:47.762
129, -4599.20, -4998.69, 829.46, 1059.64, 0.000, 0.000, 0.000, 18:43:47.779
130, -4601.52, -4992.57, 833.97, 1068.32, 0.000, 0.000, 0.000, 18:43:47.780
131, -4621.70, -4999.89, 841.09, 1063.29, 0.000, 0.000, 0.000, 18:43:47.780
132, -4612.98, -5003.11, 845.92, 1076.18, 0.000, 0.000, 0.000, 18:43:47.780
133, -4598.42, -5014.50, 852.40, 1069.53, 0.000, 0.000, 0.000, 18:43:47.803
134, -4611.26, -5019.28, 844.92, 1073.08, 0.000, 0.000, 0.000, 18:43:47.804
135, -4608.39, -5020.40, 843.79, 1068.69, 0.000, 0.000, 0.000, 18:43:47.821
136, -4616.06, -5024.44, 832.45, 1056.96, 0.000, 0.000, 0.000, 18:43:47.821
137, -4625.32, -5024.82, 826.18, 1046.79, 0.000, 0.000, 0.000, 18:43:47.821
138, -4631.49, -5039.59, 832.22, 1055.87, 0.000, 0.000, 0.000, 18:43:47.821
139, -4638.26, -5042.36, 826.87, 1059.95, 0.000, 0.000, 0.000, 18:43:47.822
140, -4630.10, -5049.53, 821.42, 1060.56, 0.000, 0.000, 0.000, 18:43:47.822
141, -4627.57, -5031.92, 823.09, 1053.70, 0.000, 0.000, 0.000, 18:43:47.839
142, -4636.15, -5028.78, 826.89, 1061.69, 0.000, 0.000, 0.000, 18:43:47.839
143, -4628.08, -5012.80, 840.31, 1066.23, 0.000, 0.000, 0.000, 18:43:47.840
144, -4630.74, -5044.47, 842.78, 1072.18, 0.000, 0.000, 0.000, 18:43:47.840
145, -4634.21, -5033.94, 842.42, 1067.24, 0.000, 0.000, 0.000, 18:43:47.852
146, -4621.57, -5027.93, 851.30, 1073.08, 0.000, 0.000, 0.000, 18:43:47.853
147, -4636.59, -5062.46, 849.69, 1070.91, 0.000, 0.000, 0.000, 18:43:47.870
148, -4639.65, -5047.74, 848.97, 1073.02, 0.000, 0.000, 0.000, 18:43:47.871
149, -4626.78, -5044.64, 838.14, 1066.74, 0.000, 0.000, 0.000, 18:43:47.871
150, -4649.28, -5031.55, 837.96, 1062.86, 0.000, 0.000, 0.000, 18:43:47.871
151, -4627.78, -5033.67, 842.74, 1069.10, 0.000, 0.000, 0.000, 18:43:47.898
152, -4628.48, -5042.51, 837.77, 1058.67, 0.000, 0.000, 0.000, 18:43:47.898
153, -4632.31, -5030.62, 843.59, 1057.29, 0.000, 0.000, 0.000, 18:43:47.899
154, -4624.72, -5018.38, 844.41, 1059.56, 0.000, 0.000, 0.000, 18:43:47.900
155, -4610.40, -5007.80, 843.59, 1057.80, 0.000, 0.000, 0.000, 18:43:47.903
156, -4621.26, -5039.41, 835.82, 1052.65, 0.000, 0.000, 0.000, 18:43:47.905
157, -4629.96, -5029.47, 835.87, 1047.59, 0.000, 0.000, 0.000, 18:43:47.913
158, -4622.68, -5028.02, 841.89, 1059.93, 0.000, 0.000, 0.000, 18:43:47.913
159, -4613.86, -5028.21, 846.23, 1065.43, 0.000, 0.000, 0.000, 18:43:47.945
160, -4622.76, -5033.31, 840.92, 1051.35, 0.000, 0.000, 0.000, 18:43:47.946
161, -4618.56, -5018.33, 846.81, 1052.44, 0.000, 0.000, 0.000, 18:43:47.949
162, -4598.35, -4997.78, 848.06, 1059.84, 0.000, 0.000, 0.000, 18:43:47.951
163, -4597.53, -5033.65, 854.98, 1063.12, 0.000, 0.000, 0.000, 18:43:47.953
164, -4612.49, -5022.69, 837.33, 1058.05, 0.000, 0.000, 0.000, 18:43:47.953
165, -4617.01, -5030.41, 832.44, 1054.47, 0.000, 0.000, 0.000, 18:43:47.956
166, -4608.59, -5031.90, 836.09, 1062.29, 0.000, 0.000, 0.000, 18:43:47.956
167, -4608.93, -5037.00, 832.18, 1056.08, 0.000, 0.000, 0.000, 18:43:47.958
168, -4629.75, -5026.06, 828.65, 1051.98, 0.000, 0.000, 0.000, 18:43:47.959
169, -4616.86, -5022.15, 829.24, 1053.90, 0.000, 0.000, 0.000, 18:43:48.005
170, -4615.41, -5009.68, 832.51, 1057.19, 0.000, 0.000, 0.000, 18:43:48.006
171, -4615.01, -5010.13, 830.65, 1060.12, 0.000, 0.000, 0.000, 18:43:48.009
172, -4626.44, -5018.35, 821.32, 1052.31, 0.000, 0.000, 0.000, 18:43:48.009
173, -4620.99, -5029.79, 826.36, 1052.13, 0.000, 0.000, 0.000, 18:43:48.011
174, -4619.03, -5018.95, 826.55, 1051.70, 0.000, 0.000, 0.000, 18:43:48.012
175, -4606.12, -5021.90, 833.04, 1063.63, 0.000, 0.000, 0.000, 18:43:48.014
176, -4600.95, -5035.87, 834.73, 1062.48, 0.000, 0.000, 0.000, 18:43:48.016
177, -4613.15, -5008.09, 837.33, 1066.71, 0.000, 0.000, 0.000, 18:43:48.020
178, -4612.77, -5009.94, 845.07, 1067.23, 0.000, 0.000, 0.000, 18:43:48.021
179, -4601.37, -5014.13, 845.39, 1065.05, 0.000, 0.000, 0.000, 18:43:48.022
180, -4592.59, -5000.07, 839.10, 1063.62, 0.000, 0.000, 0.000, 18:43:48.022
181, -4595.14, -4995.29, 839.01, 1055.75, 0.000, 0.000, 0.000, 18:43:48.032
182, -4591.60, -4998.16, 839.35, 1057.06, 0.000, 0.000, 0.000, 18:43:48.032
183, -4584.43, -5001.48, 833.38, 1055.29, 0.000, 0.000, 0.000, 18:43:48.062
184, -4604.54, -5014.25, 833.17, 1048.09, 0.000, 0.000, 0.000, 18:43:48.062
185, -4607.68, -5006.72, 825.30, 1047.27, 0.000, 0.000, 0.000, 18:43:48.065
186, -4596.54, -4998.74, 829.36, 1054.92, 0.000, 0.000, 0.000, 18:43:48.067
187, -4612.13, -5008.36, 833.91, 1066.82, 0.000, 0.000, 0.000, 18:43:48.078
188, -4610.83, -5019.17, 828.75, 1055.39, 0.000, 0.000, 0.000, 18:43:48.079
189, -4612.04, -5017.08, 832.86, 1057.00, 0.000, 0.000, 0.000, 18:43:48.080
190, -4591.71, -5003.12, 833.61, 1061.22, 0.000, 0.000, 0.000, 18:43:48.081
191, -4589.23, -4996.86, 837.69, 1062.50, 0.000, 0.000, 0.000, 18:43:48.084
192, -4599.33, -5016.84, 830.92, 1062.69, 0.000, 0.000, 0.000, 18:43:48.086
193, -4594.75, -5008.97, 833.29, 1057.30, 0.000, 0.000, 0.000, 18:43:48.091
194, -4600.91, -4996.61, 832.72, 1058.87, 0.000, 0.000, 0.000, 18:43:48.092
195, -4587.12, -4994.01, 831.78, 1063.15, 0.000, 0.000, 0.000, 18:43:48.126
196, -4590.07, -5028.98, 827.72, 1060.62, 0.000, 0.000, 0.000, 18:43:48.127
197, -4601.72, -5003.44, 834.27, 1060.72, 0.000, 0.000, 0.000, 18:43:48.129
198, -4595.52, -5002.53, 835.51, 1049.14, 0.000, 0.000, 0.000, 18:43:48.129
199, -4606.31, -4995.58, 837.17, 1053.46, 0.000, 0.000, 0.000, 18:43:48.130
200, -4603.86, -5004.88, 836.20, 1054.32, 0.000, 0.000, 0.000, 18:43:48.132
0, -4591.90, -5017.40, 834.66, 1058.34, 0.000, 0.000, 0.000, 18:43:48.135
1, -4595.44, -5007.82, 843.47, 1072.16, 0.000, 0.000, 0.000, 18:43:48.151
2, -4601.39, -4997.43, 834.19, 1065.39, 0.000, 0.000, 0.000, 18:43:48.152
3, -4597.05, -4997.47, 829.96, 1057.15, 0.000, 0.000, 0.000, 18:43:48.153
4, -4579.46, -5001.54, 830.52, 1053.43, 0.000, 0.000, 0.000, 18:43:48.153
5, -4599.03, -5023.82, 842.22, 1064.10, 0.000, 0.000, 0.000, 18:43:48.156
6, -4592.32, -4989.49, 845.46, 1064.66, 0.000, 0.000, 0.000, 18:43:48.156
7, -4583.44, -4980.99, 835.70, 1067.30, 0.000, 0.000, 0.000, 18:43:48.167
8, -4589.34, -5007.04, 833.95, 1054.49, 0.000, 0.000, 0.000, 18:43:48.168
9, -4582.16, -4986.50, 847.49, 1063.89, 0.000, 0.000, 0.000, 18:43:48.185
10, -4586.47, -5005.68, 838.35, 1063.09, 0.000, 0.000, 0.000, 18:43:48.186
11, -4596.54, -4998.17, 830.05, 1059.01, 0.000, 0.000, 0.000, 18:43:48.188
12, -4594.48, -5020.80, 837.22, 1052.34, 0.000, 0.000, 0.000, 18:43:48.189
13, -4595.59, -5004.02, 835.02, 1058.83, 0.000, 0.000, 0.000, 18:43:48.195
14, -4598.93, -4987.30, 828.16, 1058.97, 0.000, 0.000, 0.000, 18:43:48.195
15, -4593.51, -5033.85, 830.81, 1054.06, 0.000, 0.000, 0.000, 18:43:48.218
16, -4587.10, -5007.86, 829.94, 1055.82, 0.000, 0.000, 0.000, 18:43:48.220
17, -4598.99, -4997.05, 828.02, 1061.50, 0.000, 0.000, 0.000, 18:43:48.223
18, -4577.37, -4973.79, 836.66, 1060.67, 0.000, 0.000, 0.000, 18:43:48.223
19, -4556.57, -4976.17, 838.49, 1063.43, 0.000, 0.000, 0.000, 18:43:48.225
20, -4572.65, -4988.88, 835.79, 1064.75, 0.000, 0.000, 0.000, 18:43:48.225
21, -4579.86, -4962.71, 834.40, 1061.89, 0.000, 0.000, 0.000, 18:43:48.241
22, -4582.09, -4926.25, 833.56, 1065.59, 0.000, 0.000, 0.000, 18:43:48.242
23, -4553.27, -5014.39, 831.86, 1062.74, 0.000, 0.000, 0.000, 18:43:48.243
24, -4593.25, -5035.70, 827.56, 1051.52, 0.000, 0.000, 0.000, 18:43:48.243
25, -4596.77, -4982.44, 843.31, 1061.35, 0.000, 0.000, 0.000, 18:43:48.259
26, -4586.86, -4955.45, 845.15, 1060.06, 0.000, 0.000, 0.000, 18:43:48.259
27, -4567.96, -4984.14, 836.20, 1060.67, 0.000, 0.000, 0.000, 18:43:48.271
28, -4550.03, -4988.44, 828.59, 1049.24, 0.000, 0.000, 0.000, 18:43:48.271
29, -4517.87, -4976.95, 827.15, 1052.44, 0.000, 0.000, 0.000, 18:43:48.289
30, -4582.10, -4911.89, 820.70, 1047.56, 0.000, 0.000, 0.000, 18:43:48.290
31, -4626.38, -5013.98, 818.66, 1048.64, 0.000, 0.000, 0.000, 18:43:48.292
32, -4579.76, -4987.18, 822.66, 1057.39, 0.000, 0.000, 0.000, 18:43:48.292
33, -4544.34, -4978.17, 832.80, 1066.11, 0.000, 0.000, 0.000, 18:43:48.303
34, -4541.60, -4939.92, 835.02, 1066.55, 0.000, 0.000, 0.000, 18:43:48.303
35, -4553.25, -4970.48, 840.34, 1065.21, 0.000, 0.000, 0.000, 18:43:48.304
36, -4527.93, -4951.25, 831.63, 1059.64, 0.000, 0.000, 0.000, 18:43:48.305
37, -4558.87, -4966.17, 827.24, 1060.72, 0.000, 0.000, 0.000, 18:43:48.323
38, -4560.92, -4972.83, 827.52, 1059.67, 0.000, 0.000, 0.000, 18:43:48.324
39, -4501.97, -4977.34, 823.80, 1040.09, 0.000, 0.000, 0.000, 18:43:48.331
40, -4556.40, -4929.95, 818.33, 1033.68, 0.000, 0.000, 0.000, 18:43:48.332
41, -4549.90, -4937.49, 827.53, 1041.78, 0.000, 0.000, 0.000, 18:43:48.339
42, -4553.93, -4929.35, 835.07, 1052.57, 0.000, 0.000, 0.000, 18:43:48.339
43, -4537.89, -4911.31, 835.43, 1055.78, 0.000, 0.000, 0.000, 18:43:48.349
44, -4535.83, -4933.52, 836.07, 1058.60, 0.000, 0.000, 0.000, 18:43:48.350
