No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-49-21
49, -4652.74, -5069.89, 926.02, 931.63, 0.000, 0.000, 0.000, 18:49:52.203
50, -4667.03, -5068.68, 912.78, 926.17, 0.000, 0.000, 0.000, 18:49:52.203
51, -4663.17, -5079.53, 912.43, 924.79, 0.000, 0.000, 0.000, 18:49:52.273
52, -4665.65, -5067.42, 920.97, 936.75, 0.000, 0.000, 0.000, 18:49:52.273
53, -4658.51, -5067.62, 918.41, 942.87, 0.000, 0.000, 0.000, 18:49:52.280
54, -4650.74, -5044.03, 924.10, 947.67, 0.000, 0.000, 0.000, 18:49:52.281
55, -4648.16, -5065.01, 923.40, 944.37, 0.000, 0.000, 0.000, 18:49:52.284
56, -4641.59, -5065.13, 930.16, 939.23, 0.000, 0.000, 0.000, 18:49:52.285
57, -4647.09, -5054.22, 933.53, 941.26, 0.000, 0.000, 0.000, 18:49:52.287
58, -4647.68, -5060.92, 920.00, 934.47, 0.000, 0.000, 0.000, 18:49:52.287
59, -4661.85, -5061.27, 921.63, 933.22, 0.000, 0.000, 0.000, 18:49:52.288
60, -4664.64, -5070.58, 925.36, 941.62, 0.000, 0.000, 0.000, 18:49:52.288
61, -4671.62, -5073.44, 928.02, 941.27, 0.000, 0.000, 0.000, 18:49:52.290
62, -4661.37, -5068.16, 921.92, 937.49, 0.000, 0.000, 0.000, 18:49:52.291
63, -4644.02, -5065.13, 920.93, 932.97, 0.000, 0.000, 0.000, 18:49:52.294
64, -4665.59, -5072.88, 918.02, 933.62, 0.000, 0.000, 0.000, 18:49:52.294
67, -4664.80, -5070.54, 914.91, 931.07, 0.000, 0.000, 0.000, 18:49:52.324
68, -4674.90, -5062.25, 910.37, 923.41, 0.000, 0.000, 0.000, 18:49:52.324
69, -4692.91, -5071.96, 916.67, 915.16, 0.000, 0.000, 0.000, 18:49:52.338
70, -4688.14, -5090.12, 908.43, 900.10, 0.000, 0.000, 0.000, 18:49:52.339
71, -4680.52, -5082.26, 912.80, 903.75, 0.000, 0.000, 0.000, 18:49:52.339
72, -4669.13, -5070.21, 911.16, 908.71, 0.000, 0.000, 0.000, 18:49:52.339
73, -4664.02, -5069.77, 910.79, 916.16, 0.000, 0.000, 0.000, 18:49:52.339
74, -4669.18, -5086.29, 914.56, 922.18, 0.000, 0.000, 0.000, 18:49:52.340
75, -4670.19, -5070.30, 911.60, 926.70, 0.000, 0.000, 0.000, 18:49:52.340
76, -4679.20, -5085.46, 923.58, 941.17, 0.000, 0.000, 0.000, 18:49:52.341
77, -4680.26, -5082.42, 925.71, 925.99, 0.000, 0.000, 0.000, 18:49:52.346
78, -4672.69, -5079.86, 919.75, 919.37, 0.000, 0.000, 0.000, 18:49:52.346
79, -4664.86, -5073.61, 918.70, 917.64, 0.000, 0.000, 0.000, 18:49:52.363
80, -4673.62, -5085.87, 922.21, 915.31, 0.000, 0.000, 0.000, 18:49:52.365
81, -4675.82, -5080.10, 918.22, 924.70, 0.000, 0.000, 0.000, 18:49:52.366
82, -4675.37, -5075.54, 909.31, 914.18, 0.000, 0.000, 0.000, 18:49:52.366
83, -4675.80, -5078.75, 905.56, 913.03, 0.000, 0.000, 0.000, 18:49:52.376
84, -4667.92, -5052.63, 909.36, 916.88, 0.000, 0.000, 0.000, 18:49:52.377
85, -4665.68, -5058.55, 908.96, 912.69, 0.000, 0.000, 0.000, 18:49:52.382
86, -4674.11, -5072.09, 903.83, 914.69, 0.000, 0.000, 0.000, 18:49:52.382
87, -4672.49, -5089.39, 898.81, 914.74, 0.000, 0.000, 0.000, 18:49:52.409
88, -4668.38, -5083.85, 904.67, 916.46, 0.000, 0.000, 0.000, 18:49:52.409
89, -4676.28, -5079.83, 901.86, 914.74, 0.000, 0.000, 0.000, 18:49:52.415
90, -4685.12, -5085.30, 899.95, 904.42, 0.000, 0.000, 0.000, 18:49:52.416
91, -4661.55, -5073.65, 908.29, 908.08, 0.000, 0.000, 0.000, 18:49:52.417
92, -4676.90, -5070.65, 909.73, 916.11, 0.000, 0.000, 0.000, 18:49:52.417
93, -4672.82, -5075.81, 914.91, 920.03, 0.000, 0.000, 0.000, 18:49:52.423
94, -4670.10, -5087.21, 909.63, 917.41, 0.000, 0.000, 0.000, 18:49:52.423
95, -4675.81, -5085.03, 913.52, 917.50, 0.000, 0.000, 0.000, 18:49:52.451
96, -4688.18, -5072.88, 917.61, 928.23, 0.000, 0.000, 0.000, 18:49:52.451
97, -4682.68, -5062.62, 914.78, 922.43, 0.000, 0.000, 0.000, 18:49:52.454
98, -4676.24, -5073.67, 908.66, 911.08, 0.000, 0.000, 0.000, 18:49:52.456
99, -4677.62, -5087.31, 904.24, 912.18, 0.000, 0.000, 0.000, 18:49:52.459
100, -4675.30, -5088.87, 913.57, 915.74, 0.000, 0.000, 0.000, 18:49:52.460
101, -4675.73, -5097.00, 909.84, 912.36, 0.000, 0.000, 0.000, 18:49:52.463
102, -4678.77, -5098.97, 913.77, 910.30, 0.000, 0.000, 0.000, 18:49:52.463
103, -4674.67, -5090.18, 908.38, 910.55, 0.000, 0.000, 0.000, 18:49:52.501
104, -4682.47, -5072.21, 900.47, 906.96, 0.000, 0.000, 0.000, 18:49:52.501
105, -4676.75, -5075.34, 898.36, 906.17, 0.000, 0.000, 0.000, 18:49:52.504
106, -4694.95, -5076.90, 899.46, 912.80, 0.000, 0.000, 0.000, 18:49:52.505
107, -4698.42, -5088.60, 899.11, 918.63, 0.000, 0.000, 0.000, 18:49:52.509
108, -4675.61, -5086.86, 898.25, 920.72, 0.000, 0.000, 0.000, 18:49:52.509
109, -4669.01, -5065.46, 905.33, 926.85, 0.000, 0.000, 0.000, 18:49:52.527
110, -4681.77, -5102.61, 905.55, 914.60, 0.000, 0.000, 0.000, 18:49:52.528
111, -4664.78, -5084.06, 913.03, 917.99, 0.000, 0.000, 0.000, 18:49:52.532
112, -4676.94, -5083.69, 911.48, 919.53, 0.000, 0.000, 0.000, 18:49:52.533
113, -4677.42, -5086.97, 925.17, 915.91, 0.000, 0.000, 0.000, 18:49:52.534
114, -4676.03, -5083.41, 927.10, 919.35, 0.000, 0.000, 0.000, 18:49:52.534
115, -4681.55, -5086.65, 921.85, 912.33, 0.000, 0.000, 0.000, 18:49:52.535
116, -4665.43, -5072.99, 922.20, 922.08, 0.000, 0.000, 0.000, 18:49:52.535
117, -4679.33, -5075.69, 919.93, 919.66, 0.000, 0.000, 0.000, 18:49:52.558
118, -4687.57, -5091.43, 914.15, 916.96, 0.000, 0.000, 0.000, 18:49:52.559
119, -4693.03, -5103.30, 910.10, 917.70, 0.000, 0.000, 0.000, 18:49:52.575
120, -4689.13, -5084.82, 906.78, 916.87, 0.000, 0.000, 0.000, 18:49:52.576
121, -4674.11, -5076.71, 901.88, 916.40, 0.000, 0.000, 0.000, 18:49:52.578
122, -4672.38, -5069.57, 894.74, 909.44, 0.000, 0.000, 0.000, 18:49:52.580
123, -4685.81, -5062.38, 896.53, 907.32, 0.000, 0.000, 0.000, 18:49:52.583
124, -4668.63, -5070.75, 895.93, 905.61, 0.000, 0.000, 0.000, 18:49:52.584
125, -4662.73, -5065.51, 908.32, 914.29, 0.000, 0.000, 0.000, 18:49:52.584
126, -4656.11, -5070.92, 920.58, 918.46, 0.000, 0.000, 0.000, 18:49:52.585
127, -4659.52, -5075.87, 917.00, 916.58, 0.000, 0.000, 0.000, 18:49:52.603
128, -4667.32, -5083.05, 926.61, 924.69, 0.000, 0.000, 0.000, 18:49:52.603
129, -4680.29, -5085.51, 922.57, 921.28, 0.000, 0.000, 0.000, 18:49:52.604
130, -4676.43, -5096.72, 912.79, 913.36, 0.000, 0.000, 0.000, 18:49:52.607
131, -4679.95, -5099.01, 906.11, 910.24, 0.000, 0.000, 0.000, 18:49:52.611
132, -4686.29, -5097.06, 905.44, 906.00, 0.000, 0.000, 0.000, 18:49:52.612
133, -4691.54, -5084.84, 903.58, 910.35, 0.000, 0.000, 0.000, 18:49:52.626
134, -4688.70, -5095.07, 895.89, 910.24, 0.000, 0.000, 0.000, 18:49:52.629
135, -4680.73, -5071.07, 907.17, 919.09, 0.000, 0.000, 0.000, 18:49:52.663
136, -4682.92, -5084.06, 905.56, 915.67, 0.000, 0.000, 0.000, 18:49:52.665
137, -4680.35, -5084.93, 914.52, 917.43, 0.000, 0.000, 0.000, 18:49:52.668
138, -4674.90, -5079.93, 902.89, 912.26, 0.000, 0.000, 0.000, 18:49:52.668
139, -4670.76, -5090.13, 913.26, 915.91, 0.000, 0.000, 0.000, 18:49:52.669
140, -4658.58, -5077.45, 912.85, 919.61, 0.000, 0.000, 0.000, 18:49:52.670
141, -4675.75, -5079.41, 906.21, 913.56, 0.000, 0.000, 0.000, 18:49:52.670
142, -4680.90, -5087.98, 913.54, 923.11, 0.000, 0.000, 0.000, 18:49:52.671
143, -4672.06, -5098.89, 913.78, 924.55, 0.000, 0.000, 0.000, 18:49:52.674
144, -4675.96, -5086.93, 911.44, 923.50, 0.000, 0.000, 0.000, 18:49:52.675
145, -4671.34, -5076.82, 911.29, 927.60, 0.000, 0.000, 0.000, 18:49:52.709
146, -4670.44, -5065.46, 918.99, 921.10, 0.000, 0.000, 0.000, 18:49:52.711
147, -4678.60, -5051.63, 914.12, 922.20, 0.000, 0.000, 0.000, 18:49:52.713
148, -4669.29, -5051.32, 910.81, 920.82, 0.000, 0.000, 0.000, 18:49:52.714
149, -4655.27, -5071.41, 914.11, 920.82, 0.000, 0.000, 0.000, 18:49:52.719
150, -4674.52, -5071.67, 912.12, 920.67, 0.000, 0.000, 0.000, 18:49:52.720
151, -4675.86, -5072.31, 918.27, 923.13, 0.000, 0.000, 0.000, 18:49:52.721
152, -4689.62, -5085.76, 911.64, 928.39, 0.000, 0.000, 0.000, 18:49:52.722
153, -4678.11, -5089.16, 910.22, 923.71, 0.000, 0.000, 0.000, 18:49:52.726
154, -4682.91, -5081.59, 897.06, 909.74, 0.000, 0.000, 0.000, 18:49:52.727
155, -4681.72, -5073.87, 891.39, 901.52, 0.000, 0.000, 0.000, 18:49:52.772
156, -4683.86, -5079.00, 896.07, 904.25, 0.000, 0.000, 0.000, 18:49:52.772
157, -4683.04, -5083.68, 898.79, 909.40, 0.000, 0.000, 0.000, 18:49:52.775
158, -4684.67, -5089.65, 900.27, 916.92, 0.000, 0.000, 0.000, 18:49:52.777
159, -4680.02, -5094.33, 907.15, 921.32, 0.000, 0.000, 0.000, 18:49:52.778
160, -4681.31, -5083.67, 911.47, 926.45, 0.000, 0.000, 0.000, 18:49:52.778
161, -4664.70, -5066.56, 904.36, 916.80, 0.000, 0.000, 0.000, 18:49:52.780
162, -4677.38, -5082.98, 906.15, 913.36, 0.000, 0.000, 0.000, 18:49:52.781
163, -4677.01, -5089.59, 909.91, 918.19, 0.000, 0.000, 0.000, 18:49:52.842
164, -4669.16, -5077.10, 913.49, 923.00, 0.000, 0.000, 0.000, 18:49:52.843
165, -4668.57, -5075.02, 911.78, 925.74, 0.000, 0.000, 0.000, 18:49:52.847
166, -4666.71, -5095.40, 914.52, 927.55, 0.000, 0.000, 0.000, 18:49:52.847
167, -4675.44, -5076.06, 915.19, 916.18, 0.000, 0.000, 0.000, 18:49:52.851
168, -4664.76, -5063.82, 910.87, 908.06, 0.000, 0.000, 0.000, 18:49:52.852
169, -4674.19, -5077.47, 915.96, 912.77, 0.000, 0.000, 0.000, 18:49:52.852
170, -4681.84, -5071.64, 919.59, 916.96, 0.000, 0.000, 0.000, 18:49:52.853
171, -4674.53, -5089.46, 924.52, 920.39, 0.000, 0.000, 0.000, 18:49:52.853
172, -4668.75, -5068.61, 921.30, 920.65, 0.000, 0.000, 0.000, 18:49:52.853
173, -4657.26, -5065.49, 919.51, 927.79, 0.000, 0.000, 0.000, 18:49:52.853
174, -4668.95, -5079.99, 917.73, 918.38, 0.000, 0.000, 0.000, 18:49:52.853
175, -4686.03, -5086.34, 908.49, 916.08, 0.000, 0.000, 0.000, 18:49:52.854
176, -4683.06, -5070.36, 910.84, 914.20, 0.000, 0.000, 0.000, 18:49:52.855
179, -4673.45, -5043.85, 916.94, 909.06, 0.000, 0.000, 0.000, 18:49:52.880
180, -4674.26, -5039.81, 920.23, 912.94, 0.000, 0.000, 0.000, 18:49:52.880
181, -4693.04, -5050.49, 922.87, 906.02, 0.000, 0.000, 0.000, 18:49:52.882
182, -4694.93, -5074.35, 915.30, 904.35, 0.000, 0.000, 0.000, 18:49:52.884
183, -4698.88, -5070.75, 913.26, 907.50, 0.000, 0.000, 0.000, 18:49:52.887
184, -4683.28, -5057.27, 924.18, 909.96, 0.000, 0.000, 0.000, 18:49:52.887
185, -4684.33, -5062.91, 918.03, 912.20, 0.000, 0.000, 0.000, 18:49:52.889
186, -4682.61, -5066.07, 911.81, 918.07, 0.000, 0.000, 0.000, 18:49:52.891
187, -4683.17, -5049.37, 912.15, 914.73, 0.000, 0.000, 0.000, 18:49:52.893
188, -4706.47, -5071.33, 912.24, 913.41, 0.000, 0.000, 0.000, 18:49:52.894
189, -4693.41, -5067.60, 911.74, 916.02, 0.000, 0.000, 0.000, 18:49:52.920
190, -4689.73, -5062.36, 908.51, 913.92, 0.000, 0.000, 0.000, 18:49:52.920
191, -4692.37, -5051.13, 904.54, 910.79, 0.000, 0.000, 0.000, 18:49:52.931
192, -4672.25, -5046.02, 908.12, 912.86, 0.000, 0.000, 0.000, 18:49:52.932
193, -4674.30, -5056.90, 902.07, 908.45, 0.000, 0.000, 0.000, 18:49:52.939
194, -4684.49, -5054.34, 904.62, 904.04, 0.000, 0.000, 0.000, 18:49:52.941
195, -4679.50, -5060.34, 907.42, 908.84, 0.000, 0.000, 0.000, 18:49:52.947
196, -4682.54, -5057.49, 916.34, 917.63, 0.000, 0.000, 0.000, 18:49:52.948
197, -4680.81, -5051.34, 917.18, 921.01, 0.000, 0.000, 0.000, 18:49:52.961
198, -4681.34, -5066.06, 915.65, 919.32, 0.000, 0.000, 0.000, 18:49:52.962
199, -4694.27, -5071.72, 912.51, 918.03, 0.000, 0.000, 0.000, 18:49:52.970
200, -4706.28, -5070.10, 908.50, 916.19, 0.000, 0.000, 0.000, 18:49:52.970
0, -4674.67, -5072.41, 927.07, 939.32, 0.000, 0.000, 0.000, 18:49:52.971
1, -4645.04, -5051.70, 923.59, 942.14, 0.000, 0.000, 0.000, 18:49:52.972
2, -4653.50, -5068.72, 920.29, 931.60, 0.000, 0.000, 0.000, 18:49:52.973
3, -4647.85, -5067.56, 925.75, 935.66, 0.000, 0.000, 0.000, 18:49:53.037
4, -4641.94, -5051.20, 931.06, 941.75, 0.000, 0.000, 0.000, 18:49:53.039
5, -4654.25, -5050.15, 932.15, 945.80, 0.000, 0.000, 0.000, 18:49:53.041
6, -4648.32, -5052.00, 926.92, 946.36, 0.000, 0.000, 0.000, 18:49:53.043
7, -4651.23, -5063.13, 929.07, 939.95, 0.000, 0.000, 0.000, 18:49:53.046
8, -4643.42, -5067.38, 923.46, 933.41, 0.000, 0.000, 0.000, 18:49:53.047
9, -4654.09, -5068.81, 916.35, 936.07, 0.000, 0.000, 0.000, 18:49:53.048
10, -4647.96, -5061.90, 917.40, 933.02, 0.000, 0.000, 0.000, 18:49:53.048
11, -4657.64, -5051.14, 909.50, 921.51, 0.000, 0.000, 0.000, 18:49:53.050
12, -4658.28, -5057.95, 908.43, 920.82, 0.000, 0.000, 0.000, 18:49:53.051
13, -4666.13, -5070.55, 898.42, 922.52, 0.000, 0.000, 0.000, 18:49:53.053
14, -4668.93, -5080.11, 909.30, 936.33, 0.000, 0.000, 0.000, 18:49:53.053
15, -4660.98, -5064.54, 911.75, 939.40, 0.000, 0.000, 0.000, 18:49:53.054
16, -4672.06, -5069.37, 923.98, 951.66, 0.000, 0.000, 0.000, 18:49:53.054
17, -4672.88, -5072.57, 926.62, 952.14, 0.000, 0.000, 0.000, 18:49:53.054
18, -4680.80, -5064.25, 927.44, 947.26, 0.000, 0.000, 0.000, 18:49:53.056
19, -4666.07, -5064.97, 926.02, 949.45, 0.000, 0.000, 0.000, 18:49:53.061
20, -4643.98, -5069.42, 922.33, 946.14, 0.000, 0.000, 0.000, 18:49:53.061
21, -4653.91, -5067.39, 923.38, 941.48, 0.000, 0.000, 0.000, 18:49:53.062
22, -4646.61, -5066.63, 929.40, 932.06, 0.000, 0.000, 0.000, 18:49:53.062
23, -4659.47, -5067.28, 928.59, 933.47, 0.000, 0.000, 0.000, 18:49:53.106
24, -4655.41, -5068.37, 928.32, 941.59, 0.000, 0.000, 0.000, 18:49:53.108
25, -4662.40, -5064.12, 927.01, 943.31, 0.000, 0.000, 0.000, 18:49:53.109
26, -4648.52, -5053.65, 935.09, 942.49, 0.000, 0.000, 0.000, 18:49:53.109
27, -4634.79, -5049.27, 931.54, 944.53, 0.000, 0.000, 0.000, 18:49:53.110
28, -4622.88, -5050.13, 937.48, 943.72, 0.000, 0.000, 0.000, 18:49:53.110
29, -4634.81, -5060.43, 923.95, 937.88, 0.000, 0.000, 0.000, 18:49:53.111
30, -4637.76, -5054.41, 918.77, 934.87, 0.000, 0.000, 0.000, 18:49:53.111
31, -4652.44, -5052.17, 920.62, 931.53, 0.000, 0.000, 0.000, 18:49:53.111
32, -4655.31, -5047.55, 916.94, 933.37, 0.000, 0.000, 0.000, 18:49:53.111
33, -4660.66, -5069.41, 904.95, 930.15, 0.000, 0.000, 0.000, 18:49:53.127
34, -4659.79, -5074.02, 909.32, 934.30, 0.000, 0.000, 0.000, 18:49:53.127
35, -4666.59, -5076.88, 904.93, 934.73, 0.000, 0.000, 0.000, 18:49:53.131
36, -4661.56, -5082.21, 915.13, 934.72, 0.000, 0.000, 0.000, 18:49:53.133
37, -4661.52, -5072.71, 921.02, 936.44, 0.000, 0.000, 0.000, 18:49:53.149
38, -4666.71, -5076.55, 911.34, 935.38, 0.000, 0.000, 0.000, 18:49:53.150
39, -4652.15, -5073.11, 915.66, 929.31, 0.000, 0.000, 0.000, 18:49:53.159
40, -4642.41, -5069.78, 922.47, 929.68, 0.000, 0.000, 0.000, 18:49:53.160
41, -4652.15, -5079.35, 924.05, 925.21, 0.000, 0.000, 0.000, 18:49:53.165
42, -4654.90, -5057.10, 921.19, 925.67, 0.000, 0.000, 0.000, 18:49:53.165
43, -4645.80, -5048.60, 927.61, 928.66, 0.000, 0.000, 0.000, 18:49:53.173
44, -4658.00, -5055.14, 928.07, 939.95, 0.000, 0.000, 0.000, 18:49:53.173
45, -4658.74, -5059.49, 920.63, 932.97, 0.000, 0.000, 0.000, 18:49:53.187
46, -4657.91, -5064.38, 912.60, 932.78, 0.000, 0.000, 0.000, 18:49:53.188
47, -4647.88, -5063.05, 917.11, 942.42, 0.000, 0.000, 0.000, 18:49:53.189
48, -4661.15, -5073.72, 922.01, 937.91, 0.000, 0.000, 0.000, 18:49:53.189
49, -4671.77, -5067.75, 925.49, 939.53, 0.000, 0.000, 0.000, 18:49:53.237
50, -4651.09, -5063.95, 925.32, 941.99, 0.000, 0.000, 0.000, 18:49:53.237
51, -4647.61, -5069.23, 918.88, 933.25, 0.000, 0.000, 0.000, 18:49:53.261
52, -4656.42, -5075.85, 919.33, 926.98, 0.000, 0.000, 0.000, 18:49:53.261
53, -4658.69, -5082.80, 920.58, 932.73, 0.000, 0.000, 0.000, 18:49:53.264
54, -4659.15, -5075.44, 922.27, 930.56, 0.000, 0.000, 0.000, 18:49:53.266
55, -4673.42, -5066.51, 922.57, 936.51, 0.000, 0.000, 0.000, 18:49:53.268
56, -4669.00, -5066.00, 919.00, 933.69, 0.000, 0.000, 0.000, 18:49:53.268
57, -4661.72, -5075.33, 915.10, 943.91, 0.000, 0.000, 0.000, 18:49:53.270
58, -4650.28, -5058.99, 926.02, 940.70, 0.000, 0.000, 0.000, 18:49:53.272
59, -4641.89, -5061.42, 923.57, 942.79, 0.000, 0.000, 0.000, 18:49:53.276
60, -4646.17, -5074.33, 926.54, 944.82, 0.000, 0.000, 0.000, 18:49:53.276
61, -4659.28, -5062.46, 917.95, 938.34, 0.000, 0.000, 0.000, 18:49:53.278
62, -4650.62, -5058.99, 914.47, 933.33, 0.000, 0.000, 0.000, 18:49:53.279
63, -4645.77, -5059.73, 905.03, 928.10, 0.000, 0.000, 0.000, 18:49:53.283
64, -4667.87, -5055.26, 905.06, 921.04, 0.000, 0.000, 0.000, 18:49:53.285
65, -4673.64, -5054.88, 904.98, 927.14, 0.000, 0.000, 0.000, 18:49:53.311
66, -4664.45, -5065.51, 909.63, 929.92, 0.000, 0.000, 0.000, 18:49:53.311
67, -4660.06, -5067.91, 914.65, 937.27, 0.000, 0.000, 0.000, 18:49:53.314
68, -4640.47, -5065.19, 918.28, 950.18, 0.000, 0.000, 0.000, 18:49:53.314
69, -4654.80, -5065.00, 927.91, 950.25, 0.000, 0.000, 0.000, 18:49:53.317
70, -4636.06, -5048.12, 930.65, 945.10, 0.000, 0.000, 0.000, 18:49:53.317
71, -4649.02, -5062.14, 920.67, 940.66, 0.000, 0.000, 0.000, 18:49:53.317
72, -4653.38, -5063.72, 922.70, 943.34, 0.000, 0.000, 0.000, 18:49:53.317
73, -4663.26, -5072.23, 921.86, 941.90, 0.000, 0.000, 0.000, 18:49:53.354
74, -4655.50, -5072.06, 919.55, 937.35, 0.000, 0.000, 0.000, 18:49:53.354
75, -4650.47, -5067.39, 926.61, 942.42, 0.000, 0.000, 0.000, 18:49:53.356
76, -4653.74, -5061.31, 927.65, 935.07, 0.000, 0.000, 0.000, 18:49:53.356
77, -4663.29, -5074.60, 920.11, 924.36, 0.000, 0.000, 0.000, 18:49:53.357
78, -4672.90, -5060.45, 931.35, 921.17, 0.000, 0.000, 0.000, 18:49:53.357
79, -4648.66, -5063.87, 931.06, 931.42, 0.000, 0.000, 0.000, 18:49:53.363
80, -4652.37, -5070.60, 928.22, 937.62, 0.000, 0.000, 0.000, 18:49:53.364
81, -4650.54, -5071.06, 921.40, 947.79, 0.000, 0.000, 0.000, 18:49:53.368
82, -4645.54, -5058.38, 925.17, 950.92, 0.000, 0.000, 0.000, 18:49:53.369
83, -4657.47, -5043.76, 918.83, 956.43, 0.000, 0.000, 0.000, 18:49:53.386
84, -4638.72, -5058.02, 926.35, 956.17, 0.000, 0.000, 0.000, 18:49:53.387
85, -4646.98, -5052.69, 919.98, 951.36, 0.000, 0.000, 0.000, 18:49:53.388
86, -4655.45, -5065.04, 922.82, 949.19, 0.000, 0.000, 0.000, 18:49:53.388
87, -4645.26, -5066.10, 929.32, 946.61, 0.000, 0.000, 0.000, 18:49:53.416
88, -4648.39, -5057.87, 944.46, 944.35, 0.000, 0.000, 0.000, 18:49:53.416
89, -4656.48, -5047.54, 943.20, 949.81, 0.000, 0.000, 0.000, 18:49:53.417
90, -4634.30, -5045.29, 940.62, 944.47, 0.000, 0.000, 0.000, 18:49:53.417
91, -4637.77, -5051.66, 940.63, 948.03, 0.000, 0.000, 0.000, 18:49:53.421
92, -4647.19, -5061.14, 937.91, 955.60, 0.000, 0.000, 0.000, 18:49:53.422
93, -4654.68, -5066.21, 929.58, 949.25, 0.000, 0.000, 0.000, 18:49:53.429
94, -4658.30, -5067.15, 917.02, 941.09, 0.000, 0.000, 0.000, 18:49:53.430
95, -4649.76, -5075.32, 929.88, 951.39, 0.000, 0.000, 0.000, 18:49:53.431
96, -4657.14, -5061.90, 925.47, 939.01, 0.000, 0.000, 0.000, 18:49:53.431
97, -4657.01, -5058.82, 922.11, 938.78, 0.000, 0.000, 0.000, 18:49:53.462
98, -4666.85, -5077.45, 913.25, 931.83, 0.000, 0.000, 0.000, 18:49:53.462
99, -4673.31, -5073.55, 919.37, 935.84, 0.000, 0.000, 0.000, 18:49:53.463
100, -4675.29, -5065.00, 932.38, 939.65, 0.000, 0.000, 0.000, 18:49:53.463
101, -4660.07, -5075.68, 928.53, 940.78, 0.000, 0.000, 0.000, 18:49:53.472
102, -4658.11, -5063.52, 917.97, 929.28, 0.000, 0.000, 0.000, 18:49:53.473
103, -4655.21, -5061.48, 927.94, 939.23, 0.000, 0.000, 0.000, 18:49:53.477
104, -4639.76, -5078.98, 928.20, 935.64, 0.000, 0.000, 0.000, 18:49:53.478
105, -4668.05, -5081.69, 919.52, 940.22, 0.000, 0.000, 0.000, 18:49:53.560
106, -4687.47, -5039.38, 913.94, 942.45, 0.000, 0.000, 0.000, 18:49:53.560
107, -4628.15, -5036.23, 920.90, 941.08, 0.000, 0.000, 0.000, 18:49:53.561
108, -4603.75, -5026.21, 899.94, 937.11, 0.000, 0.000, 0.000, 18:49:53.561
109, -4640.24, -5032.21, 898.91, 936.27, 0.000, 0.000, 0.000, 18:49:53.562
110, -4650.92, -5065.70, 911.72, 947.15, 0.000, 0.000, 0.000, 18:49:53.564
111, -4591.76, -4957.45, 911.63, 945.48, 0.000, 0.000, 0.000, 18:49:53.565
112, -4577.01, -4984.03, 911.96, 952.88, 0.000, 0.000, 0.000, 18:49:53.565
113, -4618.96, -5033.92, 927.33, 989.93, 0.000, 0.000, 0.000, 18:49:53.566
114, -4631.56, -4986.32, 919.43, 964.84, 0.000, 0.000, 0.000, 18:49:53.566
115, -4607.64, -4965.44, 916.69, 944.06, 0.000, 0.000, 0.000, 18:49:53.575
116, -4598.38, -4971.04, 936.82, 977.07, 0.000, 0.000, 0.000, 18:49:53.575
117, -4486.95, -4876.87, 908.70, 940.17, 0.000, 0.000, 0.000, 18:49:53.575
118, -4490.54, -4924.37, 907.21, 925.29, 0.000, 0.000, 0.000, 18:49:53.576
119, -4550.38, -4953.00, 905.71, 926.02, 0.000, 0.000, 0.000, 18:49:53.576
120, -4596.25, -4946.83, 897.61, 934.52, 0.000, 0.000, 0.000, 18:49:53.576
121, -4580.56, -4970.15, 889.06, 930.29, 0.000, 0.000, 0.000, 18:49:53.576
122, -4633.83, -5018.93, 894.50, 925.38, 0.000, 0.000, 0.000, 18:49:53.576
123, -4657.25, -5041.40, 905.54, 933.11, 0.000, 0.000, 0.000, 18:49:53.666
124, -4660.26, -5027.39, 906.88, 952.74, 0.000, 0.000, 0.000, 18:49:53.667
125, -4656.21, -5048.09, 919.62, 947.35, 0.000, 0.000, 0.000, 18:49:53.668
126, -4671.08, -5060.89, 910.71, 940.83, 0.000, 0.000, 0.000, 18:49:53.668
127, -4624.79, -5040.32, 910.69, 952.65, 0.000, 0.000, 0.000, 18:49:53.675
128, -4649.32, -5035.47, 908.62, 920.89, 0.000, 0.000, 0.000, 18:49:53.677
129, -4680.61, -5085.32, 897.80, 923.36, 0.000, 0.000, 0.000, 18:49:53.681
130, -4637.67, -5030.49, 907.92, 937.02, 0.000, 0.000, 0.000, 18:49:53.683
131, -4667.42, -5054.40, 918.45, 946.83, 0.000, 0.000, 0.000, 18:49:53.686
132, -4683.99, -5060.88, 903.86, 931.75, 0.000, 0.000, 0.000, 18:49:53.687
133, -4684.57, -5088.64, 907.54, 919.13, 0.000, 0.000, 0.000, 18:49:53.687
134, -4701.13, -5102.25, 916.35, 923.50, 0.000, 0.000, 0.000, 18:49:53.689
135, -4696.44, -5096.95, 897.97, 925.37, 0.000, 0.000, 0.000, 18:49:53.692
136, -4693.65, -5111.66, 898.18, 926.06, 0.000, 0.000, 0.000, 18:49:53.693
137, -4706.45, -5126.40, 914.07, 931.36, 0.000, 0.000, 0.000, 18:49:53.695
138, -4690.56, -5065.15, 914.72, 927.34, 0.000, 0.000, 0.000, 18:49:53.696
139, -4679.34, -5065.88, 915.33, 923.07, 0.000, 0.000, 0.000, 18:49:53.698
140, -4687.48, -5084.88, 924.30, 925.63, 0.000, 0.000, 0.000, 18:49:53.698
141, -4703.84, -5118.39, 935.08, 955.48, 0.000, 0.000, 0.000, 18:49:53.712
