No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_18-03-19
27, -4292.45, -4133.14, 191.37, 100.87, 0.000, 0.000, 0.000, 18:03:36.233
28, -4208.88, -4049.21, 267.76, 166.65, 0.000, 0.000, 0.000, 18:03:36.233
29, -4204.51, -4045.13, 344.49, 264.73, 0.000, 0.000, 0.000, 18:03:36.235
30, -4228.13, -4072.29, 488.48, 337.90, 0.000, 0.000, 0.000, 18:03:36.236
31, -4300.54, -4145.45, 193.73, 103.34, 0.000, 0.000, 0.000, 18:03:36.251
32, -4218.02, -4062.30, 272.21, 173.27, 0.000, 0.000, 0.000, 18:03:36.252
33, -4187.56, -4035.80, 357.06, 278.84, 0.000, 0.000, 0.000, 18:03:36.263
34, -4217.76, -4066.12, 495.73, 353.48, 0.000, 0.000, 0.000, 18:03:36.263
35, -4301.13, -4136.17, 198.67, 110.17, 0.000, 0.000, 0.000, 18:03:36.263
36, -4216.18, -4056.78, 276.60, 169.30, 0.000, 0.000, 0.000, 18:03:36.263
37, -4194.96, -4030.88, 349.15, 264.99, 0.000, 0.000, 0.000, 18:03:36.281
38, -4203.86, -4049.27, 495.05, 341.67, 0.000, 0.000, 0.000, 18:03:36.282
39, -4287.47, -4139.12, 190.52, 86.60, 0.000, 0.000, 0.000, 18:03:36.294
40, -4213.09, -4062.60, 275.75, 157.53, 0.000, 0.000, 0.000, 18:03:36.294
41, -4195.00, -4036.38, 353.14, 261.61, 0.000, 0.000, 0.000, 18:03:36.295
42, -4217.94, -4052.09, 494.72, 350.20, 0.000, 0.000, 0.000, 18:03:36.295
43, -4297.12, -4135.52, 217.52, 118.74, 0.000, 0.000, 0.000, 18:03:36.310
44, -4230.92, -4064.75, 277.09, 184.40, 0.000, 0.000, 0.000, 18:03:36.311
45, -4217.06, -4050.87, 354.89, 276.68, 0.000, 0.000, 0.000, 18:03:36.328
46, -4223.96, -4063.75, 498.18, 354.93, 0.000, 0.000, 0.000, 18:03:36.328
47, -4295.42, -4139.81, 206.09, 112.87, 0.000, 0.000, 0.000, 18:03:36.329
48, -4214.04, -4053.25, 281.72, 181.56, 0.000, 0.000, 0.000, 18:03:36.329
49, -4191.80, -4033.49, 354.62, 271.00, 0.000, 0.000, 0.000, 18:03:36.339
50, -4199.34, -4043.45, 501.31, 357.50, 0.000, 0.000, 0.000, 18:03:36.340
51, -4293.43, -4123.67, 203.80, 106.45, 0.000, 0.000, 0.000, 18:03:36.358
52, -4224.79, -4054.39, 278.96, 165.61, 0.000, 0.000, 0.000, 18:03:36.359
53, -4195.95, -4035.43, 341.59, 266.65, 0.000, 0.000, 0.000, 18:03:36.360
54, -4217.41, -4050.46, 487.38, 349.53, 0.000, 0.000, 0.000, 18:03:36.360
55, -4306.23, -4139.06, 194.21, 107.19, 0.000, 0.000, 0.000, 18:03:36.370
56, -4221.41, -4055.36, 286.54, 175.75, 0.000, 0.000, 0.000, 18:03:36.370
57, -4197.21, -4046.25, 355.99, 266.57, 0.000, 0.000, 0.000, 18:03:36.384
58, -4218.87, -4065.71, 496.84, 349.38, 0.000, 0.000, 0.000, 18:03:36.386
59, -4282.63, -4141.63, 224.48, 111.33, 0.000, 0.000, 0.000, 18:03:36.388
60, -4223.63, -4065.93, 273.48, 168.47, 0.000, 0.000, 0.000, 18:03:36.389
61, -4201.26, -4039.50, 351.38, 268.24, 0.000, 0.000, 0.000, 18:03:36.398
62, -4207.08, -4060.44, 498.30, 352.46, 0.000, 0.000, 0.000, 18:03:36.398
63, -4299.84, -4134.18, 211.25, 108.58, 0.000, 0.000, 0.000, 18:03:36.413
64, -4219.45, -4054.80, 282.82, 177.88, 0.000, 0.000, 0.000, 18:03:36.413
65, -4181.28, -4031.86, 355.94, 282.20, 0.000, 0.000, 0.000, 18:03:36.413
66, -4210.28, -4043.16, 506.20, 359.22, 0.000, 0.000, 0.000, 18:03:36.413
67, -4284.32, -4126.89, 210.68, 117.12, 0.000, 0.000, 0.000, 18:03:36.438
68, -4214.77, -4048.57, 284.02, 178.49, 0.000, 0.000, 0.000, 18:03:36.439
69, -4185.53, -4026.81, 366.40, 278.75, 0.000, 0.000, 0.000, 18:03:36.445
70, -4208.68, -4046.43, 504.10, 356.54, 0.000, 0.000, 0.000, 18:03:36.446
71, -4286.17, -4127.07, 219.72, 117.23, 0.000, 0.000, 0.000, 18:03:36.447
72, -4217.18, -4053.20, 275.72, 170.18, 0.000, 0.000, 0.000, 18:03:36.447
73, -4176.78, -4022.00, 354.00, 279.53, 0.000, 0.000, 0.000, 18:03:36.459
74, -4205.33, -4040.30, 497.40, 359.40, 0.000, 0.000, 0.000, 18:03:36.459
75, -4282.81, -4117.03, 202.81, 110.64, 0.000, 0.000, 0.000, 18:03:36.474
76, -4202.58, -4041.38, 274.95, 173.16, 0.000, 0.000, 0.000, 18:03:36.475
77, -4190.05, -4034.65, 353.38, 267.45, 0.000, 0.000, 0.000, 18:03:36.478
78, -4216.68, -4054.92, 495.26, 355.80, 0.000, 0.000, 0.000, 18:03:36.479
79, -4290.68, -4130.97, 209.32, 106.98, 0.000, 0.000, 0.000, 18:03:36.490
80, -4216.68, -4043.53, 260.34, 162.65, 0.000, 0.000, 0.000, 18:03:36.490
81, -4185.40, -4015.33, 350.70, 277.79, 0.000, 0.000, 0.000, 18:03:36.505
82, -4206.62, -4043.37, 496.67, 354.14, 0.000, 0.000, 0.000, 18:03:36.507
83, -4274.13, -4120.48, 215.23, 118.07, 0.000, 0.000, 0.000, 18:03:36.508
84, -4212.06, -4043.61, 273.46, 171.02, 0.000, 0.000, 0.000, 18:03:36.509
85, -4182.89, -4022.56, 350.83, 274.03, 0.000, 0.000, 0.000, 18:03:36.520
86, -4213.30, -4044.67, 489.64, 353.12, 0.000, 0.000, 0.000, 18:03:36.520
87, -4287.47, -4135.62, 209.93, 114.79, 0.000, 0.000, 0.000, 18:03:36.536
88, -4232.07, -4071.43, 280.09, 173.23, 0.000, 0.000, 0.000, 18:03:36.537
89, -4208.13, -4030.70, 359.94, 277.57, 0.000, 0.000, 0.000, 18:03:36.538
90, -4211.08, -4046.44, 483.14, 341.41, 0.000, 0.000, 0.000, 18:03:36.538
91, -4293.13, -4138.02, 216.29, 105.42, 0.000, 0.000, 0.000, 18:03:36.548
92, -4214.27, -4059.62, 286.11, 167.86, 0.000, 0.000, 0.000, 18:03:36.548
93, -4190.43, -4025.03, 351.90, 269.02, 0.000, 0.000, 0.000, 18:03:36.563
94, -4205.48, -4049.39, 493.98, 344.39, 0.000, 0.000, 0.000, 18:03:36.563
95, -4294.42, -4129.89, 208.69, 113.64, 0.000, 0.000, 0.000, 18:03:36.563
96, -4218.65, -4048.69, 287.74, 184.53, 0.000, 0.000, 0.000, 18:03:36.563
97, -4189.25, -4034.24, 356.98, 281.51, 0.000, 0.000, 0.000, 18:03:36.579
98, -4217.78, -4060.39, 498.78, 352.12, 0.000, 0.000, 0.000, 18:03:36.580
99, -4300.46, -4130.68, 203.78, 107.10, 0.000, 0.000, 0.000, 18:03:36.594
100, -4210.90, -4049.33, 273.96, 172.56, 0.000, 0.000, 0.000, 18:03:36.594
101, -4200.09, -4032.71, 357.39, 277.04, 0.000, 0.000, 0.000, 18:03:36.594
102, -4215.42, -4047.72, 501.52, 356.09, 0.000, 0.000, 0.000, 18:03:36.594
103, -4297.77, -4134.40, 218.89, 113.65, 0.000, 0.000, 0.000, 18:03:36.610
104, -4225.50, -4060.90, 264.47, 155.34, 0.000, 0.000, 0.000, 18:03:36.610
105, -4205.24, -4041.61, 354.07, 263.71, 0.000, 0.000, 0.000, 18:03:36.624
106, -4227.74, -4065.59, 494.30, 338.02, 0.000, 0.000, 0.000, 18:03:36.625
107, -4302.22, -4147.87, 209.07, 96.63, 0.000, 0.000, 0.000, 18:03:36.628
108, -4220.80, -4057.30, 263.14, 166.76, 0.000, 0.000, 0.000, 18:03:36.628
109, -4206.44, -4035.36, 350.15, 270.81, 0.000, 0.000, 0.000, 18:03:36.639
110, -4225.11, -4057.01, 506.54, 345.98, 0.000, 0.000, 0.000, 18:03:36.639
111, -4308.62, -4144.50, 219.74, 101.93, 0.000, 0.000, 0.000, 18:03:36.655
112, -4222.01, -4060.16, 273.36, 161.84, 0.000, 0.000, 0.000, 18:03:36.655
113, -4195.37, -4038.74, 346.58, 260.10, 0.000, 0.000, 0.000, 18:03:36.656
114, -4211.76, -4059.93, 494.58, 349.76, 0.000, 0.000, 0.000, 18:03:36.656
115, -4285.80, -4126.44, 214.18, 123.66, 0.000, 0.000, 0.000, 18:03:36.670
116, -4208.43, -4043.57, 263.02, 179.25, 0.000, 0.000, 0.000, 18:03:36.671
117, -4198.29, -4029.78, 348.07, 279.26, 0.000, 0.000, 0.000, 18:03:36.683
118, -4211.80, -4044.01, 500.90, 365.11, 0.000, 0.000, 0.000, 18:03:36.683
119, -4294.60, -4133.30, 205.73, 112.18, 0.000, 0.000, 0.000, 18:03:36.684
120, -4227.39, -4058.85, 267.75, 162.39, 0.000, 0.000, 0.000, 18:03:36.684
121, -4193.53, -4035.34, 354.54, 264.11, 0.000, 0.000, 0.000, 18:03:36.698
122, -4213.32, -4047.85, 501.16, 352.28, 0.000, 0.000, 0.000, 18:03:36.698
123, -4298.29, -4130.89, 224.16, 125.38, 0.000, 0.000, 0.000, 18:03:36.713
124, -4227.08, -4059.28, 272.91, 167.47, 0.000, 0.000, 0.000, 18:03:36.713
125, -4184.60, -4029.12, 353.70, 274.43, 0.000, 0.000, 0.000, 18:03:36.713
126, -4222.16, -4056.30, 485.15, 346.29, 0.000, 0.000, 0.000, 18:03:36.713
127, -4302.28, -4142.44, 219.85, 108.60, 0.000, 0.000, 0.000, 18:03:36.737
128, -4218.81, -4065.98, 263.01, 158.30, 0.000, 0.000, 0.000, 18:03:36.738
129, -4194.12, -4042.57, 357.16, 277.28, 0.000, 0.000, 0.000, 18:03:36.745
130, -4203.43, -4054.08, 504.16, 359.35, 0.000, 0.000, 0.000, 18:03:36.746
131, -4295.20, -4128.39, 221.13, 122.29, 0.000, 0.000, 0.000, 18:03:36.747
132, -4226.55, -4055.30, 265.70, 161.19, 0.000, 0.000, 0.000, 18:03:36.747
133, -4198.96, -4031.59, 355.64, 270.25, 0.000, 0.000, 0.000, 18:03:36.759
134, -4222.67, -4054.04, 496.73, 349.66, 0.000, 0.000, 0.000, 18:03:36.759
135, -4308.30, -4147.62, 204.88, 99.83, 0.000, 0.000, 0.000, 18:03:36.774
136, -4226.38, -4064.93, 271.01, 166.55, 0.000, 0.000, 0.000, 18:03:36.776
137, -4192.35, -4032.72, 357.55, 262.02, 0.000, 0.000, 0.000, 18:03:36.779
138, -4212.83, -4055.57, 497.97, 346.37, 0.000, 0.000, 0.000, 18:03:36.779
139, -4294.57, -4135.26, 216.53, 116.74, 0.000, 0.000, 0.000, 18:03:36.790
140, -4222.63, -4057.92, 264.45, 154.09, 0.000, 0.000, 0.000, 18:03:36.790
141, -4188.58, -4033.41, 361.44, 263.20, 0.000, 0.000, 0.000, 18:03:36.819
142, -4209.70, -4052.99, 501.88, 348.46, 0.000, 0.000, 0.000, 18:03:36.820
143, -4286.08, -4125.00, 235.06, 136.73, 0.000, 0.000, 0.000, 18:03:36.821
144, -4218.95, -4048.02, 269.74, 173.43, 0.000, 0.000, 0.000, 18:03:36.821
145, -4190.45, -4025.62, 348.38, 270.05, 0.000, 0.000, 0.000, 18:03:36.823
146, -4209.98, -4046.64, 489.37, 348.55, 0.000, 0.000, 0.000, 18:03:36.824
147, -4299.38, -4134.78, 215.49, 106.64, 0.000, 0.000, 0.000, 18:03:36.827
148, -4230.64, -4061.05, 267.63, 154.84, 0.000, 0.000, 0.000, 18:03:36.827
149, -4197.84, -4039.03, 361.88, 273.64, 0.000, 0.000, 0.000, 18:03:36.836
150, -4214.36, -4066.43, 502.45, 342.00, 0.000, 0.000, 0.000, 18:03:36.837
151, -4297.50, -4143.13, 229.17, 115.02, 0.000, 0.000, 0.000, 18:03:36.848
152, -4229.06, -4061.46, 266.95, 153.48, 0.000, 0.000, 0.000, 18:03:36.849
153, -4198.25, -4034.56, 353.48, 256.43, 0.000, 0.000, 0.000, 18:03:36.863
154, -4225.03, -4068.01, 488.71, 336.34, 0.000, 0.000, 0.000, 18:03:36.863
155, -4300.21, -4149.69, 221.16, 115.05, 0.000, 0.000, 0.000, 18:03:36.863
156, -4218.47, -4062.41, 272.29, 162.40, 0.000, 0.000, 0.000, 18:03:36.863
157, -4202.75, -4038.18, 373.13, 282.11, 0.000, 0.000, 0.000, 18:03:36.880
158, -4230.94, -4057.80, 486.62, 350.23, 0.000, 0.000, 0.000, 18:03:36.880
159, -4296.17, -4134.49, 223.25, 117.99, 0.000, 0.000, 0.000, 18:03:36.894
160, -4218.16, -4062.98, 264.12, 156.73, 0.000, 0.000, 0.000, 18:03:36.894
161, -4197.38, -4038.88, 346.42, 253.36, 0.000, 0.000, 0.000, 18:03:36.895
162, -4213.33, -4053.06, 498.55, 349.85, 0.000, 0.000, 0.000, 18:03:36.895
163, -4292.78, -4137.25, 232.69, 122.30, 0.000, 0.000, 0.000, 18:03:36.908
164, -4212.23, -4058.45, 264.96, 175.55, 0.000, 0.000, 0.000, 18:03:36.908
165, -4186.69, -4028.67, 355.60, 274.31, 0.000, 0.000, 0.000, 18:03:36.923
166, -4225.30, -4053.34, 485.46, 352.94, 0.000, 0.000, 0.000, 18:03:36.923
167, -4300.54, -4138.08, 213.22, 117.35, 0.000, 0.000, 0.000, 18:03:36.925
168, -4227.67, -4062.33, 261.49, 161.84, 0.000, 0.000, 0.000, 18:03:36.926
169, -4192.50, -4029.80, 363.69, 273.80, 0.000, 0.000, 0.000, 18:03:36.939
170, -4216.31, -4055.42, 494.07, 350.47, 0.000, 0.000, 0.000, 18:03:36.940
171, -4286.19, -4141.21, 223.48, 126.11, 0.000, 0.000, 0.000, 18:03:36.954
172, -4217.17, -4052.12, 264.70, 170.31, 0.000, 0.000, 0.000, 18:03:36.954
173, -4188.99, -4016.05, 362.35, 276.33, 0.000, 0.000, 0.000, 18:03:36.955
174, -4212.74, -4046.70, 494.54, 355.05, 0.000, 0.000, 0.000, 18:03:36.955
175, -4298.70, -4128.27, 232.63, 135.49, 0.000, 0.000, 0.000, 18:03:36.970
176, -4232.01, -4067.26, 262.78, 172.08, 0.000, 0.000, 0.000, 18:03:36.970
177, -4198.71, -4035.02, 359.74, 271.32, 0.000, 0.000, 0.000, 18:03:36.983
178, -4207.10, -4051.15, 484.04, 351.95, 0.000, 0.000, 0.000, 18:03:36.984
179, -4290.26, -4122.49, 227.04, 119.76, 0.000, 0.000, 0.000, 18:03:36.987
180, -4217.52, -4047.01, 267.74, 159.83, 0.000, 0.000, 0.000, 18:03:36.987
181, -4183.60, -4044.48, 355.43, 265.88, 0.000, 0.000, 0.000, 18:03:36.998
182, -4199.29, -4047.96, 500.54, 363.00, 0.000, 0.000, 0.000, 18:03:36.998
183, -4303.04, -4142.44, 228.72, 123.84, 0.000, 0.000, 0.000, 18:03:37.013
184, -4232.84, -4062.06, 255.75, 158.55, 0.000, 0.000, 0.000, 18:03:37.013
185, -4192.14, -4037.39, 352.62, 270.74, 0.000, 0.000, 0.000, 18:03:37.014
186, -4219.96, -4052.56, 479.45, 342.62, 0.000, 0.000, 0.000, 18:03:37.014
187, -4307.18, -4137.39, 215.46, 118.00, 0.000, 0.000, 0.000, 18:03:37.028
188, -4225.81, -4065.20, 260.12, 162.94, 0.000, 0.000, 0.000, 18:03:37.028
189, -4198.70, -4045.49, 355.50, 263.96, 0.000, 0.000, 0.000, 18:03:37.044
190, -4235.28, -4075.69, 495.98, 349.66, 0.000, 0.000, 0.000, 18:03:37.045
191, -4300.61, -4138.52, 222.27, 125.99, 0.000, 0.000, 0.000, 18:03:37.055
192, -4218.31, -4055.74, 250.68, 154.85, 0.000, 0.000, 0.000, 18:03:37.055
193, -4183.23, -4025.80, 353.33, 270.24, 0.000, 0.000, 0.000, 18:03:37.059
194, -4217.93, -4054.35, 496.57, 353.61, 0.000, 0.000, 0.000, 18:03:37.059
195, -4286.42, -4124.13, 236.80, 137.29, 0.000, 0.000, 0.000, 18:03:37.074
196, -4228.90, -4057.98, 263.65, 156.97, 0.000, 0.000, 0.000, 18:03:37.074
197, -4196.33, -4031.36, 354.52, 271.37, 0.000, 0.000, 0.000, 18:03:37.078
198, -4211.67, -4054.82, 482.74, 348.67, 0.000, 0.000, 0.000, 18:03:37.079
199, -4291.90, -4133.26, 232.90, 126.84, 0.000, 0.000, 0.000, 18:03:37.090
200, -4236.82, -4065.64, 243.79, 145.46, 0.000, 0.000, 0.000, 18:03:37.090
0, -4200.67, -4050.00, 344.96, 258.89, 0.000, 0.000, 0.000, 18:03:37.091
1, -4210.47, -4056.11, 497.22, 352.21, 0.000, 0.000, 0.000, 18:03:37.104
2, -4302.14, -4145.81, 235.71, 127.42, 0.000, 0.000, 0.000, 18:03:37.105
3, -4223.12, -4056.74, 260.56, 155.38, 0.000, 0.000, 0.000, 18:03:37.120
4, -4197.20, -4028.69, 356.30, 275.38, 0.000, 0.000, 0.000, 18:03:37.120
5, -4214.96, -4044.10, 490.70, 362.93, 0.000, 0.000, 0.000, 18:03:37.121
6, -4294.73, -4125.93, 232.72, 135.19, 0.000, 0.000, 0.000, 18:03:37.121
7, -4237.78, -4070.54, 251.12, 159.26, 0.000, 0.000, 0.000, 18:03:37.135
8, -4207.08, -4047.11, 353.17, 261.70, 0.000, 0.000, 0.000, 18:03:37.136
9, -4226.29, -4062.34, 489.92, 353.56, 0.000, 0.000, 0.000, 18:03:37.148
10, -4296.31, -4136.94, 238.36, 125.89, 0.000, 0.000, 0.000, 18:03:37.148
11, -4220.38, -4055.70, 264.91, 154.05, 0.000, 0.000, 0.000, 18:03:37.148
12, -4188.10, -4032.52, 356.39, 267.39, 0.000, 0.000, 0.000, 18:03:37.148
13, -4209.57, -4062.31, 494.59, 351.77, 0.000, 0.000, 0.000, 18:03:37.163
14, -4306.33, -4150.82, 233.78, 125.22, 0.000, 0.000, 0.000, 18:03:37.163
15, -4241.60, -4069.47, 259.58, 153.00, 0.000, 0.000, 0.000, 18:03:37.179
16, -4206.73, -4036.21, 362.94, 264.47, 0.000, 0.000, 0.000, 18:03:37.180
17, -4206.13, -4050.86, 498.21, 353.63, 0.000, 0.000, 0.000, 18:03:37.181
18, -4295.03, -4122.93, 230.61, 127.74, 0.000, 0.000, 0.000, 18:03:37.181
19, -4237.50, -4055.46, 252.43, 146.09, 0.000, 0.000, 0.000, 18:03:37.193
20, -4195.62, -4032.36, 349.93, 256.32, 0.000, 0.000, 0.000, 18:03:37.194
21, -4217.70, -4059.03, 489.14, 349.49, 0.000, 0.000, 0.000, 18:03:37.211
22, -4292.82, -4139.53, 233.79, 133.93, 0.000, 0.000, 0.000, 18:03:37.211
23, -4224.14, -4065.29, 256.95, 154.31, 0.000, 0.000, 0.000, 18:03:37.212
24, -4180.59, -4020.93, 364.49, 274.78, 0.000, 0.000, 0.000, 18:03:37.212
25, -4204.86, -4041.03, 494.63, 359.24, 0.000, 0.000, 0.000, 18:03:37.225
26, -4285.95, -4128.26, 227.93, 125.74, 0.000, 0.000, 0.000, 18:03:37.227
27, -4221.75, -4058.63, 250.09, 137.01, 0.000, 0.000, 0.000, 18:03:37.239
28, -4209.33, -4040.52, 354.59, 240.89, 0.000, 0.000, 0.000, 18:03:37.239
29, -4222.20, -4065.82, 485.56, 331.75, 0.000, 0.000, 0.000, 18:03:37.240
30, -4296.15, -4140.98, 229.05, 126.62, 0.000, 0.000, 0.000, 18:03:37.241
31, -4231.75, -4071.47, 251.13, 146.95, 0.000, 0.000, 0.000, 18:03:37.254
32, -4196.99, -4032.11, 363.86, 269.64, 0.000, 0.000, 0.000, 18:03:37.254
33, -4210.85, -4051.09, 490.34, 358.80, 0.000, 0.000, 0.000, 18:03:37.269
34, -4284.77, -4128.91, 241.09, 132.67, 0.000, 0.000, 0.000, 18:03:37.270
35, -4222.40, -4069.30, 260.73, 161.28, 0.000, 0.000, 0.000, 18:03:37.271
36, -4190.41, -4038.03, 353.13, 269.18, 0.000, 0.000, 0.000, 18:03:37.272
37, -4201.75, -4037.47, 492.60, 362.48, 0.000, 0.000, 0.000, 18:03:37.283
38, -4287.23, -4123.38, 238.01, 134.34, 0.000, 0.000, 0.000, 18:03:37.283
39, -4213.88, -4061.95, 249.60, 150.33, 0.000, 0.000, 0.000, 18:03:37.298
40, -4189.76, -4038.94, 350.42, 260.15, 0.000, 0.000, 0.000, 18:03:37.298
41, -4216.28, -4054.94, 496.90, 345.20, 0.000, 0.000, 0.000, 18:03:37.298
42, -4295.98, -4136.85, 246.97, 132.16, 0.000, 0.000, 0.000, 18:03:37.298
43, -4228.19, -4065.30, 270.60, 149.64, 0.000, 0.000, 0.000, 18:03:37.313
44, -4205.16, -4039.29, 344.28, 262.71, 0.000, 0.000, 0.000, 18:03:37.313
45, -4213.03, -4051.00, 483.22, 350.77, 0.000, 0.000, 0.000, 18:03:37.328
46, -4287.84, -4136.69, 233.43, 127.77, 0.000, 0.000, 0.000, 18:03:37.328
47, -4228.90, -4068.30, 249.69, 146.32, 0.000, 0.000, 0.000, 18:03:37.328
48, -4193.36, -4041.26, 358.66, 258.70, 0.000, 0.000, 0.000, 18:03:37.328
49, -4203.68, -4049.61, 493.00, 361.50, 0.000, 0.000, 0.000, 18:03:37.344
50, -4281.15, -4118.93, 250.06, 143.69, 0.000, 0.000, 0.000, 18:03:37.345
51, -4224.49, -4059.62, 248.91, 150.70, 0.000, 0.000, 0.000, 18:03:37.359
52, -4188.26, -4028.49, 349.16, 263.69, 0.000, 0.000, 0.000, 18:03:37.359
53, -4207.40, -4046.67, 481.26, 349.21, 0.000, 0.000, 0.000, 18:03:37.360
54, -4290.55, -4123.26, 244.54, 139.03, 0.000, 0.000, 0.000, 18:03:37.360
55, -4226.99, -4075.61, 251.59, 155.04, 0.000, 0.000, 0.000, 18:03:37.374
56, -4195.45, -4032.45, 360.98, 271.77, 0.000, 0.000, 0.000, 18:03:37.375
57, -4210.98, -4048.01, 486.54, 351.00, 0.000, 0.000, 0.000, 18:03:37.389
58, -4290.00, -4129.78, 239.77, 140.74, 0.000, 0.000, 0.000, 18:03:37.390
59, -4239.54, -4062.60, 250.84, 150.96, 0.000, 0.000, 0.000, 18:03:37.391
60, -4209.86, -4041.49, 348.06, 259.31, 0.000, 0.000, 0.000, 18:03:37.391
61, -4211.72, -4044.71, 487.50, 358.12, 0.000, 0.000, 0.000, 18:03:37.404
62, -4296.30, -4131.75, 240.11, 141.87, 0.000, 0.000, 0.000, 18:03:37.405
63, -4233.38, -4068.66, 254.26, 153.03, 0.000, 0.000, 0.000, 18:03:37.435
64, -4200.70, -4024.62, 375.93, 279.39, 0.000, 0.000, 0.000, 18:03:37.436
65, -4206.03, -4040.65, 497.40, 363.85, 0.000, 0.000, 0.000, 18:03:37.437
66, -4283.41, -4123.52, 260.67, 142.63, 0.000, 0.000, 0.000, 18:03:37.437
67, -4232.03, -4064.31, 253.16, 154.51, 0.000, 0.000, 0.000, 18:03:37.439
68, -4226.26, -4060.32, 361.42, 265.19, 0.000, 0.000, 0.000, 18:03:37.439
69, -4235.60, -4084.94, 475.40, 335.16, 0.000, 0.000, 0.000, 18:03:37.441
70, -4286.00, -4130.76, 234.82, 120.61, 0.000, 0.000, 0.000, 18:03:37.441
71, -4234.66, -4072.87, 246.34, 127.62, 0.000, 0.000, 0.000, 18:03:37.448
72, -4183.27, -4037.70, 352.28, 248.65, 0.000, 0.000, 0.000, 18:03:37.448
73, -4200.85, -4042.18, 480.20, 331.53, 0.000, 0.000, 0.000, 18:03:37.463
74, -4273.40, -4122.18, 241.34, 124.08, 0.000, 0.000, 0.000, 18:03:37.463
75, -4216.16, -4059.64, 247.37, 130.75, 0.000, 0.000, 0.000, 18:03:37.480
76, -4187.30, -4035.04, 337.01, 239.71, 0.000, 0.000, 0.000, 18:03:37.480
77, -4212.42, -4074.62, 478.80, 326.88, 0.000, 0.000, 0.000, 18:03:37.482
78, -4285.86, -4152.20, 246.03, 113.78, 0.000, 0.000, 0.000, 18:03:37.482
79, -4217.29, -4083.74, 235.51, 114.53, 0.000, 0.000, 0.000, 18:03:37.494
80, -4209.58, -4073.93, 352.88, 229.30, 0.000, 0.000, 0.000, 18:03:37.494
81, -4226.01, -4084.49, 483.77, 322.96, 0.000, 0.000, 0.000, 18:03:37.510
82, -4289.11, -4156.81, 245.35, 117.95, 0.000, 0.000, 0.000, 18:03:37.511
83, -4250.27, -4099.30, 236.41, 123.96, 0.000, 0.000, 0.000, 18:03:37.512
84, -4214.60, -4073.51, 334.45, 237.41, 0.000, 0.000, 0.000, 18:03:37.512
85, -4220.38, -4078.60, 483.41, 330.21, 0.000, 0.000, 0.000, 18:03:37.524
86, -4308.18, -4169.10, 243.73, 118.65, 0.000, 0.000, 0.000, 18:03:37.526
87, -4232.51, -4087.93, 244.91, 130.79, 0.000, 0.000, 0.000, 18:03:37.539
88, -4195.66, -4058.46, 361.23, 252.03, 0.000, 0.000, 0.000, 18:03:37.539
89, -4210.82, -4067.97, 494.48, 345.20, 0.000, 0.000, 0.000, 18:03:37.540
90, -4285.46, -4151.82, 257.32, 131.46, 0.000, 0.000, 0.000, 18:03:37.541
91, -4241.95, -4095.07, 256.16, 141.79, 0.000, 0.000, 0.000, 18:03:37.554
92, -4208.88, -4054.64, 364.24, 259.92, 0.000, 0.000, 0.000, 18:03:37.554
93, -4216.56, -4072.63, 491.25, 347.22, 0.000, 0.000, 0.000, 18:03:37.569
94, -4309.04, -4158.96, 253.05, 135.05, 0.000, 0.000, 0.000, 18:03:37.570
95, -4253.30, -4097.74, 252.59, 139.62, 0.000, 0.000, 0.000, 18:03:37.571
96, -4219.72, -4063.64, 354.62, 252.82, 0.000, 0.000, 0.000, 18:03:37.572
97, -4225.36, -4076.64, 482.35, 343.67, 0.000, 0.000, 0.000, 18:03:37.584
98, -4308.59, -4159.35, 255.43, 131.89, 0.000, 0.000, 0.000, 18:03:37.587
99, -4248.35, -4089.17, 246.37, 137.82, 0.000, 0.000, 0.000, 18:03:37.598
100, -4205.98, -4054.00, 359.80, 265.62, 0.000, 0.000, 0.000, 18:03:37.598
101, -4222.92, -4063.28, 498.67, 351.80, 0.000, 0.000, 0.000, 18:03:37.598
102, -4296.24, -4142.10, 253.70, 142.75, 0.000, 0.000, 0.000, 18:03:37.598
103, -4250.12, -4080.00, 244.09, 142.01, 0.000, 0.000, 0.000, 18:03:37.613
104, -4211.41, -4057.52, 351.19, 248.84, 0.000, 0.000, 0.000, 18:03:37.613
105, -4218.39, -4062.93, 489.82, 343.57, 0.000, 0.000, 0.000, 18:03:37.628
106, -4306.22, -4143.49, 254.97, 131.07, 0.000, 0.000, 0.000, 18:03:37.628
107, -4231.97, -4071.60, 238.30, 135.29, 0.000, 0.000, 0.000, 18:03:37.628
108, -4195.44, -4035.01, 356.79, 260.73, 0.000, 0.000, 0.000, 18:03:37.628
109, -4210.50, -4049.54, 486.74, 348.65, 0.000, 0.000, 0.000, 18:03:37.644
110, -4295.50, -4138.61, 254.31, 138.62, 0.000, 0.000, 0.000, 18:03:37.645
111, -4227.92, -4071.49, 240.44, 145.93, 0.000, 0.000, 0.000, 18:03:37.658
112, -4202.34, -4038.50, 350.06, 267.48, 0.000, 0.000, 0.000, 18:03:37.659
113, -4211.31, -4049.45, 481.52, 346.82, 0.000, 0.000, 0.000, 18:03:37.659
114, -4287.69, -4131.76, 242.02, 138.80, 0.000, 0.000, 0.000, 18:03:37.659
115, -4231.69, -4062.67, 229.01, 144.92, 0.000, 0.000, 0.000, 18:03:37.675
