No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-54-08
92, -4016.85, -3817.02, 431.08, 68.71, 0.000, 0.000, 0.000, 17:54:47.300
93, -4062.44, -3882.15, 472.88, 250.69, 0.000, 0.000, 0.000, 17:54:47.317
94, -4108.53, -3935.49, 377.65, 47.72, 0.000, 0.000, 0.000, 17:54:47.317
95, -3968.06, -3786.85, 370.26, -141.47, 0.000, 0.000, 0.000, 17:54:47.317
96, -3976.96, -3806.30, 450.24, 88.28, 0.000, 0.000, 0.000, 17:54:47.317
97, -4064.30, -3872.63, 485.35, 258.61, 0.000, 0.000, 0.000, 17:54:47.345
98, -4119.55, -3936.48, 369.56, 48.40, 0.000, 0.000, 0.000, 17:54:47.345
99, -4000.81, -3802.90, 344.89, -150.73, 0.000, 0.000, 0.000, 17:54:47.347
100, -4018.46, -3815.93, 439.54, 77.05, 0.000, 0.000, 0.000, 17:54:47.348
101, -4081.18, -3884.65, 473.56, 243.02, 0.000, 0.000, 0.000, 17:54:47.350
102, -4139.34, -3949.61, 363.67, 50.72, 0.000, 0.000, 0.000, 17:54:47.350
103, -4006.55, -3814.96, 345.89, -152.18, 0.000, 0.000, 0.000, 17:54:47.360
104, -4023.81, -3833.96, 442.41, 79.47, 0.000, 0.000, 0.000, 17:54:47.360
105, -4070.06, -3881.00, 481.63, 267.58, 0.000, 0.000, 0.000, 17:54:47.377
106, -4133.23, -3943.16, 381.88, 67.58, 0.000, 0.000, 0.000, 17:54:47.378
107, -3987.14, -3792.38, 362.57, -133.69, 0.000, 0.000, 0.000, 17:54:47.379
108, -4008.28, -3801.14, 445.94, 89.67, 0.000, 0.000, 0.000, 17:54:47.379
109, -4051.55, -3851.79, 491.64, 274.78, 0.000, 0.000, 0.000, 17:54:47.392
110, -4102.33, -3930.22, 391.10, 83.93, 0.000, 0.000, 0.000, 17:54:47.392
111, -3976.04, -3797.26, 358.64, -139.48, 0.000, 0.000, 0.000, 17:54:47.405
112, -3998.13, -3818.22, 450.92, 88.85, 0.000, 0.000, 0.000, 17:54:47.405
113, -4054.40, -3871.49, 477.01, 257.46, 0.000, 0.000, 0.000, 17:54:47.406
114, -4121.57, -3938.50, 366.03, 67.06, 0.000, 0.000, 0.000, 17:54:47.406
115, -3990.71, -3797.73, 339.90, -153.09, 0.000, 0.000, 0.000, 17:54:47.420
116, -4022.68, -3834.47, 432.28, 68.63, 0.000, 0.000, 0.000, 17:54:47.420
117, -4086.45, -3890.25, 479.87, 240.71, 0.000, 0.000, 0.000, 17:54:47.435
118, -4132.22, -3947.86, 390.34, 70.00, 0.000, 0.000, 0.000, 17:54:47.435
119, -3990.46, -3804.99, 363.26, -157.71, 0.000, 0.000, 0.000, 17:54:47.444
120, -4007.89, -3807.83, 445.95, 70.83, 0.000, 0.000, 0.000, 17:54:47.445
121, -4058.09, -3873.04, 477.23, 238.42, 0.000, 0.000, 0.000, 17:54:47.451
122, -4113.23, -3930.41, 379.60, 60.79, 0.000, 0.000, 0.000, 17:54:47.451
123, -3973.02, -3787.28, 346.64, -177.53, 0.000, 0.000, 0.000, 17:54:47.465
124, -3986.42, -3800.40, 442.03, 49.96, 0.000, 0.000, 0.000, 17:54:47.465
125, -4040.02, -3859.43, 470.77, 225.18, 0.000, 0.000, 0.000, 17:54:47.465
126, -4115.21, -3930.63, 374.83, 58.37, 0.000, 0.000, 0.000, 17:54:47.465
127, -3989.97, -3804.52, 344.84, -167.21, 0.000, 0.000, 0.000, 17:54:47.481
128, -4004.85, -3811.80, 431.89, 67.04, 0.000, 0.000, 0.000, 17:54:47.482
129, -4069.89, -3877.80, 462.68, 246.93, 0.000, 0.000, 0.000, 17:54:47.497
130, -4125.81, -3952.71, 373.93, 78.83, 0.000, 0.000, 0.000, 17:54:47.498
131, -3995.70, -3811.20, 343.15, -154.32, 0.000, 0.000, 0.000, 17:54:47.499
132, -4000.78, -3809.15, 449.30, 73.65, 0.000, 0.000, 0.000, 17:54:47.499
133, -4051.27, -3873.19, 487.74, 250.65, 0.000, 0.000, 0.000, 17:54:47.512
134, -4121.21, -3937.43, 387.25, 89.88, 0.000, 0.000, 0.000, 17:54:47.512
135, -3980.26, -3794.15, 350.42, -146.24, 0.000, 0.000, 0.000, 17:54:47.527
136, -3994.48, -3814.56, 438.90, 83.41, 0.000, 0.000, 0.000, 17:54:47.527
137, -4038.27, -3861.16, 474.46, 256.06, 0.000, 0.000, 0.000, 17:54:47.529
138, -4126.02, -3951.20, 381.03, 86.32, 0.000, 0.000, 0.000, 17:54:47.530
139, -3999.51, -3820.27, 350.94, -159.34, 0.000, 0.000, 0.000, 17:54:47.540
140, -3981.67, -3799.27, 445.04, 75.53, 0.000, 0.000, 0.000, 17:54:47.541
141, -4048.19, -3855.59, 465.11, 243.01, 0.000, 0.000, 0.000, 17:54:47.555
142, -4125.65, -3931.75, 388.70, 96.91, 0.000, 0.000, 0.000, 17:54:47.555
143, -3996.49, -3799.10, 334.97, -163.76, 0.000, 0.000, 0.000, 17:54:47.555
144, -4005.05, -3816.26, 435.19, 67.45, 0.000, 0.000, 0.000, 17:54:47.555
145, -4066.40, -3881.96, 469.81, 235.88, 0.000, 0.000, 0.000, 17:54:47.570
146, -4139.33, -3947.83, 382.67, 82.12, 0.000, 0.000, 0.000, 17:54:47.570
147, -4018.60, -3816.77, 332.38, -173.57, 0.000, 0.000, 0.000, 17:54:47.584
148, -4012.91, -3827.71, 437.53, 59.59, 0.000, 0.000, 0.000, 17:54:47.584
149, -4065.16, -3879.12, 470.77, 229.34, 0.000, 0.000, 0.000, 17:54:47.585
150, -4131.08, -3936.77, 386.42, 93.76, 0.000, 0.000, 0.000, 17:54:47.585
151, -3989.75, -3810.89, 333.78, -166.88, 0.000, 0.000, 0.000, 17:54:47.599
152, -4004.41, -3822.06, 440.70, 53.62, 0.000, 0.000, 0.000, 17:54:47.600
153, -4043.85, -3867.44, 469.62, 223.27, 0.000, 0.000, 0.000, 17:54:47.616
154, -4110.77, -3942.85, 395.65, 90.56, 0.000, 0.000, 0.000, 17:54:47.616
155, -3988.92, -3798.90, 334.08, -183.15, 0.000, 0.000, 0.000, 17:54:47.616
156, -3986.69, -3802.03, 444.47, 59.53, 0.000, 0.000, 0.000, 17:54:47.616
157, -4049.27, -3863.06, 474.81, 228.41, 0.000, 0.000, 0.000, 17:54:47.631
158, -4113.73, -3928.59, 405.33, 101.36, 0.000, 0.000, 0.000, 17:54:47.632
159, -3983.52, -3794.59, 343.81, -172.68, 0.000, 0.000, 0.000, 17:54:47.645
160, -4001.53, -3799.68, 443.31, 63.51, 0.000, 0.000, 0.000, 17:54:47.645
161, -4041.34, -3854.63, 481.81, 225.23, 0.000, 0.000, 0.000, 17:54:47.648
162, -4124.23, -3941.88, 401.38, 99.36, 0.000, 0.000, 0.000, 17:54:47.650
163, -3991.52, -3801.14, 339.61, -166.79, 0.000, 0.000, 0.000, 17:54:47.660
164, -3993.04, -3812.61, 443.91, 60.33, 0.000, 0.000, 0.000, 17:54:47.660
165, -4054.26, -3877.22, 463.62, 226.57, 0.000, 0.000, 0.000, 17:54:47.677
166, -4127.94, -3940.46, 402.10, 110.32, 0.000, 0.000, 0.000, 17:54:47.677
167, -3996.80, -3808.57, 332.01, -187.10, 0.000, 0.000, 0.000, 17:54:47.679
168, -4011.41, -3820.04, 436.47, 43.81, 0.000, 0.000, 0.000, 17:54:47.679
169, -4046.00, -3872.29, 456.10, 204.42, 0.000, 0.000, 0.000, 17:54:47.692
170, -4129.37, -3946.18, 394.92, 89.34, 0.000, 0.000, 0.000, 17:54:47.692
171, -4004.94, -3824.10, 326.01, -196.31, 0.000, 0.000, 0.000, 17:54:47.705
172, -4010.05, -3822.77, 431.27, 50.31, 0.000, 0.000, 0.000, 17:54:47.705
173, -4046.14, -3860.84, 458.93, 226.89, 0.000, 0.000, 0.000, 17:54:47.706
174, -4118.51, -3934.57, 402.00, 118.81, 0.000, 0.000, 0.000, 17:54:47.706
175, -3995.18, -3814.30, 333.07, -177.17, 0.000, 0.000, 0.000, 17:54:47.719
176, -4008.62, -3828.33, 436.49, 49.81, 0.000, 0.000, 0.000, 17:54:47.719
177, -4060.16, -3877.38, 458.63, 208.07, 0.000, 0.000, 0.000, 17:54:47.735
178, -4141.40, -3955.91, 402.51, 107.51, 0.000, 0.000, 0.000, 17:54:47.735
179, -4018.83, -3825.80, 323.53, -183.78, 0.000, 0.000, 0.000, 17:54:47.736
180, -4006.02, -3819.53, 443.43, 45.95, 0.000, 0.000, 0.000, 17:54:47.736
181, -4043.98, -3865.32, 469.85, 209.87, 0.000, 0.000, 0.000, 17:54:47.751
182, -4123.97, -3960.52, 402.59, 113.07, 0.000, 0.000, 0.000, 17:54:47.751
183, -4007.96, -3829.02, 320.74, -186.97, 0.000, 0.000, 0.000, 17:54:47.765
184, -4002.03, -3815.36, 453.59, 58.79, 0.000, 0.000, 0.000, 17:54:47.765
185, -4047.29, -3869.18, 475.15, 222.70, 0.000, 0.000, 0.000, 17:54:47.765
186, -4139.14, -3951.98, 408.22, 129.27, 0.000, 0.000, 0.000, 17:54:47.765
187, -4008.86, -3821.96, 330.94, -183.36, 0.000, 0.000, 0.000, 17:54:47.782
188, -3986.72, -3802.67, 451.44, 62.17, 0.000, 0.000, 0.000, 17:54:47.783
189, -4052.84, -3860.92, 468.09, 227.28, 0.000, 0.000, 0.000, 17:54:47.799
190, -4134.10, -3946.93, 410.81, 151.87, 0.000, 0.000, 0.000, 17:54:47.799
191, -4007.20, -3819.96, 330.90, -159.31, 0.000, 0.000, 0.000, 17:54:47.799
192, -4009.50, -3809.21, 446.66, 68.11, 0.000, 0.000, 0.000, 17:54:47.799
193, -4039.54, -3858.78, 467.64, 224.21, 0.000, 0.000, 0.000, 17:54:47.811
194, -4125.01, -3953.74, 407.08, 139.93, 0.000, 0.000, 0.000, 17:54:47.811
195, -4006.53, -3827.36, 324.74, -164.08, 0.000, 0.000, 0.000, 17:54:47.827
196, -3991.29, -3804.53, 441.85, 77.56, 0.000, 0.000, 0.000, 17:54:47.828
197, -4041.88, -3857.80, 459.54, 225.39, 0.000, 0.000, 0.000, 17:54:47.828
198, -4137.52, -3956.68, 420.09, 155.65, 0.000, 0.000, 0.000, 17:54:47.829
199, -4017.43, -3827.46, 328.39, -154.78, 0.000, 0.000, 0.000, 17:54:47.839
200, -3988.46, -3785.92, 453.49, 68.24, 0.000, 0.000, 0.000, 17:54:47.841
0, -4041.14, -3850.42, 449.41, 209.89, 0.000, 0.000, 0.000, 17:54:47.843
1, -4129.99, -3952.12, 413.06, 148.83, 0.000, 0.000, 0.000, 17:54:47.855
2, -4015.02, -3824.97, 323.80, -175.93, 0.000, 0.000, 0.000, 17:54:47.855
3, -4000.89, -3811.78, 441.14, 56.48, 0.000, 0.000, 0.000, 17:54:47.871
4, -4040.09, -3854.14, 459.41, 212.71, 0.000, 0.000, 0.000, 17:54:47.871
5, -4129.27, -3947.66, 412.96, 160.97, 0.000, 0.000, 0.000, 17:54:47.871
6, -4007.79, -3812.66, 316.23, -166.85, 0.000, 0.000, 0.000, 17:54:47.871
7, -3996.38, -3799.69, 441.78, 61.98, 0.000, 0.000, 0.000, 17:54:47.884
8, -4035.89, -3857.51, 454.29, 216.08, 0.000, 0.000, 0.000, 17:54:47.885
9, -4129.10, -3934.57, 420.81, 162.24, 0.000, 0.000, 0.000, 17:54:47.899
10, -4011.43, -3820.42, 323.09, -164.96, 0.000, 0.000, 0.000, 17:54:47.899
11, -4002.67, -3818.76, 444.06, 57.10, 0.000, 0.000, 0.000, 17:54:47.901
12, -4051.53, -3873.20, 460.34, 204.65, 0.000, 0.000, 0.000, 17:54:47.901
13, -4137.87, -3965.62, 410.57, 148.49, 0.000, 0.000, 0.000, 17:54:47.916
14, -4010.33, -3827.44, 326.13, -182.00, 0.000, 0.000, 0.000, 17:54:47.916
15, -3995.61, -3814.22, 455.58, 53.17, 0.000, 0.000, 0.000, 17:54:47.932
16, -4037.01, -3857.68, 462.99, 214.52, 0.000, 0.000, 0.000, 17:54:47.932
17, -4142.89, -3949.56, 431.58, 165.87, 0.000, 0.000, 0.000, 17:54:47.932
18, -4001.54, -3824.66, 326.06, -174.07, 0.000, 0.000, 0.000, 17:54:47.932
19, -3998.16, -3820.18, 448.65, 44.13, 0.000, 0.000, 0.000, 17:54:47.951
20, -4040.10, -3860.60, 462.40, 202.23, 0.000, 0.000, 0.000, 17:54:47.951
21, -4126.15, -3954.47, 420.75, 170.05, 0.000, 0.000, 0.000, 17:54:47.960
22, -4006.78, -3829.51, 319.70, -178.41, 0.000, 0.000, 0.000, 17:54:47.961
23, -3994.25, -3811.09, 449.35, 52.12, 0.000, 0.000, 0.000, 17:54:47.962
24, -4047.91, -3860.55, 460.67, 205.61, 0.000, 0.000, 0.000, 17:54:47.963
25, -4142.80, -3964.80, 424.13, 174.95, 0.000, 0.000, 0.000, 17:54:47.978
26, -4029.10, -3840.94, 315.55, -176.69, 0.000, 0.000, 0.000, 17:54:47.978
27, -4007.96, -3825.94, 436.19, 53.20, 0.000, 0.000, 0.000, 17:54:47.992
28, -4060.38, -3862.55, 442.91, 196.49, 0.000, 0.000, 0.000, 17:54:47.993
29, -4141.52, -3948.69, 414.92, 165.17, 0.000, 0.000, 0.000, 17:54:47.994
30, -4014.59, -3835.63, 315.97, -192.46, 0.000, 0.000, 0.000, 17:54:47.995
31, -3996.13, -3816.61, 452.62, 38.37, 0.000, 0.000, 0.000, 17:54:48.006
32, -4048.49, -3874.74, 460.06, 185.68, 0.000, 0.000, 0.000, 17:54:48.006
33, -4146.49, -3959.36, 428.30, 162.35, 0.000, 0.000, 0.000, 17:54:48.020
34, -4038.97, -3851.80, 308.84, -194.78, 0.000, 0.000, 0.000, 17:54:48.020
35, -4005.97, -3824.92, 444.96, 35.74, 0.000, 0.000, 0.000, 17:54:48.020
36, -4044.89, -3876.56, 446.81, 184.41, 0.000, 0.000, 0.000, 17:54:48.020
37, -4144.38, -3971.06, 422.22, 168.01, 0.000, 0.000, 0.000, 17:54:48.035
38, -4013.67, -3841.12, 310.88, -193.01, 0.000, 0.000, 0.000, 17:54:48.035
39, -4002.42, -3821.80, 451.47, 36.73, 0.000, 0.000, 0.000, 17:54:48.052
40, -4046.22, -3865.03, 451.23, 181.42, 0.000, 0.000, 0.000, 17:54:48.052
41, -4142.09, -3960.28, 428.98, 172.82, 0.000, 0.000, 0.000, 17:54:48.053
42, -4025.44, -3843.07, 312.82, -187.67, 0.000, 0.000, 0.000, 17:54:48.053
43, -3991.54, -3813.38, 443.89, 36.92, 0.000, 0.000, 0.000, 17:54:48.065
44, -4022.37, -3850.15, 457.69, 195.40, 0.000, 0.000, 0.000, 17:54:48.065
45, -4115.31, -3936.89, 442.96, 202.57, 0.000, 0.000, 0.000, 17:54:48.080
46, -4010.94, -3829.47, 315.19, -171.98, 0.000, 0.000, 0.000, 17:54:48.080
47, -3990.74, -3815.98, 442.94, 50.22, 0.000, 0.000, 0.000, 17:54:48.083
48, -4031.84, -3859.99, 453.72, 199.09, 0.000, 0.000, 0.000, 17:54:48.083
49, -4131.39, -3954.77, 432.81, 199.37, 0.000, 0.000, 0.000, 17:54:48.095
50, -4018.75, -3841.42, 313.06, -166.54, 0.000, 0.000, 0.000, 17:54:48.095
51, -3995.83, -3808.44, 445.83, 47.36, 0.000, 0.000, 0.000, 17:54:48.113
52, -4036.40, -3857.32, 447.54, 190.40, 0.000, 0.000, 0.000, 17:54:48.113
53, -4139.83, -3962.72, 435.65, 194.46, 0.000, 0.000, 0.000, 17:54:48.117
54, -4020.33, -3849.36, 307.88, -183.54, 0.000, 0.000, 0.000, 17:54:48.117
55, -4008.45, -3825.07, 444.63, 40.70, 0.000, 0.000, 0.000, 17:54:48.126
56, -4046.52, -3867.00, 448.60, 185.47, 0.000, 0.000, 0.000, 17:54:48.127
57, -4141.00, -3971.41, 429.85, 185.58, 0.000, 0.000, 0.000, 17:54:48.140
58, -4035.71, -3867.97, 304.47, -190.48, 0.000, 0.000, 0.000, 17:54:48.141
59, -4015.99, -3830.83, 447.51, 31.99, 0.000, 0.000, 0.000, 17:54:48.141
60, -4030.25, -3865.83, 464.21, 200.60, 0.000, 0.000, 0.000, 17:54:48.141
61, -4132.75, -3957.86, 453.65, 217.96, 0.000, 0.000, 0.000, 17:54:48.155
62, -4020.60, -3837.63, 318.36, -156.81, 0.000, 0.000, 0.000, 17:54:48.156
63, -3979.59, -3813.44, 466.14, 62.32, 0.000, 0.000, 0.000, 17:54:48.170
64, -4031.49, -3854.09, 453.16, 191.48, 0.000, 0.000, 0.000, 17:54:48.170
65, -4127.85, -3955.66, 442.86, 207.18, 0.000, 0.000, 0.000, 17:54:48.171
66, -4014.89, -3844.36, 303.47, -175.53, 0.000, 0.000, 0.000, 17:54:48.171
67, -4008.39, -3820.25, 441.34, 44.14, 0.000, 0.000, 0.000, 17:54:48.185
68, -4034.19, -3863.65, 444.95, 191.48, 0.000, 0.000, 0.000, 17:54:48.185
69, -4149.32, -3960.66, 439.33, 204.19, 0.000, 0.000, 0.000, 17:54:48.201
70, -4036.39, -3864.17, 311.23, -173.73, 0.000, 0.000, 0.000, 17:54:48.201
71, -4008.66, -3815.71, 447.29, 39.50, 0.000, 0.000, 0.000, 17:54:48.202
72, -4024.05, -3841.41, 453.57, 187.19, 0.000, 0.000, 0.000, 17:54:48.202
73, -4123.37, -3946.00, 458.88, 222.98, 0.000, 0.000, 0.000, 17:54:48.217
74, -4042.30, -3855.07, 304.76, -175.17, 0.000, 0.000, 0.000, 17:54:48.218
75, -4005.36, -3815.42, 447.75, 47.61, 0.000, 0.000, 0.000, 17:54:48.233
76, -4048.68, -3865.19, 449.68, 172.31, 0.000, 0.000, 0.000, 17:54:48.233
77, -4141.06, -3962.49, 446.53, 204.96, 0.000, 0.000, 0.000, 17:54:48.234
78, -4038.79, -3862.20, 308.63, -182.59, 0.000, 0.000, 0.000, 17:54:48.234
79, -4002.55, -3808.44, 447.34, 29.88, 0.000, 0.000, 0.000, 17:54:48.247
80, -4037.93, -3865.73, 445.46, 168.24, 0.000, 0.000, 0.000, 17:54:48.247
81, -4137.48, -3961.21, 454.26, 216.58, 0.000, 0.000, 0.000, 17:54:48.261
82, -4028.55, -3851.00, 310.57, -168.03, 0.000, 0.000, 0.000, 17:54:48.261
83, -4002.73, -3825.17, 448.89, 46.12, 0.000, 0.000, 0.000, 17:54:48.262
84, -4047.40, -3865.10, 443.60, 179.96, 0.000, 0.000, 0.000, 17:54:48.262
85, -4148.11, -3956.11, 450.13, 214.39, 0.000, 0.000, 0.000, 17:54:48.284
86, -4031.80, -3845.53, 310.70, -169.36, 0.000, 0.000, 0.000, 17:54:48.284
87, -4003.90, -3824.50, 447.15, 46.21, 0.000, 0.000, 0.000, 17:54:48.292
88, -4040.34, -3864.35, 451.53, 184.16, 0.000, 0.000, 0.000, 17:54:48.292
89, -4152.46, -3971.31, 460.61, 227.76, 0.000, 0.000, 0.000, 17:54:48.294
90, -4041.95, -3860.05, 306.42, -173.02, 0.000, 0.000, 0.000, 17:54:48.294
91, -3988.23, -3807.56, 453.70, 42.85, 0.000, 0.000, 0.000, 17:54:48.306
92, -4032.66, -3856.31, 445.56, 186.72, 0.000, 0.000, 0.000, 17:54:48.306
93, -4129.80, -3945.62, 456.45, 237.47, 0.000, 0.000, 0.000, 17:54:48.320
94, -4042.99, -3862.45, 300.84, -162.96, 0.000, 0.000, 0.000, 17:54:48.320
95, -4006.39, -3824.12, 435.03, 45.02, 0.000, 0.000, 0.000, 17:54:48.320
96, -4037.94, -3861.10, 443.39, 175.00, 0.000, 0.000, 0.000, 17:54:48.320
97, -4137.70, -3970.32, 455.51, 218.94, 0.000, 0.000, 0.000, 17:54:48.336
98, -4045.20, -3855.54, 299.80, -185.93, 0.000, 0.000, 0.000, 17:54:48.336
99, -4022.66, -3830.53, 453.35, 21.72, 0.000, 0.000, 0.000, 17:54:48.353
100, -4070.90, -3878.30, 451.74, 160.90, 0.000, 0.000, 0.000, 17:54:48.353
101, -4161.08, -3984.29, 469.15, 224.06, 0.000, 0.000, 0.000, 17:54:48.354
102, -4026.04, -3861.62, 306.32, -176.67, 0.000, 0.000, 0.000, 17:54:48.354
103, -4049.72, -3877.28, 455.28, 22.77, 0.000, 0.000, 0.000, 17:54:48.367
104, -4061.12, -3880.49, 457.35, 166.71, 0.000, 0.000, 0.000, 17:54:48.367
105, -4094.53, -3943.00, 461.38, 217.27, 0.000, 0.000, 0.000, 17:54:48.381
106, -4018.53, -3862.87, 306.06, -188.79, 0.000, 0.000, 0.000, 17:54:48.381
107, -3982.83, -3791.93, 451.88, 14.18, 0.000, 0.000, 0.000, 17:54:48.383
108, -4019.43, -3805.35, 435.02, 130.21, 0.000, 0.000, 0.000, 17:54:48.383
109, -4115.77, -3933.21, 451.84, 192.04, 0.000, 0.000, 0.000, 17:54:48.396
110, -4055.41, -3871.22, 296.91, -232.33, 0.000, 0.000, 0.000, 17:54:48.396
111, -4007.17, -3819.17, 443.94, -41.93, 0.000, 0.000, 0.000, 17:54:48.411
112, -4009.21, -3838.56, 435.91, 91.37, 0.000, 0.000, 0.000, 17:54:48.412
113, -4108.07, -3947.86, 466.44, 155.06, 0.000, 0.000, 0.000, 17:54:48.413
114, -4052.19, -3859.06, 311.07, -248.78, 0.000, 0.000, 0.000, 17:54:48.413
115, -4029.37, -3822.85, 458.04, -54.40, 0.000, 0.000, 0.000, 17:54:48.428
116, -4042.48, -3868.96, 442.08, 77.83, 0.000, 0.000, 0.000, 17:54:48.428
117, -4141.43, -3972.66, 474.58, 154.37, 0.000, 0.000, 0.000, 17:54:48.440
118, -4070.94, -3868.45, 315.18, -255.30, 0.000, 0.000, 0.000, 17:54:48.440
119, -3996.90, -3819.45, 462.98, -47.78, 0.000, 0.000, 0.000, 17:54:48.441
120, -4029.54, -3859.37, 449.11, 70.23, 0.000, 0.000, 0.000, 17:54:48.442
121, -4128.00, -3930.65, 471.66, 146.09, 0.000, 0.000, 0.000, 17:54:48.455
122, -4032.17, -3839.37, 314.11, -250.78, 0.000, 0.000, 0.000, 17:54:48.455
123, -4000.68, -3798.32, 467.22, -62.97, 0.000, 0.000, 0.000, 17:54:48.471
124, -4034.76, -3859.48, 449.37, 71.25, 0.000, 0.000, 0.000, 17:54:48.471
125, -4136.04, -3952.66, 474.60, 157.15, 0.000, 0.000, 0.000, 17:54:48.472
126, -4049.84, -3858.07, 305.89, -250.27, 0.000, 0.000, 0.000, 17:54:48.472
127, -3989.06, -3791.26, 449.02, -56.62, 0.000, 0.000, 0.000, 17:54:48.485
128, -4041.04, -3836.19, 441.87, 86.00, 0.000, 0.000, 0.000, 17:54:48.485
129, -4140.68, -3935.83, 468.78, 176.83, 0.000, 0.000, 0.000, 17:54:48.500
130, -4045.38, -3865.99, 297.91, -231.22, 0.000, 0.000, 0.000, 17:54:48.500
131, -4004.04, -3823.88, 449.03, -48.00, 0.000, 0.000, 0.000, 17:54:48.501
132, -4057.71, -3870.62, 443.30, 79.93, 0.000, 0.000, 0.000, 17:54:48.501
133, -4125.47, -3945.94, 471.87, 188.49, 0.000, 0.000, 0.000, 17:54:48.517
134, -4044.23, -3853.83, 304.80, -221.91, 0.000, 0.000, 0.000, 17:54:48.518
135, -3993.75, -3791.38, 447.42, -31.57, 0.000, 0.000, 0.000, 17:54:48.533
136, -4035.83, -3836.72, 435.08, 104.70, 0.000, 0.000, 0.000, 17:54:48.533
137, -4160.58, -3949.38, 453.43, 195.88, 0.000, 0.000, 0.000, 17:54:48.534
138, -4061.52, -3878.30, 298.57, -211.17, 0.000, 0.000, 0.000, 17:54:48.534
139, -4004.88, -3812.11, 452.06, -15.83, 0.000, 0.000, 0.000, 17:54:48.546
140, -4044.07, -3852.25, 441.15, 122.73, 0.000, 0.000, 0.000, 17:54:48.547
141, -4143.10, -3962.90, 460.17, 214.58, 0.000, 0.000, 0.000, 17:54:48.561
142, -4057.12, -3867.00, 298.03, -186.15, 0.000, 0.000, 0.000, 17:54:48.561
143, -4001.26, -3796.90, 435.43, -2.41, 0.000, 0.000, 0.000, 17:54:48.563
144, -4048.49, -3856.00, 428.11, 137.31, 0.000, 0.000, 0.000, 17:54:48.564
145, -4140.97, -3960.60, 470.58, 243.54, 0.000, 0.000, 0.000, 17:54:48.578
146, -4068.63, -3886.65, 299.93, -163.02, 0.000, 0.000, 0.000, 17:54:48.579
147, -4009.28, -3811.36, 457.86, 15.20, 0.000, 0.000, 0.000, 17:54:48.594
148, -4036.61, -3860.23, 436.96, 151.09, 0.000, 0.000, 0.000, 17:54:48.594
149, -4143.05, -3956.06, 464.99, 251.51, 0.000, 0.000, 0.000, 17:54:48.595
150, -4053.82, -3871.36, 291.75, -151.30, 0.000, 0.000, 0.000, 17:54:48.596
151, -4008.09, -3800.85, 434.68, 22.20, 0.000, 0.000, 0.000, 17:54:48.605
152, -4053.28, -3865.82, 419.01, 151.25, 0.000, 0.000, 0.000, 17:54:48.605
153, -4125.10, -3957.78, 458.85, 267.13, 0.000, 0.000, 0.000, 17:54:48.620
154, -4051.39, -3874.31, 289.26, -142.81, 0.000, 0.000, 0.000, 17:54:48.620
155, -4001.01, -3815.38, 436.73, 23.89, 0.000, 0.000, 0.000, 17:54:48.620
156, -4041.04, -3839.75, 431.03, 156.10, 0.000, 0.000, 0.000, 17:54:48.620
157, -4145.33, -3954.63, 466.20, 260.74, 0.000, 0.000, 0.000, 17:54:48.636
158, -4068.60, -3874.73, 295.52, -145.76, 0.000, 0.000, 0.000, 17:54:48.636
159, -4001.20, -3808.48, 449.60, 30.01, 0.000, 0.000, 0.000, 17:54:48.653
160, -4030.20, -3843.38, 435.47, 171.23, 0.000, 0.000, 0.000, 17:54:48.654
161, -4139.79, -3951.71, 475.88, 279.56, 0.000, 0.000, 0.000, 17:54:48.655
162, -4070.29, -3868.71, 289.12, -137.45, 0.000, 0.000, 0.000, 17:54:48.656
163, -4008.08, -3798.25, 438.57, 23.74, 0.000, 0.000, 0.000, 17:54:48.683
164, -4033.65, -3845.87, 426.10, 149.58, 0.000, 0.000, 0.000, 17:54:48.683
165, -4139.17, -3967.88, 465.45, 268.08, 0.000, 0.000, 0.000, 17:54:48.684
166, -4077.11, -3895.27, 289.02, -149.09, 0.000, 0.000, 0.000, 17:54:48.684
167, -3998.43, -3821.32, 436.33, 10.38, 0.000, 0.000, 0.000, 17:54:48.685
168, -4033.35, -3859.35, 431.19, 159.25, 0.000, 0.000, 0.000, 17:54:48.685
169, -4131.57, -3958.25, 473.46, 266.31, 0.000, 0.000, 0.000, 17:54:48.695
170, -4079.70, -3882.71, 288.85, -151.27, 0.000, 0.000, 0.000, 17:54:48.695
171, -4002.45, -3800.70, 442.24, 2.20, 0.000, 0.000, 0.000, 17:54:48.711
172, -4039.80, -3860.08, 440.45, 145.26, 0.000, 0.000, 0.000, 17:54:48.712
173, -4145.94, -3955.44, 483.77, 269.38, 0.000, 0.000, 0.000, 17:54:48.717
174, -4071.20, -3892.84, 311.97, -132.09, 0.000, 0.000, 0.000, 17:54:48.717
175, -3992.04, -3809.07, 446.38, 15.70, 0.000, 0.000, 0.000, 17:54:48.727
176, -4020.02, -3838.88, 433.70, 151.02, 0.000, 0.000, 0.000, 17:54:48.728
177, -4108.23, -3940.96, 485.29, 266.08, 0.000, 0.000, 0.000, 17:54:48.740
178, -4056.57, -3871.47, 301.91, -147.23, 0.000, 0.000, 0.000, 17:54:48.740
179, -4007.31, -3813.37, 437.42, -12.48, 0.000, 0.000, 0.000, 17:54:48.741
180, -4053.37, -3852.61, 428.01, 132.96, 0.000, 0.000, 0.000, 17:54:48.741
