No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-55-07
115, -4122.53, -3943.14, 427.29, 232.87, 0.000, 0.000, 0.000, 17:55:28.200
116, -4085.82, -3915.25, 304.41, -87.48, 0.000, 0.000, 0.000, 17:55:28.201
117, -4053.94, -3867.39, 408.64, 101.57, 0.000, 0.000, 0.000, 17:55:28.212
118, -4053.11, -3877.30, 433.58, 255.09, 0.000, 0.000, 0.000, 17:55:28.213
119, -4110.61, -3943.00, 434.76, 240.40, 0.000, 0.000, 0.000, 17:55:28.215
120, -4082.24, -3905.98, 306.49, -85.48, 0.000, 0.000, 0.000, 17:55:28.215
121, -4068.88, -3882.41, 404.86, 99.44, 0.000, 0.000, 0.000, 17:55:28.227
122, -4067.80, -3889.53, 432.03, 253.31, 0.000, 0.000, 0.000, 17:55:28.228
123, -4127.29, -3950.36, 434.12, 240.65, 0.000, 0.000, 0.000, 17:55:28.242
124, -4097.42, -3912.40, 307.55, -83.56, 0.000, 0.000, 0.000, 17:55:28.242
125, -4062.53, -3884.07, 413.83, 101.45, 0.000, 0.000, 0.000, 17:55:28.244
126, -4060.22, -3880.48, 432.46, 246.55, 0.000, 0.000, 0.000, 17:55:28.244
127, -4125.08, -3948.58, 431.55, 233.54, 0.000, 0.000, 0.000, 17:55:28.253
128, -4094.45, -3918.26, 287.52, -104.73, 0.000, 0.000, 0.000, 17:55:28.253
129, -4057.57, -3886.02, 393.69, 84.15, 0.000, 0.000, 0.000, 17:55:28.273
130, -4061.13, -3890.66, 418.78, 231.05, 0.000, 0.000, 0.000, 17:55:28.274
131, -4123.91, -3931.02, 427.99, 234.88, 0.000, 0.000, 0.000, 17:55:28.277
132, -4103.80, -3910.51, 286.72, -105.82, 0.000, 0.000, 0.000, 17:55:28.278
133, -4062.67, -3872.38, 403.06, 83.18, 0.000, 0.000, 0.000, 17:55:28.281
134, -4049.90, -3876.96, 426.74, 225.55, 0.000, 0.000, 0.000, 17:55:28.282
135, -4114.10, -3926.59, 429.01, 223.34, 0.000, 0.000, 0.000, 17:55:28.298
136, -4095.72, -3907.38, 293.59, -113.20, 0.000, 0.000, 0.000, 17:55:28.298
137, -4054.21, -3876.67, 412.58, 77.89, 0.000, 0.000, 0.000, 17:55:28.298
138, -4053.48, -3882.57, 425.71, 225.55, 0.000, 0.000, 0.000, 17:55:28.298
139, -4110.33, -3937.12, 434.13, 223.89, 0.000, 0.000, 0.000, 17:55:28.312
140, -4093.86, -3910.53, 294.10, -116.88, 0.000, 0.000, 0.000, 17:55:28.313
141, -4054.91, -3867.18, 400.98, 74.39, 0.000, 0.000, 0.000, 17:55:28.326
142, -4047.97, -3862.33, 422.83, 218.83, 0.000, 0.000, 0.000, 17:55:28.330
143, -4103.88, -3921.91, 441.08, 229.13, 0.000, 0.000, 0.000, 17:55:28.331
144, -4095.54, -3917.82, 290.80, -114.21, 0.000, 0.000, 0.000, 17:55:28.331
145, -4059.89, -3883.32, 403.14, 76.25, 0.000, 0.000, 0.000, 17:55:28.341
146, -4041.67, -3877.59, 428.50, 236.88, 0.000, 0.000, 0.000, 17:55:28.342
147, -4111.62, -3934.66, 441.87, 230.88, 0.000, 0.000, 0.000, 17:55:28.364
148, -4090.82, -3921.97, 293.05, -112.17, 0.000, 0.000, 0.000, 17:55:28.365
149, -4052.39, -3867.67, 411.82, 92.98, 0.000, 0.000, 0.000, 17:55:28.365
150, -4054.59, -3876.27, 422.68, 231.59, 0.000, 0.000, 0.000, 17:55:28.365
151, -4103.81, -3920.27, 439.33, 238.33, 0.000, 0.000, 0.000, 17:55:28.372
152, -4094.26, -3907.43, 299.02, -102.08, 0.000, 0.000, 0.000, 17:55:28.373
153, -4064.39, -3876.66, 401.06, 64.38, 0.000, 0.000, 0.000, 17:55:28.397
154, -4047.14, -3876.31, 416.96, 210.10, 0.000, 0.000, 0.000, 17:55:28.397
155, -4109.29, -3931.10, 433.96, 224.03, 0.000, 0.000, 0.000, 17:55:28.398
156, -4098.24, -3915.26, 293.03, -116.88, 0.000, 0.000, 0.000, 17:55:28.398
157, -4056.27, -3871.94, 411.57, 64.66, 0.000, 0.000, 0.000, 17:55:28.410
158, -4049.18, -3873.47, 433.99, 206.31, 0.000, 0.000, 0.000, 17:55:28.411
159, -4108.23, -3940.16, 446.81, 228.85, 0.000, 0.000, 0.000, 17:55:28.416
160, -4093.89, -3919.14, 300.96, -123.43, 0.000, 0.000, 0.000, 17:55:28.416
161, -4045.26, -3865.87, 395.01, 62.17, 0.000, 0.000, 0.000, 17:55:28.432
162, -4042.83, -3878.12, 400.49, 193.67, 0.000, 0.000, 0.000, 17:55:28.432
163, -4112.26, -3934.83, 423.99, 222.64, 0.000, 0.000, 0.000, 17:55:28.446
164, -4109.27, -3923.26, 286.83, -122.01, 0.000, 0.000, 0.000, 17:55:28.447
165, -4062.62, -3879.30, 400.46, 73.70, 0.000, 0.000, 0.000, 17:55:28.447
166, -4043.69, -3870.57, 423.34, 220.17, 0.000, 0.000, 0.000, 17:55:28.447
167, -4102.57, -3920.87, 433.79, 234.04, 0.000, 0.000, 0.000, 17:55:28.447
168, -4092.84, -3915.04, 291.10, -121.96, 0.000, 0.000, 0.000, 17:55:28.448
169, -4043.78, -3867.09, 401.45, 51.00, 0.000, 0.000, 0.000, 17:55:28.466
170, -4048.50, -3873.06, 416.58, 197.05, 0.000, 0.000, 0.000, 17:55:28.466
171, -4118.43, -3944.31, 435.87, 208.81, 0.000, 0.000, 0.000, 17:55:28.477
172, -4097.45, -3911.61, 290.20, -138.93, 0.000, 0.000, 0.000, 17:55:28.479
173, -4068.95, -3883.01, 393.51, 39.70, 0.000, 0.000, 0.000, 17:55:28.481
174, -4058.88, -3887.55, 414.64, 178.29, 0.000, 0.000, 0.000, 17:55:28.481
175, -4105.25, -3937.29, 439.95, 219.68, 0.000, 0.000, 0.000, 17:55:28.493
176, -4100.22, -3925.07, 282.40, -133.50, 0.000, 0.000, 0.000, 17:55:28.496
177, -4051.64, -3868.84, 404.89, 64.64, 0.000, 0.000, 0.000, 17:55:28.507
178, -4045.56, -3872.05, 419.74, 211.12, 0.000, 0.000, 0.000, 17:55:28.508
179, -4113.11, -3935.43, 449.10, 233.96, 0.000, 0.000, 0.000, 17:55:28.510
180, -4082.60, -3909.54, 303.71, -111.81, 0.000, 0.000, 0.000, 17:55:28.511
181, -4054.23, -3871.41, 401.77, 62.88, 0.000, 0.000, 0.000, 17:55:28.530
182, -4050.14, -3865.71, 421.53, 198.92, 0.000, 0.000, 0.000, 17:55:28.531
183, -4106.89, -3923.79, 437.34, 235.57, 0.000, 0.000, 0.000, 17:55:28.544
184, -4090.03, -3917.28, 293.13, -117.90, 0.000, 0.000, 0.000, 17:55:28.546
185, -4044.07, -3873.12, 406.67, 68.23, 0.000, 0.000, 0.000, 17:55:28.547
186, -4042.16, -3858.18, 425.39, 203.46, 0.000, 0.000, 0.000, 17:55:28.548
187, -4109.66, -3932.96, 443.22, 235.25, 0.000, 0.000, 0.000, 17:55:28.559
188, -4091.26, -3922.72, 288.57, -114.28, 0.000, 0.000, 0.000, 17:55:28.560
189, -4055.10, -3876.03, 403.30, 65.66, 0.000, 0.000, 0.000, 17:55:28.565
190, -4050.74, -3868.64, 420.34, 199.29, 0.000, 0.000, 0.000, 17:55:28.565
191, -4112.66, -3936.68, 461.64, 246.85, 0.000, 0.000, 0.000, 17:55:28.565
192, -4107.04, -3927.23, 302.19, -110.82, 0.000, 0.000, 0.000, 17:55:28.566
193, -4071.93, -3892.11, 404.34, 56.42, 0.000, 0.000, 0.000, 17:55:28.582
194, -4052.08, -3895.85, 417.54, 192.63, 0.000, 0.000, 0.000, 17:55:28.582
195, -4122.71, -3951.21, 436.60, 236.39, 0.000, 0.000, 0.000, 17:55:28.597
196, -4100.04, -3923.19, 288.52, -130.37, 0.000, 0.000, 0.000, 17:55:28.597
197, -4056.06, -3868.04, 403.32, 53.15, 0.000, 0.000, 0.000, 17:55:28.597
198, -4048.63, -3874.73, 418.33, 199.68, 0.000, 0.000, 0.000, 17:55:28.597
199, -4116.48, -3937.63, 447.54, 240.74, 0.000, 0.000, 0.000, 17:55:28.611
200, -4101.83, -3915.90, 289.88, -122.39, 0.000, 0.000, 0.000, 17:55:28.612
0, -4055.95, -3878.96, 408.60, 56.36, 0.000, 0.000, 0.000, 17:55:28.614
1, -4054.04, -3871.86, 422.27, 196.37, 0.000, 0.000, 0.000, 17:55:28.626
2, -4107.85, -3923.78, 456.13, 242.07, 0.000, 0.000, 0.000, 17:55:28.626
3, -4108.14, -3918.89, 301.29, -112.91, 0.000, 0.000, 0.000, 17:55:28.643
4, -4060.15, -3873.18, 409.00, 52.99, 0.000, 0.000, 0.000, 17:55:28.643
5, -4045.63, -3871.03, 422.68, 205.51, 0.000, 0.000, 0.000, 17:55:28.645
6, -4114.21, -3938.58, 452.68, 248.00, 0.000, 0.000, 0.000, 17:55:28.646
7, -4098.51, -3916.72, 294.52, -120.89, 0.000, 0.000, 0.000, 17:55:28.660
8, -4048.02, -3868.93, 396.84, 52.67, 0.000, 0.000, 0.000, 17:55:28.661
9, -4043.91, -3867.48, 417.77, 196.40, 0.000, 0.000, 0.000, 17:55:28.677
10, -4111.13, -3928.55, 445.36, 248.24, 0.000, 0.000, 0.000, 17:55:28.679
11, -4098.32, -3916.12, 294.48, -117.64, 0.000, 0.000, 0.000, 17:55:28.683
12, -4064.18, -3878.09, 402.95, 52.05, 0.000, 0.000, 0.000, 17:55:28.683
13, -4055.10, -3864.40, 412.46, 196.09, 0.000, 0.000, 0.000, 17:55:28.694
14, -4115.69, -3929.61, 442.74, 250.50, 0.000, 0.000, 0.000, 17:55:28.695
15, -4103.21, -3931.49, 281.42, -119.73, 0.000, 0.000, 0.000, 17:55:28.701
16, -4059.35, -3875.17, 393.27, 53.01, 0.000, 0.000, 0.000, 17:55:28.701
17, -4047.21, -3866.40, 421.47, 196.13, 0.000, 0.000, 0.000, 17:55:28.701
18, -4099.97, -3926.01, 464.80, 258.99, 0.000, 0.000, 0.000, 17:55:28.702
19, -4089.46, -3909.35, 306.63, -105.96, 0.000, 0.000, 0.000, 17:55:28.723
20, -4043.65, -3858.31, 407.60, 64.19, 0.000, 0.000, 0.000, 17:55:28.726
21, -4044.03, -3858.65, 408.66, 197.13, 0.000, 0.000, 0.000, 17:55:28.732
22, -4107.60, -3934.05, 450.16, 257.88, 0.000, 0.000, 0.000, 17:55:28.733
23, -4103.75, -3924.78, 291.52, -107.81, 0.000, 0.000, 0.000, 17:55:28.733
24, -4062.38, -3870.93, 404.94, 64.98, 0.000, 0.000, 0.000, 17:55:28.733
25, -4057.55, -3883.19, 408.46, 182.40, 0.000, 0.000, 0.000, 17:55:28.749
26, -4116.63, -3942.78, 447.85, 255.87, 0.000, 0.000, 0.000, 17:55:28.749
27, -4095.17, -3917.38, 284.44, -121.94, 0.000, 0.000, 0.000, 17:55:28.764
28, -4044.47, -3862.53, 408.60, 44.96, 0.000, 0.000, 0.000, 17:55:28.764
29, -4045.29, -3865.61, 421.58, 185.22, 0.000, 0.000, 0.000, 17:55:28.765
30, -4097.54, -3923.17, 475.51, 271.71, 0.000, 0.000, 0.000, 17:55:28.765
31, -4098.17, -3924.65, 297.18, -100.25, 0.000, 0.000, 0.000, 17:55:28.783
32, -4055.43, -3871.18, 402.61, 51.55, 0.000, 0.000, 0.000, 17:55:28.784
33, -4042.17, -3868.27, 410.51, 193.70, 0.000, 0.000, 0.000, 17:55:28.793
34, -4100.18, -3927.03, 456.99, 258.68, 0.000, 0.000, 0.000, 17:55:28.797
35, -4112.65, -3927.57, 278.11, -120.97, 0.000, 0.000, 0.000, 17:55:28.799
36, -4077.32, -3879.74, 388.40, 33.06, 0.000, 0.000, 0.000, 17:55:28.799
37, -4064.87, -3884.35, 407.66, 170.75, 0.000, 0.000, 0.000, 17:55:28.808
38, -4110.45, -3933.75, 459.53, 255.64, 0.000, 0.000, 0.000, 17:55:28.809
39, -4105.36, -3925.14, 306.03, -100.90, 0.000, 0.000, 0.000, 17:55:28.828
40, -4044.19, -3863.51, 426.41, 71.07, 0.000, 0.000, 0.000, 17:55:28.829
41, -4045.48, -3868.74, 419.85, 202.69, 0.000, 0.000, 0.000, 17:55:28.831
42, -4094.37, -3918.31, 464.82, 274.45, 0.000, 0.000, 0.000, 17:55:28.831
43, -4090.22, -3913.09, 297.43, -102.92, 0.000, 0.000, 0.000, 17:55:28.843
44, -4053.55, -3877.48, 400.30, 52.48, 0.000, 0.000, 0.000, 17:55:28.843
45, -4062.20, -3881.16, 415.47, 180.82, 0.000, 0.000, 0.000, 17:55:28.859
46, -4121.18, -3933.84, 458.46, 257.96, 0.000, 0.000, 0.000, 17:55:28.859
47, -4111.21, -3930.11, 293.92, -113.96, 0.000, 0.000, 0.000, 17:55:28.859
48, -4051.61, -3870.33, 409.18, 52.87, 0.000, 0.000, 0.000, 17:55:28.860
49, -4035.54, -3860.35, 413.12, 189.04, 0.000, 0.000, 0.000, 17:55:28.866
50, -4093.91, -3923.27, 462.48, 266.03, 0.000, 0.000, 0.000, 17:55:28.866
51, -4091.68, -3915.20, 293.72, -90.71, 0.000, 0.000, 0.000, 17:55:28.882
52, -4041.49, -3869.97, 408.37, 61.49, 0.000, 0.000, 0.000, 17:55:28.883
53, -4056.14, -3871.55, 416.70, 193.43, 0.000, 0.000, 0.000, 17:55:28.884
54, -4094.68, -3920.96, 452.29, 275.73, 0.000, 0.000, 0.000, 17:55:28.884
55, -4096.72, -3910.94, 291.39, -91.66, 0.000, 0.000, 0.000, 17:55:28.896
56, -4059.96, -3868.23, 399.75, 50.65, 0.000, 0.000, 0.000, 17:55:28.897
57, -4056.62, -3870.58, 408.03, 186.78, 0.000, 0.000, 0.000, 17:55:28.910
58, -4095.79, -3925.31, 467.58, 270.93, 0.000, 0.000, 0.000, 17:55:28.911
59, -4100.09, -3935.26, 292.71, -107.43, 0.000, 0.000, 0.000, 17:55:28.912
60, -4046.22, -3871.43, 403.85, 53.09, 0.000, 0.000, 0.000, 17:55:28.912
61, -4048.36, -3864.30, 411.99, 187.18, 0.000, 0.000, 0.000, 17:55:28.924
62, -4108.84, -3933.46, 466.82, 274.13, 0.000, 0.000, 0.000, 17:55:28.924
63, -4100.25, -3920.42, 294.04, -96.44, 0.000, 0.000, 0.000, 17:55:28.942
64, -4062.05, -3874.31, 399.19, 43.58, 0.000, 0.000, 0.000, 17:55:28.943
65, -4058.57, -3878.72, 406.40, 177.84, 0.000, 0.000, 0.000, 17:55:28.944
66, -4115.46, -3937.38, 462.25, 268.90, 0.000, 0.000, 0.000, 17:55:28.945
67, -4116.49, -3940.07, 295.54, -94.51, 0.000, 0.000, 0.000, 17:55:28.957
68, -4066.21, -3880.33, 405.09, 49.41, 0.000, 0.000, 0.000, 17:55:28.958
69, -4051.35, -3872.57, 420.37, 196.00, 0.000, 0.000, 0.000, 17:55:28.973
70, -4109.99, -3930.83, 473.05, 291.51, 0.000, 0.000, 0.000, 17:55:28.974
71, -4105.99, -3927.92, 300.38, -69.20, 0.000, 0.000, 0.000, 17:55:28.976
72, -4063.64, -3878.59, 401.76, 62.80, 0.000, 0.000, 0.000, 17:55:28.976
73, -4068.04, -3891.98, 417.98, 194.23, 0.000, 0.000, 0.000, 17:55:28.986
74, -4117.37, -3940.51, 470.81, 294.05, 0.000, 0.000, 0.000, 17:55:28.986
75, -4108.43, -3924.44, 301.53, -78.32, 0.000, 0.000, 0.000, 17:55:28.999
76, -4050.31, -3874.46, 405.49, 60.40, 0.000, 0.000, 0.000, 17:55:28.999
77, -4048.94, -3874.05, 406.69, 189.35, 0.000, 0.000, 0.000, 17:55:29.000
78, -4104.74, -3927.00, 458.11, 278.86, 0.000, 0.000, 0.000, 17:55:29.000
79, -4110.51, -3936.08, 285.48, -85.86, 0.000, 0.000, 0.000, 17:55:29.017
80, -4055.76, -3881.55, 396.26, 42.14, 0.000, 0.000, 0.000, 17:55:29.017
81, -4051.01, -3879.30, 394.65, 172.89, 0.000, 0.000, 0.000, 17:55:29.029
82, -4091.57, -3914.04, 458.70, 272.63, 0.000, 0.000, 0.000, 17:55:29.029
83, -4098.68, -3916.14, 286.11, -108.89, 0.000, 0.000, 0.000, 17:55:29.032
84, -4056.70, -3876.27, 385.97, 21.38, 0.000, 0.000, 0.000, 17:55:29.033
85, -4041.93, -3878.53, 400.09, 152.98, 0.000, 0.000, 0.000, 17:55:29.046
86, -4095.92, -3918.68, 460.36, 261.02, 0.000, 0.000, 0.000, 17:55:29.047
87, -4117.29, -3939.96, 295.50, -107.47, 0.000, 0.000, 0.000, 17:55:29.061
88, -4061.66, -3879.15, 393.38, 31.63, 0.000, 0.000, 0.000, 17:55:29.062
89, -4043.86, -3866.64, 409.41, 162.33, 0.000, 0.000, 0.000, 17:55:29.062
90, -4084.32, -3909.10, 470.55, 276.21, 0.000, 0.000, 0.000, 17:55:29.062
91, -4107.54, -3924.75, 294.24, -109.40, 0.000, 0.000, 0.000, 17:55:29.076
92, -4059.78, -3875.02, 401.31, 12.21, 0.000, 0.000, 0.000, 17:55:29.077
93, -4052.91, -3878.01, 409.30, 149.14, 0.000, 0.000, 0.000, 17:55:29.092
94, -4091.83, -3925.20, 470.20, 259.85, 0.000, 0.000, 0.000, 17:55:29.093
95, -4106.98, -3929.87, 294.98, -98.41, 0.000, 0.000, 0.000, 17:55:29.095
96, -4064.39, -3868.29, 393.23, 28.40, 0.000, 0.000, 0.000, 17:55:29.095
97, -4052.00, -3872.32, 401.38, 158.84, 0.000, 0.000, 0.000, 17:55:29.108
98, -4104.14, -3918.67, 475.61, 276.54, 0.000, 0.000, 0.000, 17:55:29.108
99, -4108.46, -3929.93, 292.39, -95.60, 0.000, 0.000, 0.000, 17:55:29.123
100, -4065.87, -3883.30, 386.77, 30.06, 0.000, 0.000, 0.000, 17:55:29.123
101, -4047.42, -3877.41, 397.93, 169.75, 0.000, 0.000, 0.000, 17:55:29.125
102, -4094.41, -3912.44, 467.93, 290.60, 0.000, 0.000, 0.000, 17:55:29.125
103, -4105.43, -3925.40, 299.54, -85.66, 0.000, 0.000, 0.000, 17:55:29.136
104, -4062.55, -3874.76, 395.09, 34.95, 0.000, 0.000, 0.000, 17:55:29.137
105, -4043.72, -3867.25, 407.24, 168.20, 0.000, 0.000, 0.000, 17:55:29.150
106, -4100.37, -3926.71, 466.90, 281.25, 0.000, 0.000, 0.000, 17:55:29.150
107, -4110.77, -3941.89, 301.17, -89.52, 0.000, 0.000, 0.000, 17:55:29.150
108, -4056.80, -3876.34, 398.80, 31.21, 0.000, 0.000, 0.000, 17:55:29.150
109, -4054.90, -3868.52, 402.46, 159.38, 0.000, 0.000, 0.000, 17:55:29.166
110, -4089.44, -3907.89, 474.84, 284.74, 0.000, 0.000, 0.000, 17:55:29.166
111, -4111.08, -3930.39, 299.84, -84.46, 0.000, 0.000, 0.000, 17:55:29.186
112, -4066.52, -3879.97, 396.19, 25.11, 0.000, 0.000, 0.000, 17:55:29.186
113, -4053.06, -3873.68, 401.98, 153.69, 0.000, 0.000, 0.000, 17:55:29.189
114, -4097.82, -3916.83, 471.34, 275.31, 0.000, 0.000, 0.000, 17:55:29.190
115, -4111.82, -3935.11, 301.28, -99.37, 0.000, 0.000, 0.000, 17:55:29.198
116, -4057.19, -3886.00, 388.46, 8.89, 0.000, 0.000, 0.000, 17:55:29.198
117, -4047.53, -3868.04, 408.87, 158.53, 0.000, 0.000, 0.000, 17:55:29.212
118, -4087.74, -3917.25, 472.09, 275.72, 0.000, 0.000, 0.000, 17:55:29.212
119, -4120.86, -3927.87, 299.91, -103.26, 0.000, 0.000, 0.000, 17:55:29.212
120, -4066.68, -3881.45, 393.54, 12.25, 0.000, 0.000, 0.000, 17:55:29.212
121, -4055.01, -3870.66, 401.54, 148.25, 0.000, 0.000, 0.000, 17:55:29.225
122, -4095.42, -3914.23, 462.49, 272.53, 0.000, 0.000, 0.000, 17:55:29.225
123, -4104.47, -3931.74, 303.11, -87.17, 0.000, 0.000, 0.000, 17:55:29.241
124, -4055.00, -3874.42, 397.58, 19.49, 0.000, 0.000, 0.000, 17:55:29.242
125, -4050.27, -3880.73, 408.05, 152.05, 0.000, 0.000, 0.000, 17:55:29.244
126, -4091.53, -3921.33, 477.12, 279.93, 0.000, 0.000, 0.000, 17:55:29.246
127, -4112.74, -3939.39, 307.69, -85.08, 0.000, 0.000, 0.000, 17:55:29.257
128, -4061.45, -3880.29, 399.49, 24.82, 0.000, 0.000, 0.000, 17:55:29.257
129, -4051.83, -3867.20, 410.64, 165.52, 0.000, 0.000, 0.000, 17:55:29.270
130, -4094.02, -3911.55, 484.91, 285.33, 0.000, 0.000, 0.000, 17:55:29.271
131, -4110.45, -3928.38, 303.40, -94.76, 0.000, 0.000, 0.000, 17:55:29.271
132, -4050.96, -3871.92, 405.09, 20.43, 0.000, 0.000, 0.000, 17:55:29.271
133, -4048.80, -3871.99, 409.76, 154.47, 0.000, 0.000, 0.000, 17:55:29.285
134, -4089.79, -3909.56, 478.23, 287.84, 0.000, 0.000, 0.000, 17:55:29.285
135, -4108.55, -3933.05, 305.77, -81.49, 0.000, 0.000, 0.000, 17:55:29.299
136, -4053.31, -3874.04, 399.61, 14.72, 0.000, 0.000, 0.000, 17:55:29.299
137, -4045.99, -3861.13, 406.41, 152.09, 0.000, 0.000, 0.000, 17:55:29.300
138, -4103.87, -3921.26, 461.93, 277.67, 0.000, 0.000, 0.000, 17:55:29.300
139, -4108.40, -3932.26, 304.12, -77.63, 0.000, 0.000, 0.000, 17:55:29.317
140, -4063.63, -3879.71, 392.87, 8.97, 0.000, 0.000, 0.000, 17:55:29.318
141, -4049.20, -3872.85, 406.62, 153.48, 0.000, 0.000, 0.000, 17:55:29.332
142, -4088.61, -3911.66, 469.41, 285.88, 0.000, 0.000, 0.000, 17:55:29.332
143, -4112.81, -3938.28, 293.86, -84.47, 0.000, 0.000, 0.000, 17:55:29.342
144, -4065.70, -3874.30, 394.22, 18.49, 0.000, 0.000, 0.000, 17:55:29.343
145, -4046.74, -3866.03, 407.71, 156.21, 0.000, 0.000, 0.000, 17:55:29.345
146, -4088.80, -3924.27, 472.17, 293.59, 0.000, 0.000, 0.000, 17:55:29.345
147, -4106.08, -3934.38, 307.08, -76.37, 0.000, 0.000, 0.000, 17:55:29.361
148, -4041.57, -3878.59, 399.03, 23.48, 0.000, 0.000, 0.000, 17:55:29.362
149, -4035.07, -3856.07, 401.55, 171.24, 0.000, 0.000, 0.000, 17:55:29.364
150, -4082.08, -3903.86, 480.06, 308.74, 0.000, 0.000, 0.000, 17:55:29.364
151, -4114.48, -3934.45, 304.92, -63.74, 0.000, 0.000, 0.000, 17:55:29.380
152, -4066.57, -3877.61, 397.11, 20.48, 0.000, 0.000, 0.000, 17:55:29.380
153, -4050.21, -3869.79, 402.43, 157.95, 0.000, 0.000, 0.000, 17:55:29.391
154, -4089.05, -3908.79, 474.03, 300.28, 0.000, 0.000, 0.000, 17:55:29.392
155, -4116.89, -3930.46, 296.79, -74.03, 0.000, 0.000, 0.000, 17:55:29.399
156, -4067.62, -3884.17, 386.40, 28.58, 0.000, 0.000, 0.000, 17:55:29.399
157, -4050.69, -3871.79, 383.44, 164.11, 0.000, 0.000, 0.000, 17:55:29.405
158, -4093.66, -3912.01, 465.08, 295.24, 0.000, 0.000, 0.000, 17:55:29.405
159, -4117.94, -3935.75, 292.58, -78.89, 0.000, 0.000, 0.000, 17:55:29.421
160, -4061.05, -3871.93, 381.58, 3.61, 0.000, 0.000, 0.000, 17:55:29.423
161, -4049.84, -3866.19, 397.33, 140.27, 0.000, 0.000, 0.000, 17:55:29.426
162, -4097.01, -3916.02, 473.99, 287.68, 0.000, 0.000, 0.000, 17:55:29.426
163, -4108.80, -3941.94, 310.22, -74.46, 0.000, 0.000, 0.000, 17:55:29.440
164, -4064.04, -3889.90, 392.77, 17.04, 0.000, 0.000, 0.000, 17:55:29.441
165, -4046.24, -3874.18, 404.40, 162.91, 0.000, 0.000, 0.000, 17:55:29.449
166, -4098.54, -3916.61, 472.76, 289.74, 0.000, 0.000, 0.000, 17:55:29.449
167, -4109.41, -3939.28, 306.74, -76.20, 0.000, 0.000, 0.000, 17:55:29.450
168, -4065.48, -3877.68, 394.19, 5.94, 0.000, 0.000, 0.000, 17:55:29.450
169, -4061.63, -3875.98, 395.65, 146.77, 0.000, 0.000, 0.000, 17:55:29.465
170, -4094.76, -3918.18, 476.37, 287.67, 0.000, 0.000, 0.000, 17:55:29.465
171, -4118.83, -3937.83, 310.73, -70.94, 0.000, 0.000, 0.000, 17:55:29.484
172, -4065.79, -3891.71, 377.90, 6.50, 0.000, 0.000, 0.000, 17:55:29.485
173, -4060.45, -3878.93, 393.93, 143.46, 0.000, 0.000, 0.000, 17:55:29.486
174, -4091.80, -3916.56, 467.29, 281.08, 0.000, 0.000, 0.000, 17:55:29.486
175, -4126.53, -3938.87, 294.77, -79.94, 0.000, 0.000, 0.000, 17:55:29.497
176, -4076.56, -3882.02, 377.73, -6.62, 0.000, 0.000, 0.000, 17:55:29.497
177, -4049.77, -3876.80, 392.81, 145.78, 0.000, 0.000, 0.000, 17:55:29.510
178, -4094.49, -3912.41, 469.83, 294.87, 0.000, 0.000, 0.000, 17:55:29.511
179, -4112.63, -3939.44, 301.15, -50.13, 0.000, 0.000, 0.000, 17:55:29.512
180, -4057.36, -3871.33, 382.34, 15.26, 0.000, 0.000, 0.000, 17:55:29.512
181, -4044.05, -3865.02, 392.55, 160.19, 0.000, 0.000, 0.000, 17:55:29.527
182, -4081.20, -3903.98, 477.31, 304.06, 0.000, 0.000, 0.000, 17:55:29.528
183, -4106.93, -3930.71, 305.82, -51.32, 0.000, 0.000, 0.000, 17:55:29.540
184, -4059.45, -3866.50, 398.77, 15.61, 0.000, 0.000, 0.000, 17:55:29.540
185, -4043.59, -3856.71, 411.75, 155.57, 0.000, 0.000, 0.000, 17:55:29.542
186, -4096.51, -3917.41, 473.59, 285.31, 0.000, 0.000, 0.000, 17:55:29.544
187, -4113.63, -3941.28, 305.91, -72.77, 0.000, 0.000, 0.000, 17:55:29.558
188, -4057.18, -3880.02, 375.64, -9.67, 0.000, 0.000, 0.000, 17:55:29.558
189, -4052.29, -3872.71, 405.10, 146.59, 0.000, 0.000, 0.000, 17:55:29.572
190, -4092.34, -3917.99, 484.15, 293.46, 0.000, 0.000, 0.000, 17:55:29.572
191, -4110.06, -3938.71, 316.29, -67.77, 0.000, 0.000, 0.000, 17:55:29.574
192, -4066.96, -3880.94, 374.32, -1.06, 0.000, 0.000, 0.000, 17:55:29.574
193, -4058.75, -3878.18, 396.54, 144.40, 0.000, 0.000, 0.000, 17:55:29.599
194, -4089.82, -3914.42, 464.26, 290.61, 0.000, 0.000, 0.000, 17:55:29.599
195, -4114.45, -3940.66, 298.56, -56.51, 0.000, 0.000, 0.000, 17:55:29.599
196, -4054.78, -3870.63, 381.63, -2.87, 0.000, 0.000, 0.000, 17:55:29.599
197, -4050.30, -3873.64, 400.30, 148.62, 0.000, 0.000, 0.000, 17:55:29.614
198, -4095.79, -3921.50, 474.94, 303.26, 0.000, 0.000, 0.000, 17:55:29.614
199, -4117.54, -3931.33, 314.31, -39.94, 0.000, 0.000, 0.000, 17:55:29.616
200, -4059.84, -3867.40, 389.54, 18.99, 0.000, 0.000, 0.000, 17:55:29.616
0, -4037.85, -3861.79, 391.05, 155.24, 0.000, 0.000, 0.000, 17:55:29.617
1, -4085.65, -3911.29, 479.66, 309.29, 0.000, 0.000, 0.000, 17:55:29.630
2, -4116.65, -3936.06, 314.74, -47.03, 0.000, 0.000, 0.000, 17:55:29.630
