No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-50-49
101, -3917.38, -3782.02, 523.99, 223.33, 0.000, 0.000, 0.000, 17:51:24.544
102, -3909.87, -3775.29, 539.04, 342.90, 0.000, 0.000, 0.000, 17:51:24.546
103, -3938.63, -3806.52, 600.31, 455.62, 0.000, 0.000, 0.000, 17:51:24.559
104, -3978.82, -3836.68, 434.04, 97.82, 0.000, 0.000, 0.000, 17:51:24.559
105, -3919.77, -3779.48, 533.18, 225.31, 0.000, 0.000, 0.000, 17:51:24.571
106, -3918.26, -3771.01, 551.54, 351.99, 0.000, 0.000, 0.000, 17:51:24.571
107, -3945.07, -3812.87, 585.28, 449.76, 0.000, 0.000, 0.000, 17:51:24.571
108, -3963.07, -3831.61, 436.39, 119.79, 0.000, 0.000, 0.000, 17:51:24.571
109, -3913.39, -3775.61, 525.39, 238.25, 0.000, 0.000, 0.000, 17:51:24.585
110, -3894.72, -3771.45, 525.96, 353.49, 0.000, 0.000, 0.000, 17:51:24.585
111, -3925.07, -3782.80, 593.97, 468.81, 0.000, 0.000, 0.000, 17:51:24.601
112, -3963.03, -3818.08, 433.66, 118.89, 0.000, 0.000, 0.000, 17:51:24.601
113, -3917.76, -3772.20, 535.17, 243.66, 0.000, 0.000, 0.000, 17:51:24.603
114, -3915.30, -3777.61, 530.26, 351.51, 0.000, 0.000, 0.000, 17:51:24.603
115, -3946.12, -3806.67, 598.69, 451.78, 0.000, 0.000, 0.000, 17:51:24.616
116, -3981.67, -3840.00, 430.53, 118.70, 0.000, 0.000, 0.000, 17:51:24.616
117, -3932.27, -3781.60, 513.90, 236.23, 0.000, 0.000, 0.000, 17:51:24.630
118, -3903.60, -3766.21, 545.29, 369.73, 0.000, 0.000, 0.000, 17:51:24.630
119, -3942.51, -3791.91, 591.33, 478.45, 0.000, 0.000, 0.000, 17:51:24.631
120, -3969.10, -3826.80, 452.28, 139.91, 0.000, 0.000, 0.000, 17:51:24.631
121, -3919.06, -3774.54, 530.07, 252.04, 0.000, 0.000, 0.000, 17:51:24.646
122, -3904.42, -3767.19, 539.17, 365.08, 0.000, 0.000, 0.000, 17:51:24.646
123, -3939.25, -3796.13, 597.11, 466.84, 0.000, 0.000, 0.000, 17:51:24.662
124, -3959.47, -3832.77, 422.41, 119.67, 0.000, 0.000, 0.000, 17:51:24.662
125, -3921.17, -3777.74, 520.81, 236.21, 0.000, 0.000, 0.000, 17:51:24.663
126, -3907.05, -3771.81, 530.50, 361.14, 0.000, 0.000, 0.000, 17:51:24.663
127, -3936.42, -3802.09, 589.08, 476.67, 0.000, 0.000, 0.000, 17:51:24.679
128, -3969.15, -3828.23, 450.01, 140.44, 0.000, 0.000, 0.000, 17:51:24.680
129, -3913.94, -3770.73, 534.68, 252.96, 0.000, 0.000, 0.000, 17:51:24.692
130, -3902.97, -3760.28, 545.42, 366.58, 0.000, 0.000, 0.000, 17:51:24.692
131, -3931.78, -3796.43, 600.51, 480.47, 0.000, 0.000, 0.000, 17:51:24.693
132, -3965.77, -3828.82, 432.72, 135.04, 0.000, 0.000, 0.000, 17:51:24.693
133, -3915.29, -3779.68, 529.32, 244.52, 0.000, 0.000, 0.000, 17:51:24.708
134, -3913.04, -3785.67, 534.33, 345.74, 0.000, 0.000, 0.000, 17:51:24.708
135, -3945.11, -3814.03, 595.78, 459.71, 0.000, 0.000, 0.000, 17:51:24.720
136, -3968.22, -3828.68, 448.98, 134.92, 0.000, 0.000, 0.000, 17:51:24.720
137, -3924.04, -3776.69, 529.19, 247.91, 0.000, 0.000, 0.000, 17:51:24.722
138, -3909.88, -3769.38, 534.03, 366.30, 0.000, 0.000, 0.000, 17:51:24.723
139, -3938.28, -3800.36, 605.18, 468.10, 0.000, 0.000, 0.000, 17:51:24.744
140, -3970.85, -3825.32, 418.61, 128.79, 0.000, 0.000, 0.000, 17:51:24.745
141, -3927.44, -3776.36, 507.76, 221.91, 0.000, 0.000, 0.000, 17:51:24.751
142, -3916.55, -3776.01, 529.63, 350.74, 0.000, 0.000, 0.000, 17:51:24.751
143, -3940.22, -3807.06, 597.08, 467.11, 0.000, 0.000, 0.000, 17:51:24.751
144, -3967.11, -3833.03, 456.07, 137.01, 0.000, 0.000, 0.000, 17:51:24.751
145, -3929.84, -3782.31, 525.59, 248.59, 0.000, 0.000, 0.000, 17:51:24.765
146, -3923.69, -3773.04, 517.48, 352.06, 0.000, 0.000, 0.000, 17:51:24.765
147, -3959.59, -3802.43, 582.13, 472.46, 0.000, 0.000, 0.000, 17:51:24.782
148, -3983.38, -3829.25, 433.22, 141.24, 0.000, 0.000, 0.000, 17:51:24.782
149, -3935.03, -3779.30, 525.79, 240.95, 0.000, 0.000, 0.000, 17:51:24.797
150, -3919.61, -3772.57, 515.46, 356.15, 0.000, 0.000, 0.000, 17:51:24.797
151, -3943.81, -3798.86, 593.22, 470.51, 0.000, 0.000, 0.000, 17:51:24.798
152, -3972.99, -3825.93, 434.01, 129.49, 0.000, 0.000, 0.000, 17:51:24.798
153, -3933.36, -3788.46, 511.57, 230.93, 0.000, 0.000, 0.000, 17:51:24.813
154, -3907.83, -3775.23, 526.45, 342.29, 0.000, 0.000, 0.000, 17:51:24.814
155, -3929.35, -3799.61, 594.81, 467.66, 0.000, 0.000, 0.000, 17:51:24.815
156, -3976.11, -3833.73, 429.88, 128.70, 0.000, 0.000, 0.000, 17:51:24.816
157, -3918.97, -3773.93, 535.55, 236.59, 0.000, 0.000, 0.000, 17:51:24.826
158, -3908.35, -3773.27, 552.44, 358.81, 0.000, 0.000, 0.000, 17:51:24.827
159, -3945.94, -3809.90, 592.96, 465.87, 0.000, 0.000, 0.000, 17:51:24.843
160, -3973.97, -3837.69, 420.89, 122.70, 0.000, 0.000, 0.000, 17:51:24.844
161, -3922.09, -3775.01, 509.67, 229.39, 0.000, 0.000, 0.000, 17:51:24.846
162, -3907.48, -3764.56, 510.48, 348.96, 0.000, 0.000, 0.000, 17:51:24.846
163, -3939.15, -3798.61, 577.37, 453.80, 0.000, 0.000, 0.000, 17:51:24.871
164, -3973.65, -3830.83, 417.10, 110.49, 0.000, 0.000, 0.000, 17:51:24.871
165, -3921.09, -3785.62, 512.90, 223.25, 0.000, 0.000, 0.000, 17:51:24.872
166, -3900.43, -3778.36, 527.08, 345.66, 0.000, 0.000, 0.000, 17:51:24.872
167, -3931.03, -3803.53, 585.48, 447.24, 0.000, 0.000, 0.000, 17:51:24.873
168, -3965.84, -3834.74, 415.52, 110.26, 0.000, 0.000, 0.000, 17:51:24.873
169, -3917.87, -3784.79, 533.67, 224.38, 0.000, 0.000, 0.000, 17:51:24.885
170, -3912.59, -3772.66, 527.83, 334.78, 0.000, 0.000, 0.000, 17:51:24.885
171, -3942.75, -3805.57, 604.65, 454.35, 0.000, 0.000, 0.000, 17:51:24.900
172, -3977.10, -3842.12, 439.49, 119.79, 0.000, 0.000, 0.000, 17:51:24.901
173, -3932.61, -3790.72, 516.04, 227.95, 0.000, 0.000, 0.000, 17:51:24.902
174, -3922.18, -3784.80, 533.43, 355.31, 0.000, 0.000, 0.000, 17:51:24.902
175, -3958.02, -3815.32, 588.10, 459.76, 0.000, 0.000, 0.000, 17:51:24.916
176, -3981.40, -3832.23, 443.78, 124.47, 0.000, 0.000, 0.000, 17:51:24.916
177, -3929.11, -3772.85, 515.84, 224.71, 0.000, 0.000, 0.000, 17:51:24.930
178, -3914.43, -3766.14, 528.19, 354.69, 0.000, 0.000, 0.000, 17:51:24.930
179, -3931.93, -3789.14, 599.37, 476.19, 0.000, 0.000, 0.000, 17:51:24.931
180, -3963.11, -3821.74, 440.63, 131.21, 0.000, 0.000, 0.000, 17:51:24.931
181, -3915.42, -3774.00, 518.81, 240.48, 0.000, 0.000, 0.000, 17:51:24.946
182, -3901.25, -3768.14, 533.45, 362.60, 0.000, 0.000, 0.000, 17:51:24.946
183, -3920.57, -3782.53, 603.38, 484.32, 0.000, 0.000, 0.000, 17:51:24.963
184, -3962.00, -3830.74, 441.37, 148.20, 0.000, 0.000, 0.000, 17:51:24.963
185, -3925.37, -3781.45, 542.12, 246.14, 0.000, 0.000, 0.000, 17:51:24.963
186, -3905.62, -3773.27, 542.45, 367.78, 0.000, 0.000, 0.000, 17:51:24.963
187, -3931.33, -3800.70, 611.94, 488.11, 0.000, 0.000, 0.000, 17:51:24.978
188, -3978.04, -3834.82, 433.36, 141.18, 0.000, 0.000, 0.000, 17:51:24.978
189, -3927.07, -3780.96, 511.00, 239.68, 0.000, 0.000, 0.000, 17:51:24.992
190, -3914.49, -3776.27, 512.56, 363.04, 0.000, 0.000, 0.000, 17:51:24.992
191, -3932.89, -3798.11, 586.38, 494.73, 0.000, 0.000, 0.000, 17:51:24.993
192, -3974.57, -3826.87, 429.19, 167.90, 0.000, 0.000, 0.000, 17:51:24.993
193, -3920.77, -3781.96, 517.39, 271.43, 0.000, 0.000, 0.000, 17:51:25.008
194, -3904.64, -3770.55, 527.09, 394.62, 0.000, 0.000, 0.000, 17:51:25.009
195, -3929.85, -3789.73, 584.05, 511.54, 0.000, 0.000, 0.000, 17:51:25.020
196, -3964.96, -3821.29, 425.02, 170.55, 0.000, 0.000, 0.000, 17:51:25.021
197, -3917.26, -3773.97, 510.40, 261.21, 0.000, 0.000, 0.000, 17:51:25.023
198, -3906.25, -3766.55, 510.40, 380.50, 0.000, 0.000, 0.000, 17:51:25.023
199, -3941.50, -3805.03, 582.21, 493.43, 0.000, 0.000, 0.000, 17:51:25.037
200, -3979.45, -3843.17, 439.05, 169.74, 0.000, 0.000, 0.000, 17:51:25.037
0, -3935.34, -3785.34, 532.50, 270.50, 0.000, 0.000, 0.000, 17:51:25.037
1, -3922.45, -3780.71, 537.25, 381.24, 0.000, 0.000, 0.000, 17:51:25.051
2, -3947.03, -3804.51, 602.46, 500.98, 0.000, 0.000, 0.000, 17:51:25.051
3, -3974.54, -3839.64, 437.39, 161.90, 0.000, 0.000, 0.000, 17:51:25.065
4, -3917.02, -3778.58, 515.10, 260.62, 0.000, 0.000, 0.000, 17:51:25.065
5, -3907.48, -3766.21, 528.36, 386.53, 0.000, 0.000, 0.000, 17:51:25.066
6, -3931.51, -3792.12, 597.03, 509.76, 0.000, 0.000, 0.000, 17:51:25.066
7, -3965.46, -3833.58, 444.63, 171.40, 0.000, 0.000, 0.000, 17:51:25.082
8, -3917.53, -3780.68, 514.83, 257.94, 0.000, 0.000, 0.000, 17:51:25.082
9, -3916.33, -3772.72, 525.99, 367.03, 0.000, 0.000, 0.000, 17:51:25.097
10, -3933.87, -3792.24, 587.06, 495.74, 0.000, 0.000, 0.000, 17:51:25.097
11, -3970.86, -3820.69, 430.26, 147.89, 0.000, 0.000, 0.000, 17:51:25.097
12, -3923.49, -3779.11, 511.57, 245.53, 0.000, 0.000, 0.000, 17:51:25.097
13, -3906.74, -3772.41, 529.53, 363.43, 0.000, 0.000, 0.000, 17:51:25.112
14, -3927.53, -3795.98, 602.68, 477.27, 0.000, 0.000, 0.000, 17:51:25.112
15, -3960.03, -3826.45, 446.13, 142.29, 0.000, 0.000, 0.000, 17:51:25.126
16, -3914.84, -3775.20, 521.70, 229.66, 0.000, 0.000, 0.000, 17:51:25.126
17, -3909.36, -3779.35, 515.70, 348.95, 0.000, 0.000, 0.000, 17:51:25.127
18, -3937.28, -3803.18, 589.43, 475.14, 0.000, 0.000, 0.000, 17:51:25.127
19, -3977.28, -3847.44, 437.27, 140.33, 0.000, 0.000, 0.000, 17:51:25.142
20, -3934.07, -3794.25, 511.57, 227.22, 0.000, 0.000, 0.000, 17:51:25.143
21, -3924.30, -3791.25, 530.01, 348.41, 0.000, 0.000, 0.000, 17:51:25.158
22, -3942.42, -3810.73, 597.60, 468.74, 0.000, 0.000, 0.000, 17:51:25.159
23, -3972.73, -3842.68, 429.29, 122.05, 0.000, 0.000, 0.000, 17:51:25.160
24, -3927.88, -3797.53, 508.68, 206.44, 0.000, 0.000, 0.000, 17:51:25.160
25, -3929.07, -3789.18, 532.15, 329.16, 0.000, 0.000, 0.000, 17:51:25.171
26, -3941.86, -3808.95, 600.54, 451.99, 0.000, 0.000, 0.000, 17:51:25.171
27, -3971.74, -3834.88, 448.11, 123.68, 0.000, 0.000, 0.000, 17:51:25.185
28, -3915.18, -3779.04, 522.13, 219.75, 0.000, 0.000, 0.000, 17:51:25.185
29, -3909.09, -3774.41, 529.33, 333.40, 0.000, 0.000, 0.000, 17:51:25.186
30, -3932.03, -3791.65, 585.28, 447.00, 0.000, 0.000, 0.000, 17:51:25.186
31, -3965.98, -3834.33, 426.94, 110.94, 0.000, 0.000, 0.000, 17:51:25.201
32, -3929.35, -3781.16, 520.32, 204.26, 0.000, 0.000, 0.000, 17:51:25.201
33, -3921.19, -3779.46, 526.18, 327.64, 0.000, 0.000, 0.000, 17:51:25.216
34, -3931.56, -3793.40, 599.15, 469.59, 0.000, 0.000, 0.000, 17:51:25.216
35, -3979.39, -3829.38, 436.62, 124.49, 0.000, 0.000, 0.000, 17:51:25.217
36, -3939.36, -3786.27, 522.47, 214.41, 0.000, 0.000, 0.000, 17:51:25.217
37, -3919.99, -3784.55, 536.19, 342.23, 0.000, 0.000, 0.000, 17:51:25.230
38, -3947.53, -3805.98, 589.96, 467.73, 0.000, 0.000, 0.000, 17:51:25.230
39, -3978.93, -3833.21, 447.25, 128.19, 0.000, 0.000, 0.000, 17:51:25.246
40, -3938.44, -3785.88, 533.12, 215.69, 0.000, 0.000, 0.000, 17:51:25.248
41, -3907.73, -3762.79, 528.66, 342.83, 0.000, 0.000, 0.000, 17:51:25.250
42, -3918.78, -3780.98, 607.75, 469.59, 0.000, 0.000, 0.000, 17:51:25.251
43, -3954.39, -3819.08, 435.57, 127.30, 0.000, 0.000, 0.000, 17:51:25.262
44, -3910.18, -3772.54, 510.48, 215.49, 0.000, 0.000, 0.000, 17:51:25.263
45, -3897.76, -3756.43, 528.21, 346.19, 0.000, 0.000, 0.000, 17:51:25.277
46, -3926.81, -3784.08, 604.90, 480.72, 0.000, 0.000, 0.000, 17:51:25.277
47, -3964.80, -3821.61, 450.69, 150.83, 0.000, 0.000, 0.000, 17:51:25.278
48, -3921.71, -3771.14, 530.28, 237.92, 0.000, 0.000, 0.000, 17:51:25.278
49, -3909.35, -3765.55, 525.86, 351.13, 0.000, 0.000, 0.000, 17:51:25.291
50, -3931.18, -3795.49, 594.94, 475.37, 0.000, 0.000, 0.000, 17:51:25.292
51, -3973.74, -3834.03, 425.39, 143.26, 0.000, 0.000, 0.000, 17:51:25.306
52, -3932.84, -3797.21, 506.14, 213.89, 0.000, 0.000, 0.000, 17:51:25.308
53, -3911.31, -3786.43, 530.49, 338.71, 0.000, 0.000, 0.000, 17:51:25.310
54, -3938.48, -3810.80, 598.95, 470.90, 0.000, 0.000, 0.000, 17:51:25.311
55, -3961.82, -3838.68, 447.38, 149.89, 0.000, 0.000, 0.000, 17:51:25.322
56, -3914.82, -3784.07, 523.74, 228.26, 0.000, 0.000, 0.000, 17:51:25.322
57, -3902.40, -3769.67, 531.42, 352.88, 0.000, 0.000, 0.000, 17:51:25.337
58, -3923.04, -3780.54, 592.54, 480.18, 0.000, 0.000, 0.000, 17:51:25.338
59, -3965.59, -3826.96, 420.68, 135.60, 0.000, 0.000, 0.000, 17:51:25.338
60, -3916.60, -3776.30, 513.95, 226.72, 0.000, 0.000, 0.000, 17:51:25.338
61, -3899.82, -3767.64, 539.99, 355.63, 0.000, 0.000, 0.000, 17:51:25.351
62, -3929.04, -3797.57, 602.82, 484.98, 0.000, 0.000, 0.000, 17:51:25.351
63, -3975.49, -3835.82, 439.60, 142.21, 0.000, 0.000, 0.000, 17:51:25.365
64, -3917.19, -3775.57, 514.19, 233.34, 0.000, 0.000, 0.000, 17:51:25.365
65, -3903.10, -3771.05, 524.19, 353.35, 0.000, 0.000, 0.000, 17:51:25.366
66, -3928.59, -3800.47, 594.81, 482.74, 0.000, 0.000, 0.000, 17:51:25.366
67, -3971.96, -3841.84, 437.50, 140.80, 0.000, 0.000, 0.000, 17:51:25.382
68, -3930.29, -3788.59, 525.69, 227.03, 0.000, 0.000, 0.000, 17:51:25.382
69, -3908.25, -3771.48, 551.07, 361.24, 0.000, 0.000, 0.000, 17:51:25.398
70, -3928.09, -3789.25, 615.92, 493.28, 0.000, 0.000, 0.000, 17:51:25.398
71, -3966.77, -3826.43, 444.27, 150.63, 0.000, 0.000, 0.000, 17:51:25.398
72, -3923.26, -3774.44, 520.31, 231.49, 0.000, 0.000, 0.000, 17:51:25.398
73, -3909.27, -3771.13, 538.52, 360.22, 0.000, 0.000, 0.000, 17:51:25.417
74, -3926.48, -3785.71, 610.10, 496.70, 0.000, 0.000, 0.000, 17:51:25.417
75, -3953.86, -3822.78, 445.09, 154.50, 0.000, 0.000, 0.000, 17:51:25.425
76, -3913.21, -3771.53, 518.07, 241.23, 0.000, 0.000, 0.000, 17:51:25.425
77, -3898.80, -3762.72, 531.68, 357.72, 0.000, 0.000, 0.000, 17:51:25.426
78, -3924.91, -3786.61, 605.27, 488.05, 0.000, 0.000, 0.000, 17:51:25.426
79, -3960.84, -3820.85, 448.09, 158.64, 0.000, 0.000, 0.000, 17:51:25.442
80, -3911.89, -3774.13, 522.88, 231.84, 0.000, 0.000, 0.000, 17:51:25.443
81, -3908.11, -3774.49, 539.55, 356.51, 0.000, 0.000, 0.000, 17:51:25.458
82, -3928.41, -3790.82, 611.09, 491.13, 0.000, 0.000, 0.000, 17:51:25.458
83, -3959.08, -3837.04, 442.58, 152.03, 0.000, 0.000, 0.000, 17:51:25.459
84, -3932.43, -3782.30, 510.31, 233.34, 0.000, 0.000, 0.000, 17:51:25.460
85, -3906.45, -3774.84, 527.20, 366.78, 0.000, 0.000, 0.000, 17:51:25.471
86, -3933.33, -3792.74, 596.01, 494.43, 0.000, 0.000, 0.000, 17:51:25.471
87, -3966.85, -3834.33, 446.47, 158.53, 0.000, 0.000, 0.000, 17:51:25.485
88, -3919.32, -3774.13, 518.35, 232.68, 0.000, 0.000, 0.000, 17:51:25.485
89, -3901.57, -3763.59, 527.13, 357.76, 0.000, 0.000, 0.000, 17:51:25.486
90, -3927.44, -3796.56, 592.42, 483.70, 0.000, 0.000, 0.000, 17:51:25.486
91, -3972.10, -3829.09, 431.91, 146.71, 0.000, 0.000, 0.000, 17:51:25.501
92, -3931.82, -3784.92, 506.05, 214.36, 0.000, 0.000, 0.000, 17:51:25.501
93, -3916.28, -3781.37, 534.42, 346.31, 0.000, 0.000, 0.000, 17:51:25.516
94, -3945.02, -3808.42, 595.25, 480.04, 0.000, 0.000, 0.000, 17:51:25.516
95, -3986.94, -3845.32, 438.31, 149.82, 0.000, 0.000, 0.000, 17:51:25.516
96, -3930.04, -3781.17, 513.47, 229.57, 0.000, 0.000, 0.000, 17:51:25.516
97, -3917.09, -3780.86, 516.22, 355.07, 0.000, 0.000, 0.000, 17:51:25.530
98, -3937.58, -3800.94, 590.10, 484.78, 0.000, 0.000, 0.000, 17:51:25.530
99, -3973.50, -3830.22, 434.16, 146.83, 0.000, 0.000, 0.000, 17:51:25.547
100, -3933.07, -3786.72, 515.55, 226.48, 0.000, 0.000, 0.000, 17:51:25.548
101, -3908.47, -3766.30, 532.92, 358.66, 0.000, 0.000, 0.000, 17:51:25.550
102, -3933.08, -3798.00, 607.08, 487.58, 0.000, 0.000, 0.000, 17:51:25.551
103, -3976.18, -3834.16, 450.04, 157.19, 0.000, 0.000, 0.000, 17:51:25.562
104, -3930.13, -3790.74, 504.93, 219.63, 0.000, 0.000, 0.000, 17:51:25.563
105, -3907.82, -3777.50, 518.49, 350.33, 0.000, 0.000, 0.000, 17:51:25.579
106, -3933.07, -3797.29, 584.12, 483.53, 0.000, 0.000, 0.000, 17:51:25.579
107, -3968.18, -3838.39, 432.86, 148.25, 0.000, 0.000, 0.000, 17:51:25.579
108, -3928.82, -3784.73, 506.18, 216.93, 0.000, 0.000, 0.000, 17:51:25.580
109, -3917.90, -3772.81, 516.55, 345.53, 0.000, 0.000, 0.000, 17:51:25.591
110, -3936.52, -3798.35, 580.03, 473.88, 0.000, 0.000, 0.000, 17:51:25.591
111, -3975.83, -3832.76, 425.32, 144.55, 0.000, 0.000, 0.000, 17:51:25.606
112, -3927.41, -3776.53, 499.97, 211.81, 0.000, 0.000, 0.000, 17:51:25.608
113, -3915.51, -3773.88, 511.66, 333.86, 0.000, 0.000, 0.000, 17:51:25.610
114, -3930.05, -3796.54, 585.58, 469.70, 0.000, 0.000, 0.000, 17:51:25.611
115, -3963.15, -3830.22, 432.94, 145.10, 0.000, 0.000, 0.000, 17:51:25.621
116, -3919.75, -3784.80, 508.87, 213.91, 0.000, 0.000, 0.000, 17:51:25.622
117, -3896.42, -3756.69, 529.51, 348.33, 0.000, 0.000, 0.000, 17:51:25.637
118, -3923.29, -3780.78, 593.80, 483.96, 0.000, 0.000, 0.000, 17:51:25.637
119, -3959.89, -3817.12, 440.09, 160.60, 0.000, 0.000, 0.000, 17:51:25.638
120, -3916.58, -3764.92, 517.77, 229.77, 0.000, 0.000, 0.000, 17:51:25.638
121, -3900.44, -3760.34, 529.65, 362.63, 0.000, 0.000, 0.000, 17:51:25.651
122, -3926.94, -3788.19, 597.87, 488.83, 0.000, 0.000, 0.000, 17:51:25.651
123, -3969.22, -3834.68, 447.16, 156.65, 0.000, 0.000, 0.000, 17:51:25.665
124, -3919.25, -3782.18, 517.75, 225.04, 0.000, 0.000, 0.000, 17:51:25.665
125, -3902.47, -3773.21, 529.62, 355.67, 0.000, 0.000, 0.000, 17:51:25.666
126, -3925.45, -3796.87, 601.04, 488.57, 0.000, 0.000, 0.000, 17:51:25.666
127, -3960.97, -3824.43, 442.02, 165.27, 0.000, 0.000, 0.000, 17:51:25.682
128, -3921.86, -3776.41, 518.47, 231.73, 0.000, 0.000, 0.000, 17:51:25.683
129, -3909.85, -3782.67, 528.08, 350.44, 0.000, 0.000, 0.000, 17:51:25.698
130, -3926.12, -3792.21, 609.42, 497.43, 0.000, 0.000, 0.000, 17:51:25.698
131, -3969.49, -3826.01, 450.84, 166.81, 0.000, 0.000, 0.000, 17:51:25.698
132, -3919.08, -3773.88, 524.81, 234.08, 0.000, 0.000, 0.000, 17:51:25.698
133, -3908.90, -3771.01, 532.29, 357.87, 0.000, 0.000, 0.000, 17:51:25.712
134, -3930.43, -3791.84, 606.59, 489.67, 0.000, 0.000, 0.000, 17:51:25.712
135, -3969.76, -3837.47, 449.82, 163.66, 0.000, 0.000, 0.000, 17:51:25.726
136, -3924.60, -3779.73, 522.20, 237.64, 0.000, 0.000, 0.000, 17:51:25.728
137, -3916.52, -3768.47, 536.46, 370.31, 0.000, 0.000, 0.000, 17:51:25.730
138, -3931.67, -3794.97, 608.53, 491.84, 0.000, 0.000, 0.000, 17:51:25.730
139, -3980.19, -3837.93, 449.11, 160.90, 0.000, 0.000, 0.000, 17:51:25.742
140, -3930.29, -3784.95, 517.29, 222.25, 0.000, 0.000, 0.000, 17:51:25.743
141, -3911.82, -3776.11, 531.59, 353.98, 0.000, 0.000, 0.000, 17:51:25.759
142, -3927.05, -3791.19, 603.36, 487.86, 0.000, 0.000, 0.000, 17:51:25.759
143, -3968.03, -3831.00, 446.00, 160.35, 0.000, 0.000, 0.000, 17:51:25.760
144, -3913.54, -3772.09, 518.59, 222.69, 0.000, 0.000, 0.000, 17:51:25.761
145, -3898.25, -3764.30, 529.40, 349.77, 0.000, 0.000, 0.000, 17:51:25.771
146, -3922.50, -3781.49, 587.85, 485.28, 0.000, 0.000, 0.000, 17:51:25.771
147, -3968.40, -3821.28, 441.43, 154.57, 0.000, 0.000, 0.000, 17:51:25.785
148, -3921.17, -3778.42, 517.00, 220.63, 0.000, 0.000, 0.000, 17:51:25.785
149, -3912.32, -3766.24, 527.38, 347.88, 0.000, 0.000, 0.000, 17:51:25.786
150, -3927.78, -3787.74, 601.79, 486.77, 0.000, 0.000, 0.000, 17:51:25.786
151, -3962.56, -3831.70, 450.20, 161.21, 0.000, 0.000, 0.000, 17:51:25.801
152, -3917.25, -3772.94, 524.16, 224.12, 0.000, 0.000, 0.000, 17:51:25.801
153, -3905.18, -3777.89, 523.70, 352.25, 0.000, 0.000, 0.000, 17:51:25.816
154, -3915.73, -3785.54, 595.92, 483.19, 0.000, 0.000, 0.000, 17:51:25.816
155, -3972.33, -3828.00, 437.88, 152.76, 0.000, 0.000, 0.000, 17:51:25.817
156, -3923.11, -3778.90, 505.91, 210.55, 0.000, 0.000, 0.000, 17:51:25.817
157, -3906.50, -3763.41, 533.54, 342.16, 0.000, 0.000, 0.000, 17:51:25.830
158, -3924.72, -3786.05, 601.85, 493.66, 0.000, 0.000, 0.000, 17:51:25.830
159, -3967.98, -3830.60, 437.23, 161.81, 0.000, 0.000, 0.000, 17:51:25.846
160, -3920.97, -3784.51, 511.62, 212.60, 0.000, 0.000, 0.000, 17:51:25.846
161, -3912.71, -3785.37, 513.22, 341.88, 0.000, 0.000, 0.000, 17:51:25.853
162, -3935.21, -3797.44, 598.38, 471.78, 0.000, 0.000, 0.000, 17:51:25.853
163, -3975.10, -3830.17, 448.21, 153.67, 0.000, 0.000, 0.000, 17:51:25.862
164, -3934.08, -3787.28, 514.14, 215.40, 0.000, 0.000, 0.000, 17:51:25.862
165, -3910.86, -3771.88, 530.68, 349.64, 0.000, 0.000, 0.000, 17:51:25.877
166, -3941.34, -3793.03, 594.91, 483.77, 0.000, 0.000, 0.000, 17:51:25.877
167, -3976.60, -3834.20, 439.21, 151.01, 0.000, 0.000, 0.000, 17:51:25.878
168, -3931.92, -3788.00, 497.85, 191.79, 0.000, 0.000, 0.000, 17:51:25.878
169, -3918.46, -3782.64, 522.65, 331.28, 0.000, 0.000, 0.000, 17:51:25.891
170, -3947.94, -3801.75, 602.97, 473.65, 0.000, 0.000, 0.000, 17:51:25.892
171, -3983.62, -3839.20, 452.21, 152.36, 0.000, 0.000, 0.000, 17:51:25.906
172, -3932.20, -3790.44, 515.44, 210.99, 0.000, 0.000, 0.000, 17:51:25.906
173, -3916.08, -3774.60, 532.59, 336.71, 0.000, 0.000, 0.000, 17:51:25.906
174, -3935.26, -3788.74, 604.75, 472.10, 0.000, 0.000, 0.000, 17:51:25.906
175, -3986.41, -3838.63, 439.48, 147.73, 0.000, 0.000, 0.000, 17:51:25.921
176, -3931.95, -3789.10, 514.00, 198.22, 0.000, 0.000, 0.000, 17:51:25.922
177, -3905.34, -3770.93, 538.37, 339.35, 0.000, 0.000, 0.000, 17:51:25.936
178, -3929.21, -3791.32, 614.46, 477.80, 0.000, 0.000, 0.000, 17:51:25.937
179, -3966.74, -3823.44, 457.56, 162.55, 0.000, 0.000, 0.000, 17:51:25.938
180, -3925.84, -3782.73, 513.91, 213.78, 0.000, 0.000, 0.000, 17:51:25.938
181, -3898.02, -3757.95, 532.26, 346.17, 0.000, 0.000, 0.000, 17:51:25.951
182, -3932.14, -3787.51, 599.91, 487.73, 0.000, 0.000, 0.000, 17:51:25.952
183, -3970.56, -3823.23, 440.10, 158.72, 0.000, 0.000, 0.000, 17:51:25.982
184, -3921.18, -3776.26, 507.55, 216.77, 0.000, 0.000, 0.000, 17:51:25.983
185, -3904.26, -3775.60, 528.28, 348.62, 0.000, 0.000, 0.000, 17:51:25.983
186, -3929.56, -3794.00, 598.53, 483.90, 0.000, 0.000, 0.000, 17:51:25.983
187, -3968.99, -3835.19, 445.35, 167.53, 0.000, 0.000, 0.000, 17:51:25.983
188, -3920.45, -3786.09, 506.82, 205.08, 0.000, 0.000, 0.000, 17:51:25.984
189, -3913.46, -3777.49, 521.67, 333.58, 0.000, 0.000, 0.000, 17:51:25.984
