No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-53-36
99, -4754.86, -5126.18, 886.68, 932.85, 0.000, 0.000, 0.000, 18:54:21.898
100, -4745.61, -5133.68, 882.98, 935.01, 0.000, 0.000, 0.000, 18:54:21.898
101, -4749.15, -5136.93, 874.61, 920.35, 0.000, 0.000, 0.000, 18:54:21.898
102, -4757.09, -5126.52, 875.97, 920.67, 0.000, 0.000, 0.000, 18:54:21.898
103, -4760.11, -5131.50, 885.51, 920.13, 0.000, 0.000, 0.000, 18:54:21.940
104, -4755.22, -5129.39, 889.89, 919.64, 0.000, 0.000, 0.000, 18:54:21.940
105, -4750.02, -5125.84, 898.23, 922.62, 0.000, 0.000, 0.000, 18:54:21.940
106, -4748.61, -5125.25, 894.46, 927.62, 0.000, 0.000, 0.000, 18:54:21.940
107, -4749.83, -5117.94, 887.20, 932.58, 0.000, 0.000, 0.000, 18:54:21.941
108, -4751.15, -5120.89, 889.08, 927.68, 0.000, 0.000, 0.000, 18:54:21.941
109, -4751.21, -5119.89, 896.06, 934.26, 0.000, 0.000, 0.000, 18:54:21.941
110, -4741.50, -5133.19, 895.41, 931.05, 0.000, 0.000, 0.000, 18:54:21.941
111, -4760.19, -5127.18, 889.80, 925.25, 0.000, 0.000, 0.000, 18:54:21.941
112, -4746.13, -5123.03, 890.98, 933.15, 0.000, 0.000, 0.000, 18:54:21.941
113, -4744.85, -5125.51, 897.76, 931.92, 0.000, 0.000, 0.000, 18:54:22.178
114, -4757.12, -5130.71, 887.38, 921.36, 0.000, 0.000, 0.000, 18:54:22.178
115, -4762.04, -5127.41, 879.33, 920.05, 0.000, 0.000, 0.000, 18:54:22.180
116, -4762.69, -5122.79, 884.58, 928.42, 0.000, 0.000, 0.000, 18:54:22.180
117, -4756.30, -5131.28, 885.79, 922.19, 0.000, 0.000, 0.000, 18:54:22.181
118, -4752.27, -5138.74, 893.66, 930.81, 0.000, 0.000, 0.000, 18:54:22.181
119, -4748.33, -5131.79, 898.74, 923.07, 0.000, 0.000, 0.000, 18:54:22.182
120, -4761.23, -5134.46, 892.74, 919.91, 0.000, 0.000, 0.000, 18:54:22.183
121, -4758.00, -5109.00, 894.50, 928.25, 0.000, 0.000, 0.000, 18:54:22.225
122, -4753.78, -5116.27, 882.81, 921.20, 0.000, 0.000, 0.000, 18:54:22.225
123, -4756.56, -5129.82, 881.28, 916.25, 0.000, 0.000, 0.000, 18:54:22.231
124, -4754.21, -5133.00, 873.76, 922.21, 0.000, 0.000, 0.000, 18:54:22.231
125, -4755.77, -5127.46, 883.54, 920.76, 0.000, 0.000, 0.000, 18:54:22.231
126, -4756.81, -5141.21, 878.13, 913.64, 0.000, 0.000, 0.000, 18:54:22.231
161, -4746.26, -5134.61, 878.52, 916.06, 0.000, 0.000, 0.000, 18:54:22.235
162, -4761.87, -5124.37, 874.09, 917.82, 0.000, 0.000, 0.000, 18:54:22.235
163, -4754.24, -5141.69, 877.56, 917.77, 0.000, 0.000, 0.000, 18:54:22.239
164, -4749.24, -5137.48, 882.90, 922.70, 0.000, 0.000, 0.000, 18:54:22.239
165, -4767.94, -5142.69, 877.48, 929.86, 0.000, 0.000, 0.000, 18:54:22.240
166, -4784.33, -5178.55, 883.99, 927.33, 0.000, 0.000, 0.000, 18:54:22.240
167, -4737.93, -5131.77, 879.42, 922.42, 0.000, 0.000, 0.000, 18:54:22.267
168, -4736.42, -5136.07, 882.20, 922.71, 0.000, 0.000, 0.000, 18:54:22.268
169, -4738.15, -5138.32, 893.58, 926.18, 0.000, 0.000, 0.000, 18:54:22.273
170, -4749.21, -5142.88, 885.25, 921.03, 0.000, 0.000, 0.000, 18:54:22.273
171, -4750.82, -5142.17, 878.92, 912.89, 0.000, 0.000, 0.000, 18:54:22.275
172, -4767.77, -5156.62, 875.73, 916.78, 0.000, 0.000, 0.000, 18:54:22.275
173, -4766.77, -5167.71, 889.86, 921.79, 0.000, 0.000, 0.000, 18:54:22.275
174, -4771.07, -5172.78, 889.35, 909.59, 0.000, 0.000, 0.000, 18:54:22.276
175, -4763.50, -5161.89, 893.21, 917.98, 0.000, 0.000, 0.000, 18:54:22.276
176, -4763.41, -5170.96, 899.79, 921.93, 0.000, 0.000, 0.000, 18:54:22.276
177, -4774.79, -5174.10, 894.34, 922.23, 0.000, 0.000, 0.000, 18:54:22.277
178, -4773.86, -5168.29, 897.44, 920.89, 0.000, 0.000, 0.000, 18:54:22.278
179, -4779.93, -5161.97, 890.03, 916.50, 0.000, 0.000, 0.000, 18:54:22.299
180, -4773.65, -5155.97, 889.47, 908.98, 0.000, 0.000, 0.000, 18:54:22.299
181, -4770.96, -5172.38, 888.84, 909.58, 0.000, 0.000, 0.000, 18:54:22.312
182, -4762.87, -5167.51, 895.16, 918.84, 0.000, 0.000, 0.000, 18:54:22.313
183, -4766.44, -5170.55, 876.16, 912.21, 0.000, 0.000, 0.000, 18:54:22.319
184, -4769.98, -5155.41, 887.01, 923.63, 0.000, 0.000, 0.000, 18:54:22.320
185, -4763.02, -5148.19, 880.03, 921.10, 0.000, 0.000, 0.000, 18:54:22.322
186, -4769.88, -5141.19, 883.67, 919.68, 0.000, 0.000, 0.000, 18:54:22.323
187, -4762.16, -5129.19, 886.56, 924.51, 0.000, 0.000, 0.000, 18:54:22.359
188, -4755.99, -5157.43, 888.28, 922.12, 0.000, 0.000, 0.000, 18:54:22.360
189, -4742.48, -5157.38, 899.71, 935.53, 0.000, 0.000, 0.000, 18:54:22.361
190, -4755.03, -5146.55, 901.23, 926.36, 0.000, 0.000, 0.000, 18:54:22.361
191, -4761.58, -5150.60, 891.35, 924.14, 0.000, 0.000, 0.000, 18:54:22.401
192, -4749.77, -5141.16, 894.98, 922.18, 0.000, 0.000, 0.000, 18:54:22.402
193, -4756.01, -5140.84, 887.57, 926.64, 0.000, 0.000, 0.000, 18:54:22.405
194, -4751.28, -5133.89, 897.09, 926.97, 0.000, 0.000, 0.000, 18:54:22.405
195, -4755.60, -5150.07, 891.01, 925.03, 0.000, 0.000, 0.000, 18:54:22.406
196, -4755.63, -5140.50, 887.74, 923.66, 0.000, 0.000, 0.000, 18:54:22.407
197, -4768.25, -5155.91, 883.56, 919.10, 0.000, 0.000, 0.000, 18:54:22.408
198, -4764.80, -5146.29, 875.93, 919.44, 0.000, 0.000, 0.000, 18:54:22.408
199, -4768.24, -5141.10, 877.52, 918.73, 0.000, 0.000, 0.000, 18:54:22.408
200, -4766.13, -5155.98, 876.43, 914.66, 0.000, 0.000, 0.000, 18:54:22.408
0, -4715.57, -5124.57, 919.50, 952.84, 0.000, 0.000, 0.000, 18:54:22.409
1, -4714.39, -5118.73, 922.55, 956.82, 0.000, 0.000, 0.000, 18:54:22.409
2, -4717.15, -5120.38, 924.83, 962.44, 0.000, 0.000, 0.000, 18:54:22.409
5, -4724.88, -5131.72, 920.67, 958.72, 0.000, 0.000, 0.000, 18:54:22.458
6, -4732.44, -5134.96, 918.90, 954.43, 0.000, 0.000, 0.000, 18:54:22.458
7, -4716.56, -5124.98, 927.44, 960.72, 0.000, 0.000, 0.000, 18:54:22.459
8, -4727.73, -5132.08, 911.85, 953.29, 0.000, 0.000, 0.000, 18:54:22.459
9, -4727.71, -5128.93, 910.25, 958.21, 0.000, 0.000, 0.000, 18:54:22.460
10, -4741.78, -5141.65, 903.49, 946.69, 0.000, 0.000, 0.000, 18:54:22.460
11, -4728.25, -5136.33, 904.44, 956.08, 0.000, 0.000, 0.000, 18:54:22.460
12, -4727.88, -5132.06, 905.99, 958.57, 0.000, 0.000, 0.000, 18:54:22.461
13, -4724.23, -5130.87, 907.59, 950.47, 0.000, 0.000, 0.000, 18:54:22.493
14, -4728.02, -5133.33, 915.61, 958.76, 0.000, 0.000, 0.000, 18:54:22.494
15, -4733.44, -5139.41, 913.43, 948.50, 0.000, 0.000, 0.000, 18:54:22.495
16, -4734.93, -5134.31, 923.96, 948.14, 0.000, 0.000, 0.000, 18:54:22.495
17, -4733.19, -5143.33, 909.95, 947.68, 0.000, 0.000, 0.000, 18:54:22.499
18, -4740.53, -5140.61, 911.20, 943.47, 0.000, 0.000, 0.000, 18:54:22.499
19, -4740.36, -5152.52, 906.32, 942.17, 0.000, 0.000, 0.000, 18:54:22.502
20, -4726.66, -5140.27, 909.86, 949.31, 0.000, 0.000, 0.000, 18:54:22.503
21, -4724.07, -5138.59, 914.57, 956.60, 0.000, 0.000, 0.000, 18:54:22.506
22, -4717.87, -5150.00, 923.31, 954.83, 0.000, 0.000, 0.000, 18:54:22.507
23, -4707.09, -5130.57, 927.15, 967.63, 0.000, 0.000, 0.000, 18:54:22.778
24, -4718.87, -5131.53, 929.84, 967.84, 0.000, 0.000, 0.000, 18:54:22.778
25, -4720.17, -5121.60, 928.26, 968.70, 0.000, 0.000, 0.000, 18:54:22.778
26, -4731.61, -5129.83, 917.75, 954.21, 0.000, 0.000, 0.000, 18:54:22.778
27, -4711.19, -5127.00, 918.47, 960.16, 0.000, 0.000, 0.000, 18:54:22.778
28, -4705.74, -5109.37, 929.55, 964.22, 0.000, 0.000, 0.000, 18:54:22.779
29, -4708.38, -5126.03, 927.75, 962.59, 0.000, 0.000, 0.000, 18:54:22.780
30, -4726.23, -5141.31, 916.49, 953.09, 0.000, 0.000, 0.000, 18:54:22.780
31, -4713.17, -5129.81, 924.64, 960.78, 0.000, 0.000, 0.000, 18:54:22.781
32, -4729.51, -5142.97, 902.00, 940.87, 0.000, 0.000, 0.000, 18:54:22.781
33, -4722.67, -5123.44, 917.09, 956.01, 0.000, 0.000, 0.000, 18:54:22.785
34, -4716.58, -5125.63, 915.59, 950.04, 0.000, 0.000, 0.000, 18:54:22.786
35, -4720.39, -5130.26, 914.38, 952.86, 0.000, 0.000, 0.000, 18:54:22.788
36, -4716.66, -5123.34, 911.50, 958.82, 0.000, 0.000, 0.000, 18:54:22.789
79, -4713.78, -5114.86, 920.69, 966.28, 0.000, 0.000, 0.000, 18:54:22.826
80, -4704.33, -5106.91, 917.75, 958.08, 0.000, 0.000, 0.000, 18:54:22.827
81, -4701.64, -5125.92, 915.80, 956.74, 0.000, 0.000, 0.000, 18:54:22.828
82, -4703.32, -5122.56, 911.79, 957.78, 0.000, 0.000, 0.000, 18:54:22.829
83, -4710.30, -5112.74, 917.57, 954.62, 0.000, 0.000, 0.000, 18:54:22.831
84, -4701.02, -5120.44, 912.07, 957.87, 0.000, 0.000, 0.000, 18:54:22.831
85, -4709.56, -5131.16, 915.99, 961.49, 0.000, 0.000, 0.000, 18:54:22.835
86, -4716.30, -5132.35, 915.04, 950.15, 0.000, 0.000, 0.000, 18:54:22.837
87, -4695.96, -5124.17, 921.18, 950.40, 0.000, 0.000, 0.000, 18:54:22.839
88, -4703.22, -5136.77, 921.75, 950.06, 0.000, 0.000, 0.000, 18:54:22.839
89, -4714.15, -5130.99, 918.87, 952.32, 0.000, 0.000, 0.000, 18:54:22.839
90, -4719.01, -5128.93, 915.95, 956.50, 0.000, 0.000, 0.000, 18:54:22.840
91, -4717.22, -5117.98, 918.06, 959.80, 0.000, 0.000, 0.000, 18:54:22.866
92, -4729.05, -5124.32, 918.09, 961.37, 0.000, 0.000, 0.000, 18:54:22.866
93, -4711.37, -5132.75, 923.83, 968.36, 0.000, 0.000, 0.000, 18:54:22.867
94, -4719.39, -5115.32, 926.73, 963.82, 0.000, 0.000, 0.000, 18:54:22.867
95, -4723.41, -5125.69, 916.06, 964.47, 0.000, 0.000, 0.000, 18:54:22.868
96, -4716.51, -5127.52, 908.13, 958.28, 0.000, 0.000, 0.000, 18:54:22.868
97, -4714.05, -5126.72, 912.90, 955.36, 0.000, 0.000, 0.000, 18:54:22.915
98, -4720.88, -5116.48, 910.75, 953.89, 0.000, 0.000, 0.000, 18:54:22.915
99, -4716.07, -5110.43, 907.07, 951.74, 0.000, 0.000, 0.000, 18:54:22.915
100, -4704.99, -5117.35, 914.50, 951.16, 0.000, 0.000, 0.000, 18:54:22.915
101, -4719.88, -5115.39, 907.29, 945.09, 0.000, 0.000, 0.000, 18:54:22.919
102, -4742.32, -5151.55, 909.99, 952.31, 0.000, 0.000, 0.000, 18:54:22.920
103, -4743.80, -5169.50, 930.05, 962.99, 0.000, 0.000, 0.000, 18:54:22.923
104, -4694.23, -5124.21, 932.27, 961.62, 0.000, 0.000, 0.000, 18:54:22.923
105, -4696.54, -5133.83, 932.95, 965.29, 0.000, 0.000, 0.000, 18:54:22.925
106, -4716.39, -5141.49, 931.65, 959.75, 0.000, 0.000, 0.000, 18:54:22.925
107, -4712.19, -5147.22, 929.86, 957.18, 0.000, 0.000, 0.000, 18:54:22.957
108, -4716.23, -5158.91, 915.83, 951.63, 0.000, 0.000, 0.000, 18:54:22.957
109, -4727.67, -5163.01, 918.91, 947.24, 0.000, 0.000, 0.000, 18:54:22.960
110, -4730.08, -5175.80, 921.08, 945.39, 0.000, 0.000, 0.000, 18:54:22.960
111, -4738.54, -5161.84, 918.80, 950.62, 0.000, 0.000, 0.000, 18:54:22.960
112, -4733.30, -5169.26, 926.63, 959.75, 0.000, 0.000, 0.000, 18:54:22.961
113, -4733.50, -5162.15, 927.56, 952.87, 0.000, 0.000, 0.000, 18:54:22.964
114, -4737.68, -5157.67, 922.42, 946.15, 0.000, 0.000, 0.000, 18:54:22.965
115, -4743.48, -5163.96, 918.48, 939.77, 0.000, 0.000, 0.000, 18:54:23.012
116, -4737.53, -5161.27, 923.84, 943.80, 0.000, 0.000, 0.000, 18:54:23.012
117, -4743.94, -5162.58, 927.80, 949.16, 0.000, 0.000, 0.000, 18:54:23.012
118, -4743.48, -5162.66, 918.53, 942.06, 0.000, 0.000, 0.000, 18:54:23.012
119, -4727.62, -5138.86, 925.36, 956.11, 0.000, 0.000, 0.000, 18:54:23.013
120, -4724.35, -5140.54, 929.39, 961.05, 0.000, 0.000, 0.000, 18:54:23.013
121, -4722.85, -5141.03, 921.26, 952.52, 0.000, 0.000, 0.000, 18:54:23.013
122, -4718.21, -5154.56, 925.87, 960.89, 0.000, 0.000, 0.000, 18:54:23.013
123, -4720.55, -5143.85, 927.60, 964.89, 0.000, 0.000, 0.000, 18:54:23.013
124, -4718.22, -5139.27, 931.32, 967.33, 0.000, 0.000, 0.000, 18:54:23.013
125, -4716.57, -5149.62, 924.43, 960.36, 0.000, 0.000, 0.000, 18:54:23.047
126, -4730.29, -5131.40, 916.69, 954.73, 0.000, 0.000, 0.000, 18:54:23.047
127, -4726.55, -5136.01, 915.12, 946.26, 0.000, 0.000, 0.000, 18:54:23.048
128, -4724.52, -5137.86, 911.16, 940.31, 0.000, 0.000, 0.000, 18:54:23.049
129, -4725.06, -5140.87, 909.57, 940.73, 0.000, 0.000, 0.000, 18:54:23.052
130, -4724.54, -5130.50, 914.16, 943.68, 0.000, 0.000, 0.000, 18:54:23.053
131, -4727.55, -5132.68, 913.87, 953.13, 0.000, 0.000, 0.000, 18:54:23.055
132, -4719.63, -5119.90, 909.05, 960.88, 0.000, 0.000, 0.000, 18:54:23.055
133, -4709.52, -5116.55, 911.80, 969.58, 0.000, 0.000, 0.000, 18:54:23.289
134, -4707.74, -5128.81, 907.48, 959.74, 0.000, 0.000, 0.000, 18:54:23.289
135, -4711.01, -5120.47, 913.94, 960.34, 0.000, 0.000, 0.000, 18:54:23.290
136, -4707.22, -5128.42, 923.44, 954.33, 0.000, 0.000, 0.000, 18:54:23.291
137, -4702.52, -5133.16, 924.81, 949.99, 0.000, 0.000, 0.000, 18:54:23.331
138, -4718.85, -5140.97, 928.57, 947.98, 0.000, 0.000, 0.000, 18:54:23.331
139, -4723.65, -5126.73, 923.18, 957.34, 0.000, 0.000, 0.000, 18:54:23.332
140, -4717.60, -5132.41, 916.43, 953.95, 0.000, 0.000, 0.000, 18:54:23.333
141, -4712.21, -5133.00, 921.68, 963.29, 0.000, 0.000, 0.000, 18:54:23.338
142, -4713.37, -5124.90, 917.74, 960.11, 0.000, 0.000, 0.000, 18:54:23.338
143, -4721.02, -5135.48, 917.12, 954.49, 0.000, 0.000, 0.000, 18:54:23.339
144, -4705.09, -5119.11, 933.84, 969.15, 0.000, 0.000, 0.000, 18:54:23.340
145, -4710.75, -5126.38, 922.95, 960.01, 0.000, 0.000, 0.000, 18:54:23.344
146, -4708.12, -5130.73, 924.46, 951.40, 0.000, 0.000, 0.000, 18:54:23.344
181, -4686.06, -5106.24, 928.85, 949.53, 0.000, 0.000, 0.000, 18:54:23.345
182, -4677.74, -5093.85, 922.22, 947.83, 0.000, 0.000, 0.000, 18:54:23.345
183, -4679.56, -5104.42, 921.24, 952.63, 0.000, 0.000, 0.000, 18:54:23.378
184, -4666.30, -5089.97, 916.26, 946.97, 0.000, 0.000, 0.000, 18:54:23.378
191, -4676.65, -5101.98, 911.97, 945.19, 0.000, 0.000, 0.000, 18:54:23.379
192, -4661.40, -5089.71, 919.00, 955.93, 0.000, 0.000, 0.000, 18:54:23.379
193, -4666.32, -5083.74, 908.69, 953.26, 0.000, 0.000, 0.000, 18:54:23.380
194, -4667.11, -5091.11, 910.68, 947.17, 0.000, 0.000, 0.000, 18:54:23.380
195, -4663.11, -5086.50, 910.15, 951.44, 0.000, 0.000, 0.000, 18:54:23.380
196, -4669.18, -5092.34, 904.84, 945.14, 0.000, 0.000, 0.000, 18:54:23.380
197, -4680.40, -5095.86, 895.26, 943.93, 0.000, 0.000, 0.000, 18:54:23.380
198, -4680.66, -5100.22, 890.17, 945.68, 0.000, 0.000, 0.000, 18:54:23.380
199, -4670.28, -5091.42, 909.06, 954.22, 0.000, 0.000, 0.000, 18:54:23.424
200, -4669.76, -5093.13, 910.88, 957.88, 0.000, 0.000, 0.000, 18:54:23.425
0, -4714.54, -5116.28, 915.84, 959.24, 0.000, 0.000, 0.000, 18:54:23.429
1, -4712.17, -5116.99, 915.53, 958.96, 0.000, 0.000, 0.000, 18:54:23.429
2, -4728.10, -5120.21, 911.69, 959.02, 0.000, 0.000, 0.000, 18:54:23.429
3, -4721.22, -5122.87, 910.13, 959.17, 0.000, 0.000, 0.000, 18:54:23.430
4, -4722.87, -5124.62, 907.15, 945.06, 0.000, 0.000, 0.000, 18:54:23.430
5, -4719.05, -5131.37, 917.05, 942.36, 0.000, 0.000, 0.000, 18:54:23.430
6, -4729.56, -5138.14, 907.29, 940.34, 0.000, 0.000, 0.000, 18:54:23.430
7, -4733.01, -5139.02, 912.17, 949.90, 0.000, 0.000, 0.000, 18:54:23.470
8, -4733.30, -5129.72, 907.31, 941.42, 0.000, 0.000, 0.000, 18:54:23.470
9, -4723.71, -5114.53, 916.71, 953.41, 0.000, 0.000, 0.000, 18:54:23.472
10, -4738.90, -5130.70, 902.47, 953.01, 0.000, 0.000, 0.000, 18:54:23.472
11, -4726.08, -5115.16, 909.36, 949.11, 0.000, 0.000, 0.000, 18:54:23.475
12, -4723.08, -5108.14, 907.32, 946.85, 0.000, 0.000, 0.000, 18:54:23.475
13, -4720.79, -5110.78, 898.96, 948.52, 0.000, 0.000, 0.000, 18:54:23.476
14, -4730.79, -5111.62, 903.82, 948.73, 0.000, 0.000, 0.000, 18:54:23.476
15, -4721.58, -5108.90, 901.76, 952.39, 0.000, 0.000, 0.000, 18:54:23.477
16, -4717.49, -5106.76, 904.43, 951.10, 0.000, 0.000, 0.000, 18:54:23.477
17, -4726.22, -5131.07, 909.63, 957.71, 0.000, 0.000, 0.000, 18:54:23.511
18, -4721.24, -5124.12, 922.93, 969.70, 0.000, 0.000, 0.000, 18:54:23.512
19, -4721.88, -5125.19, 918.98, 966.68, 0.000, 0.000, 0.000, 18:54:23.512
20, -4719.77, -5118.64, 922.90, 971.21, 0.000, 0.000, 0.000, 18:54:23.513
21, -4736.04, -5107.12, 910.57, 965.29, 0.000, 0.000, 0.000, 18:54:23.513
22, -4724.38, -5122.77, 909.29, 953.19, 0.000, 0.000, 0.000, 18:54:23.514
23, -4718.19, -5113.65, 901.12, 948.52, 0.000, 0.000, 0.000, 18:54:23.514
24, -4730.63, -5119.14, 902.12, 949.06, 0.000, 0.000, 0.000, 18:54:23.514
25, -4743.46, -5123.25, 901.11, 941.28, 0.000, 0.000, 0.000, 18:54:23.558
26, -4731.77, -5127.07, 908.48, 946.13, 0.000, 0.000, 0.000, 18:54:23.558
27, -4724.59, -5125.74, 914.83, 949.16, 0.000, 0.000, 0.000, 18:54:23.571
28, -4715.87, -5119.44, 915.10, 948.94, 0.000, 0.000, 0.000, 18:54:23.571
29, -4702.95, -5117.05, 929.29, 952.25, 0.000, 0.000, 0.000, 18:54:23.571
30, -4707.40, -5124.30, 915.35, 936.22, 0.000, 0.000, 0.000, 18:54:23.571
31, -4709.41, -5113.23, 918.53, 958.15, 0.000, 0.000, 0.000, 18:54:23.572
32, -4714.66, -5117.51, 911.51, 945.99, 0.000, 0.000, 0.000, 18:54:23.572
33, -4713.24, -5117.83, 912.94, 950.04, 0.000, 0.000, 0.000, 18:54:23.574
34, -4725.56, -5137.62, 912.26, 951.46, 0.000, 0.000, 0.000, 18:54:23.575
35, -4727.20, -5128.78, 919.71, 958.48, 0.000, 0.000, 0.000, 18:54:23.609
36, -4732.33, -5130.90, 917.28, 945.09, 0.000, 0.000, 0.000, 18:54:23.611
37, -4740.58, -5137.56, 911.14, 940.27, 0.000, 0.000, 0.000, 18:54:23.612
38, -4733.07, -5128.51, 914.58, 947.24, 0.000, 0.000, 0.000, 18:54:23.612
39, -4741.62, -5122.63, 911.05, 949.87, 0.000, 0.000, 0.000, 18:54:23.612
40, -4744.16, -5138.86, 915.42, 950.66, 0.000, 0.000, 0.000, 18:54:23.613
41, -4736.05, -5136.86, 903.95, 946.06, 0.000, 0.000, 0.000, 18:54:23.614
42, -4718.25, -5126.19, 907.15, 951.39, 0.000, 0.000, 0.000, 18:54:23.614
43, -4726.58, -5123.23, 906.14, 950.75, 0.000, 0.000, 0.000, 18:54:23.799
44, -4726.50, -5126.10, 911.86, 952.02, 0.000, 0.000, 0.000, 18:54:23.800
45, -4717.44, -5120.36, 912.28, 945.49, 0.000, 0.000, 0.000, 18:54:23.804
46, -4708.88, -5113.06, 924.03, 958.59, 0.000, 0.000, 0.000, 18:54:23.805
47, -4710.27, -5111.90, 918.96, 951.01, 0.000, 0.000, 0.000, 18:54:23.840
48, -4708.43, -5116.68, 914.50, 949.47, 0.000, 0.000, 0.000, 18:54:23.841
49, -4718.67, -5130.33, 908.82, 938.37, 0.000, 0.000, 0.000, 18:54:23.841
50, -4714.01, -5113.00, 913.02, 944.11, 0.000, 0.000, 0.000, 18:54:23.841
51, -4700.27, -5110.13, 920.28, 954.93, 0.000, 0.000, 0.000, 18:54:23.842
52, -4698.72, -5110.55, 921.40, 952.01, 0.000, 0.000, 0.000, 18:54:23.843
53, -4714.26, -5109.64, 922.01, 953.64, 0.000, 0.000, 0.000, 18:54:23.844
54, -4719.44, -5121.04, 914.38, 951.81, 0.000, 0.000, 0.000, 18:54:23.844
55, -4710.02, -5110.50, 918.10, 951.45, 0.000, 0.000, 0.000, 18:54:23.844
56, -4714.89, -5119.27, 906.67, 943.99, 0.000, 0.000, 0.000, 18:54:23.844
83, -4712.84, -5119.15, 904.21, 947.46, 0.000, 0.000, 0.000, 18:54:23.845
84, -4711.88, -5125.17, 912.56, 950.92, 0.000, 0.000, 0.000, 18:54:23.845
85, -4716.19, -5125.97, 912.92, 944.36, 0.000, 0.000, 0.000, 18:54:23.891
86, -4712.58, -5118.44, 915.35, 942.74, 0.000, 0.000, 0.000, 18:54:23.891
91, -4711.83, -5111.86, 927.67, 950.39, 0.000, 0.000, 0.000, 18:54:23.896
92, -4710.01, -5105.83, 925.80, 950.96, 0.000, 0.000, 0.000, 18:54:23.896
93, -4697.11, -5106.65, 926.32, 954.23, 0.000, 0.000, 0.000, 18:54:23.897
94, -4698.01, -5109.21, 932.91, 950.81, 0.000, 0.000, 0.000, 18:54:23.897
95, -4701.44, -5125.08, 929.51, 944.46, 0.000, 0.000, 0.000, 18:54:23.897
96, -4705.18, -5124.69, 926.44, 933.49, 0.000, 0.000, 0.000, 18:54:23.898
97, -4709.09, -5128.55, 935.97, 940.30, 0.000, 0.000, 0.000, 18:54:23.904
98, -4730.03, -5151.32, 931.51, 939.75, 0.000, 0.000, 0.000, 18:54:23.905
99, -4713.43, -5130.47, 927.70, 934.20, 0.000, 0.000, 0.000, 18:54:23.906
100, -4710.20, -5111.82, 930.86, 936.80, 0.000, 0.000, 0.000, 18:54:23.906
101, -4711.17, -5125.70, 927.47, 934.20, 0.000, 0.000, 0.000, 18:54:23.932
102, -4708.15, -5113.22, 924.68, 941.63, 0.000, 0.000, 0.000, 18:54:23.932
103, -4702.74, -5099.63, 931.64, 958.53, 0.000, 0.000, 0.000, 18:54:23.935
104, -4700.85, -5105.51, 926.13, 957.19, 0.000, 0.000, 0.000, 18:54:23.937
105, -4707.48, -5108.62, 918.17, 951.62, 0.000, 0.000, 0.000, 18:54:23.939
106, -4701.03, -5131.24, 924.39, 947.44, 0.000, 0.000, 0.000, 18:54:23.940
107, -4711.69, -5131.45, 919.73, 933.26, 0.000, 0.000, 0.000, 18:54:23.941
108, -4715.02, -5124.18, 920.25, 929.54, 0.000, 0.000, 0.000, 18:54:23.942
109, -4711.30, -5120.63, 919.06, 927.87, 0.000, 0.000, 0.000, 18:54:23.977
110, -4704.97, -5124.74, 924.45, 936.33, 0.000, 0.000, 0.000, 18:54:23.978
111, -4708.76, -5116.99, 923.15, 934.33, 0.000, 0.000, 0.000, 18:54:23.979
112, -4719.26, -5122.33, 925.31, 938.52, 0.000, 0.000, 0.000, 18:54:23.979
113, -4722.41, -5115.85, 926.12, 940.93, 0.000, 0.000, 0.000, 18:54:23.981
114, -4713.28, -5099.25, 926.65, 950.22, 0.000, 0.000, 0.000, 18:54:23.981
115, -4713.10, -5112.30, 928.01, 940.43, 0.000, 0.000, 0.000, 18:54:23.981
116, -4718.04, -5121.66, 925.23, 942.19, 0.000, 0.000, 0.000, 18:54:23.981
117, -4716.80, -5125.88, 925.44, 941.52, 0.000, 0.000, 0.000, 18:54:23.984
118, -4720.49, -5120.80, 931.47, 945.08, 0.000, 0.000, 0.000, 18:54:23.986
119, -4721.24, -5107.67, 935.69, 953.49, 0.000, 0.000, 0.000, 18:54:24.042
120, -4724.50, -5151.68, 925.08, 936.95, 0.000, 0.000, 0.000, 18:54:24.043
121, -4713.40, -5135.22, 921.25, 938.66, 0.000, 0.000, 0.000, 18:54:24.044
122, -4717.02, -5133.69, 925.84, 942.42, 0.000, 0.000, 0.000, 18:54:24.045
123, -4707.69, -5127.41, 931.46, 949.20, 0.000, 0.000, 0.000, 18:54:24.045
124, -4723.26, -5127.62, 925.68, 946.41, 0.000, 0.000, 0.000, 18:54:24.045
125, -4718.66, -5121.04, 927.45, 955.73, 0.000, 0.000, 0.000, 18:54:24.046
126, -4716.25, -5133.68, 928.02, 945.13, 0.000, 0.000, 0.000, 18:54:24.046
127, -4714.93, -5117.30, 926.21, 938.38, 0.000, 0.000, 0.000, 18:54:24.066
128, -4705.01, -5123.26, 921.47, 937.41, 0.000, 0.000, 0.000, 18:54:24.068
129, -4711.58, -5114.02, 923.04, 933.10, 0.000, 0.000, 0.000, 18:54:24.072
130, -4719.28, -5131.15, 918.12, 926.33, 0.000, 0.000, 0.000, 18:54:24.073
131, -4705.74, -5123.52, 933.03, 948.59, 0.000, 0.000, 0.000, 18:54:24.074
132, -4693.16, -5114.12, 938.22, 952.86, 0.000, 0.000, 0.000, 18:54:24.074
133, -4705.04, -5124.31, 943.81, 942.51, 0.000, 0.000, 0.000, 18:54:24.074
134, -4710.47, -5136.04, 927.20, 936.29, 0.000, 0.000, 0.000, 18:54:24.074
