No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-10_15-48-15
115, -3646.78, -4206.04, -2553.24, -2198.90, 0.000, 0.000, 0.000, 15:48:38.761
116, -3305.15, -3862.21, -2198.08, -1888.05, 0.000, 0.000, 0.000, 15:48:38.762
117, -3094.66, -3658.61, -1968.01, -1693.97, 0.000, 0.000, 0.000, 15:48:38.774
118, -3554.92, -4106.61, -2430.50, -2093.82, 0.000, 0.000, 0.000, 15:48:38.774
119, -3637.25, -4194.38, -2520.93, -2180.83, 0.000, 0.000, 0.000, 15:48:38.775
120, -3294.85, -3866.35, -2174.39, -1877.36, 0.000, 0.000, 0.000, 15:48:38.775
121, -3099.39, -3663.44, -1952.38, -1679.76, 0.000, 0.000, 0.000, 15:48:38.791
122, -3586.86, -4143.36, -2444.24, -2107.49, 0.000, 0.000, 0.000, 15:48:38.791
123, -3684.98, -4241.76, -2556.83, -2209.70, 0.000, 0.000, 0.000, 15:48:38.809
124, -3328.11, -3892.50, -2207.87, -1903.87, 0.000, 0.000, 0.000, 15:48:38.809
125, -3128.89, -3689.93, -1974.79, -1698.32, 0.000, 0.000, 0.000, 15:48:38.809
126, -3597.32, -4159.14, -2454.43, -2109.79, 0.000, 0.000, 0.000, 15:48:38.810
127, -3676.21, -4227.76, -2545.64, -2195.73, 0.000, 0.000, 0.000, 15:48:38.821
128, -3333.74, -3902.39, -2201.99, -1908.94, 0.000, 0.000, 0.000, 15:48:38.821
129, -3137.35, -3694.95, -1998.63, -1710.30, 0.000, 0.000, 0.000, 15:48:38.838
130, -3646.82, -4199.00, -2493.29, -2159.58, 0.000, 0.000, 0.000, 15:48:38.839
131, -3760.68, -4315.64, -2641.09, -2290.17, 0.000, 0.000, 0.000, 15:48:38.841
132, -3359.32, -3920.80, -2241.07, -1931.51, 0.000, 0.000, 0.000, 15:48:38.841
133, -3045.88, -3602.32, -1895.55, -1612.64, 0.000, 0.000, 0.000, 15:48:38.849
134, -3423.46, -3988.90, -2282.43, -1941.85, 0.000, 0.000, 0.000, 15:48:38.849
135, -3516.69, -4074.92, -2377.10, -2037.62, 0.000, 0.000, 0.000, 15:48:38.864
136, -3201.51, -3773.09, -2066.50, -1764.96, 0.000, 0.000, 0.000, 15:48:38.865
137, -3179.32, -3741.42, -2011.36, -1746.16, 0.000, 0.000, 0.000, 15:48:38.865
138, -3719.79, -4276.94, -2553.56, -2224.07, 0.000, 0.000, 0.000, 15:48:38.865
139, -3745.36, -4314.20, -2611.36, -2266.96, 0.000, 0.000, 0.000, 15:48:38.879
140, -3340.13, -3906.16, -2208.07, -1900.63, 0.000, 0.000, 0.000, 15:48:38.879
141, -3023.50, -3598.03, -1877.52, -1605.37, 0.000, 0.000, 0.000, 15:48:38.896
142, -3511.11, -4072.34, -2362.03, -2028.53, 0.000, 0.000, 0.000, 15:48:38.896
143, -3585.16, -4140.76, -2439.63, -2106.35, 0.000, 0.000, 0.000, 15:48:38.897
144, -3133.47, -3698.22, -2003.32, -1701.82, 0.000, 0.000, 0.000, 15:48:38.897
145, -2991.16, -3550.08, -1835.87, -1565.19, 0.000, 0.000, 0.000, 15:48:38.910
146, -3441.83, -4002.96, -2292.43, -1959.71, 0.000, 0.000, 0.000, 15:48:38.910
147, -3505.04, -4065.75, -2367.23, -2026.04, 0.000, 0.000, 0.000, 15:48:38.927
148, -3218.22, -3785.64, -2087.48, -1778.77, 0.000, 0.000, 0.000, 15:48:38.928
149, -3021.47, -3585.21, -1869.73, -1588.63, 0.000, 0.000, 0.000, 15:48:38.929
150, -3459.91, -4021.59, -2318.56, -1971.23, 0.000, 0.000, 0.000, 15:48:38.929
151, -3552.51, -4112.07, -2422.26, -2072.65, 0.000, 0.000, 0.000, 15:48:38.942
152, -3211.24, -3780.04, -2066.63, -1768.07, 0.000, 0.000, 0.000, 15:48:38.942
153, -3052.13, -3613.93, -1895.51, -1614.87, 0.000, 0.000, 0.000, 15:48:38.957
154, -3548.07, -4096.85, -2400.63, -2060.64, 0.000, 0.000, 0.000, 15:48:38.958
155, -3629.29, -4180.13, -2484.71, -2147.66, 0.000, 0.000, 0.000, 15:48:38.959
156, -3261.42, -3816.45, -2117.53, -1819.48, 0.000, 0.000, 0.000, 15:48:38.960
157, -3088.58, -3643.97, -1929.42, -1653.00, 0.000, 0.000, 0.000, 15:48:38.972
158, -3556.08, -4110.54, -2405.19, -2067.99, 0.000, 0.000, 0.000, 15:48:38.972
159, -3596.49, -4149.39, -2459.62, -2112.40, 0.000, 0.000, 0.000, 15:48:38.987
160, -3253.00, -3815.79, -2118.87, -1813.40, 0.000, 0.000, 0.000, 15:48:38.988
161, -3117.17, -3668.46, -1959.40, -1678.10, 0.000, 0.000, 0.000, 15:48:38.988
162, -3587.85, -4142.74, -2441.75, -2101.35, 0.000, 0.000, 0.000, 15:48:38.989
163, -3628.28, -4185.11, -2505.72, -2151.14, 0.000, 0.000, 0.000, 15:48:39.000
164, -3305.09, -3865.82, -2168.94, -1871.26, 0.000, 0.000, 0.000, 15:48:39.000
165, -3169.05, -3729.62, -2015.16, -1741.75, 0.000, 0.000, 0.000, 15:48:39.015
166, -3645.75, -4206.56, -2499.69, -2164.89, 0.000, 0.000, 0.000, 15:48:39.015
167, -3694.57, -4251.26, -2565.68, -2214.42, 0.000, 0.000, 0.000, 15:48:39.015
168, -3349.00, -3911.03, -2213.93, -1913.40, 0.000, 0.000, 0.000, 15:48:39.015
169, -3167.29, -3734.65, -2028.81, -1741.36, 0.000, 0.000, 0.000, 15:48:39.030
170, -3657.51, -4212.85, -2523.93, -2178.30, 0.000, 0.000, 0.000, 15:48:39.030
171, -3679.49, -4237.84, -2553.51, -2216.54, 0.000, 0.000, 0.000, 15:48:39.044
172, -3314.21, -3877.73, -2192.02, -1892.15, 0.000, 0.000, 0.000, 15:48:39.044
173, -3172.87, -3738.93, -2032.65, -1751.51, 0.000, 0.000, 0.000, 15:48:39.045
174, -3685.23, -4239.89, -2543.19, -2201.37, 0.000, 0.000, 0.000, 15:48:39.045
175, -3729.19, -4287.35, -2602.19, -2261.38, 0.000, 0.000, 0.000, 15:48:39.061
176, -3337.48, -3899.61, -2208.82, -1906.58, 0.000, 0.000, 0.000, 15:48:39.061
177, -3096.79, -3660.94, -1952.55, -1677.23, 0.000, 0.000, 0.000, 15:48:39.075
178, -3583.27, -4142.23, -2434.67, -2096.10, 0.000, 0.000, 0.000, 15:48:39.075
179, -3619.94, -4180.49, -2492.87, -2149.26, 0.000, 0.000, 0.000, 15:48:39.075
180, -3277.55, -3841.90, -2146.72, -1851.02, 0.000, 0.000, 0.000, 15:48:39.075
181, -3106.84, -3665.14, -1956.27, -1683.88, 0.000, 0.000, 0.000, 15:48:39.092
182, -3602.91, -4153.36, -2457.59, -2122.53, 0.000, 0.000, 0.000, 15:48:39.092
183, -3653.29, -4212.18, -2525.99, -2180.64, 0.000, 0.000, 0.000, 15:48:39.106
184, -3271.60, -3833.11, -2141.75, -1838.20, 0.000, 0.000, 0.000, 15:48:39.107
185, -3086.02, -3646.59, -1933.58, -1657.61, 0.000, 0.000, 0.000, 15:48:39.108
186, -3535.54, -4089.91, -2399.48, -2062.75, 0.000, 0.000, 0.000, 15:48:39.108
187, -3625.81, -4186.55, -2510.13, -2161.60, 0.000, 0.000, 0.000, 15:48:39.121
188, -3314.08, -3876.43, -2186.49, -1879.72, 0.000, 0.000, 0.000, 15:48:39.121
189, -3158.84, -3717.67, -2000.49, -1724.22, 0.000, 0.000, 0.000, 15:48:39.137
190, -3699.54, -4247.54, -2547.83, -2206.64, 0.000, 0.000, 0.000, 15:48:39.137
191, -3722.92, -4272.64, -2590.87, -2249.49, 0.000, 0.000, 0.000, 15:48:39.138
192, -3392.29, -3949.13, -2246.44, -1950.17, 0.000, 0.000, 0.000, 15:48:39.138
193, -3251.51, -3805.99, -2094.04, -1817.32, 0.000, 0.000, 0.000, 15:48:39.150
194, -3725.01, -4276.02, -2573.63, -2236.67, 0.000, 0.000, 0.000, 15:48:39.150
195, -3745.25, -4302.02, -2626.34, -2277.64, 0.000, 0.000, 0.000, 15:48:39.165
196, -3541.60, -4102.14, -2403.00, -2100.55, 0.000, 0.000, 0.000, 15:48:39.165
197, -3387.17, -3950.02, -2226.18, -1959.09, 0.000, 0.000, 0.000, 15:48:39.166
198, -3788.74, -4350.90, -2645.89, -2302.24, 0.000, 0.000, 0.000, 15:48:39.166
199, -3838.34, -4397.31, -2713.40, -2361.95, 0.000, 0.000, 0.000, 15:48:39.180
200, -3449.92, -4015.26, -2311.23, -2009.95, 0.000, 0.000, 0.000, 15:48:39.180
0, -3278.46, -3847.77, -2130.49, -1848.29, 0.000, 0.000, 0.000, 15:48:39.189
1, -3671.47, -4225.06, -2544.55, -2211.72, 0.000, 0.000, 0.000, 15:48:39.195
2, -3770.57, -4331.57, -2673.50, -2316.88, 0.000, 0.000, 0.000, 15:48:39.196
3, -3379.72, -3944.56, -2271.20, -1971.50, 0.000, 0.000, 0.000, 15:48:39.210
4, -3203.70, -3769.12, -2093.86, -1816.40, 0.000, 0.000, 0.000, 15:48:39.210
5, -3675.14, -4226.70, -2569.39, -2234.79, 0.000, 0.000, 0.000, 15:48:39.210
6, -3666.84, -4220.53, -2570.01, -2221.06, 0.000, 0.000, 0.000, 15:48:39.210
7, -3313.25, -3874.11, -2207.49, -1911.27, 0.000, 0.000, 0.000, 15:48:39.227
8, -3177.80, -3742.58, -2057.46, -1778.70, 0.000, 0.000, 0.000, 15:48:39.227
9, -3690.16, -4234.59, -2558.40, -2218.30, 0.000, 0.000, 0.000, 15:48:39.241
10, -3709.80, -4263.35, -2598.97, -2251.48, 0.000, 0.000, 0.000, 15:48:39.241
11, -3348.05, -3903.71, -2230.55, -1925.84, 0.000, 0.000, 0.000, 15:48:39.241
12, -3185.73, -3748.63, -2040.87, -1764.03, 0.000, 0.000, 0.000, 15:48:39.242
13, -3675.26, -4219.50, -2526.21, -2189.46, 0.000, 0.000, 0.000, 15:48:39.256
14, -3711.95, -4264.03, -2582.92, -2235.01, 0.000, 0.000, 0.000, 15:48:39.257
15, -3323.25, -3884.17, -2195.19, -1894.66, 0.000, 0.000, 0.000, 15:48:39.272
16, -3162.33, -3716.56, -2000.67, -1726.06, 0.000, 0.000, 0.000, 15:48:39.272
17, -3674.17, -4229.60, -2532.04, -2182.70, 0.000, 0.000, 0.000, 15:48:39.274
18, -3717.81, -4272.69, -2589.94, -2235.42, 0.000, 0.000, 0.000, 15:48:39.275
19, -3340.98, -3895.86, -2200.88, -1896.07, 0.000, 0.000, 0.000, 15:48:39.287
20, -3151.32, -3711.05, -2003.21, -1722.35, 0.000, 0.000, 0.000, 15:48:39.287
21, -3654.02, -4214.26, -2517.27, -2169.63, 0.000, 0.000, 0.000, 15:48:39.299
22, -3674.27, -4242.89, -2551.27, -2209.32, 0.000, 0.000, 0.000, 15:48:39.300
23, -3326.45, -3885.70, -2194.43, -1891.44, 0.000, 0.000, 0.000, 15:48:39.300
24, -3152.11, -3713.67, -1999.65, -1727.70, 0.000, 0.000, 0.000, 15:48:39.300
25, -3613.14, -4167.02, -2467.72, -2126.74, 0.000, 0.000, 0.000, 15:48:39.315
26, -3674.58, -4226.81, -2548.19, -2202.78, 0.000, 0.000, 0.000, 15:48:39.315
27, -3322.81, -3887.78, -2180.32, -1892.29, 0.000, 0.000, 0.000, 15:48:39.330
28, -3186.89, -3755.17, -2037.60, -1762.51, 0.000, 0.000, 0.000, 15:48:39.330
29, -3661.92, -4210.38, -2510.01, -2167.60, 0.000, 0.000, 0.000, 15:48:39.330
30, -3673.56, -4236.62, -2550.74, -2202.19, 0.000, 0.000, 0.000, 15:48:39.330
31, -3318.70, -3882.10, -2188.64, -1895.31, 0.000, 0.000, 0.000, 15:48:39.344
32, -3156.10, -3718.95, -2002.99, -1725.53, 0.000, 0.000, 0.000, 15:48:39.345
33, -3672.99, -4224.59, -2526.76, -2188.20, 0.000, 0.000, 0.000, 15:48:39.361
34, -3704.41, -4258.76, -2580.66, -2230.76, 0.000, 0.000, 0.000, 15:48:39.362
35, -3319.92, -3881.14, -2191.45, -1891.22, 0.000, 0.000, 0.000, 15:48:39.363
36, -3182.55, -3738.64, -2032.55, -1756.31, 0.000, 0.000, 0.000, 15:48:39.363
37, -3659.15, -4210.09, -2521.83, -2182.47, 0.000, 0.000, 0.000, 15:48:39.376
38, -3682.66, -4244.72, -2568.97, -2217.93, 0.000, 0.000, 0.000, 15:48:39.377
39, -3287.13, -3850.95, -2156.30, -1855.34, 0.000, 0.000, 0.000, 15:48:39.392
40, -3131.33, -3691.62, -1990.82, -1712.86, 0.000, 0.000, 0.000, 15:48:39.392
41, -3631.40, -4185.05, -2499.16, -2151.50, 0.000, 0.000, 0.000, 15:48:39.395
42, -3650.86, -4200.80, -2528.52, -2172.20, 0.000, 0.000, 0.000, 15:48:39.395
43, -3315.94, -3882.77, -2164.50, -1865.25, 0.000, 0.000, 0.000, 15:48:39.409
44, -3142.03, -3699.66, -1996.79, -1719.82, 0.000, 0.000, 0.000, 15:48:39.409
45, -3633.91, -4183.47, -2500.32, -2162.74, 0.000, 0.000, 0.000, 15:48:39.422
46, -3649.07, -4213.37, -2524.88, -2182.73, 0.000, 0.000, 0.000, 15:48:39.422
47, -3277.51, -3844.59, -2155.94, -1852.50, 0.000, 0.000, 0.000, 15:48:39.424
48, -3119.03, -3683.12, -1973.85, -1704.93, 0.000, 0.000, 0.000, 15:48:39.424
49, -3610.82, -4165.88, -2472.28, -2132.46, 0.000, 0.000, 0.000, 15:48:39.437
50, -3656.05, -4213.07, -2526.53, -2175.60, 0.000, 0.000, 0.000, 15:48:39.438
51, -3252.11, -3817.29, -2125.90, -1829.51, 0.000, 0.000, 0.000, 15:48:39.449
52, -3125.89, -3691.54, -1978.59, -1700.07, 0.000, 0.000, 0.000, 15:48:39.450
53, -3637.85, -4185.51, -2506.38, -2157.94, 0.000, 0.000, 0.000, 15:48:39.450
54, -3654.07, -4203.95, -2528.56, -2177.19, 0.000, 0.000, 0.000, 15:48:39.451
55, -3292.98, -3850.53, -2160.96, -1856.71, 0.000, 0.000, 0.000, 15:48:39.465
56, -3169.83, -3722.27, -2018.42, -1729.25, 0.000, 0.000, 0.000, 15:48:39.465
57, -3665.06, -4220.33, -2527.32, -2178.45, 0.000, 0.000, 0.000, 15:48:39.480
58, -3664.79, -4222.51, -2550.34, -2196.21, 0.000, 0.000, 0.000, 15:48:39.480
59, -3252.57, -3821.96, -2128.98, -1831.07, 0.000, 0.000, 0.000, 15:48:39.480
60, -3127.06, -3685.79, -1974.57, -1694.17, 0.000, 0.000, 0.000, 15:48:39.480
61, -3624.92, -4171.09, -2478.39, -2135.92, 0.000, 0.000, 0.000, 15:48:39.498
62, -3638.86, -4201.82, -2517.83, -2171.29, 0.000, 0.000, 0.000, 15:48:39.498
63, -3279.07, -3840.23, -2145.56, -1846.71, 0.000, 0.000, 0.000, 15:48:39.511
64, -3136.52, -3693.93, -1976.80, -1700.97, 0.000, 0.000, 0.000, 15:48:39.511
65, -3662.41, -4213.08, -2515.99, -2166.84, 0.000, 0.000, 0.000, 15:48:39.511
66, -3675.16, -4240.83, -2535.99, -2199.96, 0.000, 0.000, 0.000, 15:48:39.511
67, -3294.90, -3850.69, -2160.09, -1859.69, 0.000, 0.000, 0.000, 15:48:39.527
68, -3164.76, -3721.10, -2009.77, -1725.44, 0.000, 0.000, 0.000, 15:48:39.528
69, -3653.62, -4205.94, -2515.34, -2160.08, 0.000, 0.000, 0.000, 15:48:39.541
70, -3666.59, -4225.76, -2534.64, -2189.04, 0.000, 0.000, 0.000, 15:48:39.541
71, -3282.77, -3848.63, -2149.40, -1856.17, 0.000, 0.000, 0.000, 15:48:39.542
72, -3151.19, -3712.88, -2001.82, -1726.39, 0.000, 0.000, 0.000, 15:48:39.542
73, -3652.67, -4210.78, -2509.92, -2170.65, 0.000, 0.000, 0.000, 15:48:39.556
74, -3653.03, -4218.70, -2534.28, -2187.01, 0.000, 0.000, 0.000, 15:48:39.557
75, -3302.43, -3867.58, -2162.55, -1867.88, 0.000, 0.000, 0.000, 15:48:39.571
76, -3158.45, -3720.64, -1999.40, -1722.44, 0.000, 0.000, 0.000, 15:48:39.572
77, -3679.05, -4234.78, -2535.09, -2188.01, 0.000, 0.000, 0.000, 15:48:39.573
78, -3677.88, -4246.27, -2546.10, -2206.29, 0.000, 0.000, 0.000, 15:48:39.573
79, -3295.30, -3864.30, -2159.51, -1863.61, 0.000, 0.000, 0.000, 15:48:39.589
80, -3159.13, -3718.63, -2012.25, -1732.33, 0.000, 0.000, 0.000, 15:48:39.589
81, -3656.17, -4212.02, -2515.41, -2166.94, 0.000, 0.000, 0.000, 15:48:39.600
82, -3664.14, -4222.78, -2541.32, -2191.99, 0.000, 0.000, 0.000, 15:48:39.600
83, -3290.54, -3850.92, -2156.54, -1864.07, 0.000, 0.000, 0.000, 15:48:39.608
84, -3165.73, -3723.82, -2014.87, -1740.53, 0.000, 0.000, 0.000, 15:48:39.608
85, -3663.77, -4222.03, -2527.52, -2182.06, 0.000, 0.000, 0.000, 15:48:39.614
86, -3664.11, -4224.00, -2549.49, -2187.74, 0.000, 0.000, 0.000, 15:48:39.615
87, -3283.27, -3840.69, -2147.54, -1849.74, 0.000, 0.000, 0.000, 15:48:39.630
88, -3135.87, -3694.58, -1999.71, -1722.21, 0.000, 0.000, 0.000, 15:48:39.630
89, -3643.59, -4198.28, -2520.40, -2177.75, 0.000, 0.000, 0.000, 15:48:39.631
90, -3633.35, -4193.30, -2534.14, -2196.33, 0.000, 0.000, 0.000, 15:48:39.631
91, -3276.40, -3840.10, -2169.73, -1878.61, 0.000, 0.000, 0.000, 15:48:39.644
92, -3151.23, -3712.02, -2013.63, -1733.89, 0.000, 0.000, 0.000, 15:48:39.645
93, -3675.60, -4225.86, -2542.92, -2198.87, 0.000, 0.000, 0.000, 15:48:39.660
94, -3672.40, -4228.61, -2551.21, -2211.34, 0.000, 0.000, 0.000, 15:48:39.660
95, -3305.27, -3862.98, -2176.71, -1887.02, 0.000, 0.000, 0.000, 15:48:39.660
96, -3154.12, -3713.16, -2006.40, -1731.79, 0.000, 0.000, 0.000, 15:48:39.660
97, -3620.29, -4172.96, -2486.06, -2141.71, 0.000, 0.000, 0.000, 15:48:39.675
98, -3633.19, -4191.03, -2524.30, -2169.59, 0.000, 0.000, 0.000, 15:48:39.675
99, -3286.71, -3844.84, -2154.00, -1855.09, 0.000, 0.000, 0.000, 15:48:39.692
100, -3164.76, -3717.55, -2016.60, -1738.19, 0.000, 0.000, 0.000, 15:48:39.692
101, -3632.13, -4183.89, -2497.44, -2153.21, 0.000, 0.000, 0.000, 15:48:39.692
102, -3623.45, -4178.01, -2504.51, -2161.39, 0.000, 0.000, 0.000, 15:48:39.693
103, -3228.80, -3787.40, -2112.21, -1821.85, 0.000, 0.000, 0.000, 15:48:39.708
104, -3120.96, -3679.74, -1981.34, -1707.93, 0.000, 0.000, 0.000, 15:48:39.709
105, -3640.38, -4185.56, -2495.36, -2161.97, 0.000, 0.000, 0.000, 15:48:39.721
106, -3651.97, -4201.68, -2537.41, -2190.20, 0.000, 0.000, 0.000, 15:48:39.721
107, -3279.21, -3835.93, -2149.99, -1847.39, 0.000, 0.000, 0.000, 15:48:39.722
108, -3141.31, -3706.14, -2010.52, -1729.12, 0.000, 0.000, 0.000, 15:48:39.722
109, -3664.97, -4219.02, -2535.98, -2186.03, 0.000, 0.000, 0.000, 15:48:39.737
110, -3681.43, -4245.32, -2563.47, -2214.87, 0.000, 0.000, 0.000, 15:48:39.738
111, -3310.30, -3876.03, -2182.34, -1892.99, 0.000, 0.000, 0.000, 15:48:39.749
112, -3213.59, -3772.25, -2062.49, -1783.08, 0.000, 0.000, 0.000, 15:48:39.750
113, -3696.54, -4251.21, -2558.67, -2208.95, 0.000, 0.000, 0.000, 15:48:39.750
114, -3678.20, -4237.88, -2560.14, -2213.84, 0.000, 0.000, 0.000, 15:48:39.750
115, -3315.16, -3876.67, -2171.76, -1883.71, 0.000, 0.000, 0.000, 15:48:39.766
116, -3196.21, -3755.31, -2035.43, -1760.94, 0.000, 0.000, 0.000, 15:48:39.766
117, -3700.56, -4250.53, -2558.04, -2210.09, 0.000, 0.000, 0.000, 15:48:39.779
118, -3687.32, -4250.49, -2561.49, -2214.90, 0.000, 0.000, 0.000, 15:48:39.780
119, -3313.53, -3874.44, -2180.02, -1882.91, 0.000, 0.000, 0.000, 15:48:39.780
120, -3171.00, -3733.58, -2015.28, -1734.23, 0.000, 0.000, 0.000, 15:48:39.780
121, -3659.33, -4216.48, -2514.36, -2165.68, 0.000, 0.000, 0.000, 15:48:39.796
122, -3618.75, -4175.96, -2492.00, -2152.68, 0.000, 0.000, 0.000, 15:48:39.796
123, -3265.48, -3825.28, -2133.08, -1840.11, 0.000, 0.000, 0.000, 15:48:39.809
124, -3163.15, -3713.88, -1994.70, -1720.46, 0.000, 0.000, 0.000, 15:48:39.810
125, -3672.36, -4225.69, -2503.97, -2155.59, 0.000, 0.000, 0.000, 15:48:39.810
126, -3655.67, -4222.06, -2529.90, -2186.77, 0.000, 0.000, 0.000, 15:48:39.810
127, -3283.82, -3863.38, -2169.80, -1878.20, 0.000, 0.000, 0.000, 15:48:39.827
128, -3188.70, -3761.44, -2040.98, -1768.16, 0.000, 0.000, 0.000, 15:48:39.827
129, -3676.36, -4239.49, -2545.78, -2194.68, 0.000, 0.000, 0.000, 15:48:39.841
130, -3656.93, -4233.17, -2539.50, -2205.83, 0.000, 0.000, 0.000, 15:48:39.842
131, -3266.44, -3840.12, -2144.71, -1852.68, 0.000, 0.000, 0.000, 15:48:39.842
132, -3165.75, -3729.24, -2026.38, -1743.63, 0.000, 0.000, 0.000, 15:48:39.842
133, -3676.50, -4234.70, -2545.56, -2200.96, 0.000, 0.000, 0.000, 15:48:39.857
134, -3678.79, -4240.51, -2553.72, -2220.99, 0.000, 0.000, 0.000, 15:48:39.858
135, -3314.52, -3875.69, -2178.57, -1896.15, 0.000, 0.000, 0.000, 15:48:39.871
136, -3185.00, -3743.68, -2030.85, -1760.53, 0.000, 0.000, 0.000, 15:48:39.872
137, -3683.92, -4243.47, -2539.49, -2193.28, 0.000, 0.000, 0.000, 15:48:39.872
138, -3708.39, -4274.72, -2584.35, -2231.22, 0.000, 0.000, 0.000, 15:48:39.873
139, -3313.26, -3876.34, -2171.73, -1875.01, 0.000, 0.000, 0.000, 15:48:39.888
140, -3202.94, -3756.63, -2028.80, -1755.06, 0.000, 0.000, 0.000, 15:48:39.888
141, -3701.01, -4244.14, -2539.70, -2187.09, 0.000, 0.000, 0.000, 15:48:39.899
142, -3693.10, -4248.55, -2565.57, -2210.48, 0.000, 0.000, 0.000, 15:48:39.900
143, -3299.49, -3858.95, -2155.87, -1865.08, 0.000, 0.000, 0.000, 15:48:39.901
144, -3184.42, -3742.57, -2020.18, -1742.39, 0.000, 0.000, 0.000, 15:48:39.902
145, -3681.58, -4225.61, -2517.95, -2178.25, 0.000, 0.000, 0.000, 15:48:39.914
146, -3666.56, -4218.95, -2534.66, -2187.17, 0.000, 0.000, 0.000, 15:48:39.915
147, -3278.81, -3833.83, -2136.17, -1841.34, 0.000, 0.000, 0.000, 15:48:39.929
148, -3171.18, -3729.04, -1999.18, -1731.81, 0.000, 0.000, 0.000, 15:48:39.930
149, -3666.52, -4227.66, -2508.09, -2168.16, 0.000, 0.000, 0.000, 15:48:39.930
150, -3668.63, -4231.27, -2517.00, -2175.88, 0.000, 0.000, 0.000, 15:48:39.930
151, -3275.20, -3839.98, -2125.55, -1829.91, 0.000, 0.000, 0.000, 15:48:39.945
152, -3149.84, -3707.38, -1981.65, -1703.91, 0.000, 0.000, 0.000, 15:48:39.945
153, -3656.40, -4206.84, -2504.76, -2154.05, 0.000, 0.000, 0.000, 15:48:39.961
154, -3648.29, -4207.58, -2526.78, -2178.33, 0.000, 0.000, 0.000, 15:48:39.961
155, -3252.53, -3811.74, -2116.98, -1824.01, 0.000, 0.000, 0.000, 15:48:39.961
156, -3162.57, -3723.95, -2005.74, -1732.59, 0.000, 0.000, 0.000, 15:48:39.962
157, -3686.82, -4234.33, -2538.97, -2196.76, 0.000, 0.000, 0.000, 15:48:39.975
158, -3685.99, -4243.63, -2565.26, -2214.93, 0.000, 0.000, 0.000, 15:48:39.975
159, -3285.49, -3854.21, -2157.23, -1865.78, 0.000, 0.000, 0.000, 15:48:39.991
160, -3162.03, -3724.98, -2018.51, -1744.16, 0.000, 0.000, 0.000, 15:48:39.991
161, -3663.96, -4213.17, -2522.56, -2177.26, 0.000, 0.000, 0.000, 15:48:39.993
162, -3663.99, -4217.34, -2540.89, -2184.91, 0.000, 0.000, 0.000, 15:48:39.994
163, -3293.03, -3851.60, -2165.95, -1859.61, 0.000, 0.000, 0.000, 15:48:40.006
164, -3172.75, -3734.53, -2010.83, -1744.06, 0.000, 0.000, 0.000, 15:48:40.007
165, -3671.16, -4229.22, -2524.05, -2186.22, 0.000, 0.000, 0.000, 15:48:40.025
166, -3657.72, -4210.97, -2550.76, -2189.05, 0.000, 0.000, 0.000, 15:48:40.025
167, -3223.16, -3786.06, -2095.72, -1792.68, 0.000, 0.000, 0.000, 15:48:40.026
168, -3124.75, -3675.93, -1968.21, -1695.59, 0.000, 0.000, 0.000, 15:48:40.026
169, -3621.91, -4176.08, -2479.06, -2134.92, 0.000, 0.000, 0.000, 15:48:40.038
170, -3634.94, -4200.46, -2521.49, -2167.61, 0.000, 0.000, 0.000, 15:48:40.038
171, -3242.53, -3808.74, -2109.20, -1813.35, 0.000, 0.000, 0.000, 15:48:40.049
172, -3073.53, -3634.22, -1915.78, -1647.16, 0.000, 0.000, 0.000, 15:48:40.050
173, -3614.97, -4174.33, -2466.88, -2130.87, 0.000, 0.000, 0.000, 15:48:40.050
174, -3625.24, -4187.73, -2501.09, -2154.92, 0.000, 0.000, 0.000, 15:48:40.050
175, -3272.81, -3836.88, -2130.07, -1842.87, 0.000, 0.000, 0.000, 15:48:40.065
176, -3166.98, -3729.57, -2008.74, -1736.46, 0.000, 0.000, 0.000, 15:48:40.065
177, -3639.17, -4205.43, -2505.06, -2157.91, 0.000, 0.000, 0.000, 15:48:40.079
178, -3637.41, -4203.42, -2515.04, -2164.10, 0.000, 0.000, 0.000, 15:48:40.080
179, -3229.40, -3789.30, -2098.10, -1805.30, 0.000, 0.000, 0.000, 15:48:40.080
180, -3087.74, -3654.60, -1937.91, -1668.03, 0.000, 0.000, 0.000, 15:48:40.080
181, -3604.56, -4166.42, -2458.37, -2109.43, 0.000, 0.000, 0.000, 15:48:40.096
182, -3627.80, -4194.70, -2491.92, -2145.56, 0.000, 0.000, 0.000, 15:48:40.096
183, -3222.58, -3788.61, -2086.17, -1794.30, 0.000, 0.000, 0.000, 15:48:40.110
184, -3137.44, -3702.78, -1990.01, -1707.02, 0.000, 0.000, 0.000, 15:48:40.110
185, -3622.70, -4177.04, -2484.70, -2133.05, 0.000, 0.000, 0.000, 15:48:40.110
186, -3648.06, -4203.56, -2513.61, -2164.15, 0.000, 0.000, 0.000, 15:48:40.110
187, -3247.27, -3815.03, -2107.93, -1811.40, 0.000, 0.000, 0.000, 15:48:40.127
188, -3126.18, -3685.95, -1961.37, -1690.73, 0.000, 0.000, 0.000, 15:48:40.127
189, -3623.01, -4187.29, -2476.90, -2133.00, 0.000, 0.000, 0.000, 15:48:40.141
190, -3636.76, -4202.19, -2524.15, -2164.77, 0.000, 0.000, 0.000, 15:48:40.142
191, -3258.04, -3824.62, -2126.31, -1831.29, 0.000, 0.000, 0.000, 15:48:40.142
192, -3162.64, -3719.13, -2009.06, -1737.79, 0.000, 0.000, 0.000, 15:48:40.142
