No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-59-31
111, -4174.64, -4022.25, 294.73, 243.77, 0.000, 0.000, 0.000, 18:00:27.670
112, -4172.31, -4012.65, 351.92, 262.23, 0.000, 0.000, 0.000, 18:00:27.670
113, -4147.66, -3994.58, 357.54, 325.59, 0.000, 0.000, 0.000, 18:00:27.672
114, -4151.23, -3993.97, 434.84, 374.27, 0.000, 0.000, 0.000, 18:00:27.673
115, -4185.17, -4040.71, 287.57, 241.34, 0.000, 0.000, 0.000, 18:00:27.685
116, -4192.72, -4029.35, 337.07, 253.91, 0.000, 0.000, 0.000, 18:00:27.686
117, -4165.18, -4013.77, 355.90, 311.05, 0.000, 0.000, 0.000, 18:00:27.701
118, -4157.39, -3997.55, 439.67, 368.39, 0.000, 0.000, 0.000, 18:00:27.701
119, -4188.60, -4036.40, 288.65, 236.73, 0.000, 0.000, 0.000, 18:00:27.702
120, -4187.97, -4030.01, 344.69, 254.13, 0.000, 0.000, 0.000, 18:00:27.702
121, -4164.34, -4009.92, 353.12, 315.80, 0.000, 0.000, 0.000, 18:00:27.714
122, -4156.26, -4007.87, 429.25, 361.76, 0.000, 0.000, 0.000, 18:00:27.715
123, -4190.20, -4046.98, 291.05, 232.84, 0.000, 0.000, 0.000, 18:00:27.728
124, -4181.38, -4035.81, 341.72, 252.07, 0.000, 0.000, 0.000, 18:00:27.728
125, -4153.13, -3999.33, 363.97, 327.32, 0.000, 0.000, 0.000, 18:00:27.729
126, -4156.57, -4000.97, 436.49, 377.90, 0.000, 0.000, 0.000, 18:00:27.729
127, -4177.91, -4025.85, 292.18, 241.46, 0.000, 0.000, 0.000, 18:00:27.745
128, -4166.88, -4013.90, 348.21, 256.28, 0.000, 0.000, 0.000, 18:00:27.745
129, -4134.01, -3986.35, 366.79, 334.95, 0.000, 0.000, 0.000, 18:00:27.758
130, -4147.18, -3996.48, 437.51, 385.65, 0.000, 0.000, 0.000, 18:00:27.758
131, -4185.56, -4031.85, 286.43, 242.19, 0.000, 0.000, 0.000, 18:00:27.759
132, -4182.92, -4022.06, 333.39, 256.21, 0.000, 0.000, 0.000, 18:00:27.759
133, -4152.80, -4001.15, 351.91, 313.36, 0.000, 0.000, 0.000, 18:00:27.775
134, -4141.23, -3994.96, 427.78, 371.90, 0.000, 0.000, 0.000, 18:00:27.775
135, -4189.07, -4021.60, 279.36, 231.95, 0.000, 0.000, 0.000, 18:00:27.790
136, -4170.27, -4018.55, 339.76, 257.72, 0.000, 0.000, 0.000, 18:00:27.790
137, -4146.44, -4004.99, 352.70, 311.34, 0.000, 0.000, 0.000, 18:00:27.791
138, -4146.60, -3992.94, 441.64, 362.33, 0.000, 0.000, 0.000, 18:00:27.791
139, -4180.27, -4029.67, 298.43, 237.57, 0.000, 0.000, 0.000, 18:00:27.805
140, -4167.03, -4015.60, 350.41, 256.48, 0.000, 0.000, 0.000, 18:00:27.806
141, -4136.77, -3990.22, 369.73, 321.65, 0.000, 0.000, 0.000, 18:00:27.820
142, -4130.92, -3983.65, 439.09, 379.76, 0.000, 0.000, 0.000, 18:00:27.821
143, -4179.72, -4024.59, 300.76, 255.15, 0.000, 0.000, 0.000, 18:00:27.822
144, -4166.05, -4015.47, 353.56, 268.10, 0.000, 0.000, 0.000, 18:00:27.822
145, -4145.83, -3986.11, 361.97, 322.57, 0.000, 0.000, 0.000, 18:00:27.835
146, -4143.18, -3981.79, 431.59, 370.65, 0.000, 0.000, 0.000, 18:00:27.836
147, -4181.28, -4019.68, 291.34, 243.18, 0.000, 0.000, 0.000, 18:00:27.851
148, -4170.29, -4019.99, 337.90, 261.66, 0.000, 0.000, 0.000, 18:00:27.851
149, -4147.34, -3989.77, 359.86, 330.12, 0.000, 0.000, 0.000, 18:00:27.852
150, -4142.85, -3984.70, 437.93, 381.04, 0.000, 0.000, 0.000, 18:00:27.853
151, -4175.81, -4010.49, 299.25, 251.84, 0.000, 0.000, 0.000, 18:00:27.865
152, -4167.07, -4025.72, 347.07, 265.68, 0.000, 0.000, 0.000, 18:00:27.866
153, -4138.14, -4004.52, 366.76, 322.59, 0.000, 0.000, 0.000, 18:00:27.879
154, -4126.94, -3991.02, 442.53, 374.78, 0.000, 0.000, 0.000, 18:00:27.879
155, -4165.38, -4022.53, 297.95, 242.43, 0.000, 0.000, 0.000, 18:00:27.879
156, -4153.79, -4017.45, 340.80, 252.64, 0.000, 0.000, 0.000, 18:00:27.879
157, -4138.04, -3998.39, 359.97, 320.58, 0.000, 0.000, 0.000, 18:00:27.893
158, -4139.96, -3983.73, 432.88, 368.52, 0.000, 0.000, 0.000, 18:00:27.893
159, -4173.66, -4031.13, 290.57, 242.81, 0.000, 0.000, 0.000, 18:00:27.911
160, -4173.64, -4017.20, 336.36, 251.71, 0.000, 0.000, 0.000, 18:00:27.912
161, -4151.02, -4005.94, 347.66, 313.29, 0.000, 0.000, 0.000, 18:00:27.912
162, -4151.20, -3995.65, 424.35, 370.06, 0.000, 0.000, 0.000, 18:00:27.913
163, -4180.71, -4022.00, 284.67, 239.65, 0.000, 0.000, 0.000, 18:00:27.925
164, -4168.75, -4006.34, 340.20, 255.28, 0.000, 0.000, 0.000, 18:00:27.925
165, -4145.10, -3991.54, 359.97, 313.10, 0.000, 0.000, 0.000, 18:00:27.941
166, -4134.31, -3988.97, 442.29, 367.82, 0.000, 0.000, 0.000, 18:00:27.941
167, -4172.24, -4025.68, 286.91, 230.69, 0.000, 0.000, 0.000, 18:00:27.942
168, -4171.41, -4021.60, 334.14, 242.82, 0.000, 0.000, 0.000, 18:00:27.943
169, -4148.24, -3999.00, 357.59, 307.83, 0.000, 0.000, 0.000, 18:00:27.956
170, -4149.30, -4000.54, 437.86, 374.00, 0.000, 0.000, 0.000, 18:00:27.957
171, -4187.32, -4031.44, 296.18, 242.26, 0.000, 0.000, 0.000, 18:00:27.969
172, -4183.36, -4014.13, 338.75, 254.08, 0.000, 0.000, 0.000, 18:00:27.969
173, -4167.90, -4000.89, 357.78, 316.69, 0.000, 0.000, 0.000, 18:00:27.978
174, -4154.91, -3995.38, 425.28, 361.41, 0.000, 0.000, 0.000, 18:00:27.978
175, -4201.54, -4034.82, 283.01, 230.60, 0.000, 0.000, 0.000, 18:00:28.001
176, -4192.54, -4025.71, 319.43, 239.87, 0.000, 0.000, 0.000, 18:00:28.001
177, -4158.98, -4012.49, 339.42, 311.85, 0.000, 0.000, 0.000, 18:00:28.003
178, -4143.26, -3997.39, 425.84, 371.66, 0.000, 0.000, 0.000, 18:00:28.003
179, -4185.84, -4023.62, 289.42, 244.58, 0.000, 0.000, 0.000, 18:00:28.004
180, -4155.96, -3991.71, 342.86, 254.44, 0.000, 0.000, 0.000, 18:00:28.004
181, -4120.75, -3962.79, 357.33, 324.71, 0.000, 0.000, 0.000, 18:00:28.014
182, -4091.40, -3920.88, 436.98, 378.84, 0.000, 0.000, 0.000, 18:00:28.014
183, -4131.44, -3971.27, 308.16, 249.12, 0.000, 0.000, 0.000, 18:00:28.028
184, -4094.88, -3931.46, 343.71, 259.95, 0.000, 0.000, 0.000, 18:00:28.028
185, -4061.77, -3882.82, 360.42, 322.92, 0.000, 0.000, 0.000, 18:00:28.029
186, -4046.24, -3870.53, 443.88, 374.37, 0.000, 0.000, 0.000, 18:00:28.029
187, -4065.43, -3892.88, 304.99, 249.53, 0.000, 0.000, 0.000, 18:00:28.058
188, -4065.89, -3888.60, 340.04, 261.13, 0.000, 0.000, 0.000, 18:00:28.058
189, -4035.25, -3851.75, 360.73, 321.36, 0.000, 0.000, 0.000, 18:00:28.059
190, -4035.88, -3863.40, 445.01, 375.53, 0.000, 0.000, 0.000, 18:00:28.059
191, -4066.48, -3896.33, 305.05, 245.07, 0.000, 0.000, 0.000, 18:00:28.059
192, -4072.42, -3893.26, 348.84, 263.30, 0.000, 0.000, 0.000, 18:00:28.059
193, -4065.51, -3889.76, 352.31, 317.10, 0.000, 0.000, 0.000, 18:00:28.077
194, -4050.08, -3883.45, 447.41, 389.86, 0.000, 0.000, 0.000, 18:00:28.077
195, -4092.80, -3926.64, 306.33, 259.14, 0.000, 0.000, 0.000, 18:00:28.091
196, -4096.38, -3924.48, 352.02, 282.66, 0.000, 0.000, 0.000, 18:00:28.091
197, -4082.95, -3918.15, 370.30, 340.36, 0.000, 0.000, 0.000, 18:00:28.091
198, -4086.28, -3928.56, 453.80, 393.44, 0.000, 0.000, 0.000, 18:00:28.091
199, -4122.94, -3974.07, 316.64, 261.10, 0.000, 0.000, 0.000, 18:00:28.107
200, -4133.58, -3960.65, 359.73, 269.25, 0.000, 0.000, 0.000, 18:00:28.108
0, -4115.87, -3947.39, 374.33, 333.15, 0.000, 0.000, 0.000, 18:00:28.110
1, -4124.17, -3964.28, 448.98, 385.21, 0.000, 0.000, 0.000, 18:00:28.123
2, -4173.52, -4006.93, 299.21, 257.79, 0.000, 0.000, 0.000, 18:00:28.124
3, -4172.01, -4005.29, 345.58, 268.88, 0.000, 0.000, 0.000, 18:00:28.135
4, -4147.83, -3994.80, 355.80, 327.53, 0.000, 0.000, 0.000, 18:00:28.136
5, -4150.48, -3991.22, 436.98, 384.32, 0.000, 0.000, 0.000, 18:00:28.137
6, -4191.81, -4032.43, 296.10, 250.98, 0.000, 0.000, 0.000, 18:00:28.137
7, -4195.53, -4029.30, 336.13, 241.24, 0.000, 0.000, 0.000, 18:00:28.152
8, -4167.51, -4006.34, 358.65, 314.48, 0.000, 0.000, 0.000, 18:00:28.152
9, -4165.47, -4006.97, 434.82, 364.68, 0.000, 0.000, 0.000, 18:00:28.167
10, -4198.74, -4051.32, 294.15, 239.37, 0.000, 0.000, 0.000, 18:00:28.168
11, -4190.87, -4043.59, 335.30, 240.94, 0.000, 0.000, 0.000, 18:00:28.169
12, -4171.25, -4019.77, 353.25, 305.11, 0.000, 0.000, 0.000, 18:00:28.170
13, -4168.11, -4021.57, 432.78, 367.09, 0.000, 0.000, 0.000, 18:00:28.178
14, -4205.15, -4062.08, 295.63, 239.60, 0.000, 0.000, 0.000, 18:00:28.179
15, -4207.48, -4054.91, 324.65, 240.39, 0.000, 0.000, 0.000, 18:00:28.193
16, -4182.74, -4035.83, 347.19, 304.02, 0.000, 0.000, 0.000, 18:00:28.193
17, -4173.62, -4022.10, 437.72, 375.17, 0.000, 0.000, 0.000, 18:00:28.194
18, -4209.54, -4059.05, 296.81, 239.39, 0.000, 0.000, 0.000, 18:00:28.194
19, -4198.17, -4042.51, 333.63, 251.55, 0.000, 0.000, 0.000, 18:00:28.210
20, -4170.62, -4033.96, 347.78, 312.47, 0.000, 0.000, 0.000, 18:00:28.210
21, -4171.54, -4027.77, 427.51, 364.85, 0.000, 0.000, 0.000, 18:00:28.224
22, -4208.58, -4066.92, 285.09, 234.40, 0.000, 0.000, 0.000, 18:00:28.224
23, -4210.57, -4071.88, 324.28, 243.08, 0.000, 0.000, 0.000, 18:00:28.225
24, -4184.29, -4046.63, 342.54, 299.82, 0.000, 0.000, 0.000, 18:00:28.225
25, -4176.41, -4030.18, 423.26, 355.77, 0.000, 0.000, 0.000, 18:00:28.241
26, -4218.10, -4069.60, 281.74, 227.58, 0.000, 0.000, 0.000, 18:00:28.241
27, -4210.12, -4060.07, 311.14, 235.50, 0.000, 0.000, 0.000, 18:00:28.257
28, -4175.03, -4043.90, 332.38, 295.94, 0.000, 0.000, 0.000, 18:00:28.257
29, -4174.40, -4033.64, 424.20, 351.58, 0.000, 0.000, 0.000, 18:00:28.257
30, -4210.19, -4061.94, 298.80, 234.01, 0.000, 0.000, 0.000, 18:00:28.257
31, -4195.64, -4041.15, 336.96, 252.89, 0.000, 0.000, 0.000, 18:00:28.269
32, -4176.24, -4038.79, 350.55, 303.82, 0.000, 0.000, 0.000, 18:00:28.270
33, -4169.88, -4037.70, 426.93, 365.51, 0.000, 0.000, 0.000, 18:00:28.286
34, -4199.61, -4066.46, 296.96, 240.08, 0.000, 0.000, 0.000, 18:00:28.287
35, -4205.21, -4054.02, 330.62, 244.27, 0.000, 0.000, 0.000, 18:00:28.287
36, -4178.38, -4029.46, 362.21, 314.04, 0.000, 0.000, 0.000, 18:00:28.288
37, -4169.92, -4026.22, 436.60, 378.69, 0.000, 0.000, 0.000, 18:00:28.300
38, -4205.59, -4041.48, 308.46, 258.38, 0.000, 0.000, 0.000, 18:00:28.301
39, -4202.85, -4046.66, 331.06, 243.07, 0.000, 0.000, 0.000, 18:00:28.313
40, -4176.32, -4041.37, 341.96, 306.51, 0.000, 0.000, 0.000, 18:00:28.313
41, -4159.90, -4027.53, 422.98, 367.71, 0.000, 0.000, 0.000, 18:00:28.317
42, -4198.84, -4060.28, 299.86, 246.96, 0.000, 0.000, 0.000, 18:00:28.318
43, -4189.90, -4037.17, 343.86, 259.61, 0.000, 0.000, 0.000, 18:00:28.336
44, -4165.00, -4007.86, 369.93, 325.77, 0.000, 0.000, 0.000, 18:00:28.336
45, -4161.20, -4012.32, 446.78, 387.83, 0.000, 0.000, 0.000, 18:00:28.344
46, -4201.49, -4042.13, 317.54, 264.26, 0.000, 0.000, 0.000, 18:00:28.344
47, -4196.85, -4050.73, 329.57, 240.32, 0.000, 0.000, 0.000, 18:00:28.345
48, -4175.93, -4035.79, 346.96, 301.68, 0.000, 0.000, 0.000, 18:00:28.345
49, -4160.06, -4009.19, 443.88, 373.27, 0.000, 0.000, 0.000, 18:00:28.358
50, -4195.50, -4048.31, 305.40, 248.37, 0.000, 0.000, 0.000, 18:00:28.358
51, -4188.17, -4028.88, 341.01, 255.38, 0.000, 0.000, 0.000, 18:00:28.376
52, -4167.69, -4019.58, 354.83, 315.40, 0.000, 0.000, 0.000, 18:00:28.377
53, -4157.77, -4015.98, 433.15, 371.84, 0.000, 0.000, 0.000, 18:00:28.391
54, -4201.73, -4053.09, 296.21, 237.91, 0.000, 0.000, 0.000, 18:00:28.391
55, -4198.42, -4052.40, 329.97, 241.78, 0.000, 0.000, 0.000, 18:00:28.391
56, -4175.08, -4020.85, 348.30, 311.03, 0.000, 0.000, 0.000, 18:00:28.391
57, -4169.70, -4022.91, 436.15, 371.73, 0.000, 0.000, 0.000, 18:00:28.405
58, -4184.34, -4031.83, 320.12, 267.13, 0.000, 0.000, 0.000, 18:00:28.407
59, -4178.31, -4013.96, 349.05, 264.92, 0.000, 0.000, 0.000, 18:00:28.409
60, -4156.33, -4005.88, 367.10, 332.33, 0.000, 0.000, 0.000, 18:00:28.409
61, -4158.59, -4011.87, 425.37, 374.95, 0.000, 0.000, 0.000, 18:00:28.419
62, -4200.62, -4042.78, 296.49, 255.15, 0.000, 0.000, 0.000, 18:00:28.420
63, -4185.76, -4033.52, 332.35, 257.21, 0.000, 0.000, 0.000, 18:00:28.435
64, -4158.09, -4009.64, 361.56, 322.81, 0.000, 0.000, 0.000, 18:00:28.436
65, -4151.56, -4001.25, 438.05, 372.96, 0.000, 0.000, 0.000, 18:00:28.437
66, -4191.01, -4044.30, 304.32, 252.66, 0.000, 0.000, 0.000, 18:00:28.437
67, -4200.21, -4037.87, 329.97, 236.28, 0.000, 0.000, 0.000, 18:00:28.450
68, -4172.16, -4028.56, 342.67, 293.48, 0.000, 0.000, 0.000, 18:00:28.451
69, -4166.93, -4013.31, 421.63, 361.49, 0.000, 0.000, 0.000, 18:00:28.464
70, -4195.91, -4046.95, 297.59, 252.00, 0.000, 0.000, 0.000, 18:00:28.466
71, -4182.50, -4018.02, 341.77, 252.57, 0.000, 0.000, 0.000, 18:00:28.468
72, -4152.11, -3998.14, 364.32, 311.23, 0.000, 0.000, 0.000, 18:00:28.469
73, -4140.09, -3993.68, 438.00, 378.24, 0.000, 0.000, 0.000, 18:00:28.479
74, -4185.78, -4036.42, 298.86, 242.16, 0.000, 0.000, 0.000, 18:00:28.479
75, -4181.99, -4033.52, 325.29, 232.58, 0.000, 0.000, 0.000, 18:00:28.494
76, -4163.05, -4016.36, 353.07, 307.33, 0.000, 0.000, 0.000, 18:00:28.494
77, -4153.16, -3998.71, 436.85, 380.99, 0.000, 0.000, 0.000, 18:00:28.510
78, -4189.23, -4036.38, 316.21, 256.26, 0.000, 0.000, 0.000, 18:00:28.510
79, -4185.42, -4024.61, 350.32, 251.72, 0.000, 0.000, 0.000, 18:00:28.511
80, -4159.05, -4013.17, 367.19, 320.27, 0.000, 0.000, 0.000, 18:00:28.511
81, -4154.31, -4007.05, 442.90, 373.98, 0.000, 0.000, 0.000, 18:00:28.525
82, -4193.36, -4054.27, 296.84, 223.75, 0.000, 0.000, 0.000, 18:00:28.525
83, -4188.13, -4031.58, 321.68, 222.37, 0.000, 0.000, 0.000, 18:00:28.525
84, -4155.15, -4008.48, 350.76, 303.01, 0.000, 0.000, 0.000, 18:00:28.525
85, -4145.97, -3988.49, 444.50, 376.55, 0.000, 0.000, 0.000, 18:00:28.554
86, -4185.74, -4020.84, 315.32, 261.20, 0.000, 0.000, 0.000, 18:00:28.554
87, -4175.51, -4023.54, 342.24, 253.95, 0.000, 0.000, 0.000, 18:00:28.557
88, -4151.54, -4012.28, 369.66, 329.19, 0.000, 0.000, 0.000, 18:00:28.558
89, -4150.73, -3999.01, 426.75, 372.22, 0.000, 0.000, 0.000, 18:00:28.559
90, -4193.13, -4042.19, 286.50, 236.51, 0.000, 0.000, 0.000, 18:00:28.559
91, -4177.76, -4026.62, 318.14, 240.77, 0.000, 0.000, 0.000, 18:00:28.570
92, -4165.87, -4013.22, 343.26, 306.92, 0.000, 0.000, 0.000, 18:00:28.571
93, -4143.90, -3989.87, 449.35, 394.68, 0.000, 0.000, 0.000, 18:00:28.586
94, -4186.94, -4036.93, 326.02, 263.54, 0.000, 0.000, 0.000, 18:00:28.587
95, -4180.67, -4026.05, 350.55, 257.18, 0.000, 0.000, 0.000, 18:00:28.589
96, -4158.73, -4019.62, 373.79, 316.97, 0.000, 0.000, 0.000, 18:00:28.590
97, -4147.64, -4009.18, 446.78, 373.15, 0.000, 0.000, 0.000, 18:00:28.617
98, -4188.62, -4034.90, 308.40, 243.46, 0.000, 0.000, 0.000, 18:00:28.617
99, -4192.27, -4033.11, 332.32, 230.84, 0.000, 0.000, 0.000, 18:00:28.619
100, -4164.68, -4016.07, 363.70, 302.83, 0.000, 0.000, 0.000, 18:00:28.619
101, -4153.46, -4007.60, 438.31, 365.07, 0.000, 0.000, 0.000, 18:00:28.620
102, -4183.25, -4038.35, 312.63, 243.86, 0.000, 0.000, 0.000, 18:00:28.621
103, -4176.54, -4033.16, 331.95, 235.91, 0.000, 0.000, 0.000, 18:00:28.628
104, -4156.21, -4004.94, 355.11, 305.71, 0.000, 0.000, 0.000, 18:00:28.628
105, -4143.41, -3987.66, 434.59, 381.69, 0.000, 0.000, 0.000, 18:00:28.645
106, -4178.71, -4013.65, 313.56, 260.75, 0.000, 0.000, 0.000, 18:00:28.645
107, -4173.55, -4009.66, 336.07, 256.55, 0.000, 0.000, 0.000, 18:00:28.645
108, -4149.41, -3989.42, 368.39, 340.99, 0.000, 0.000, 0.000, 18:00:28.645
109, -4137.73, -3978.07, 437.36, 391.67, 0.000, 0.000, 0.000, 18:00:28.658
110, -4182.81, -4025.39, 311.10, 265.17, 0.000, 0.000, 0.000, 18:00:28.658
111, -4179.56, -4011.76, 335.02, 256.15, 0.000, 0.000, 0.000, 18:00:28.675
112, -4161.94, -4010.83, 350.38, 308.41, 0.000, 0.000, 0.000, 18:00:28.676
113, -4150.11, -3998.19, 433.97, 373.29, 0.000, 0.000, 0.000, 18:00:28.678
114, -4191.86, -4033.09, 309.80, 258.60, 0.000, 0.000, 0.000, 18:00:28.678
115, -4177.13, -4014.71, 334.93, 262.28, 0.000, 0.000, 0.000, 18:00:28.695
116, -4158.17, -3991.88, 361.03, 325.64, 0.000, 0.000, 0.000, 18:00:28.695
117, -4146.11, -3992.62, 432.61, 386.07, 0.000, 0.000, 0.000, 18:00:28.719
118, -4174.98, -4028.57, 310.45, 272.19, 0.000, 0.000, 0.000, 18:00:28.720
119, -4170.37, -4015.40, 335.32, 260.43, 0.000, 0.000, 0.000, 18:00:28.720
120, -4148.78, -3997.48, 361.33, 324.40, 0.000, 0.000, 0.000, 18:00:28.720
121, -4140.97, -3987.57, 438.77, 377.60, 0.000, 0.000, 0.000, 18:00:28.735
122, -4181.14, -4026.54, 307.88, 254.24, 0.000, 0.000, 0.000, 18:00:28.736
123, -4189.19, -4030.95, 326.36, 225.56, 0.000, 0.000, 0.000, 18:00:28.737
124, -4166.04, -4024.16, 350.69, 297.43, 0.000, 0.000, 0.000, 18:00:28.737
125, -4148.74, -4006.43, 422.54, 368.60, 0.000, 0.000, 0.000, 18:00:28.740
126, -4180.09, -4029.32, 300.60, 254.80, 0.000, 0.000, 0.000, 18:00:28.740
127, -4166.62, -4007.09, 333.65, 252.80, 0.000, 0.000, 0.000, 18:00:28.750
128, -4156.33, -3998.39, 352.63, 318.84, 0.000, 0.000, 0.000, 18:00:28.751
129, -4147.40, -3990.76, 440.43, 377.81, 0.000, 0.000, 0.000, 18:00:28.766
130, -4182.77, -4015.03, 317.33, 263.04, 0.000, 0.000, 0.000, 18:00:28.767
131, -4188.67, -4017.08, 333.76, 251.77, 0.000, 0.000, 0.000, 18:00:28.768
132, -4158.67, -4000.20, 364.35, 314.64, 0.000, 0.000, 0.000, 18:00:28.769
133, -4143.03, -3988.70, 439.68, 376.35, 0.000, 0.000, 0.000, 18:00:28.779
134, -4172.81, -4027.56, 311.17, 264.87, 0.000, 0.000, 0.000, 18:00:28.779
135, -4177.64, -4013.79, 337.57, 256.64, 0.000, 0.000, 0.000, 18:00:28.793
136, -4154.30, -3996.42, 358.62, 326.10, 0.000, 0.000, 0.000, 18:00:28.793
137, -4154.94, -4007.75, 441.01, 384.73, 0.000, 0.000, 0.000, 18:00:28.794
138, -4193.38, -4040.64, 304.30, 247.53, 0.000, 0.000, 0.000, 18:00:28.794
139, -4178.94, -4015.32, 325.47, 232.24, 0.000, 0.000, 0.000, 18:00:28.810
140, -4153.83, -3998.11, 355.10, 308.57, 0.000, 0.000, 0.000, 18:00:28.811
141, -4150.60, -3994.49, 425.71, 376.03, 0.000, 0.000, 0.000, 18:00:28.827
142, -4179.73, -4023.33, 301.97, 257.88, 0.000, 0.000, 0.000, 18:00:28.827
143, -4179.60, -4036.08, 315.96, 238.43, 0.000, 0.000, 0.000, 18:00:28.827
144, -4151.77, -4011.08, 345.54, 305.67, 0.000, 0.000, 0.000, 18:00:28.827
145, -4144.43, -4016.49, 435.29, 377.20, 0.000, 0.000, 0.000, 18:00:28.842
146, -4183.41, -4040.66, 312.17, 250.10, 0.000, 0.000, 0.000, 18:00:28.843
147, -4174.74, -4027.69, 331.03, 250.11, 0.000, 0.000, 0.000, 18:00:28.855
148, -4152.95, -3998.07, 359.37, 312.40, 0.000, 0.000, 0.000, 18:00:28.855
149, -4143.08, -3974.93, 431.58, 389.57, 0.000, 0.000, 0.000, 18:00:28.856
150, -4176.52, -4020.42, 310.93, 269.91, 0.000, 0.000, 0.000, 18:00:28.857
151, -4170.37, -3997.03, 324.27, 252.66, 0.000, 0.000, 0.000, 18:00:28.888
152, -4149.81, -3989.47, 349.12, 314.13, 0.000, 0.000, 0.000, 18:00:28.889
153, -4136.83, -3980.84, 424.78, 371.51, 0.000, 0.000, 0.000, 18:00:28.891
154, -4166.68, -4015.47, 310.31, 255.74, 0.000, 0.000, 0.000, 18:00:28.892
155, -4168.09, -4018.92, 329.08, 240.46, 0.000, 0.000, 0.000, 18:00:28.893
156, -4147.58, -3999.06, 359.51, 301.34, 0.000, 0.000, 0.000, 18:00:28.893
157, -4129.28, -3992.34, 440.78, 379.05, 0.000, 0.000, 0.000, 18:00:28.900
158, -4174.36, -4037.46, 317.42, 248.89, 0.000, 0.000, 0.000, 18:00:28.901
159, -4189.02, -4037.12, 321.42, 226.47, 0.000, 0.000, 0.000, 18:00:28.917
160, -4165.72, -4012.48, 346.46, 307.02, 0.000, 0.000, 0.000, 18:00:28.919
161, -4146.13, -3998.69, 424.00, 373.90, 0.000, 0.000, 0.000, 18:00:28.921
162, -4185.79, -4034.13, 310.20, 257.49, 0.000, 0.000, 0.000, 18:00:28.921
163, -4183.14, -4021.82, 323.17, 251.62, 0.000, 0.000, 0.000, 18:00:28.945
164, -4157.19, -4015.07, 360.51, 317.07, 0.000, 0.000, 0.000, 18:00:28.946
165, -4146.26, -3991.81, 440.97, 389.09, 0.000, 0.000, 0.000, 18:00:28.946
166, -4186.73, -4028.53, 313.47, 260.30, 0.000, 0.000, 0.000, 18:00:28.946
167, -4179.70, -4022.10, 325.32, 246.09, 0.000, 0.000, 0.000, 18:00:28.949
168, -4153.03, -3998.84, 358.51, 305.93, 0.000, 0.000, 0.000, 18:00:28.949
169, -4138.91, -3988.32, 443.68, 371.47, 0.000, 0.000, 0.000, 18:00:28.960
170, -4179.14, -4025.89, 315.86, 258.17, 0.000, 0.000, 0.000, 18:00:28.960
171, -4176.06, -4023.54, 322.27, 243.13, 0.000, 0.000, 0.000, 18:00:28.991
172, -4155.82, -4005.45, 354.93, 304.34, 0.000, 0.000, 0.000, 18:00:28.991
173, -4137.97, -3985.19, 433.85, 383.82, 0.000, 0.000, 0.000, 18:00:28.992
174, -4184.93, -4020.56, 304.31, 256.34, 0.000, 0.000, 0.000, 18:00:28.992
175, -4177.57, -4016.54, 319.90, 238.28, 0.000, 0.000, 0.000, 18:00:28.992
176, -4158.30, -3996.02, 344.38, 307.47, 0.000, 0.000, 0.000, 18:00:28.992
177, -4153.00, -3986.53, 421.25, 379.80, 0.000, 0.000, 0.000, 18:00:29.000
178, -4197.22, -4028.97, 308.19, 265.56, 0.000, 0.000, 0.000, 18:00:29.000
179, -4175.79, -4011.44, 314.71, 241.68, 0.000, 0.000, 0.000, 18:00:29.005
180, -4144.16, -3982.04, 357.93, 321.66, 0.000, 0.000, 0.000, 18:00:29.005
181, -4141.17, -3987.57, 438.72, 390.68, 0.000, 0.000, 0.000, 18:00:29.020
182, -4191.31, -4020.58, 321.87, 272.95, 0.000, 0.000, 0.000, 18:00:29.021
183, -4178.75, -4009.30, 328.54, 254.08, 0.000, 0.000, 0.000, 18:00:29.035
184, -4157.07, -3996.67, 369.55, 331.75, 0.000, 0.000, 0.000, 18:00:29.036
185, -4139.46, -3983.31, 440.87, 386.56, 0.000, 0.000, 0.000, 18:00:29.039
186, -4188.05, -4028.38, 323.01, 268.10, 0.000, 0.000, 0.000, 18:00:29.040
187, -4186.05, -4028.42, 320.92, 237.53, 0.000, 0.000, 0.000, 18:00:29.068
188, -4169.03, -4018.27, 354.57, 304.73, 0.000, 0.000, 0.000, 18:00:29.068
189, -4163.87, -4007.29, 430.62, 370.03, 0.000, 0.000, 0.000, 18:00:29.069
190, -4193.41, -4040.33, 319.54, 258.59, 0.000, 0.000, 0.000, 18:00:29.070
191, -4188.58, -4041.00, 320.18, 223.09, 0.000, 0.000, 0.000, 18:00:29.071
192, -4166.84, -4008.76, 349.96, 306.07, 0.000, 0.000, 0.000, 18:00:29.072
193, -4149.60, -3997.79, 421.59, 378.29, 0.000, 0.000, 0.000, 18:00:29.079
194, -4190.46, -4041.78, 299.96, 250.91, 0.000, 0.000, 0.000, 18:00:29.079
195, -4191.19, -4033.45, 308.41, 228.86, 0.000, 0.000, 0.000, 18:00:29.094
196, -4159.76, -4007.71, 347.63, 304.49, 0.000, 0.000, 0.000, 18:00:29.094
197, -4151.00, -3996.10, 418.38, 371.79, 0.000, 0.000, 0.000, 18:00:29.110
198, -4184.82, -4037.41, 306.47, 260.17, 0.000, 0.000, 0.000, 18:00:29.110
199, -4180.87, -4029.38, 318.43, 241.95, 0.000, 0.000, 0.000, 18:00:29.110
